"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"93";"0.413";"0.342";"96.36";"281.363";"96.36";"233.184";"626.356";"2.226"
"1901";"94";"0.436";"0.358";"66.255";"185.004";"66.255";"151.876";"393.172";"2.125"
"1901";"95";"0.46";"0.374";"44.373";"118.749";"44.373";"96.562";"241.296";"2.032"
"1901";"96";"0.483";"0.389";"28.935";"74.376";"28.935";"59.908";"144.734";"1.946"
"1901";"97";"0.507";"0.404";"18.366";"45.44";"18.366";"36.258";"84.825";"1.867"
"1901";"98";"0.53";"0.419";"11.344";"27.075";"11.344";"21.403";"48.568";"1.794"
"1901";"99";"0.553";"0.433";"6.819";"15.73";"6.819";"12.321";"27.165";"1.727"
"1901";"100";"0.577";"0.448";"3.988";"8.912";"3.988";"6.918";"14.844";"1.666"
"1901";"101";"0.599";"0.461";"2.27";"4.923";"2.27";"3.788";"7.927";"1.61"
"1901";"102";"0.622";"0.474";"1.258";"2.653";"1.258";"2.024";"4.138";"1.56"
"1901";"103";"0.644";"0.487";"0.679";"1.395";"0.679";"1.055";"2.115";"1.516"
"1901";"104";"0.665";"0.499";"0.357";"0.715";"0.357";"0.537";"1.06";"1.481"
"1901";"105+";"0.686";"1";"0.358";"0.358";"0.358";"0.523";"0.523";"1.459"
"1902";"0";"0.171";"0.153";"15313.004";"1e+05";"15313.004";"89740.287";"4729667.96";"47.297"
"1902";"1";"0.026";"0.025";"2143.716";"84686.996";"2143.716";"83615.138";"4639927.673";"54.789"
"1902";"2";"0.014";"0.014";"1150.843";"82543.28";"1150.843";"81967.858";"4556312.535";"55.199"
"1902";"3";"0.009";"0.009";"742.268";"81392.437";"742.268";"81021.302";"4474344.677";"54.972"
"1902";"4";"0.007";"0.007";"571.692";"80650.168";"571.692";"80364.322";"4393323.374";"54.474"
"1902";"5";"0.005";"0.005";"403.259";"80078.477";"403.259";"79876.847";"4312959.052";"53.859"
"1902";"6";"0.004";"0.004";"324.8";"79675.217";"324.8";"79512.817";"4233082.205";"53.129"
"1902";"7";"0.004";"0.004";"281.925";"79350.417";"281.925";"79209.455";"4153569.388";"52.345"
"1902";"8";"0.003";"0.003";"246.819";"79068.493";"246.819";"78945.083";"4074359.933";"51.53"
"1902";"9";"0.003";"0.003";"213.778";"78821.674";"213.778";"78714.785";"3995414.849";"50.689"
"1902";"10";"0.002";"0.002";"190.969";"78607.896";"190.969";"78512.411";"3916700.065";"49.826"
"1902";"11";"0.002";"0.002";"176.761";"78416.927";"176.761";"78328.547";"3838187.653";"48.946"
"1902";"12";"0.002";"0.002";"166.312";"78240.166";"166.312";"78157.01";"3759859.107";"48.055"
"1902";"13";"0.002";"0.002";"162.258";"78073.854";"162.258";"77992.725";"3681702.096";"47.157"
"1902";"14";"0.002";"0.002";"163.849";"77911.596";"163.849";"77829.672";"3603709.371";"46.254"
"1902";"15";"0.002";"0.002";"180.931";"77747.747";"180.931";"77657.281";"3525879.699";"45.35"
"1902";"16";"0.003";"0.003";"219.039";"77566.816";"219.039";"77457.296";"3448222.418";"44.455"
"1902";"17";"0.003";"0.003";"269.702";"77347.777";"269.702";"77212.926";"3370765.122";"43.579"
"1902";"18";"0.004";"0.004";"330.485";"77078.075";"330.485";"76912.832";"3293552.196";"42.73"
"1902";"19";"0.005";"0.005";"393.47";"76747.59";"393.47";"76550.854";"3216639.364";"41.912"
"1902";"20";"0.006";"0.006";"459.482";"76354.119";"459.482";"76124.378";"3140088.51";"41.125"
"1902";"21";"0.008";"0.008";"580.667";"75894.637";"580.667";"75604.303";"3063964.132";"40.371"
"1902";"22";"0.008";"0.008";"591.291";"75313.97";"591.291";"75018.324";"2988359.828";"39.679"
"1902";"23";"0.008";"0.008";"563.02";"74722.678";"563.02";"74441.168";"2913341.504";"38.989"
"1902";"24";"0.007";"0.007";"520.208";"74159.659";"520.208";"73899.554";"2838900.336";"38.281"
"1902";"25";"0.007";"0.007";"489.525";"73639.45";"489.525";"73394.688";"2765000.781";"37.548"
"1902";"26";"0.007";"0.007";"503.309";"73149.926";"503.309";"72898.271";"2691606.093";"36.796"
"1902";"27";"0.007";"0.007";"478.744";"72646.616";"478.744";"72407.245";"2618707.822";"36.047"
"1902";"28";"0.007";"0.007";"474.242";"72167.873";"474.242";"71930.751";"2546300.578";"35.283"
"1902";"29";"0.006";"0.006";"442.67";"71693.63";"442.67";"71472.295";"2474369.826";"34.513"
"1902";"30";"0.006";"0.006";"428.083";"71250.96";"428.083";"71036.918";"2402897.531";"33.724"
"1902";"31";"0.006";"0.006";"423.946";"70822.877";"423.946";"70610.904";"2331860.613";"32.925"
"1902";"32";"0.007";"0.007";"506.396";"70398.93";"506.396";"70145.733";"2261249.709";"32.121"
"1902";"33";"0.007";"0.007";"473.273";"69892.535";"473.273";"69655.898";"2191103.977";"31.35"
"1902";"34";"0.008";"0.008";"536.17";"69419.262";"536.17";"69151.177";"2121448.078";"30.56"
"1902";"35";"0.009";"0.009";"614.913";"68883.092";"614.913";"68575.636";"2052296.901";"29.794"
"1902";"36";"0.01";"0.01";"658.252";"68268.179";"658.252";"67939.053";"1983721.265";"29.058"
"1902";"37";"0.01";"0.01";"672.878";"67609.927";"672.878";"67273.488";"1915782.212";"28.336"
"1902";"38";"0.011";"0.01";"700.988";"66937.05";"700.988";"66586.555";"1848508.724";"27.616"
"1902";"39";"0.011";"0.011";"744.835";"66236.061";"744.835";"65863.644";"1781922.168";"26.903"
"1902";"40";"0.012";"0.012";"773.209";"65491.226";"773.209";"65104.622";"1716058.525";"26.203"
"1902";"41";"0.012";"0.012";"748.993";"64718.017";"748.993";"64343.52";"1650953.903";"25.51"
"1902";"42";"0.013";"0.013";"848.002";"63969.024";"848.002";"63545.023";"1586610.383";"24.803"
"1902";"43";"0.013";"0.013";"796.01";"63121.022";"796.01";"62723.017";"1523065.36";"24.129"
"1902";"44";"0.013";"0.013";"829.585";"62325.012";"829.585";"61910.22";"1460342.343";"23.431"
"1902";"45";"0.015";"0.015";"892.871";"61495.427";"892.871";"61048.992";"1398432.123";"22.74"
"1902";"46";"0.016";"0.016";"965.245";"60602.556";"965.245";"60119.933";"1337383.131";"22.068"
"1902";"47";"0.016";"0.016";"974.606";"59637.311";"974.606";"59150.008";"1277263.198";"21.417"
"1902";"48";"0.017";"0.017";"1010.858";"58662.705";"1010.858";"58157.276";"1218113.19";"20.765"
"1902";"49";"0.018";"0.018";"1010.485";"57651.847";"1010.485";"57146.605";"1159955.914";"20.12"
"1902";"50";"0.019";"0.019";"1091.913";"56641.362";"1091.913";"56095.406";"1102809.309";"19.47"
"1902";"51";"0.02";"0.019";"1079.979";"55549.449";"1079.979";"55009.46";"1046713.903";"18.843"
"1902";"52";"0.02";"0.02";"1102.554";"54469.47";"1102.554";"53918.193";"991704.444";"18.207"
"1902";"53";"0.021";"0.021";"1099.05";"53366.916";"1099.05";"52817.391";"937786.251";"17.572"
"1902";"54";"0.021";"0.02";"1066.122";"52267.866";"1066.122";"51734.805";"884968.859";"16.931"
"1902";"55";"0.022";"0.022";"1125.573";"51201.744";"1125.573";"50638.958";"833234.054";"16.274"
"1902";"56";"0.024";"0.024";"1202.54";"50076.172";"1202.54";"49474.901";"782595.096";"15.628"
"1902";"57";"0.027";"0.027";"1296.121";"48873.631";"1296.121";"48225.571";"733120.194";"15"
"1902";"58";"0.028";"0.027";"1299.722";"47577.51";"1299.722";"46927.649";"684894.624";"14.395"
"1902";"59";"0.03";"0.029";"1363.941";"46277.788";"1363.941";"45595.818";"637966.974";"13.786"
"1902";"60";"0.033";"0.033";"1467.697";"44913.847";"1467.697";"44179.999";"592371.157";"13.189"
"1902";"61";"0.033";"0.033";"1413.493";"43446.15";"1413.493";"42739.403";"548191.158";"12.618"
"1902";"62";"0.038";"0.038";"1585.069";"42032.657";"1585.069";"41240.122";"505451.754";"12.025"
"1902";"63";"0.041";"0.04";"1607.614";"40447.588";"1607.614";"39643.781";"464211.632";"11.477"
"1902";"64";"0.043";"0.042";"1633.541";"38839.974";"1633.541";"38023.204";"424567.851";"10.931"
"1902";"65";"0.052";"0.05";"1874.143";"37206.433";"1874.143";"36269.362";"386544.647";"10.389"
"1902";"66";"0.06";"0.058";"2044.097";"35332.29";"2044.097";"34310.241";"350275.285";"9.914"
"1902";"67";"0.062";"0.061";"2013.988";"33288.193";"2013.988";"32281.199";"315965.044";"9.492"
"1902";"68";"0.064";"0.062";"1933.937";"31274.205";"1933.937";"30307.237";"283683.845";"9.071"
"1902";"69";"0.064";"0.062";"1807.916";"29340.269";"1807.916";"28436.311";"253376.607";"8.636"
"1902";"70";"0.069";"0.067";"1840.672";"27532.352";"1840.672";"26612.017";"224940.297";"8.17"
"1902";"71";"0.071";"0.068";"1750.306";"25691.681";"1750.306";"24816.528";"198328.28";"7.72"
"1902";"72";"0.082";"0.079";"1887.684";"23941.375";"1887.684";"22997.533";"173511.752";"7.247"
"1902";"73";"0.082";"0.078";"1729.706";"22053.691";"1729.706";"21188.838";"150514.22";"6.825"
"1902";"74";"0.096";"0.092";"1867.029";"20323.985";"1867.029";"19390.47";"129325.382";"6.363"
"1902";"75";"0.111";"0.105";"1938.838";"18456.955";"1938.838";"17487.536";"109934.912";"5.956"
"1902";"76";"0.122";"0.115";"1896.434";"16518.117";"1896.434";"15569.9";"92447.376";"5.597"
"1902";"77";"0.137";"0.128";"1874.069";"14621.683";"1874.069";"13684.648";"76877.476";"5.258"
"1902";"78";"0.159";"0.147";"1873.649";"12747.614";"1873.649";"11810.789";"63192.828";"4.957"
"1902";"79";"0.161";"0.149";"1622.46";"10873.964";"1622.46";"10062.734";"51382.039";"4.725"
"1902";"80";"0.166";"0.154";"1421.305";"9251.504";"1421.305";"8540.852";"41319.305";"4.466"
"1902";"81";"0.182";"0.167";"1306.552";"7830.199";"1306.552";"7176.923";"32778.453";"4.186"
"1902";"82";"0.199";"0.181";"1179.668";"6523.647";"1179.668";"5933.813";"25601.53";"3.924"
"1902";"83";"0.217";"0.196";"1044.804";"5343.979";"1044.804";"4821.577";"19667.716";"3.68"
"1902";"84";"0.236";"0.211";"906.55";"4299.175";"906.55";"3845.9";"14846.139";"3.453"
"1902";"85";"0.256";"0.227";"769.606";"3392.626";"769.606";"3007.823";"11000.239";"3.242"
"1902";"86";"0.277";"0.243";"638.422";"2623.019";"638.422";"2303.808";"7992.416";"3.047"
"1902";"87";"0.299";"0.26";"516.848";"1984.597";"516.848";"1726.174";"5688.608";"2.866"
"1902";"88";"0.323";"0.278";"407.853";"1467.75";"407.853";"1263.823";"3962.434";"2.7"
"1902";"89";"0.347";"0.296";"313.35";"1059.896";"313.35";"903.222";"2698.611";"2.546"
"1902";"90";"0.372";"0.314";"234.137";"746.547";"234.137";"629.478";"1795.39";"2.405"
"1902";"91";"0.398";"0.332";"169.98";"512.41";"169.98";"427.419";"1165.911";"2.275"
"1902";"92";"0.424";"0.35";"119.795";"342.429";"119.795";"282.532";"738.492";"2.157"
"1902";"93";"0.451";"0.368";"81.896";"222.634";"81.896";"181.686";"455.96";"2.048"
"1902";"94";"0.478";"0.386";"54.277";"140.738";"54.277";"113.599";"274.274";"1.949"
"1902";"95";"0.505";"0.403";"34.859";"86.461";"34.859";"69.031";"160.675";"1.858"
"1902";"96";"0.532";"0.42";"21.688";"51.602";"21.688";"40.758";"91.643";"1.776"
"1902";"97";"0.559";"0.437";"13.07";"29.914";"13.07";"23.379";"50.885";"1.701"
"1902";"98";"0.586";"0.453";"7.631";"16.844";"7.631";"13.029";"27.506";"1.633"
"1902";"99";"0.612";"0.468";"4.316";"9.213";"4.316";"7.055";"14.477";"1.571"
"1902";"100";"0.637";"0.483";"2.367";"4.897";"2.367";"3.714";"7.422";"1.516"
"1902";"101";"0.662";"0.497";"1.259";"2.53";"1.259";"1.901";"3.708";"1.465"
"1902";"102";"0.686";"0.511";"0.65";"1.272";"0.65";"0.947";"1.807";"1.421"
"1902";"103";"0.709";"0.523";"0.326";"0.622";"0.326";"0.459";"0.86";"1.382"
"1902";"104";"0.731";"0.535";"0.159";"0.297";"0.159";"0.217";"0.401";"1.351"
"1902";"105+";"0.752";"1";"0.138";"0.138";"0.138";"0.183";"0.183";"1.33"
"1903";"0";"0.191";"0.169";"16906.587";"1e+05";"16906.587";"88672.586";"4708389.618";"47.084"
"1903";"1";"0.022";"0.022";"1790.338";"83093.413";"1790.338";"82198.243";"4619717.032";"55.597"
"1903";"2";"0.012";"0.012";"953.221";"81303.074";"953.221";"80826.464";"4537518.789";"55.81"
"1903";"3";"0.007";"0.007";"582.962";"80349.853";"582.962";"80058.372";"4456692.325";"55.466"
"1903";"4";"0.005";"0.005";"430.399";"79766.891";"430.399";"79551.691";"4376633.953";"54.868"
"1903";"5";"0.004";"0.004";"351.806";"79336.492";"351.806";"79160.589";"4297082.262";"54.163"
"1903";"6";"0.004";"0.004";"294.296";"78984.686";"294.296";"78837.538";"4217921.673";"53.402"
"1903";"7";"0.004";"0.004";"282.717";"78690.39";"282.717";"78549.031";"4139084.135";"52.6"
"1903";"8";"0.003";"0.003";"232.267";"78407.673";"232.267";"78291.539";"4060535.103";"51.787"
"1903";"9";"0.003";"0.003";"228.372";"78175.405";"228.372";"78061.219";"3982243.565";"50.94"
"1903";"10";"0.003";"0.003";"194.924";"77947.033";"194.924";"77849.571";"3904182.345";"50.088"
"1903";"11";"0.002";"0.002";"179.348";"77752.109";"179.348";"77662.435";"3826332.774";"49.212"
"1903";"12";"0.002";"0.002";"174.757";"77572.761";"174.757";"77485.382";"3748670.34";"48.325"
"1903";"13";"0.002";"0.002";"157.062";"77398.004";"157.062";"77319.472";"3671184.957";"47.433"
"1903";"14";"0.002";"0.002";"154.585";"77240.941";"154.585";"77163.649";"3593865.485";"46.528"
"1903";"15";"0.002";"0.002";"184.698";"77086.357";"184.698";"76994.008";"3516701.836";"45.62"
"1903";"16";"0.003";"0.003";"214.86";"76901.659";"214.86";"76794.229";"3439707.828";"44.729"
"1903";"17";"0.003";"0.003";"263.39";"76686.799";"263.39";"76555.104";"3362913.599";"43.853"
"1903";"18";"0.005";"0.005";"352.734";"76423.41";"352.734";"76247.043";"3286358.495";"43.002"
"1903";"19";"0.005";"0.005";"382.905";"76070.675";"382.905";"75879.223";"3210111.452";"42.199"
"1903";"20";"0.006";"0.006";"478.754";"75687.77";"478.754";"75448.393";"3134232.229";"41.41"
"1903";"21";"0.008";"0.008";"564.702";"75209.016";"564.702";"74926.665";"3058783.836";"40.67"
"1903";"22";"0.008";"0.008";"609.936";"74644.314";"609.936";"74339.346";"2983857.171";"39.974"
"1903";"23";"0.008";"0.008";"570.164";"74034.378";"570.164";"73749.296";"2909517.825";"39.3"
"1903";"24";"0.007";"0.007";"519.11";"73464.214";"519.11";"73204.659";"2835768.529";"38.601"
"1903";"25";"0.007";"0.007";"512.024";"72945.104";"512.024";"72689.093";"2762563.87";"37.872"
"1903";"26";"0.007";"0.006";"469.446";"72433.081";"469.446";"72198.358";"2689874.777";"37.136"
"1903";"27";"0.007";"0.007";"501.407";"71963.635";"501.407";"71712.931";"2617676.419";"36.375"
"1903";"28";"0.007";"0.007";"469.146";"71462.228";"469.146";"71227.655";"2545963.488";"35.627"
"1903";"29";"0.006";"0.006";"458.853";"70993.082";"458.853";"70763.655";"2474735.833";"34.859"
"1903";"30";"0.007";"0.007";"485.016";"70534.228";"485.016";"70291.721";"2403972.178";"34.082"
"1903";"31";"0.006";"0.006";"437.436";"70049.213";"437.436";"69830.495";"2333680.458";"33.315"
"1903";"32";"0.007";"0.007";"488.134";"69611.777";"488.134";"69367.71";"2263849.963";"32.521"
"1903";"33";"0.007";"0.007";"514.199";"69123.643";"514.199";"68866.544";"2194482.253";"31.747"
"1903";"34";"0.008";"0.008";"526.042";"68609.445";"526.042";"68346.424";"2125615.709";"30.981"
"1903";"35";"0.009";"0.009";"624.43";"68083.402";"624.43";"67771.187";"2057269.285";"30.217"
"1903";"36";"0.01";"0.01";"649.579";"67458.972";"649.579";"67134.183";"1989498.098";"29.492"
"1903";"37";"0.011";"0.011";"701.832";"66809.393";"701.832";"66458.477";"1922363.916";"28.774"
"1903";"38";"0.011";"0.01";"691.159";"66107.561";"691.159";"65761.982";"1855905.438";"28.074"
"1903";"39";"0.01";"0.01";"648.749";"65416.402";"648.749";"65092.028";"1790143.457";"27.365"
"1903";"40";"0.01";"0.01";"658.56";"64767.654";"658.56";"64438.373";"1725051.429";"26.634"
"1903";"41";"0.009";"0.009";"596.875";"64109.093";"596.875";"63810.656";"1660613.055";"25.903"
"1903";"42";"0.01";"0.01";"657.038";"63512.218";"657.038";"63183.699";"1596802.4";"25.142"
"1903";"43";"0.01";"0.01";"644.233";"62855.18";"644.233";"62533.063";"1533618.701";"24.399"
"1903";"44";"0.011";"0.011";"688.825";"62210.947";"688.825";"61866.534";"1471085.637";"23.647"
"1903";"45";"0.012";"0.012";"756.238";"61522.121";"756.238";"61144.003";"1409219.103";"22.906"
"1903";"46";"0.013";"0.013";"798.577";"60765.884";"798.577";"60366.595";"1348075.101";"22.185"
"1903";"47";"0.014";"0.014";"856.587";"59967.307";"856.587";"59539.013";"1287708.506";"21.474"
"1903";"48";"0.016";"0.015";"915.015";"59110.72";"915.015";"58653.213";"1228169.493";"20.777"
"1903";"49";"0.016";"0.016";"928.463";"58195.705";"928.463";"57731.474";"1169516.28";"20.096"
"1903";"50";"0.018";"0.018";"1037.374";"57267.242";"1037.374";"56748.555";"1111784.806";"19.414"
"1903";"51";"0.019";"0.019";"1051.818";"56229.868";"1051.818";"55703.959";"1055036.251";"18.763"
"1903";"52";"0.022";"0.022";"1197.17";"55178.05";"1197.17";"54579.465";"999332.292";"18.111"
"1903";"53";"0.021";"0.021";"1129.174";"53980.88";"1129.174";"53416.294";"944752.827";"17.502"
"1903";"54";"0.022";"0.022";"1136.8";"52851.707";"1136.8";"52283.307";"891336.533";"16.865"
"1903";"55";"0.022";"0.022";"1129.648";"51714.906";"1129.648";"51150.082";"839053.227";"16.225"
