"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1902";"28";"0.007";"0.007";"539.67";"76670.01";"539.67";"76400.175";"3028180.602";"39.496"
"1902";"29";"0.008";"0.007";"570.819";"76130.34";"570.819";"75844.931";"2951780.427";"38.773"
"1902";"30";"0.008";"0.008";"598.989";"75559.521";"598.989";"75260.027";"2875935.497";"38.062"
"1902";"31";"0.008";"0.008";"624.077";"74960.532";"624.077";"74648.494";"2800675.47";"37.362"
"1902";"32";"0.009";"0.009";"695.101";"74336.456";"695.101";"73988.905";"2726026.976";"36.671"
"1902";"33";"0.009";"0.009";"660.669";"73641.354";"660.669";"73311.02";"2652038.071";"36.013"
"1902";"34";"0.009";"0.009";"637.363";"72980.685";"637.363";"72662.003";"2578727.052";"35.334"
"1902";"35";"0.009";"0.009";"616.248";"72343.322";"616.248";"72035.198";"2506065.049";"34.641"
"1902";"36";"0.008";"0.008";"555.581";"71727.074";"555.581";"71449.283";"2434029.851";"33.935"
"1902";"37";"0.007";"0.007";"516.733";"71171.492";"516.733";"70913.126";"2362580.568";"33.196"
"1902";"38";"0.007";"0.007";"524.58";"70654.759";"524.58";"70392.469";"2291667.442";"32.435"
"1902";"39";"0.007";"0.007";"523.719";"70130.18";"523.719";"69868.32";"2221274.973";"31.674"
"1902";"40";"0.008";"0.008";"525.074";"69606.46";"525.074";"69343.923";"2151406.653";"30.908"
"1902";"41";"0.008";"0.008";"541.429";"69081.386";"541.429";"68810.672";"2082062.729";"30.139"
"1902";"42";"0.009";"0.009";"606.228";"68539.958";"606.228";"68236.844";"2013252.058";"29.373"
"1902";"43";"0.008";"0.008";"535.774";"67933.73";"535.774";"67665.842";"1945015.214";"28.631"
"1902";"44";"0.007";"0.007";"500.294";"67397.955";"500.294";"67147.808";"1877349.372";"27.855"
"1902";"45";"0.007";"0.007";"462.413";"66897.662";"462.413";"66666.455";"1810201.563";"27.059"
"1902";"46";"0.007";"0.007";"447.348";"66435.248";"447.348";"66211.575";"1743535.108";"26.244"
"1902";"47";"0.007";"0.007";"462.433";"65987.901";"462.433";"65756.684";"1677323.534";"25.419"
"1902";"48";"0.008";"0.008";"529.504";"65525.468";"529.504";"65260.716";"1611566.849";"24.595"
"1902";"49";"0.009";"0.009";"592.53";"64995.963";"592.53";"64699.699";"1546306.134";"23.791"
"1902";"50";"0.011";"0.011";"726.844";"64403.434";"726.844";"64040.012";"1481606.435";"23.005"
"1902";"51";"0.012";"0.012";"781.641";"63676.589";"781.641";"63285.769";"1417566.424";"22.262"
"1902";"52";"0.014";"0.014";"891.582";"62894.948";"891.582";"62449.157";"1354280.655";"21.532"
"1902";"53";"0.013";"0.013";"828.598";"62003.366";"828.598";"61589.067";"1291831.498";"20.835"
"1902";"54";"0.014";"0.014";"826.895";"61174.768";"826.895";"60761.32";"1230242.431";"20.11"
"1902";"55";"0.013";"0.013";"769.902";"60347.872";"769.902";"59962.921";"1169481.111";"19.379"
"1902";"56";"0.014";"0.014";"851.784";"59577.97";"851.784";"59152.078";"1109518.19";"18.623"
"1902";"57";"0.014";"0.014";"843.093";"58726.186";"843.093";"58304.64";"1050366.112";"17.886"
"1902";"58";"0.017";"0.017";"978.849";"57883.094";"978.849";"57393.669";"992061.471";"17.139"
"1902";"59";"0.018";"0.017";"989.035";"56904.245";"989.035";"56409.728";"934667.802";"16.425"
"1902";"60";"0.021";"0.021";"1163.297";"55915.21";"1163.297";"55333.562";"878258.074";"15.707"
"1902";"61";"0.021";"0.021";"1150.9";"54751.913";"1150.9";"54176.464";"822924.513";"15.03"
"1902";"62";"0.026";"0.026";"1368.299";"53601.014";"1368.299";"52916.864";"768748.049";"14.342"
"1902";"63";"0.026";"0.025";"1316.05";"52232.715";"1316.05";"51574.69";"715831.185";"13.705"
"1902";"64";"0.028";"0.027";"1382.998";"50916.665";"1382.998";"50225.166";"664256.495";"13.046"
"1902";"65";"0.032";"0.032";"1576.991";"49533.667";"1576.991";"48745.171";"614031.329";"12.396"
"1902";"66";"0.035";"0.034";"1646.61";"47956.676";"1646.61";"47133.371";"565286.157";"11.787"
"1902";"67";"0.038";"0.038";"1748.097";"46310.065";"1748.097";"45436.017";"518152.787";"11.189"
"1902";"68";"0.043";"0.042";"1889.309";"44561.969";"1889.309";"43617.314";"472716.77";"10.608"
"1902";"69";"0.045";"0.044";"1858.358";"42672.66";"1858.358";"41743.48";"429099.455";"10.056"
"1902";"70";"0.053";"0.052";"2103.74";"40814.301";"2103.74";"39762.431";"387355.975";"9.491"
"1902";"71";"0.054";"0.053";"2040.268";"38710.561";"2040.268";"37690.427";"347593.544";"8.979"
"1902";"72";"0.066";"0.064";"2348.479";"36670.293";"2348.479";"35496.054";"309903.116";"8.451"
"1902";"73";"0.065";"0.063";"2175.332";"34321.814";"2175.332";"33234.149";"274407.063";"7.995"
"1902";"74";"0.071";"0.069";"2204.382";"32146.483";"2204.382";"31044.292";"241172.914";"7.502"
"1902";"75";"0.081";"0.078";"2335.186";"29942.101";"2335.186";"28774.508";"210128.622";"7.018"
"1902";"76";"0.09";"0.086";"2368.126";"27606.915";"2368.126";"26422.852";"181354.114";"6.569"
"1902";"77";"0.097";"0.093";"2345.318";"25238.789";"2345.318";"24066.13";"154931.262";"6.139"
"1902";"78";"0.119";"0.112";"2562.352";"22893.471";"2562.352";"21612.295";"130865.132";"5.716"
"1902";"79";"0.122";"0.115";"2333.071";"20331.119";"2333.071";"19164.583";"109252.837";"5.374"
"1902";"80";"0.137";"0.128";"2307.3";"17998.047";"2307.3";"16844.397";"90088.254";"5.005"
"1902";"81";"0.152";"0.141";"2213.546";"15690.747";"2213.546";"14583.975";"73243.857";"4.668"
"1902";"82";"0.168";"0.155";"2087.224";"13477.202";"2087.224";"12433.59";"58659.882";"4.353"
"1902";"83";"0.185";"0.17";"1931.537";"11389.978";"1931.537";"10424.21";"46226.292";"4.059"
"1902";"84";"0.204";"0.185";"1751.565";"9458.441";"1751.565";"8582.659";"35802.083";"3.785"
"1902";"85";"0.224";"0.202";"1554.029";"7706.876";"1554.029";"6929.862";"27219.424";"3.532"
"1902";"86";"0.246";"0.219";"1346.834";"6152.847";"1346.834";"5479.43";"20289.563";"3.298"
"1902";"87";"0.269";"0.237";"1138.422";"4806.013";"1138.422";"4236.803";"14810.132";"3.082"
"1902";"88";"0.293";"0.255";"937.022";"3667.592";"937.022";"3199.081";"10573.33";"2.883"
"1902";"89";"0.318";"0.275";"749.889";"2730.57";"749.889";"2355.625";"7374.249";"2.701"
"1902";"90";"0.345";"0.294";"582.669";"1980.681";"582.669";"1689.346";"5018.624";"2.534"
"1902";"91";"0.372";"0.314";"438.978";"1398.012";"438.978";"1178.523";"3329.277";"2.381"
"1902";"92";"0.401";"0.334";"320.284";"959.034";"320.284";"798.892";"2150.755";"2.243"
"1902";"93";"0.43";"0.354";"226.069";"638.75";"226.069";"525.715";"1351.863";"2.116"
"1902";"94";"0.46";"0.374";"154.234";"412.681";"154.234";"335.564";"826.147";"2.002"
"1902";"95";"0.49";"0.393";"101.638";"258.447";"101.638";"207.628";"490.584";"1.898"
"1902";"96";"0.519";"0.412";"64.664";"156.809";"64.664";"124.477";"282.956";"1.804"
"1902";"97";"0.549";"0.431";"39.71";"92.145";"39.71";"72.29";"158.478";"1.72"
"1902";"98";"0.579";"0.449";"23.537";"52.435";"23.537";"40.667";"86.188";"1.644"
"1902";"99";"0.608";"0.466";"13.469";"28.898";"13.469";"22.163";"45.522";"1.575"
"1902";"100";"0.636";"0.482";"7.444";"15.429";"7.444";"11.707";"23.358";"1.514"
"1902";"101";"0.663";"0.498";"3.977";"7.985";"3.977";"5.996";"11.651";"1.459"
"1902";"102";"0.689";"0.513";"2.055";"4.008";"2.055";"2.98";"5.655";"1.411"
"1902";"103";"0.715";"0.526";"1.028";"1.953";"1.028";"1.439";"2.675";"1.369"
"1902";"104";"0.738";"0.539";"0.499";"0.925";"0.499";"0.676";"1.236";"1.336"
"1902";"105+";"0.761";"1";"0.426";"0.426";"0.426";"0.56";"0.56";"1.314"
"1903";"0";"0.133";"0.122";"12217.609";"1e+05";"12217.609";"92058.554";"5406691.399";"54.067"
"1903";"1";"0.015";"0.015";"1314.382";"87782.391";"1314.382";"87125.2";"5314632.845";"60.543"
"1903";"2";"0.009";"0.009";"735.098";"86468.009";"735.098";"86100.46";"5227507.645";"60.456"
"1903";"3";"0.005";"0.005";"446.461";"85732.911";"446.461";"85509.681";"5141407.184";"59.97"
"1903";"4";"0.004";"0.004";"349.824";"85286.45";"349.824";"85111.538";"5055897.504";"59.281"
"1903";"5";"0.003";"0.003";"292.11";"84936.626";"292.11";"84790.571";"4970785.965";"58.523"
"1903";"6";"0.003";"0.003";"261.422";"84644.516";"261.422";"84513.805";"4885995.395";"57.724"
"1903";"7";"0.003";"0.003";"236.587";"84383.094";"236.587";"84264.801";"4801481.59";"56.901"
"1903";"8";"0.003";"0.003";"237.2";"84146.507";"237.2";"84027.907";"4717216.789";"56.06"
"1903";"9";"0.003";"0.003";"212.501";"83909.308";"212.501";"83803.057";"4633188.881";"55.217"
"1903";"10";"0.002";"0.002";"199.333";"83696.806";"199.333";"83597.14";"4549385.824";"54.356"
"1903";"11";"0.002";"0.002";"196.661";"83497.473";"196.661";"83399.143";"4465788.685";"53.484"
"1903";"12";"0.003";"0.003";"216.344";"83300.813";"216.344";"83192.641";"4382389.542";"52.609"
"1903";"13";"0.003";"0.003";"246.217";"83084.469";"246.217";"82961.361";"4299196.901";"51.745"
"1903";"14";"0.004";"0.004";"305.646";"82838.252";"305.646";"82685.429";"4216235.54";"50.897"
"1903";"15";"0.004";"0.004";"354.435";"82532.606";"354.435";"82355.389";"4133550.111";"50.084"
"1903";"16";"0.005";"0.005";"385.573";"82178.171";"385.573";"81985.385";"4051194.722";"49.298"
"1903";"17";"0.005";"0.005";"425.496";"81792.598";"425.496";"81579.85";"3969209.338";"48.528"
"1903";"18";"0.005";"0.005";"434.065";"81367.102";"434.065";"81150.069";"3887629.488";"47.779"
"1903";"19";"0.005";"0.005";"408.471";"80933.037";"408.471";"80728.801";"3806479.418";"47.032"
"1903";"20";"0.005";"0.005";"436.567";"80524.566";"436.567";"80306.282";"3725750.617";"46.268"
"1903";"21";"0.005";"0.005";"423.546";"80087.998";"423.546";"79876.226";"3645444.335";"45.518"
"1903";"22";"0.005";"0.005";"428.189";"79664.453";"428.189";"79450.359";"3565568.109";"44.757"
"1903";"23";"0.006";"0.006";"461.108";"79236.264";"461.108";"79005.71";"3486117.751";"43.996"
"1903";"24";"0.006";"0.006";"482.422";"78775.157";"482.422";"78533.946";"3407112.04";"43.251"
"1903";"25";"0.007";"0.007";"561.188";"78292.735";"561.188";"78012.14";"3328578.095";"42.515"
"1903";"26";"0.008";"0.008";"593.306";"77731.546";"593.306";"77434.893";"3250565.954";"41.818"
"1903";"27";"0.008";"0.008";"607.003";"77138.24";"607.003";"76834.739";"3173131.061";"41.136"
"1903";"28";"0.008";"0.007";"573.253";"76531.237";"573.253";"76244.61";"3096296.322";"40.458"
"1903";"29";"0.007";"0.007";"512.017";"75957.984";"512.017";"75701.975";"3020051.712";"39.76"
"1903";"30";"0.007";"0.007";"498.493";"75445.967";"498.493";"75196.72";"2944349.737";"39.026"
"1903";"31";"0.005";"0.005";"404.609";"74947.473";"404.609";"74745.169";"2869153.017";"38.282"
"1903";"32";"0.005";"0.005";"406.92";"74542.864";"406.92";"74339.404";"2794407.848";"37.487"
"1903";"33";"0.006";"0.006";"412.016";"74135.945";"412.016";"73929.937";"2720068.443";"36.69"
"1903";"34";"0.006";"0.006";"433.225";"73723.929";"433.225";"73507.316";"2646138.506";"35.893"
"1903";"35";"0.007";"0.007";"489.593";"73290.704";"489.593";"73045.907";"2572631.19";"35.102"
"1903";"36";"0.007";"0.007";"511.999";"72801.111";"511.999";"72545.112";"2499585.283";"34.334"
"1903";"37";"0.007";"0.007";"516.292";"72289.112";"516.292";"72030.966";"2427040.171";"33.574"
"1903";"38";"0.007";"0.007";"496.443";"71772.82";"496.443";"71524.599";"2355009.205";"32.812"
"1903";"39";"0.006";"0.006";"458.412";"71276.378";"458.412";"71047.172";"2283484.606";"32.037"
"1903";"40";"0.006";"0.006";"435.205";"70817.966";"435.205";"70600.363";"2212437.434";"31.241"
"1903";"41";"0.005";"0.005";"370.128";"70382.76";"370.128";"70197.696";"2141837.071";"30.431"
"1903";"42";"0.006";"0.006";"438.944";"70012.632";"438.944";"69793.16";"2071639.375";"29.59"
"1903";"43";"0.006";"0.006";"415.178";"69573.688";"415.178";"69366.099";"2001846.215";"28.773"
"1903";"44";"0.007";"0.007";"469.036";"69158.51";"469.036";"68923.992";"1932480.117";"27.943"
"1903";"45";"0.008";"0.008";"515.716";"68689.474";"515.716";"68431.616";"1863556.125";"27.13"
"1903";"46";"0.008";"0.008";"550.297";"68173.758";"550.297";"67898.609";"1795124.509";"26.332"
"1903";"47";"0.009";"0.009";"612.85";"67623.461";"612.85";"67317.036";"1727225.9";"25.542"
"1903";"48";"0.009";"0.009";"587.493";"67010.611";"587.493";"66716.864";"1659908.864";"24.771"
"1903";"49";"0.009";"0.009";"568.815";"66423.118";"568.815";"66138.71";"1593192";"23.986"
"1903";"50";"0.008";"0.008";"547.204";"65854.302";"547.204";"65580.7";"1527053.29";"23.188"
"1903";"51";"0.008";"0.008";"533.083";"65307.098";"533.083";"65040.557";"1461472.59";"22.378"
"1903";"52";"0.01";"0.01";"620.121";"64774.015";"620.121";"64463.955";"1396432.033";"21.559"
"1903";"53";"0.011";"0.01";"673";"64153.895";"673";"63817.395";"1331968.078";"20.762"
"1903";"54";"0.012";"0.012";"778.3";"63480.895";"778.3";"63091.745";"1268150.684";"19.977"
"1903";"55";"0.015";"0.015";"922.017";"62702.595";"922.017";"62241.587";"1205058.939";"19.219"
