"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"59";"0.034";"0.034";"1415.28";"41921.371";"1415.28";"41213.731";"549566.563";"13.109"
"1901";"60";"0.038";"0.037";"1511.059";"40506.09";"1511.059";"39750.561";"508352.833";"12.55"
"1901";"61";"0.036";"0.035";"1383.311";"38995.032";"1383.311";"38303.376";"468602.272";"12.017"
"1901";"62";"0.04";"0.039";"1468.238";"37611.721";"1468.238";"36877.602";"430298.895";"11.441"
"1901";"63";"0.041";"0.041";"1467.411";"36143.483";"1467.411";"35409.777";"393421.293";"10.885"
"1901";"64";"0.046";"0.045";"1551.523";"34676.071";"1551.523";"33900.31";"358011.517";"10.324"
"1901";"65";"0.054";"0.053";"1741.567";"33124.549";"1741.567";"32253.765";"324111.206";"9.785"
"1901";"66";"0.059";"0.057";"1788.176";"31382.982";"1788.176";"30488.894";"291857.441";"9.3"
"1901";"67";"0.062";"0.06";"1787.205";"29594.806";"1787.205";"28701.203";"261368.548";"8.832"
"1901";"68";"0.068";"0.066";"1825.668";"27807.601";"1825.668";"26894.767";"232667.344";"8.367"
"1901";"69";"0.071";"0.069";"1791.24";"25981.933";"1791.24";"25086.314";"205772.577";"7.92"
"1901";"70";"0.089";"0.085";"2051.117";"24190.694";"2051.117";"23165.136";"180686.263";"7.469"
"1901";"71";"0.089";"0.085";"1880.866";"22139.577";"1880.866";"21199.144";"157521.128";"7.115"
"1901";"72";"0.097";"0.092";"1873.725";"20258.711";"1873.725";"19321.848";"136321.984";"6.729"
"1901";"73";"0.103";"0.098";"1805.206";"18384.985";"1805.206";"17482.382";"117000.136";"6.364"
"1901";"74";"0.113";"0.107";"1769.587";"16579.779";"1769.587";"15694.986";"99517.753";"6.002"
"1901";"75";"0.122";"0.115";"1704.223";"14810.192";"1704.223";"13958.081";"83822.768";"5.66"
"1901";"76";"0.128";"0.121";"1580.02";"13105.969";"1580.02";"12315.959";"69864.687";"5.331"
"1901";"77";"0.144";"0.135";"1551.636";"11525.949";"1551.636";"10750.131";"57548.728";"4.993"
"1901";"78";"0.163";"0.151";"1503.143";"9974.313";"1503.143";"9222.742";"46798.597";"4.692"
"1901";"79";"0.17";"0.157";"1328.861";"8471.17";"1328.861";"7806.74";"37575.855";"4.436"
"1901";"80";"0.177";"0.162";"1158.577";"7142.309";"1158.577";"6563.021";"29769.116";"4.168"
"1901";"81";"0.195";"0.178";"1065.181";"5983.733";"1065.181";"5451.142";"23206.095";"3.878"
"1901";"82";"0.216";"0.195";"957.923";"4918.552";"957.923";"4439.59";"17754.952";"3.61"
"1901";"83";"0.238";"0.212";"841.206";"3960.629";"841.206";"3540.026";"13315.362";"3.362"
"1901";"84";"0.261";"0.231";"720.095";"3119.423";"720.095";"2759.376";"9775.336";"3.134"
"1901";"85";"0.286";"0.25";"599.865";"2399.328";"599.865";"2099.396";"7015.961";"2.924"
"1901";"86";"0.312";"0.27";"485.48";"1799.463";"485.48";"1556.723";"4916.565";"2.732"
"1901";"87";"0.339";"0.29";"381.114";"1313.984";"381.114";"1123.427";"3359.842";"2.557"
"1901";"88";"0.368";"0.311";"289.776";"932.87";"289.776";"787.982";"2236.415";"2.397"
"1901";"89";"0.397";"0.331";"213.113";"643.094";"213.113";"536.538";"1448.433";"2.252"
"1901";"90";"0.427";"0.352";"151.423";"429.981";"151.423";"354.27";"911.895";"2.121"
"1901";"91";"0.458";"0.373";"103.844";"278.559";"103.844";"226.637";"557.625";"2.002"
"1901";"92";"0.489";"0.393";"68.683";"174.715";"68.683";"140.373";"330.989";"1.894"
"1901";"93";"0.52";"0.413";"43.79";"106.032";"43.79";"84.136";"190.615";"1.798"
"1901";"94";"0.551";"0.432";"26.906";"62.241";"26.906";"48.788";"106.479";"1.711"
"1901";"95";"0.582";"0.451";"15.932";"35.335";"15.932";"27.369";"57.691";"1.633"
"1901";"96";"0.612";"0.469";"9.094";"19.403";"9.094";"14.856";"30.322";"1.563"
"1901";"97";"0.641";"0.486";"5.006";"10.309";"5.006";"7.806";"15.465";"1.5"
"1901";"98";"0.669";"0.502";"2.66";"5.303";"2.66";"3.973";"7.659";"1.444"
"1901";"99";"0.696";"0.517";"1.365";"2.643";"1.365";"1.961";"3.686";"1.394"
"1901";"100";"0.722";"0.531";"0.678";"1.278";"0.678";"0.939";"1.725";"1.35"
"1901";"101";"0.747";"0.544";"0.326";"0.6";"0.326";"0.437";"0.786";"1.311"
"1901";"102";"0.769";"0.556";"0.152";"0.274";"0.152";"0.198";"0.349";"1.276"
"1901";"103";"0.791";"0.567";"0.069";"0.122";"0.069";"0.087";"0.152";"1.246"
"1901";"104";"0.811";"0.577";"0.03";"0.053";"0.03";"0.038";"0.064";"1.222"
"1901";"105+";"0.829";"1";"0.022";"0.022";"0.022";"0.027";"0.027";"1.206"
"1902";"0";"0.19";"0.168";"16823.667";"1e+05";"16823.667";"88728.143";"4437991.168";"44.38"
"1902";"1";"0.035";"0.034";"2821.053";"83176.333";"2821.053";"81765.806";"4349263.025";"52.29"
"1902";"2";"0.02";"0.019";"1552.821";"80355.28";"1552.821";"79578.869";"4267497.219";"53.108"
"1902";"3";"0.012";"0.012";"964.425";"78802.459";"964.425";"78320.247";"4187918.349";"53.145"
"1902";"4";"0.009";"0.009";"726.435";"77838.034";"726.435";"77474.817";"4109598.103";"52.797"
"1902";"5";"0.007";"0.007";"504.216";"77111.599";"504.216";"76859.491";"4032123.286";"52.289"
"1902";"6";"0.005";"0.005";"360.703";"76607.383";"360.703";"76427.031";"3955263.796";"51.63"
"1902";"7";"0.004";"0.004";"274.523";"76246.679";"274.523";"76109.418";"3878836.765";"50.872"
"1902";"8";"0.003";"0.003";"216.407";"75972.156";"216.407";"75863.952";"3802727.347";"50.054"
"1902";"9";"0.002";"0.002";"172.755";"75755.749";"172.755";"75669.371";"3726863.395";"49.196"
"1902";"10";"0.002";"0.002";"158.179";"75582.993";"158.179";"75503.904";"3651194.024";"48.307"
"1902";"11";"0.002";"0.002";"158.501";"75424.814";"158.501";"75345.563";"3575690.12";"47.407"
"1902";"12";"0.002";"0.002";"166.431";"75266.313";"166.431";"75183.097";"3500344.557";"46.506"
"1902";"13";"0.003";"0.003";"187.885";"75099.881";"187.885";"75005.939";"3425161.46";"45.608"
"1902";"14";"0.003";"0.003";"223.954";"74911.996";"223.954";"74800.019";"3350155.522";"44.721"
"1902";"15";"0.004";"0.004";"281.362";"74688.042";"281.362";"74547.361";"3275355.502";"43.854"
"1902";"16";"0.005";"0.005";"345.01";"74406.68";"345.01";"74234.175";"3200808.141";"43.018"
"1902";"17";"0.005";"0.005";"387.068";"74061.67";"387.068";"73868.136";"3126573.966";"42.216"
"1902";"18";"0.006";"0.006";"417.297";"73674.602";"417.297";"73465.954";"3052705.83";"41.435"
"1902";"19";"0.006";"0.006";"432.041";"73257.305";"432.041";"73041.285";"2979239.876";"40.668"
"1902";"20";"0.006";"0.006";"437.579";"72825.265";"437.579";"72606.475";"2906198.591";"39.906"
"1902";"21";"0.007";"0.007";"483.721";"72387.685";"483.721";"72145.825";"2833592.116";"39.145"
"1902";"22";"0.006";"0.006";"445.749";"71903.964";"445.749";"71681.09";"2761446.291";"38.405"
"1902";"23";"0.006";"0.006";"398.046";"71458.215";"398.046";"71259.193";"2689765.202";"37.641"
"1902";"24";"0.005";"0.005";"354.343";"71060.17";"354.343";"70882.998";"2618506.009";"36.849"
"1902";"25";"0.005";"0.005";"329.972";"70705.827";"329.972";"70540.841";"2547623.011";"36.031"
"1902";"26";"0.005";"0.005";"359.469";"70375.855";"359.469";"70196.12";"2477082.17";"35.198"
"1902";"27";"0.006";"0.006";"385.918";"70016.386";"385.918";"69823.427";"2406886.049";"34.376"
"1902";"28";"0.006";"0.006";"446.908";"69630.468";"446.908";"69407.014";"2337062.622";"33.564"
"1902";"29";"0.007";"0.007";"494.992";"69183.56";"494.992";"68936.064";"2267655.608";"32.777"
"1902";"30";"0.008";"0.008";"552.7";"68688.568";"552.7";"68412.218";"2198719.545";"32.01"
"1902";"31";"0.008";"0.008";"574.435";"68135.868";"574.435";"67848.651";"2130307.327";"31.266"
"1902";"32";"0.01";"0.01";"677.706";"67561.433";"677.706";"67222.58";"2062458.676";"30.527"
"1902";"33";"0.009";"0.009";"612.462";"66883.727";"612.462";"66577.496";"1995236.096";"29.831"
"1902";"34";"0.01";"0.01";"664.016";"66271.265";"664.016";"65939.257";"1928658.6";"29.102"
"1902";"35";"0.011";"0.011";"728.308";"65607.249";"728.308";"65243.095";"1862719.344";"28.392"
"1902";"36";"0.012";"0.012";"758.39";"64878.941";"758.39";"64499.746";"1797476.249";"27.705"
"1902";"37";"0.012";"0.012";"762.321";"64120.55";"762.321";"63739.39";"1732976.503";"27.027"
"1902";"38";"0.012";"0.012";"784.117";"63358.23";"784.117";"62966.171";"1669237.113";"26.346"
"1902";"39";"0.013";"0.013";"824.208";"62574.113";"824.208";"62162.009";"1606270.942";"25.67"
"1902";"40";"0.014";"0.014";"847.349";"61749.905";"847.349";"61326.23";"1544108.933";"25.006"
"1902";"41";"0.013";"0.013";"814.422";"60902.556";"814.422";"60495.345";"1482782.702";"24.347"
"1902";"42";"0.015";"0.015";"915.863";"60088.134";"915.863";"59630.203";"1422287.357";"23.67"
"1902";"43";"0.015";"0.014";"853.759";"59172.272";"853.759";"58745.392";"1362657.154";"23.029"
"1902";"44";"0.015";"0.015";"881.942";"58318.513";"881.942";"57877.542";"1303911.762";"22.358"
"1902";"45";"0.016";"0.016";"938.816";"57436.571";"938.816";"56967.163";"1246034.22";"21.694"
"1902";"46";"0.018";"0.018";"998.364";"56497.755";"998.364";"55998.573";"1189067.057";"21.046"
"1902";"47";"0.018";"0.018";"990.836";"55499.391";"990.836";"55003.973";"1133068.485";"20.416"
"1902";"48";"0.019";"0.019";"1013.845";"54508.555";"1013.845";"54001.632";"1078064.512";"19.778"
"1902";"49";"0.019";"0.019";"1004.799";"53494.71";"1004.799";"52992.31";"1024062.88";"19.143"
"1902";"50";"0.021";"0.021";"1082.786";"52489.911";"1082.786";"51948.518";"971070.57";"18.5"
"1902";"51";"0.021";"0.021";"1074.797";"51407.125";"1074.797";"50869.727";"919122.052";"17.879"
"1902";"52";"0.022";"0.022";"1103.811";"50332.328";"1103.811";"49780.423";"868252.325";"17.25"
"1902";"53";"0.023";"0.022";"1103.82";"49228.517";"1103.82";"48676.607";"818471.903";"16.626"
"1902";"54";"0.022";"0.022";"1070.272";"48124.697";"1070.272";"47589.561";"769795.295";"15.996"
"1902";"55";"0.024";"0.024";"1125.847";"47054.425";"1125.847";"46491.502";"722205.734";"15.348"
"1902";"56";"0.026";"0.026";"1198.389";"45928.578";"1198.389";"45329.383";"675714.233";"14.712"
"1902";"57";"0.029";"0.029";"1290.988";"44730.189";"1290.988";"44084.695";"630384.849";"14.093"
"1902";"58";"0.03";"0.03";"1301.129";"43439.2";"1301.129";"42788.636";"586300.155";"13.497"
"1902";"59";"0.033";"0.033";"1380.536";"42138.071";"1380.536";"41447.803";"543511.519";"12.898"
"1902";"60";"0.038";"0.037";"1506.343";"40757.535";"1506.343";"40004.363";"502063.716";"12.318"
"1902";"61";"0.038";"0.037";"1461.456";"39251.192";"1461.456";"38520.464";"462059.353";"11.772"
"1902";"62";"0.044";"0.043";"1634.888";"37789.736";"1634.888";"36972.292";"423538.89";"11.208"
"1902";"63";"0.046";"0.045";"1636.59";"36154.848";"1636.59";"35336.553";"386566.598";"10.692"
"1902";"64";"0.048";"0.047";"1625.65";"34518.258";"1625.65";"33705.433";"351230.045";"10.175"
"1902";"65";"0.057";"0.055";"1814.389";"32892.608";"1814.389";"31985.413";"317524.612";"9.653"
"1902";"66";"0.065";"0.063";"1942.832";"31078.219";"1942.832";"30106.802";"285539.199";"9.188"
"1902";"67";"0.067";"0.065";"1900.599";"29135.386";"1900.599";"28185.087";"255432.396";"8.767"
"1902";"68";"0.07";"0.067";"1833.583";"27234.787";"1833.583";"26317.996";"227247.31";"8.344"
"1902";"69";"0.071";"0.069";"1742.264";"25401.204";"1742.264";"24530.072";"200929.314";"7.91"
"1902";"70";"0.08";"0.077";"1813.341";"23658.94";"1813.341";"22752.27";"176399.242";"7.456"
"1902";"71";"0.083";"0.079";"1734.387";"21845.599";"1734.387";"20978.406";"153646.972";"7.033"
"1902";"72";"0.096";"0.092";"1843.782";"20111.213";"1843.782";"19189.322";"132668.566";"6.597"
"1902";"73";"0.094";"0.09";"1640.087";"18267.431";"1640.087";"17447.387";"113479.244";"6.212"
"1902";"74";"0.108";"0.102";"1700.908";"16627.344";"1700.908";"15776.89";"96031.857";"5.776"
"1902";"75";"0.121";"0.114";"1696.956";"14926.436";"1696.956";"14077.958";"80254.967";"5.377"
"1902";"76";"0.132";"0.124";"1637.755";"13229.48";"1637.755";"12410.602";"66177.01";"5.002"
"1902";"77";"0.152";"0.141";"1634.071";"11591.725";"1634.071";"10774.689";"53766.407";"4.638"
"1902";"78";"0.183";"0.167";"1667.229";"9957.654";"1667.229";"9124.039";"42991.718";"4.317"
"1902";"79";"0.196";"0.179";"1479.859";"8290.425";"1479.859";"7550.496";"33867.678";"4.085"
"1902";"80";"0.202";"0.183";"1248.247";"6810.566";"1248.247";"6186.443";"26317.183";"3.864"
"1902";"81";"0.22";"0.198";"1104.05";"5562.32";"1104.05";"5010.295";"20130.74";"3.619"
"1902";"82";"0.24";"0.214";"955.834";"4458.27";"955.834";"3980.353";"15120.445";"3.392"
"1902";"83";"0.261";"0.231";"808.888";"3502.436";"808.888";"3097.992";"11140.092";"3.181"
"1902";"84";"0.283";"0.248";"668.22";"2693.548";"668.22";"2359.438";"8042.1";"2.986"
"1902";"85";"0.306";"0.266";"538.148";"2025.328";"538.148";"1756.254";"5682.662";"2.806"
"1902";"86";"0.331";"0.284";"421.972";"1487.18";"421.972";"1276.194";"3926.408";"2.64"
"1902";"87";"0.356";"0.302";"321.77";"1065.207";"321.77";"904.322";"2650.214";"2.488"
"1902";"88";"0.382";"0.321";"238.345";"743.437";"238.345";"624.265";"1745.892";"2.348"
"1902";"89";"0.408";"0.339";"171.329";"505.093";"171.329";"419.428";"1121.627";"2.221"
"1902";"90";"0.436";"0.358";"119.411";"333.764";"119.411";"274.058";"702.199";"2.104"
"1902";"91";"0.463";"0.376";"80.637";"214.353";"80.637";"174.034";"428.141";"1.997"
"1902";"92";"0.491";"0.394";"52.73";"133.716";"52.73";"107.351";"254.106";"1.9"
"1902";"93";"0.519";"0.412";"33.377";"80.986";"33.377";"64.298";"146.755";"1.812"
"1902";"94";"0.547";"0.429";"20.446";"47.609";"20.446";"37.386";"82.458";"1.732"
"1902";"95";"0.574";"0.446";"12.121";"27.163";"12.121";"21.103";"45.071";"1.659"
"1902";"96";"0.601";"0.462";"6.955";"15.042";"6.955";"11.565";"23.969";"1.593"
"1902";"97";"0.628";"0.478";"3.864";"8.087";"3.864";"6.155";"12.404";"1.534"
"1902";"98";"0.654";"0.493";"2.08";"4.223";"2.08";"3.183";"6.249";"1.48"
"1902";"99";"0.678";"0.507";"1.085";"2.143";"1.085";"1.6";"3.067";"1.431"
"1902";"100";"0.702";"0.52";"0.549";"1.057";"0.549";"0.782";"1.467";"1.388"
"1902";"101";"0.725";"0.532";"0.27";"0.508";"0.27";"0.373";"0.685";"1.349"
"1902";"102";"0.747";"0.544";"0.129";"0.238";"0.129";"0.173";"0.312";"1.314"
"1902";"103";"0.767";"0.555";"0.06";"0.108";"0.06";"0.078";"0.139";"1.283"
"1902";"104";"0.787";"0.565";"0.027";"0.048";"0.027";"0.035";"0.061";"1.259"
"1902";"105+";"0.805";"1";"0.021";"0.021";"0.021";"0.026";"0.026";"1.243"
"1903";"0";"0.196";"0.173";"17306.047";"1e+05";"17306.047";"88404.949";"4601722.012";"46.017"
"1903";"1";"0.027";"0.026";"2176.891";"82693.953";"2176.891";"81605.508";"4513317.063";"54.579"
"1903";"2";"0.015";"0.015";"1175.912";"80517.062";"1175.912";"79929.106";"4431711.556";"55.041"
"1903";"3";"0.009";"0.009";"731.751";"79341.15";"731.751";"78975.275";"4351782.45";"54.849"
"1903";"4";"0.007";"0.007";"525.643";"78609.399";"525.643";"78346.578";"4272807.175";"54.355"
"1903";"5";"0.006";"0.006";"438.741";"78083.756";"438.741";"77864.386";"4194460.597";"53.717"
"1903";"6";"0.005";"0.005";"387.177";"77645.016";"387.177";"77451.427";"4116596.211";"53.018"
"1903";"7";"0.005";"0.005";"358.886";"77257.838";"358.886";"77078.395";"4039144.784";"52.281"
"1903";"8";"0.004";"0.004";"279.216";"76898.952";"279.216";"76759.344";"3962066.389";"51.523"
"1903";"9";"0.003";"0.003";"254.221";"76619.735";"254.221";"76492.625";"3885307.046";"50.709"
"1903";"10";"0.002";"0.002";"187.314";"76365.515";"187.314";"76271.857";"3808814.421";"49.876"
"1903";"11";"0.002";"0.002";"148.213";"76178.2";"148.213";"76104.094";"3732542.563";"48.998"
"1903";"12";"0.002";"0.002";"128.259";"76029.988";"128.259";"75965.858";"3656438.469";"48.092"
"1903";"13";"0.001";"0.001";"110.721";"75901.729";"110.721";"75846.369";"3580472.611";"47.172"
"1903";"14";"0.002";"0.002";"116.262";"75791.008";"116.262";"75732.877";"3504626.243";"46.241"
"1903";"15";"0.002";"0.002";"160.032";"75674.746";"160.032";"75594.73";"3428893.365";"45.311"
"1903";"16";"0.003";"0.003";"212.435";"75514.715";"212.435";"75408.497";"3353298.635";"44.406"
"1903";"17";"0.003";"0.003";"262.991";"75302.28";"262.991";"75170.784";"3277890.138";"43.53"
"1903";"18";"0.004";"0.004";"332.028";"75039.289";"332.028";"74873.275";"3202719.353";"42.681"
"1903";"19";"0.005";"0.005";"345.682";"74707.261";"345.682";"74534.42";"3127846.078";"41.868"
"1903";"20";"0.006";"0.006";"421.249";"74361.579";"421.249";"74150.954";"3053311.658";"41.06"
"1903";"21";"0.007";"0.007";"481.41";"73940.33";"481.41";"73699.624";"2979160.704";"40.291"
"1903";"22";"0.007";"0.007";"505.208";"73458.919";"505.208";"73206.315";"2905461.08";"39.552"
"1903";"23";"0.006";"0.006";"461.743";"72953.712";"461.743";"72722.84";"2832254.765";"38.823"
"1903";"24";"0.006";"0.006";"404.09";"72491.968";"404.09";"72289.923";"2759531.925";"38.067"
"1903";"25";"0.005";"0.005";"371.873";"72087.878";"371.873";"71901.942";"2687242.002";"37.277"
"1903";"26";"0.005";"0.005";"326.863";"71716.005";"326.863";"71552.574";"2615340.06";"36.468"
"1903";"27";"0.005";"0.005";"358.837";"71389.142";"358.837";"71209.723";"2543787.487";"35.633"
"1903";"28";"0.005";"0.005";"371.211";"71030.305";"371.211";"70844.699";"2472577.763";"34.81"
"1903";"29";"0.006";"0.006";"429.207";"70659.094";"429.207";"70444.49";"2401733.064";"33.99"
"1903";"30";"0.008";"0.008";"549.652";"70229.886";"549.652";"69955.06";"2331288.574";"33.195"
"1903";"31";"0.008";"0.008";"553.807";"69680.235";"553.807";"69403.331";"2261333.514";"32.453"
"1903";"32";"0.009";"0.009";"628.097";"69126.428";"628.097";"68812.379";"2191930.183";"31.709"
"1903";"33";"0.009";"0.009";"633.366";"68498.331";"633.366";"68181.648";"2123117.804";"30.995"
"1903";"34";"0.009";"0.009";"597.759";"67864.965";"597.759";"67566.085";"2054936.156";"30.28"
"1903";"35";"0.01";"0.01";"645.307";"67267.206";"645.307";"66944.553";"1987370.07";"29.544"
"1903";"36";"0.01";"0.009";"631.962";"66621.899";"631.962";"66305.918";"1920425.518";"28.826"
"1903";"37";"0.01";"0.01";"669.331";"65989.937";"669.331";"65655.271";"1854119.6";"28.097"
"1903";"38";"0.01";"0.01";"668.386";"65320.606";"668.386";"64986.413";"1788464.328";"27.38"
"1903";"39";"0.01";"0.01";"656.892";"64652.22";"656.892";"64323.774";"1723477.915";"26.658"
"1903";"40";"0.011";"0.011";"714.984";"63995.328";"714.984";"63637.836";"1659154.141";"25.926"
"1903";"41";"0.011";"0.011";"690.019";"63280.344";"690.019";"62935.334";"1595516.305";"25.213"
"1903";"42";"0.013";"0.013";"794.39";"62590.325";"794.39";"62193.13";"1532580.971";"24.486"
"1903";"43";"0.013";"0.013";"798.629";"61795.935";"798.629";"61396.621";"1470387.841";"23.794"
"1903";"44";"0.014";"0.014";"856.984";"60997.306";"856.984";"60568.814";"1408991.22";"23.099"
"1903";"45";"0.016";"0.015";"927.701";"60140.322";"927.701";"59676.472";"1348422.406";"22.421"
"1903";"46";"0.016";"0.016";"955.499";"59212.622";"955.499";"58734.872";"1288745.933";"21.765"
"1903";"47";"0.017";"0.017";"991.699";"58257.123";"991.699";"57761.273";"1230011.061";"21.113"
"1903";"48";"0.018";"0.018";"1021.058";"57265.424";"1021.058";"56754.894";"1172249.788";"20.47"
"1903";"49";"0.018";"0.018";"999.636";"56244.365";"999.636";"55744.547";"1115494.893";"19.833"
"1903";"50";"0.02";"0.02";"1081.739";"55244.729";"1081.739";"54703.859";"1059750.346";"19.183"
"1903";"51";"0.02";"0.02";"1076.165";"54162.99";"1076.165";"53624.907";"1005046.487";"18.556"
"1903";"52";"0.023";"0.023";"1218.731";"53086.824";"1218.731";"52477.459";"951421.58";"17.922"
"1903";"53";"0.022";"0.022";"1153.939";"51868.093";"1153.939";"51291.124";"898944.122";"17.331"
"1903";"54";"0.023";"0.023";"1171.816";"50714.154";"1171.816";"50128.246";"847652.998";"16.714"
"1903";"55";"0.024";"0.024";"1174.743";"49542.338";"1174.743";"48954.967";"797524.752";"16.098"
