"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1902";"20";"0.006";"0.006";"462.518";"72289.026";"462.518";"72057.767";"3012925.028";"41.679"
"1902";"21";"0.006";"0.006";"458.482";"71826.507";"458.482";"71597.266";"2940867.261";"40.944"
"1902";"22";"0.007";"0.007";"498.264";"71368.025";"498.264";"71118.893";"2869269.995";"40.204"
"1902";"23";"0.007";"0.007";"516.504";"70869.761";"516.504";"70611.509";"2798151.101";"39.483"
"1902";"24";"0.007";"0.007";"510.635";"70353.257";"510.635";"70097.94";"2727539.592";"38.769"
"1902";"25";"0.008";"0.007";"522.772";"69842.623";"522.772";"69581.237";"2657441.652";"38.049"
"1902";"26";"0.008";"0.008";"562.601";"69319.85";"562.601";"69038.55";"2587860.415";"37.332"
"1902";"27";"0.008";"0.008";"546.286";"68757.249";"546.286";"68484.106";"2518821.865";"36.634"
"1902";"28";"0.008";"0.008";"574.16";"68210.963";"574.16";"67923.884";"2450337.759";"35.923"
"1902";"29";"0.008";"0.008";"571.472";"67636.804";"571.472";"67351.068";"2382413.875";"35.224"
"1902";"30";"0.008";"0.008";"550.739";"67065.332";"550.739";"66789.963";"2315062.807";"34.52"
"1902";"31";"0.008";"0.008";"536.707";"66514.593";"536.707";"66246.24";"2248272.845";"33.801"
"1902";"32";"0.009";"0.009";"582.528";"65977.887";"582.528";"65686.623";"2182026.605";"33.072"
"1902";"33";"0.009";"0.009";"569.801";"65395.359";"569.801";"65110.458";"2116339.982";"32.362"
"1902";"34";"0.009";"0.009";"597.475";"64825.558";"597.475";"64526.82";"2051229.524";"31.642"
"1902";"35";"0.01";"0.01";"654.999";"64228.083";"654.999";"63900.583";"1986702.704";"30.932"
"1902";"36";"0.01";"0.01";"662.945";"63573.084";"662.945";"63241.611";"1922802.121";"30.246"
"1902";"37";"0.011";"0.011";"667.818";"62910.139";"667.818";"62576.23";"1859560.509";"29.559"
"1902";"38";"0.011";"0.011";"699.621";"62242.32";"699.621";"61892.51";"1796984.28";"28.871"
"1902";"39";"0.011";"0.011";"689.025";"61542.699";"689.025";"61198.187";"1735091.77";"28.193"
"1902";"40";"0.011";"0.011";"662.12";"60853.674";"662.12";"60522.614";"1673893.583";"27.507"
"1902";"41";"0.011";"0.011";"669.888";"60191.554";"669.888";"59856.61";"1613370.969";"26.804"
"1902";"42";"0.013";"0.013";"762.514";"59521.666";"762.514";"59140.409";"1553514.359";"26.1"
"1902";"43";"0.012";"0.012";"714.426";"58759.152";"714.426";"58401.94";"1494373.95";"25.432"
"1902";"44";"0.013";"0.013";"739.952";"58044.727";"739.952";"57674.751";"1435972.01";"24.739"
"1902";"45";"0.014";"0.014";"783.946";"57304.774";"783.946";"56912.801";"1378297.259";"24.052"
"1902";"46";"0.015";"0.015";"821.542";"56520.828";"821.542";"56110.057";"1321384.458";"23.379"
"1902";"47";"0.015";"0.015";"843.242";"55699.285";"843.242";"55277.664";"1265274.402";"22.716"
"1902";"48";"0.016";"0.016";"885.543";"54856.043";"885.543";"54413.272";"1209996.737";"22.058"
"1902";"49";"0.016";"0.016";"856.986";"53970.5";"856.986";"53542.007";"1155583.466";"21.411"
"1902";"50";"0.017";"0.017";"894.188";"53113.514";"894.188";"52666.42";"1102041.459";"20.749"
"1902";"51";"0.017";"0.017";"869.097";"52219.326";"869.097";"51784.778";"1049375.039";"20.096"
"1902";"52";"0.019";"0.019";"951.908";"51350.229";"951.908";"50874.275";"997590.261";"19.427"
"1902";"53";"0.018";"0.018";"891.422";"50398.322";"891.422";"49952.611";"946715.986";"18.785"
"1902";"54";"0.019";"0.019";"936.861";"49506.9";"936.861";"49038.469";"896763.375";"18.114"
"1902";"55";"0.02";"0.019";"943.595";"48570.039";"943.595";"48098.242";"847724.905";"17.454"
"1902";"56";"0.023";"0.023";"1100.371";"47626.444";"1100.371";"47076.259";"799626.664";"16.79"
"1902";"57";"0.024";"0.024";"1102.494";"46526.074";"1102.494";"45974.826";"752550.405";"16.175"
"1902";"58";"0.028";"0.027";"1248.521";"45423.579";"1248.521";"44799.319";"706575.578";"15.555"
"1902";"59";"0.027";"0.027";"1192.702";"44175.058";"1192.702";"43578.707";"661776.26";"14.981"
"1902";"60";"0.031";"0.03";"1302.751";"42982.356";"1302.751";"42330.981";"618197.552";"14.383"
"1902";"61";"0.03";"0.029";"1211.825";"41679.605";"1211.825";"41073.693";"575866.572";"13.817"
"1902";"62";"0.035";"0.034";"1380.511";"40467.78";"1380.511";"39777.525";"534792.879";"13.215"
"1902";"63";"0.034";"0.033";"1295.85";"39087.269";"1295.85";"38439.344";"495015.354";"12.664"
"1902";"64";"0.036";"0.036";"1351.937";"37791.419";"1351.937";"37115.451";"456576.01";"12.081"
"1902";"65";"0.043";"0.042";"1545.647";"36439.482";"1545.647";"35666.659";"419460.559";"11.511"
"1902";"66";"0.047";"0.046";"1599.967";"34893.835";"1599.967";"34093.852";"383793.9";"10.999"
"1902";"67";"0.051";"0.05";"1658.139";"33293.868";"1658.139";"32464.799";"349700.049";"10.503"
"1902";"68";"0.056";"0.054";"1724.047";"31635.729";"1724.047";"30773.706";"317235.25";"10.028"
"1902";"69";"0.055";"0.054";"1609.388";"29911.682";"1609.388";"29106.988";"286461.544";"9.577"
"1902";"70";"0.063";"0.061";"1717.049";"28302.294";"1717.049";"27443.769";"257354.556";"9.093"
"1902";"71";"0.062";"0.06";"1594.111";"26585.245";"1594.111";"25788.189";"229910.787";"8.648"
"1902";"72";"0.074";"0.071";"1786.197";"24991.133";"1786.197";"24098.035";"204122.598";"8.168"
"1902";"73";"0.073";"0.07";"1633.255";"23204.937";"1633.255";"22388.309";"180024.563";"7.758"
"1902";"74";"0.08";"0.077";"1654.362";"21571.682";"1654.362";"20744.501";"157636.254";"7.308"
"1902";"75";"0.093";"0.089";"1764.024";"19917.32";"1764.024";"19035.308";"136891.753";"6.873"
"1902";"76";"0.103";"0.098";"1784.148";"18153.296";"1784.148";"17261.222";"117856.446";"6.492"
"1902";"77";"0.112";"0.106";"1737.526";"16369.148";"1737.526";"15500.385";"100595.224";"6.145"
"1902";"78";"0.134";"0.126";"1839.937";"14631.621";"1839.937";"13711.653";"85094.839";"5.816"
"1902";"79";"0.133";"0.125";"1595.137";"12791.685";"1595.137";"11994.116";"71383.186";"5.58"
"1902";"80";"0.139";"0.13";"1459.065";"11196.548";"1459.065";"10467.015";"59389.07";"5.304"
"1902";"81";"0.15";"0.14";"1360.175";"9737.483";"1360.175";"9057.395";"48922.055";"5.024"
"1902";"82";"0.162";"0.15";"1252.752";"8377.308";"1252.752";"7750.932";"39864.659";"4.759"
"1902";"83";"0.174";"0.16";"1139.09";"7124.556";"1139.09";"6555.011";"32113.728";"4.507"
"1902";"84";"0.187";"0.171";"1021.734";"5985.466";"1021.734";"5474.599";"25558.717";"4.27"
"1902";"85";"0.2";"0.182";"903.359";"4963.732";"903.359";"4512.052";"20084.118";"4.046"
"1902";"86";"0.215";"0.194";"786.642";"4060.372";"786.642";"3667.051";"15572.066";"3.835"
"1902";"87";"0.23";"0.206";"674.116";"3273.73";"674.116";"2936.672";"11905.015";"3.637"
"1902";"88";"0.245";"0.219";"568.04";"2599.614";"568.04";"2315.594";"8968.343";"3.45"
"1902";"89";"0.262";"0.231";"470.279";"2031.574";"470.279";"1796.435";"6652.749";"3.275"
"1902";"90";"0.279";"0.245";"382.221";"1561.295";"382.221";"1370.185";"4856.315";"3.11"
"1902";"91";"0.297";"0.258";"304.728";"1179.075";"304.728";"1026.711";"3486.13";"2.957"
"1902";"92";"0.315";"0.272";"238.131";"874.347";"238.131";"755.281";"2459.419";"2.813"
"1902";"93";"0.334";"0.286";"182.264";"636.216";"182.264";"545.084";"1704.137";"2.679"
"1902";"94";"0.354";"0.301";"136.542";"453.952";"136.542";"385.681";"1159.053";"2.553"
"1902";"95";"0.374";"0.315";"100.051";"317.41";"100.051";"267.385";"773.372";"2.437"
"1902";"96";"0.395";"0.33";"71.664";"217.36";"71.664";"181.528";"505.987";"2.328"
"1902";"97";"0.416";"0.344";"50.15";"145.696";"50.15";"120.621";"324.46";"2.227"
"1902";"98";"0.437";"0.359";"34.27";"95.546";"34.27";"78.411";"203.839";"2.133"
"1902";"99";"0.459";"0.373";"22.859";"61.276";"22.859";"49.846";"125.428";"2.047"
"1902";"100";"0.48";"0.387";"14.878";"38.417";"14.878";"30.978";"75.582";"1.967"
"1902";"101";"0.502";"0.401";"9.446";"23.539";"9.446";"18.816";"44.604";"1.895"
"1902";"102";"0.524";"0.415";"5.85";"14.093";"5.85";"11.168";"25.787";"1.83"
"1902";"103";"0.545";"0.429";"3.533";"8.244";"3.533";"6.477";"14.619";"1.773"
"1902";"104";"0.567";"0.442";"2.081";"4.711";"2.081";"3.67";"8.142";"1.728"
"1902";"105+";"0.588";"1";"2.63";"2.63";"2.63";"4.472";"4.472";"1.7"
"1903";"0";"0.148";"0.135";"13492.124";"1e+05";"13492.124";"91230.12";"4729231.394";"47.292"
"1903";"1";"0.035";"0.034";"2935.813";"86507.876";"2935.813";"85039.969";"4638001.274";"53.614"
"1903";"2";"0.022";"0.022";"1840.334";"83572.063";"1840.334";"82651.896";"4552961.305";"54.479"
"1903";"3";"0.015";"0.015";"1202.499";"81731.729";"1202.499";"81130.48";"4470309.409";"54.695"
"1903";"4";"0.011";"0.011";"872.387";"80529.23";"872.387";"80093.037";"4389178.929";"54.504"
"1903";"5";"0.008";"0.008";"650.388";"79656.843";"650.388";"79331.649";"4309085.892";"54.096"
"1903";"6";"0.007";"0.007";"533.829";"79006.455";"533.829";"78739.541";"4229754.243";"53.537"
"1903";"7";"0.005";"0.005";"413.174";"78472.627";"413.174";"78266.04";"4151014.702";"52.898"
"1903";"8";"0.005";"0.005";"365.026";"78059.452";"365.026";"77876.94";"4072748.662";"52.175"
"1903";"9";"0.004";"0.004";"299.771";"77694.427";"299.771";"77544.541";"3994871.723";"51.418"
"1903";"10";"0.003";"0.003";"255.29";"77394.656";"255.29";"77267.011";"3917327.181";"50.615"
"1903";"11";"0.003";"0.003";"236.715";"77139.366";"236.715";"77021.009";"3840060.17";"49.781"
"1903";"12";"0.003";"0.003";"248.629";"76902.651";"248.629";"76778.337";"3763039.162";"48.933"
"1903";"13";"0.003";"0.003";"265.271";"76654.022";"265.271";"76521.387";"3686260.825";"48.09"
"1903";"14";"0.004";"0.004";"307.459";"76388.751";"307.459";"76235.022";"3609739.438";"47.255"
"1903";"15";"0.004";"0.004";"335.788";"76081.292";"335.788";"75913.398";"3533504.417";"46.444"
"1903";"16";"0.005";"0.005";"355.476";"75745.504";"355.476";"75567.766";"3457591.018";"45.647"
"1903";"17";"0.005";"0.005";"392.432";"75390.029";"392.432";"75193.813";"3382023.252";"44.86"
"1903";"18";"0.006";"0.005";"411.535";"74997.597";"411.535";"74791.829";"3306829.439";"44.092"
"1903";"19";"0.005";"0.005";"407.844";"74586.062";"407.844";"74382.14";"3232037.61";"43.333"
"1903";"20";"0.006";"0.006";"466.025";"74178.218";"466.025";"73945.205";"3157655.47";"42.569"
"1903";"21";"0.006";"0.006";"468.838";"73712.192";"468.838";"73477.773";"3083710.265";"41.834"
"1903";"22";"0.006";"0.006";"472.059";"73243.354";"472.059";"73007.325";"3010232.492";"41.099"
"1903";"23";"0.007";"0.007";"491.99";"72771.296";"491.99";"72525.3";"2937225.167";"40.362"
"1903";"24";"0.007";"0.007";"486.627";"72279.305";"486.627";"72035.992";"2864699.866";"39.634"
"1903";"25";"0.007";"0.007";"531.231";"71792.678";"531.231";"71527.063";"2792663.875";"38.899"
"1903";"26";"0.008";"0.008";"544.531";"71261.447";"544.531";"70989.182";"2721136.812";"38.185"
"1903";"27";"0.008";"0.008";"559.666";"70716.916";"559.666";"70437.083";"2650147.63";"37.475"
"1903";"28";"0.008";"0.008";"548.127";"70157.25";"548.127";"69883.186";"2579710.547";"36.77"
"1903";"29";"0.008";"0.008";"527.23";"69609.123";"527.23";"69345.508";"2509827.361";"36.056"
"1903";"30";"0.008";"0.008";"573.271";"69081.893";"573.271";"68795.258";"2440481.853";"35.327"
"1903";"31";"0.008";"0.007";"512.961";"68508.622";"512.961";"68252.142";"2371686.595";"34.619"
"1903";"32";"0.008";"0.008";"544.035";"67995.661";"544.035";"67723.644";"2303434.454";"33.876"
"1903";"33";"0.008";"0.008";"553.469";"67451.626";"553.469";"67174.891";"2235710.81";"33.145"
"1903";"34";"0.008";"0.008";"560.656";"66898.157";"560.656";"66617.829";"2168535.919";"32.415"
"1903";"35";"0.009";"0.009";"601.104";"66337.501";"601.104";"66036.948";"2101918.09";"31.685"
"1903";"36";"0.01";"0.009";"623.801";"65736.396";"623.801";"65424.496";"2035881.142";"30.97"
"1903";"37";"0.01";"0.01";"653.046";"65112.596";"653.046";"64786.072";"1970456.646";"30.262"
"1903";"38";"0.01";"0.01";"670.424";"64459.549";"670.424";"64124.337";"1905670.573";"29.564"
"1903";"39";"0.011";"0.011";"674.184";"63789.126";"674.184";"63452.033";"1841546.236";"28.869"
"1903";"40";"0.011";"0.011";"703.785";"63114.941";"703.785";"62763.049";"1778094.203";"28.172"
"1903";"41";"0.01";"0.01";"635.122";"62411.156";"635.122";"62093.596";"1715331.154";"27.484"
"1903";"42";"0.012";"0.012";"761.406";"61776.035";"761.406";"61395.332";"1653237.558";"26.762"
"1903";"43";"0.011";"0.011";"697.004";"61014.629";"697.004";"60666.127";"1591842.226";"26.09"
"1903";"44";"0.012";"0.012";"735.869";"60317.625";"735.869";"59949.691";"1531176.1";"25.385"
"1903";"45";"0.013";"0.013";"744.989";"59581.756";"744.989";"59209.262";"1471226.409";"24.693"
"1903";"46";"0.013";"0.013";"757.201";"58836.768";"757.201";"58458.167";"1412017.147";"23.999"
"1903";"47";"0.014";"0.014";"833.232";"58079.567";"833.232";"57662.951";"1353558.98";"23.305"
"1903";"48";"0.014";"0.014";"819.491";"57246.335";"819.491";"56836.59";"1295896.029";"22.637"
"1903";"49";"0.015";"0.015";"844.43";"56426.844";"844.43";"56004.629";"1239059.439";"21.959"
"1903";"50";"0.016";"0.016";"882.69";"55582.414";"882.69";"55141.07";"1183054.81";"21.285"
"1903";"51";"0.016";"0.016";"881.926";"54699.725";"881.926";"54258.762";"1127913.74";"20.62"
"1903";"52";"0.018";"0.018";"975.925";"53817.799";"975.925";"53329.836";"1073654.978";"19.95"
"1903";"53";"0.018";"0.018";"951.417";"52841.874";"951.417";"52366.165";"1020325.142";"19.309"
"1903";"54";"0.019";"0.018";"953.159";"51890.457";"953.159";"51413.877";"967958.977";"18.654"
"1903";"55";"0.019";"0.019";"979.746";"50937.298";"979.746";"50447.425";"916545.1";"17.994"
