"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"31";"0.013";"0.012";"843.686";"67850.874";"843.686";"67429.031";"1967959.824";"29.004"
"1901";"32";"0.013";"0.013";"895.682";"67007.188";"895.682";"66559.347";"1900530.793";"28.363"
"1901";"33";"0.013";"0.013";"869.312";"66111.506";"869.312";"65676.85";"1833971.446";"27.741"
"1901";"34";"0.014";"0.013";"878.723";"65242.193";"878.723";"64802.832";"1768294.597";"27.104"
"1901";"35";"0.014";"0.014";"921.738";"64363.471";"921.738";"63902.602";"1703491.765";"26.467"
"1901";"36";"0.015";"0.015";"935.427";"63441.733";"935.427";"62974.02";"1639589.163";"25.844"
"1901";"37";"0.015";"0.015";"948.543";"62506.306";"948.543";"62032.035";"1576615.143";"25.223"
"1901";"38";"0.015";"0.015";"930.367";"61557.763";"930.367";"61092.58";"1514583.108";"24.604"
"1901";"39";"0.015";"0.015";"894.825";"60627.396";"894.825";"60179.984";"1453490.529";"23.974"
"1901";"40";"0.016";"0.016";"947.663";"59732.571";"947.663";"59258.74";"1393310.545";"23.326"
"1901";"41";"0.015";"0.015";"899.623";"58784.908";"899.623";"58335.097";"1334051.805";"22.694"
"1901";"42";"0.016";"0.016";"924.968";"57885.285";"924.968";"57422.801";"1275716.708";"22.039"
"1901";"43";"0.016";"0.016";"923.018";"56960.317";"923.018";"56498.808";"1218293.907";"21.388"
"1901";"44";"0.017";"0.017";"943.078";"56037.299";"943.078";"55565.761";"1161795.099";"20.733"
"1901";"45";"0.019";"0.019";"1059.275";"55094.222";"1059.275";"54564.584";"1106229.338";"20.079"
"1901";"46";"0.02";"0.02";"1072.596";"54034.946";"1072.596";"53498.648";"1051664.754";"19.463"
"1901";"47";"0.022";"0.021";"1130.54";"52962.35";"1130.54";"52397.08";"998166.106";"18.847"
"1901";"48";"0.023";"0.023";"1168.447";"51831.81";"1168.447";"51247.587";"945769.026";"18.247"
"1901";"49";"0.024";"0.024";"1224.72";"50663.363";"1224.72";"50051.003";"894521.439";"17.656"
"1901";"50";"0.028";"0.027";"1355.691";"49438.643";"1355.691";"48760.797";"844470.436";"17.081"
"1901";"51";"0.026";"0.025";"1217.391";"48082.952";"1217.391";"47474.256";"795709.639";"16.549"
"1901";"52";"0.028";"0.028";"1296.424";"46865.561";"1296.424";"46217.349";"748235.383";"15.966"
"1901";"53";"0.028";"0.028";"1254.293";"45569.137";"1254.293";"44941.99";"702018.034";"15.406"
"1901";"54";"0.028";"0.028";"1237.508";"44314.844";"1237.508";"43696.09";"657076.044";"14.827"
"1901";"55";"0.032";"0.031";"1342.023";"43077.336";"1342.023";"42406.324";"613379.954";"14.239"
"1901";"56";"0.034";"0.034";"1413.407";"41735.313";"1413.407";"41028.61";"570973.63";"13.681"
"1901";"57";"0.035";"0.035";"1398.913";"40321.906";"1398.913";"39622.449";"529945.02";"13.143"
"1901";"58";"0.039";"0.038";"1488";"38922.993";"1488";"38178.993";"490322.571";"12.597"
"1901";"59";"0.04";"0.039";"1450.322";"37434.993";"1450.322";"36709.832";"452143.578";"12.078"
"1901";"60";"0.046";"0.045";"1602.388";"35984.671";"1602.388";"35183.477";"415433.746";"11.545"
"1901";"61";"0.045";"0.044";"1496.991";"34382.283";"1496.991";"33633.788";"380250.269";"11.059"
"1901";"62";"0.05";"0.048";"1591.376";"32885.292";"1591.376";"32089.604";"346616.481";"10.54"
"1901";"63";"0.051";"0.05";"1565.311";"31293.916";"1565.311";"30511.261";"314526.877";"10.051"
"1901";"64";"0.055";"0.054";"1603.265";"29728.605";"1603.265";"28926.973";"284015.616";"9.554"
"1901";"65";"0.063";"0.061";"1722.224";"28125.34";"1722.224";"27264.228";"255088.644";"9.07"
"1901";"66";"0.066";"0.064";"1692.86";"26403.116";"1692.86";"25556.686";"227824.415";"8.629"
"1901";"67";"0.068";"0.066";"1631.433";"24710.257";"1631.433";"23894.54";"202267.729";"8.186"
"1901";"68";"0.073";"0.07";"1620.395";"23078.823";"1620.395";"22268.626";"178373.189";"7.729"
"1901";"69";"0.076";"0.073";"1562.99";"21458.429";"1562.99";"20676.934";"156104.563";"7.275"
"1901";"70";"0.094";"0.09";"1782.26";"19895.438";"1782.26";"19004.309";"135427.629";"6.807"
"1901";"71";"0.095";"0.091";"1648.809";"18113.179";"1648.809";"17288.774";"116423.321";"6.428"
"1901";"72";"0.107";"0.101";"1665.577";"16464.369";"1665.577";"15631.581";"99134.547";"6.021"
"1901";"73";"0.116";"0.11";"1627.702";"14798.793";"1627.702";"13984.941";"83502.966";"5.643"
"1901";"74";"0.131";"0.123";"1615.651";"13171.09";"1615.651";"12363.265";"69518.024";"5.278"
"1901";"75";"0.145";"0.135";"1565.699";"11555.439";"1565.699";"10772.59";"57154.76";"4.946"
"1901";"76";"0.156";"0.145";"1443.786";"9989.74";"1443.786";"9267.847";"46382.17";"4.643"
"1901";"77";"0.178";"0.164";"1398.709";"8545.954";"1398.709";"7846.599";"37114.323";"4.343"
"1901";"78";"0.204";"0.185";"1324.11";"7147.245";"1324.11";"6485.19";"29267.724";"4.095"
"1901";"79";"0.216";"0.195";"1135.335";"5823.135";"1135.335";"5255.468";"22782.534";"3.912"
"1901";"80";"0.211";"0.191";"894.485";"4687.8";"894.485";"4240.558";"17527.066";"3.739"
"1901";"81";"0.23";"0.206";"782.873";"3793.315";"782.873";"3401.879";"13286.508";"3.503"
"1901";"82";"0.251";"0.223";"670.214";"3010.442";"670.214";"2675.335";"9884.63";"3.283"
"1901";"83";"0.272";"0.239";"560.463";"2340.228";"560.463";"2059.996";"7209.295";"3.081"
"1901";"84";"0.295";"0.257";"457.204";"1779.765";"457.204";"1551.163";"5149.298";"2.893"
"1901";"85";"0.318";"0.275";"363.361";"1322.562";"363.361";"1140.881";"3598.135";"2.721"
"1901";"86";"0.343";"0.293";"280.992";"959.201";"280.992";"818.705";"2457.254";"2.562"
"1901";"87";"0.369";"0.311";"211.191";"678.209";"211.191";"572.613";"1638.549";"2.416"
"1901";"88";"0.395";"0.33";"154.108";"467.018";"154.108";"389.964";"1065.936";"2.282"
"1901";"89";"0.422";"0.349";"109.078";"312.91";"109.078";"258.371";"675.972";"2.16"
"1901";"90";"0.45";"0.367";"74.828";"203.832";"74.828";"166.418";"417.601";"2.049"
"1901";"91";"0.477";"0.385";"49.72";"129.004";"49.72";"104.144";"251.183";"1.947"
"1901";"92";"0.505";"0.403";"31.983";"79.284";"31.983";"63.293";"147.039";"1.855"
"1901";"93";"0.533";"0.421";"19.912";"47.301";"19.912";"37.345";"83.746";"1.77"
"1901";"94";"0.561";"0.438";"11.997";"27.389";"11.997";"21.39";"46.401";"1.694"
"1901";"95";"0.588";"0.455";"6.996";"15.391";"6.996";"11.894";"25.011";"1.625"
"1901";"96";"0.615";"0.47";"3.949";"8.396";"3.949";"6.421";"13.118";"1.562"
"1901";"97";"0.641";"0.485";"2.159";"4.447";"2.159";"3.368";"6.696";"1.506"
"1901";"98";"0.666";"0.5";"1.144";"2.288";"1.144";"1.716";"3.329";"1.455"
"1901";"99";"0.691";"0.513";"0.588";"1.145";"0.588";"0.851";"1.612";"1.409"
"1901";"100";"0.714";"0.526";"0.293";"0.557";"0.293";"0.41";"0.761";"1.367"
"1901";"101";"0.736";"0.538";"0.142";"0.264";"0.142";"0.193";"0.351";"1.33"
"1901";"102";"0.757";"0.549";"0.067";"0.122";"0.067";"0.088";"0.158";"1.297"
"1901";"103";"0.777";"0.56";"0.031";"0.055";"0.031";"0.04";"0.07";"1.268"
"1901";"104";"0.796";"0.569";"0.014";"0.024";"0.014";"0.017";"0.03";"1.245"
"1901";"105+";"0.814";"1";"0.01";"0.01";"0.01";"0.013";"0.013";"1.229"
"1902";"0";"0.155";"0.14";"14013.848";"1e+05";"14013.848";"90610.722";"4433747.188";"44.337"
"1902";"1";"0.027";"0.027";"2284.207";"85986.152";"2284.207";"84844.049";"4343136.466";"50.51"
"1902";"2";"0.014";"0.014";"1198.066";"83701.946";"1198.066";"83102.913";"4258292.417";"50.874"
"1902";"3";"0.009";"0.009";"722.685";"82503.88";"722.685";"82142.537";"4175189.505";"50.606"
"1902";"4";"0.007";"0.007";"551.776";"81781.195";"551.776";"81505.307";"4093046.967";"50.049"
"1902";"5";"0.005";"0.005";"401.839";"81229.419";"401.839";"81028.499";"4011541.661";"49.385"
"1902";"6";"0.004";"0.004";"323.212";"80827.58";"323.212";"80665.974";"3930513.161";"48.628"
"1902";"7";"0.004";"0.004";"295.494";"80504.368";"295.494";"80356.621";"3849847.187";"47.822"
"1902";"8";"0.004";"0.004";"290.761";"80208.874";"290.761";"80063.494";"3769490.566";"46.996"
"1902";"9";"0.004";"0.004";"295.239";"79918.113";"295.239";"79770.494";"3689427.072";"46.165"
"1902";"10";"0.004";"0.004";"328.275";"79622.874";"328.275";"79458.737";"3609656.578";"45.334"
"1902";"11";"0.004";"0.004";"352.893";"79294.599";"352.893";"79118.153";"3530197.841";"44.52"
"1902";"12";"0.004";"0.004";"343.91";"78941.707";"343.91";"78769.752";"3451079.688";"43.717"
"1902";"13";"0.004";"0.004";"321.359";"78597.797";"321.359";"78437.118";"3372309.936";"42.906"
"1902";"14";"0.004";"0.004";"291.144";"78276.439";"291.144";"78130.867";"3293872.818";"42.08"
"1902";"15";"0.003";"0.003";"270.72";"77985.295";"270.72";"77849.935";"3215741.952";"41.235"
"1902";"16";"0.004";"0.004";"280.983";"77714.575";"280.983";"77574.083";"3137892.017";"40.377"
"1902";"17";"0.004";"0.004";"314.977";"77433.592";"314.977";"77276.103";"3060317.934";"39.522"
"1902";"18";"0.005";"0.005";"375.548";"77118.615";"375.548";"76930.841";"2983041.83";"38.681"
"1902";"19";"0.006";"0.006";"454.317";"76743.067";"454.317";"76515.909";"2906110.989";"37.868"
"1902";"20";"0.007";"0.007";"548.242";"76288.75";"548.242";"76014.629";"2829595.08";"37.091"
"1902";"21";"0.009";"0.009";"711.659";"75740.508";"711.659";"75384.678";"2753580.452";"36.355"
"1902";"22";"0.01";"0.01";"743.189";"75028.849";"743.189";"74657.254";"2678195.773";"35.696"
"1902";"23";"0.01";"0.01";"724.043";"74285.66";"724.043";"73923.639";"2603538.519";"35.048"
"1902";"24";"0.009";"0.009";"683.473";"73561.617";"683.473";"73219.881";"2529614.88";"34.388"
"1902";"25";"0.009";"0.009";"658.448";"72878.144";"658.448";"72548.92";"2456395";"33.706"
"1902";"26";"0.01";"0.01";"697.81";"72219.696";"697.81";"71870.791";"2383846.079";"33.008"
"1902";"27";"0.01";"0.01";"688.719";"71521.886";"688.719";"71177.527";"2311975.288";"32.325"
"1902";"28";"0.01";"0.01";"712.609";"70833.167";"712.609";"70476.862";"2240797.761";"31.635"
"1902";"29";"0.01";"0.01";"699.173";"70120.558";"699.173";"69770.971";"2170320.899";"30.951"
"1902";"30";"0.01";"0.01";"709.989";"69421.384";"709.989";"69066.39";"2100549.928";"30.258"
"1902";"31";"0.011";"0.01";"720.289";"68711.395";"720.289";"68351.251";"2031483.538";"29.565"
"1902";"32";"0.013";"0.013";"853.112";"67991.107";"853.112";"67564.551";"1963132.287";"28.873"
"1902";"33";"0.011";"0.011";"764.633";"67137.994";"764.633";"66755.678";"1895567.737";"28.234"
"1902";"34";"0.012";"0.012";"806.419";"66373.361";"806.419";"65970.152";"1828812.059";"27.553"
"1902";"35";"0.013";"0.013";"846.591";"65566.943";"846.591";"65143.647";"1762841.907";"26.886"
"1902";"36";"0.013";"0.013";"843.357";"64720.352";"843.357";"64298.673";"1697698.26";"26.231"
"1902";"37";"0.013";"0.013";"824.46";"63876.995";"824.46";"63464.765";"1633399.587";"25.571"
"1902";"38";"0.014";"0.013";"847.571";"63052.535";"847.571";"62628.749";"1569934.822";"24.899"
"1902";"39";"0.015";"0.015";"914.913";"62204.964";"914.913";"61747.507";"1507306.073";"24.231"
"1902";"40";"0.016";"0.016";"984.901";"61290.051";"984.901";"60797.6";"1445558.566";"23.586"
"1902";"41";"0.016";"0.016";"983.97";"60305.149";"983.97";"59813.164";"1384760.966";"22.963"
"1902";"42";"0.019";"0.019";"1129.833";"59321.18";"1129.833";"58756.263";"1324947.801";"22.335"
"1902";"43";"0.018";"0.018";"1050.955";"58191.347";"1050.955";"57665.869";"1266191.538";"21.759"
"1902";"44";"0.019";"0.019";"1060.141";"57140.392";"1060.141";"56610.321";"1208525.669";"21.15"
"1902";"45";"0.02";"0.019";"1085.032";"56080.251";"1085.032";"55537.734";"1151915.347";"20.54"
"1902";"46";"0.021";"0.02";"1119.87";"54995.218";"1119.87";"54435.283";"1096377.613";"19.936"
"1902";"47";"0.021";"0.02";"1096.428";"53875.349";"1096.428";"53327.134";"1041942.33";"19.34"
"1902";"48";"0.022";"0.021";"1126.209";"52778.92";"1126.209";"52215.815";"988615.195";"18.731"
"1902";"49";"0.022";"0.022";"1139.326";"51652.711";"1139.326";"51083.048";"936399.38";"18.129"
"1902";"50";"0.025";"0.025";"1264.814";"50513.385";"1264.814";"49880.978";"885316.332";"17.526"
"1902";"51";"0.026";"0.026";"1272.921";"49248.571";"1272.921";"48612.11";"835435.354";"16.964"
"1902";"52";"0.027";"0.027";"1297.296";"47975.65";"1297.296";"47327.002";"786823.244";"16.4"
"1902";"53";"0.027";"0.027";"1263.456";"46678.354";"1263.456";"46046.626";"739496.242";"15.842"
"1902";"54";"0.026";"0.026";"1172.352";"45414.898";"1172.352";"44828.722";"693449.616";"15.269"
"1902";"55";"0.027";"0.026";"1169.032";"44242.546";"1169.032";"43658.03";"648620.895";"14.661"
"1902";"56";"0.028";"0.028";"1202.69";"43073.514";"1202.69";"42472.169";"604962.865";"14.045"
"1902";"57";"0.031";"0.031";"1284.109";"41870.824";"1284.109";"41228.769";"562490.696";"13.434"
"1902";"58";"0.033";"0.032";"1309.395";"40586.714";"1309.395";"39932.017";"521261.927";"12.843"
"1902";"59";"0.037";"0.036";"1427.708";"39277.32";"1427.708";"38563.466";"481329.91";"12.255"
"1902";"60";"0.043";"0.043";"1609.387";"37849.612";"1609.387";"37044.919";"442766.444";"11.698"
"1902";"61";"0.045";"0.044";"1582.666";"36240.225";"1582.666";"35448.892";"405721.526";"11.195"
"1902";"62";"0.052";"0.051";"1758.56";"34657.559";"1758.56";"33778.28";"370272.633";"10.684"
"1902";"63";"0.054";"0.052";"1720.178";"32899";"1720.178";"32038.911";"336494.354";"10.228"
"1902";"64";"0.054";"0.053";"1646.494";"31178.822";"1646.494";"30355.575";"304455.443";"9.765"
"1902";"65";"0.061";"0.059";"1754.318";"29532.328";"1754.318";"28655.169";"274099.868";"9.281"
"1902";"66";"0.067";"0.065";"1801.793";"27778.01";"1801.793";"26877.113";"245444.699";"8.836"
"1902";"67";"0.068";"0.066";"1709.973";"25976.217";"1709.973";"25121.23";"218567.586";"8.414"
"1902";"68";"0.069";"0.067";"1621.594";"24266.244";"1621.594";"23455.447";"193446.356";"7.972"
"1902";"69";"0.07";"0.068";"1536.42";"22644.65";"1536.42";"21876.44";"169990.909";"7.507"
"1902";"70";"0.08";"0.077";"1618.725";"21108.23";"1618.725";"20298.867";"148114.469";"7.017"
"1902";"71";"0.085";"0.082";"1589.962";"19489.505";"1589.962";"18694.524";"127815.602";"6.558"
"1902";"72";"0.103";"0.098";"1746.482";"17899.543";"1746.482";"17026.302";"109121.078";"6.096"
"1902";"73";"0.104";"0.099";"1603.707";"16153.062";"1603.707";"15351.208";"92094.775";"5.701"
"1902";"74";"0.125";"0.117";"1708.369";"14549.355";"1708.369";"13695.171";"76743.567";"5.275"
"1902";"75";"0.145";"0.135";"1731.345";"12840.987";"1731.345";"11975.314";"63048.396";"4.91"
"1902";"76";"0.161";"0.149";"1656.997";"11109.641";"1656.997";"10281.143";"51073.082";"4.597"
"1902";"77";"0.186";"0.17";"1605.587";"9452.645";"1605.587";"8649.851";"40791.94";"4.315"
"1902";"78";"0.222";"0.2";"1566.399";"7847.058";"1566.399";"7063.858";"32142.088";"4.096"
"1902";"79";"0.232";"0.208";"1306.283";"6280.659";"1306.283";"5627.517";"25078.23";"3.993"
"1902";"80";"0.209";"0.189";"941.61";"4974.376";"941.61";"4503.571";"19450.713";"3.91"
"1902";"81";"0.224";"0.201";"812.048";"4032.766";"812.048";"3626.742";"14947.142";"3.706"
"1902";"82";"0.239";"0.214";"688.776";"3220.718";"688.776";"2876.33";"11320.4";"3.515"
"1902";"83";"0.256";"0.227";"574.12";"2531.942";"574.12";"2244.882";"8444.07";"3.335"
"1902";"84";"0.273";"0.24";"469.895";"1957.822";"469.895";"1722.874";"6199.189";"3.166"
"1902";"85";"0.29";"0.254";"377.332";"1487.927";"377.332";"1299.261";"4476.314";"3.008"
"1902";"86";"0.309";"0.267";"297.05";"1110.596";"297.05";"962.071";"3177.053";"2.861"
"1902";"87";"0.328";"0.282";"229.081";"813.546";"229.081";"699.005";"2214.982";"2.723"
"1902";"88";"0.347";"0.296";"172.938";"584.464";"172.938";"497.995";"1515.977";"2.594"
"1902";"89";"0.367";"0.31";"127.713";"411.526";"127.713";"347.67";"1017.982";"2.474"
"1902";"90";"0.388";"0.325";"92.204";"283.813";"92.204";"237.711";"670.312";"2.362"
"1902";"91";"0.409";"0.339";"65.041";"191.609";"65.041";"159.088";"432.602";"2.258"
"1902";"92";"0.43";"0.354";"44.804";"126.568";"44.804";"104.166";"273.513";"2.161"
"1902";"93";"0.452";"0.368";"30.127";"81.764";"30.127";"66.701";"169.347";"2.071"
"1902";"94";"0.473";"0.383";"19.766";"51.638";"19.766";"41.754";"102.646";"1.988"
"1902";"95";"0.495";"0.397";"12.651";"31.871";"12.651";"25.546";"60.892";"1.911"
"1902";"96";"0.517";"0.411";"7.897";"19.22";"7.897";"15.272";"35.346";"1.839"
"1902";"97";"0.539";"0.424";"4.807";"11.323";"4.807";"8.92";"20.075";"1.773"
"1902";"98";"0.561";"0.438";"2.853";"6.517";"2.853";"5.09";"11.155";"1.712"
"1902";"99";"0.582";"0.451";"1.651";"3.664";"1.651";"2.838";"6.064";"1.655"
"1902";"100";"0.603";"0.463";"0.932";"2.012";"0.932";"1.546";"3.226";"1.603"
"1902";"101";"0.624";"0.475";"0.513";"1.08";"0.513";"0.823";"1.68";"1.556"
"1902";"102";"0.644";"0.487";"0.276";"0.566";"0.276";"0.428";"0.857";"1.513"
"1902";"103";"0.664";"0.498";"0.145";"0.291";"0.145";"0.218";"0.429";"1.476"
"1902";"104";"0.683";"0.509";"0.074";"0.146";"0.074";"0.109";"0.211";"1.445"
"1902";"105+";"0.702";"1";"0.072";"0.072";"0.072";"0.102";"0.102";"1.425"
"1903";"0";"0.159";"0.144";"14402.276";"1e+05";"14402.276";"90350.475";"4601476.723";"46.015"
"1903";"1";"0.029";"0.029";"2485.296";"85597.724";"2485.296";"84355.076";"4511126.248";"52.701"
"1903";"2";"0.016";"0.016";"1324.379";"83112.428";"1324.379";"82450.239";"4426771.172";"53.262"
"1903";"3";"0.01";"0.01";"779.555";"81788.049";"779.555";"81398.272";"4344320.933";"53.117"
"1903";"4";"0.006";"0.006";"516.13";"81008.494";"516.13";"80750.429";"4262922.661";"52.623"
"1903";"5";"0.005";"0.005";"387.32";"80492.364";"387.32";"80298.704";"4182172.232";"51.957"
"1903";"6";"0.004";"0.004";"305.977";"80105.044";"305.977";"79952.056";"4101873.528";"51.206"
"1903";"7";"0.003";"0.003";"266.125";"79799.068";"266.125";"79666.005";"4021921.472";"50.401"
"1903";"8";"0.003";"0.003";"209.025";"79532.943";"209.025";"79428.43";"3942255.467";"49.568"
"1903";"9";"0.003";"0.003";"215.266";"79323.917";"215.266";"79216.285";"3862827.037";"48.697"
"1903";"10";"0.003";"0.003";"207.72";"79108.652";"207.72";"79004.792";"3783610.752";"47.828"
"1903";"11";"0.003";"0.003";"220.417";"78900.932";"220.417";"78790.723";"3704605.961";"46.953"
"1903";"12";"0.003";"0.003";"236.352";"78680.514";"236.352";"78562.338";"3625815.238";"46.083"
"1903";"13";"0.003";"0.003";"217.505";"78444.163";"217.505";"78335.41";"3547252.899";"45.22"
"1903";"14";"0.003";"0.003";"210.234";"78226.657";"210.234";"78121.54";"3468917.489";"44.344"
"1903";"15";"0.003";"0.003";"240.495";"78016.424";"240.495";"77896.176";"3390795.949";"43.463"
"1903";"16";"0.003";"0.003";"265.101";"77775.929";"265.101";"77643.378";"3312899.773";"42.595"
"1903";"17";"0.004";"0.004";"302.242";"77510.828";"302.242";"77359.707";"3235256.394";"41.739"
"1903";"18";"0.005";"0.005";"376.208";"77208.586";"376.208";"77020.482";"3157896.687";"40.901"
"1903";"19";"0.005";"0.005";"389.407";"76832.378";"389.407";"76637.675";"3080876.205";"40.099"
"1903";"20";"0.006";"0.006";"477.96";"76442.971";"477.96";"76203.991";"3004238.53";"39.3"
"1903";"21";"0.008";"0.008";"570.499";"75965.011";"570.499";"75679.762";"2928034.539";"38.545"
"1903";"22";"0.009";"0.009";"641.8";"75394.513";"641.8";"75073.612";"2852354.777";"37.832"
"1903";"23";"0.009";"0.009";"637.373";"74752.712";"637.373";"74434.026";"2777281.164";"37.153"
"1903";"24";"0.008";"0.008";"621.642";"74115.339";"621.642";"73804.518";"2702847.138";"36.468"
"1903";"25";"0.009";"0.009";"658.952";"73493.697";"658.952";"73164.221";"2629042.62";"35.772"
"1903";"26";"0.009";"0.009";"639.69";"72834.745";"639.69";"72514.9";"2555878.4";"35.091"
"1903";"27";"0.01";"0.01";"707.996";"72195.055";"707.996";"71841.056";"2483363.5";"34.398"
"1903";"28";"0.009";"0.009";"671.892";"71487.058";"671.892";"71151.112";"2411522.443";"33.734"
"1903";"29";"0.009";"0.009";"655.219";"70815.166";"655.219";"70487.557";"2340371.331";"33.049"
"1903";"30";"0.01";"0.01";"681.7";"70159.947";"681.7";"69819.097";"2269883.775";"32.353"
"1903";"31";"0.009";"0.009";"605.204";"69478.248";"605.204";"69175.646";"2200064.677";"31.666"
"1903";"32";"0.01";"0.01";"668.684";"68873.044";"668.684";"68538.702";"2130889.031";"30.939"
"1903";"33";"0.01";"0.01";"699.753";"68204.36";"699.753";"67854.484";"2062350.329";"30.238"
"1903";"34";"0.011";"0.011";"709.023";"67504.607";"709.023";"67150.096";"1994495.846";"29.546"
"1903";"35";"0.012";"0.012";"829.008";"66795.585";"829.008";"66381.081";"1927345.75";"28.854"
"1903";"36";"0.013";"0.013";"841.792";"65966.577";"841.792";"65545.681";"1860964.669";"28.211"
"1903";"37";"0.014";"0.014";"879.734";"65124.785";"879.734";"64684.918";"1795418.988";"27.569"
"1903";"38";"0.013";"0.013";"836.602";"64245.051";"836.602";"63826.75";"1730734.07";"26.94"
"1903";"39";"0.012";"0.012";"763.026";"63408.449";"763.026";"63026.936";"1666907.32";"26.288"
"1903";"40";"0.012";"0.012";"757.88";"62645.423";"757.88";"62266.483";"1603880.384";"25.603"
"1903";"41";"0.011";"0.011";"680.725";"61887.543";"680.725";"61547.18";"1541613.901";"24.91"
"1903";"42";"0.012";"0.012";"752.893";"61206.818";"752.893";"60830.371";"1480066.72";"24.181"
"1903";"43";"0.012";"0.012";"746.754";"60453.925";"746.754";"60080.548";"1419236.349";"23.476"
"1903";"44";"0.014";"0.014";"806.643";"59707.17";"806.643";"59303.849";"1359155.801";"22.764"
"1903";"45";"0.015";"0.015";"889.893";"58900.528";"889.893";"58455.581";"1299851.952";"22.069"
"1903";"46";"0.016";"0.016";"931.125";"58010.635";"931.125";"57545.073";"1241396.371";"21.399"
"1903";"47";"0.017";"0.017";"976.285";"57079.51";"976.285";"56591.368";"1183851.299";"20.74"
"1903";"48";"0.018";"0.018";"1013.044";"56103.225";"1013.044";"55596.703";"1127259.931";"20.093"
"1903";"49";"0.018";"0.018";"999.549";"55090.181";"999.549";"54590.407";"1071663.228";"19.453"
"1903";"50";"0.02";"0.02";"1090.911";"54090.632";"1090.911";"53545.177";"1017072.821";"18.803"
"1903";"51";"0.021";"0.021";"1091.334";"52999.721";"1091.334";"52454.054";"963527.645";"18.18"
"1903";"52";"0.024";"0.024";"1238.342";"51908.387";"1238.342";"51289.216";"911073.591";"17.552"
"1903";"53";"0.023";"0.023";"1170.794";"50670.045";"1170.794";"50084.648";"859784.375";"16.968"
"1903";"54";"0.024";"0.024";"1184.164";"49499.25";"1184.164";"48907.168";"809699.727";"16.358"
"1903";"55";"0.025";"0.024";"1179.208";"48315.086";"1179.208";"47725.482";"760792.559";"15.746"
