"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"79";"0.148";"0.138";"2402.138";"17445.928";"2402.138";"16244.859";"85196.647";"4.883"
"1901";"80";"0.153";"0.142";"2132.93";"15043.79";"2132.93";"13977.325";"68951.788";"4.583"
"1901";"81";"0.17";"0.157";"2021.871";"12910.86";"2021.871";"11899.924";"54974.462";"4.258"
"1901";"82";"0.189";"0.172";"1877.953";"10888.989";"1877.953";"9950.012";"43074.538";"3.956"
"1901";"83";"0.209";"0.189";"1706.102";"9011.036";"1706.102";"8157.985";"33124.526";"3.676"
"1901";"84";"0.231";"0.207";"1513.324";"7304.934";"1513.324";"6548.272";"24966.541";"3.418"
"1901";"85";"0.255";"0.226";"1308.203";"5791.61";"1308.203";"5137.508";"18418.269";"3.18"
"1901";"86";"0.28";"0.245";"1100.144";"4483.407";"1100.144";"3933.335";"13280.76";"2.962"
"1901";"87";"0.306";"0.266";"898.435";"3383.263";"898.435";"2934.046";"9347.425";"2.763"
"1901";"88";"0.334";"0.286";"711.296";"2484.829";"711.296";"2129.181";"6413.379";"2.581"
"1901";"89";"0.363";"0.307";"545.071";"1773.532";"545.071";"1500.997";"4284.198";"2.416"
"1901";"90";"0.393";"0.329";"403.707";"1228.462";"403.707";"1026.608";"2783.201";"2.266"
"1901";"91";"0.424";"0.35";"288.63";"824.755";"288.63";"680.44";"1756.593";"2.13"
"1901";"92";"0.456";"0.371";"198.984";"536.125";"198.984";"436.633";"1076.153";"2.007"
"1901";"93";"0.488";"0.392";"132.173";"337.141";"132.173";"271.054";"639.519";"1.897"
"1901";"94";"0.52";"0.412";"84.542";"204.968";"84.542";"162.697";"368.465";"1.798"
"1901";"95";"0.551";"0.432";"52.057";"120.426";"52.057";"94.397";"205.768";"1.709"
"1901";"96";"0.583";"0.451";"30.858";"68.368";"30.858";"52.939";"111.371";"1.629"
"1901";"97";"0.614";"0.47";"17.614";"37.51";"17.614";"28.703";"58.432";"1.558"
"1901";"98";"0.644";"0.487";"9.687";"19.896";"9.687";"15.052";"29.729";"1.494"
"1901";"99";"0.672";"0.503";"5.137";"10.209";"5.137";"7.64";"14.677";"1.438"
"1901";"100";"0.7";"0.518";"2.63";"5.072";"2.63";"3.757";"7.037";"1.387"
"1901";"101";"0.726";"0.533";"1.301";"2.442";"1.301";"1.792";"3.28";"1.343"
"1901";"102";"0.751";"0.546";"0.623";"1.141";"0.623";"0.83";"1.488";"1.304"
"1901";"103";"0.774";"0.558";"0.289";"0.518";"0.289";"0.374";"0.658";"1.271"
"1901";"104";"0.796";"0.569";"0.13";"0.229";"0.13";"0.164";"0.285";"1.244"
"1901";"105+";"0.816";"1";"0.099";"0.099";"0.099";"0.121";"0.121";"1.226"
"1902";"0";"0.097";"0.091";"9059.749";"1e+05";"9059.749";"93699.085";"5461985.539";"54.62"
"1902";"1";"0.015";"0.015";"1320.017";"90940.251";"1320.017";"90280.242";"5368286.454";"59.031"
"1902";"2";"0.008";"0.008";"710.94";"89620.234";"710.94";"89264.764";"5278006.212";"58.893"
"1902";"3";"0.005";"0.005";"441.538";"88909.294";"441.538";"88688.525";"5188741.448";"58.36"
"1902";"4";"0.004";"0.004";"359.518";"88467.756";"359.518";"88287.997";"5100052.923";"57.649"
"1902";"5";"0.004";"0.004";"321.275";"88108.238";"321.275";"87947.6";"5011764.926";"56.882"
"1902";"6";"0.004";"0.004";"312.649";"87786.963";"312.649";"87630.639";"4923817.326";"56.088"
"1902";"7";"0.004";"0.004";"323.83";"87474.314";"323.83";"87312.399";"4836186.687";"55.287"
"1902";"8";"0.004";"0.004";"331.841";"87150.485";"331.841";"86984.564";"4748874.287";"54.491"
"1902";"9";"0.003";"0.003";"290.213";"86818.644";"290.213";"86673.537";"4661889.723";"53.697"
"1902";"10";"0.003";"0.003";"240.346";"86528.431";"240.346";"86408.258";"4575216.186";"52.875"
"1902";"11";"0.002";"0.002";"207.123";"86288.085";"207.123";"86184.524";"4488807.928";"52.021"
"1902";"12";"0.002";"0.002";"182.896";"86080.962";"182.896";"85989.514";"4402623.404";"51.145"
"1902";"13";"0.002";"0.002";"177.391";"85898.066";"177.391";"85809.371";"4316633.89";"50.253"
"1902";"14";"0.002";"0.002";"190.271";"85720.675";"190.271";"85625.54";"4230824.52";"49.356"
"1902";"15";"0.003";"0.003";"229.38";"85530.405";"229.38";"85415.714";"4145198.98";"48.465"
"1902";"16";"0.003";"0.003";"289.031";"85301.024";"289.031";"85156.509";"4059783.266";"47.594"
"1902";"17";"0.004";"0.004";"354.444";"85011.993";"354.444";"84834.771";"3974626.757";"46.754"
"1902";"18";"0.005";"0.005";"421.904";"84657.549";"421.904";"84446.597";"3889791.986";"45.947"
"1902";"19";"0.006";"0.006";"482.641";"84235.646";"482.641";"83994.325";"3805345.388";"45.175"
"1902";"20";"0.007";"0.007";"547.589";"83753.005";"547.589";"83479.211";"3721351.063";"44.432"
"1902";"21";"0.008";"0.008";"698.896";"83205.416";"698.896";"82855.969";"3637871.852";"43.722"
"1902";"22";"0.009";"0.009";"728.659";"82506.521";"728.659";"82142.191";"3555015.884";"43.088"
"1902";"23";"0.009";"0.009";"705.147";"81777.862";"705.147";"81425.288";"3472873.693";"42.467"
"1902";"24";"0.008";"0.008";"654.347";"81072.715";"654.347";"80745.541";"3391448.404";"41.832"
"1902";"25";"0.008";"0.008";"610.421";"80418.368";"610.421";"80113.157";"3310702.863";"41.168"
"1902";"26";"0.008";"0.008";"604.862";"79807.947";"604.862";"79505.516";"3230589.706";"40.48"
"1902";"27";"0.007";"0.007";"549.597";"79203.086";"549.597";"78928.287";"3151084.189";"39.785"
"1902";"28";"0.007";"0.007";"522.462";"78653.488";"522.462";"78392.258";"3072155.902";"39.059"
"1902";"29";"0.006";"0.006";"469.492";"78131.027";"469.492";"77896.281";"2993763.645";"38.317"
"1902";"30";"0.006";"0.006";"436.78";"77661.534";"436.78";"77443.145";"2915867.364";"37.546"
"1902";"31";"0.005";"0.005";"412.816";"77224.755";"412.816";"77018.347";"2838424.219";"36.755"
"1902";"32";"0.006";"0.006";"462.589";"76811.939";"462.589";"76580.644";"2761405.873";"35.95"
"1902";"33";"0.005";"0.005";"396.224";"76349.35";"396.224";"76151.238";"2684825.228";"35.165"
"1902";"34";"0.005";"0.005";"403.63";"75953.126";"403.63";"75751.311";"2608673.99";"34.346"
"1902";"35";"0.006";"0.005";"414.796";"75549.496";"414.796";"75342.098";"2532922.679";"33.527"
"1902";"36";"0.005";"0.005";"411.136";"75134.701";"411.136";"74929.132";"2457580.58";"32.709"
"1902";"37";"0.005";"0.005";"406.566";"74723.564";"406.566";"74520.281";"2382651.448";"31.886"
"1902";"38";"0.006";"0.006";"428.781";"74316.998";"428.781";"74102.608";"2308131.167";"31.058"
"1902";"39";"0.007";"0.006";"480.119";"73888.217";"480.119";"73648.158";"2234028.559";"30.235"
"1902";"40";"0.007";"0.007";"539.311";"73408.098";"539.311";"73138.443";"2160380.401";"29.43"
"1902";"41";"0.008";"0.008";"558.774";"72868.787";"558.774";"72589.4";"2087241.958";"28.644"
"1902";"42";"0.009";"0.009";"659.296";"72310.013";"659.296";"71980.365";"2014652.558";"27.861"
"1902";"43";"0.009";"0.009";"623.732";"71650.717";"623.732";"71338.851";"1942672.193";"27.113"
"1902";"44";"0.009";"0.009";"632.928";"71026.984";"632.928";"70710.52";"1871333.343";"26.347"
"1902";"45";"0.009";"0.009";"645.38";"70394.056";"645.38";"70071.366";"1800622.823";"25.579"
"1902";"46";"0.01";"0.01";"662.758";"69748.676";"662.758";"69417.297";"1730551.457";"24.811"
"1902";"47";"0.009";"0.009";"648.704";"69085.918";"648.704";"68761.566";"1661134.16";"24.044"
"1902";"48";"0.01";"0.01";"671.35";"68437.214";"671.35";"68101.539";"1592372.594";"23.268"
"1902";"49";"0.01";"0.01";"689.645";"67765.864";"689.645";"67421.041";"1524271.055";"22.493"
"1902";"50";"0.012";"0.012";"785.905";"67076.219";"785.905";"66683.266";"1456850.014";"21.719"
"1902";"51";"0.013";"0.013";"830.407";"66290.314";"830.407";"65875.11";"1390166.747";"20.971"
"1902";"52";"0.014";"0.014";"906.33";"65459.906";"906.33";"65006.742";"1324291.637";"20.231"
"1902";"53";"0.015";"0.015";"958.025";"64553.577";"958.025";"64074.564";"1259284.896";"19.508"
"1902";"54";"0.015";"0.015";"975.193";"63595.552";"975.193";"63107.956";"1195210.331";"18.794"
"1902";"55";"0.017";"0.017";"1067.517";"62620.359";"1067.517";"62086.601";"1132102.375";"18.079"
"1902";"56";"0.019";"0.019";"1168.581";"61552.842";"1168.581";"60968.552";"1070015.775";"17.384"
"1902";"57";"0.021";"0.021";"1283.675";"60384.261";"1283.675";"59742.423";"1009047.223";"16.71"
"1902";"58";"0.022";"0.022";"1312.462";"59100.586";"1312.462";"58444.355";"949304.8";"16.063"
"1902";"59";"0.025";"0.024";"1407.112";"57788.124";"1407.112";"57084.568";"890860.445";"15.416"
"1902";"60";"0.028";"0.027";"1545.084";"56381.012";"1545.084";"55608.47";"833775.877";"14.788"
"1902";"61";"0.028";"0.027";"1494.673";"54835.928";"1494.673";"54088.592";"778167.407";"14.191"
"1902";"62";"0.031";"0.031";"1651.73";"53341.255";"1651.73";"52515.39";"724078.815";"13.574"
"1902";"63";"0.032";"0.031";"1617.767";"51689.526";"1617.767";"50880.642";"671563.425";"12.992"
"1902";"64";"0.032";"0.031";"1557.592";"50071.759";"1557.592";"49292.963";"620682.782";"12.396"
"1902";"65";"0.035";"0.035";"1685.036";"48514.167";"1685.036";"47671.649";"571389.82";"11.778"
"1902";"66";"0.039";"0.039";"1806.649";"46829.131";"1806.649";"45925.806";"523718.171";"11.184"
"1902";"67";"0.042";"0.041";"1837.865";"45022.482";"1837.865";"44103.549";"477792.365";"10.612"
"1902";"68";"0.045";"0.044";"1901.927";"43184.616";"1901.927";"42233.653";"433688.816";"10.043"
"1902";"69";"0.049";"0.048";"1987.49";"41282.689";"1987.49";"40288.944";"391455.163";"9.482"
"1902";"70";"0.06";"0.058";"2291.67";"39295.2";"2291.67";"38149.365";"351166.219";"8.937"
"1902";"71";"0.066";"0.063";"2347.738";"37003.53";"2347.738";"35829.661";"313016.854";"8.459"
"1902";"72";"0.077";"0.075";"2583.145";"34655.792";"2583.145";"33364.22";"277187.193";"7.998"
"1902";"73";"0.075";"0.072";"2307.367";"32072.648";"2307.367";"30918.964";"243822.973";"7.602"
"1902";"74";"0.082";"0.078";"2332.833";"29765.281";"2332.833";"28598.864";"212904.009";"7.153"
"1902";"75";"0.085";"0.081";"2228.264";"27432.448";"2228.264";"26318.315";"184305.144";"6.719"
"1902";"76";"0.088";"0.084";"2122.005";"25204.183";"2122.005";"24143.18";"157986.829";"6.268"
"1902";"77";"0.099";"0.094";"2180.059";"23082.178";"2180.059";"21992.148";"133843.649";"5.799"
"1902";"78";"0.121";"0.114";"2380.129";"20902.119";"2380.129";"19712.055";"111851.5";"5.351"
"1902";"79";"0.135";"0.127";"2343.546";"18521.99";"2343.546";"17350.217";"92139.445";"4.975"
"1902";"80";"0.155";"0.144";"2329.17";"16178.444";"2329.17";"15013.859";"74789.228";"4.623"
"1902";"81";"0.171";"0.158";"2182.771";"13849.274";"2182.771";"12757.888";"59775.369";"4.316"
"1902";"82";"0.188";"0.172";"2008.011";"11666.503";"2008.011";"10662.497";"47017.481";"4.03"
"1902";"83";"0.207";"0.187";"1810.676";"9658.492";"1810.676";"8753.154";"36354.983";"3.764"
"1902";"84";"0.227";"0.204";"1598.033";"7847.816";"1598.033";"7048.799";"27601.829";"3.517"
"1902";"85";"0.248";"0.221";"1378.31";"6249.783";"1378.31";"5560.628";"20553.03";"3.289"
"1902";"86";"0.27";"0.238";"1160.038";"4871.473";"1160.038";"4291.454";"14992.402";"3.078"
"1902";"87";"0.294";"0.256";"951.305";"3711.435";"951.305";"3235.783";"10700.948";"2.883"
"1902";"88";"0.319";"0.275";"759.046";"2760.13";"759.046";"2380.607";"7465.165";"2.705"
"1902";"89";"0.345";"0.294";"588.471";"2001.084";"588.471";"1706.849";"5084.558";"2.541"
"1902";"90";"0.372";"0.313";"442.731";"1412.613";"442.731";"1191.248";"3377.71";"2.391"
"1902";"91";"0.399";"0.333";"322.859";"969.882";"322.859";"808.453";"2186.462";"2.254"
"1902";"92";"0.428";"0.352";"227.985";"647.023";"227.985";"533.031";"1378.009";"2.13"
"1902";"93";"0.457";"0.372";"155.759";"419.038";"155.759";"341.159";"844.978";"2.016"
"1902";"94";"0.486";"0.391";"102.888";"263.279";"102.888";"211.836";"503.819";"1.914"
"1902";"95";"0.515";"0.409";"65.68";"160.392";"65.68";"127.552";"291.983";"1.82"
"1902";"96";"0.544";"0.428";"40.509";"94.711";"40.509";"74.457";"164.432";"1.736"
"1902";"97";"0.573";"0.445";"24.138";"54.202";"24.138";"42.133";"89.975";"1.66"
"1902";"98";"0.601";"0.462";"13.898";"30.064";"13.898";"23.115";"47.842";"1.591"
"1902";"99";"0.629";"0.478";"7.735";"16.166";"7.735";"12.299";"24.727";"1.53"
"1902";"100";"0.656";"0.494";"4.164";"8.431";"4.164";"6.349";"12.428";"1.474"
"1902";"101";"0.682";"0.508";"2.17";"4.267";"2.17";"3.183";"6.079";"1.425"
"1902";"102";"0.707";"0.522";"1.095";"2.098";"1.095";"1.55";"2.896";"1.381"
"1902";"103";"0.73";"0.535";"0.536";"1.003";"0.536";"0.734";"1.346";"1.343"
"1902";"104";"0.753";"0.547";"0.255";"0.466";"0.255";"0.339";"0.612";"1.312"
"1902";"105+";"0.774";"1";"0.211";"0.211";"0.211";"0.273";"0.273";"1.292"
"1903";"0";"0.118";"0.11";"10962.544";"1e+05";"10962.544";"92655.096";"5251550.86";"52.516"
"1903";"1";"0.02";"0.02";"1803.672";"89037.456";"1803.672";"88135.62";"5158895.764";"57.941"
"1903";"2";"0.011";"0.011";"947.954";"87233.784";"947.954";"86759.807";"5070760.144";"58.128"
"1903";"3";"0.007";"0.007";"590.543";"86285.83";"590.543";"85990.558";"4984000.336";"57.762"
"1903";"4";"0.005";"0.005";"440.158";"85695.287";"440.158";"85475.208";"4898009.778";"57.156"
"1903";"5";"0.005";"0.005";"385.87";"85255.128";"385.87";"85062.194";"4812534.57";"56.449"
"1903";"6";"0.004";"0.004";"366.929";"84869.259";"366.929";"84685.794";"4727472.377";"55.703"
"1903";"7";"0.004";"0.004";"374.393";"84502.33";"374.393";"84315.133";"4642786.583";"54.943"
"1903";"8";"0.004";"0.004";"314.36";"84127.936";"314.36";"83970.756";"4558471.45";"54.185"
"1903";"9";"0.004";"0.004";"296.187";"83813.576";"296.187";"83665.483";"4474500.693";"53.386"
"1903";"10";"0.003";"0.003";"209.381";"83517.389";"209.381";"83412.699";"4390835.211";"52.574"
"1903";"11";"0.002";"0.002";"167.62";"83308.009";"167.62";"83224.199";"4307422.512";"51.705"
"1903";"12";"0.002";"0.002";"159.757";"83140.389";"159.757";"83060.51";"4224198.313";"50.808"
"1903";"13";"0.002";"0.002";"157.254";"82980.632";"157.254";"82902.005";"4141137.803";"49.905"
"1903";"14";"0.002";"0.002";"185.773";"82823.378";"185.773";"82730.492";"4058235.798";"48.999"
"1903";"15";"0.003";"0.003";"267.443";"82637.605";"267.443";"82503.884";"3975505.306";"48.108"
"1903";"16";"0.004";"0.004";"335.489";"82370.162";"335.489";"82202.418";"3893001.423";"47.262"
"1903";"17";"0.005";"0.005";"409.556";"82034.673";"409.556";"81829.895";"3810799.005";"46.454"
"1903";"18";"0.006";"0.006";"521.058";"81625.117";"521.058";"81364.588";"3728969.11";"45.684"
"1903";"19";"0.006";"0.006";"518.026";"81104.059";"518.026";"80845.046";"3647604.522";"44.974"
"1903";"20";"0.007";"0.007";"586.396";"80586.033";"586.396";"80292.835";"3566759.476";"44.26"
"1903";"21";"0.008";"0.008";"651.959";"79999.637";"651.959";"79673.657";"3486466.641";"43.581"
"1903";"22";"0.009";"0.009";"686.427";"79347.678";"686.427";"79004.464";"3406792.984";"42.935"
"1903";"23";"0.008";"0.008";"635.22";"78661.251";"635.22";"78343.641";"3327788.519";"42.305"
"1903";"24";"0.007";"0.007";"580.34";"78026.031";"580.34";"77735.861";"3249444.878";"41.646"
"1903";"25";"0.008";"0.007";"579.671";"77445.692";"579.671";"77155.856";"3171709.017";"40.954"
"1903";"26";"0.007";"0.007";"532.153";"76866.021";"532.153";"76599.944";"3094553.16";"40.259"
"1903";"27";"0.007";"0.007";"561.214";"76333.868";"561.214";"76053.261";"3017953.216";"39.536"
"1903";"28";"0.007";"0.007";"517.821";"75772.654";"517.821";"75513.744";"2941899.955";"38.825"
"1903";"29";"0.007";"0.007";"501.607";"75254.834";"501.607";"75004.03";"2866386.211";"38.089"
"1903";"30";"0.007";"0.007";"526.641";"74753.226";"526.641";"74489.906";"2791382.181";"37.341"
"1903";"31";"0.006";"0.006";"466.858";"74226.585";"466.858";"73993.156";"2716892.275";"36.603"
"1903";"32";"0.007";"0.007";"505.256";"73759.727";"505.256";"73507.099";"2642899.119";"35.831"
"1903";"33";"0.007";"0.007";"507.843";"73254.471";"507.843";"73000.549";"2569392.02";"35.075"
"1903";"34";"0.007";"0.007";"486.859";"72746.628";"486.859";"72503.198";"2496391.47";"34.316"
"1903";"35";"0.007";"0.007";"537.233";"72259.769";"537.233";"71991.152";"2423888.272";"33.544"
"1903";"36";"0.007";"0.007";"528.396";"71722.536";"528.396";"71458.338";"2351897.12";"32.792"
"1903";"37";"0.008";"0.008";"549.508";"71194.14";"549.508";"70919.386";"2280438.782";"32.031"
"1903";"38";"0.008";"0.008";"531.765";"70644.632";"531.765";"70378.75";"2209519.396";"31.277"
"1903";"39";"0.007";"0.007";"502.258";"70112.867";"502.258";"69861.738";"2139140.647";"30.51"
"1903";"40";"0.008";"0.008";"522.376";"69610.609";"522.376";"69349.421";"2069278.909";"29.726"
"1903";"41";"0.007";"0.007";"481.066";"69088.233";"481.066";"68847.7";"1999929.488";"28.947"
"1903";"42";"0.008";"0.008";"528.985";"68607.167";"528.985";"68342.674";"1931081.788";"28.147"
"1903";"43";"0.007";"0.007";"504.904";"68078.182";"504.904";"67825.73";"1862739.114";"27.362"
"1903";"44";"0.008";"0.008";"508.557";"67573.278";"508.557";"67319";"1794913.384";"26.562"
"1903";"45";"0.008";"0.008";"516.475";"67064.721";"516.475";"66806.483";"1727594.385";"25.76"
"1903";"46";"0.008";"0.008";"522.279";"66548.246";"522.279";"66287.106";"1660787.901";"24.956"
"1903";"47";"0.009";"0.008";"560.694";"66025.967";"560.694";"65745.619";"1594500.795";"24.15"
"1903";"48";"0.01";"0.01";"625.132";"65465.272";"625.132";"65152.706";"1528755.176";"23.352"
"1903";"49";"0.011";"0.011";"687.013";"64840.141";"687.013";"64496.634";"1463602.469";"22.572"
"1903";"50";"0.013";"0.013";"843.182";"64153.128";"843.182";"63731.537";"1399105.835";"21.809"
"1903";"51";"0.014";"0.014";"911.041";"63309.946";"911.041";"62854.425";"1335374.298";"21.093"
"1903";"52";"0.017";"0.017";"1071.695";"62398.905";"1071.695";"61863.057";"1272519.873";"20.393"
"1903";"53";"0.017";"0.017";"1012.878";"61327.21";"1012.878";"60820.771";"1210656.816";"19.741"
"1903";"54";"0.017";"0.016";"988.72";"60314.332";"988.72";"59819.972";"1149836.045";"19.064"
"1903";"55";"0.016";"0.016";"927.919";"59325.612";"927.919";"58861.653";"1090016.073";"18.373"
