"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"79";"0.165";"0.152";"1356.442";"8917.316";"1356.442";"8239.095";"39371.196";"4.415"
"1901";"80";"0.184";"0.168";"1272.962";"7560.874";"1272.962";"6924.393";"31132.101";"4.118"
"1901";"81";"0.202";"0.183";"1151.734";"6287.912";"1151.734";"5712.045";"24207.708";"3.85"
"1901";"82";"0.221";"0.199";"1020.834";"5136.178";"1020.834";"4625.762";"18495.663";"3.601"
"1901";"83";"0.241";"0.215";"885.117";"4115.345";"885.117";"3672.786";"13869.901";"3.37"
"1901";"84";"0.263";"0.232";"749.66";"3230.228";"749.66";"2855.398";"10197.115";"3.157"
"1901";"85";"0.285";"0.25";"619.34";"2480.568";"619.34";"2170.898";"7341.717";"2.96"
"1901";"86";"0.309";"0.268";"498.416";"1861.228";"498.416";"1612.02";"5170.819";"2.778"
"1901";"87";"0.334";"0.286";"390.191";"1362.812";"390.191";"1167.716";"3558.799";"2.611"
"1901";"88";"0.36";"0.305";"296.784";"972.621";"296.784";"824.229";"2391.083";"2.458"
"1901";"89";"0.387";"0.324";"219.07";"675.837";"219.07";"566.302";"1566.854";"2.318"
"1901";"90";"0.414";"0.343";"156.769";"456.767";"156.769";"378.382";"1000.553";"2.191"
"1901";"91";"0.442";"0.362";"108.665";"299.998";"108.665";"245.665";"622.171";"2.074"
"1901";"92";"0.471";"0.381";"72.904";"191.333";"72.904";"154.881";"376.505";"1.968"
"1901";"93";"0.499";"0.4";"47.318";"118.428";"47.318";"94.77";"221.625";"1.871"
"1901";"94";"0.528";"0.418";"29.699";"71.111";"29.699";"56.261";"126.855";"1.784"
"1901";"95";"0.556";"0.435";"18.023";"41.412";"18.023";"32.4";"70.594";"1.705"
"1901";"96";"0.584";"0.452";"10.576";"23.389";"10.576";"18.101";"38.193";"1.633"
"1901";"97";"0.612";"0.468";"6.003";"12.812";"6.003";"9.811";"20.093";"1.568"
"1901";"98";"0.639";"0.484";"3.296";"6.81";"3.296";"5.162";"10.282";"1.51"
"1901";"99";"0.665";"0.499";"1.753";"3.514";"1.753";"2.637";"5.12";"1.457"
"1901";"100";"0.69";"0.513";"0.903";"1.761";"0.903";"1.309";"2.483";"1.41"
"1901";"101";"0.714";"0.526";"0.451";"0.858";"0.451";"0.632";"1.173";"1.368"
"1901";"102";"0.736";"0.538";"0.219";"0.407";"0.219";"0.297";"0.541";"1.33"
"1901";"103";"0.758";"0.55";"0.103";"0.188";"0.103";"0.136";"0.244";"1.298"
"1901";"104";"0.778";"0.56";"0.047";"0.085";"0.047";"0.061";"0.108";"1.271"
"1901";"105+";"0.797";"1";"0.037";"0.037";"0.037";"0.047";"0.047";"1.254"
"1902";"0";"0.194";"0.172";"17183.677";"1e+05";"17183.677";"88486.937";"4570244.688";"45.702"
"1902";"1";"0.03";"0.029";"2412.29";"82816.323";"2412.29";"81610.178";"4481757.751";"54.117"
"1902";"2";"0.017";"0.016";"1319.877";"80404.033";"1319.877";"79744.094";"4400147.573";"54.725"
"1902";"3";"0.011";"0.01";"828.99";"79084.156";"828.99";"78669.661";"4320403.479";"54.63"
"1902";"4";"0.008";"0.008";"605.121";"78255.166";"605.121";"77952.606";"4241733.818";"54.204"
"1902";"5";"0.006";"0.006";"429.323";"77650.045";"429.323";"77435.384";"4163781.212";"53.622"
"1902";"6";"0.005";"0.005";"348.576";"77220.722";"348.576";"77046.434";"4086345.828";"52.918"
"1902";"7";"0.004";"0.004";"290.859";"76872.146";"290.859";"76726.716";"4009299.394";"52.155"
"1902";"8";"0.003";"0.003";"253.692";"76581.287";"253.692";"76454.441";"3932572.678";"51.352"
"1902";"9";"0.003";"0.003";"218.504";"76327.595";"218.504";"76218.343";"3856118.237";"50.521"
"1902";"10";"0.003";"0.003";"199.154";"76109.091";"199.154";"76009.514";"3779899.894";"49.664"
"1902";"11";"0.003";"0.003";"190.346";"75909.937";"190.346";"75814.764";"3703890.38";"48.793"
"1902";"12";"0.002";"0.002";"177.188";"75719.591";"177.188";"75630.997";"3628075.616";"47.915"
"1902";"13";"0.002";"0.002";"168.659";"75542.403";"168.659";"75458.074";"3552444.619";"47.026"
"1902";"14";"0.002";"0.002";"165.547";"75373.745";"165.547";"75290.971";"3476986.545";"46.13"
"1902";"15";"0.002";"0.002";"177.128";"75208.197";"177.128";"75119.633";"3401695.574";"45.23"
"1902";"16";"0.003";"0.003";"207.947";"75031.069";"207.947";"74927.095";"3326575.94";"44.336"
"1902";"17";"0.003";"0.003";"249.283";"74823.122";"249.283";"74698.48";"3251648.845";"43.458"
"1902";"18";"0.004";"0.004";"299.886";"74573.839";"299.886";"74423.896";"3176950.365";"42.601"
"1902";"19";"0.005";"0.005";"353.886";"74273.952";"353.886";"74097.009";"3102526.469";"41.771"
"1902";"20";"0.006";"0.006";"416.048";"73920.066";"416.048";"73712.042";"3028429.46";"40.969"
"1902";"21";"0.007";"0.007";"543.023";"73504.018";"543.023";"73232.507";"2954717.418";"40.198"
"1902";"22";"0.008";"0.008";"576.618";"72960.995";"576.618";"72672.686";"2881484.911";"39.493"
"1902";"23";"0.008";"0.008";"570.44";"72384.378";"570.44";"72099.158";"2808812.225";"38.804"
"1902";"24";"0.008";"0.008";"546.097";"71813.938";"546.097";"71540.889";"2736713.067";"38.108"
"1902";"25";"0.007";"0.007";"529.887";"71267.841";"529.887";"71002.897";"2665172.177";"37.397"
"1902";"26";"0.008";"0.008";"545.228";"70737.954";"545.228";"70465.34";"2594169.28";"36.673"
"1902";"27";"0.007";"0.007";"508.52";"70192.725";"508.52";"69938.465";"2523703.941";"35.954"
"1902";"28";"0.007";"0.007";"487.953";"69684.205";"487.953";"69440.229";"2453765.475";"35.213"
"1902";"29";"0.006";"0.006";"434.74";"69196.253";"434.74";"68978.883";"2384325.246";"34.457"
"1902";"30";"0.006";"0.006";"397.697";"68761.513";"397.697";"68562.665";"2315346.363";"33.672"
"1902";"31";"0.006";"0.006";"385.95";"68363.816";"385.95";"68170.841";"2246783.699";"32.865"
"1902";"32";"0.007";"0.007";"469.528";"67977.866";"469.528";"67743.102";"2178612.857";"32.049"
"1902";"33";"0.007";"0.007";"457.747";"67508.339";"457.747";"67279.465";"2110869.755";"31.268"
"1902";"34";"0.008";"0.008";"546.612";"67050.592";"546.612";"66777.286";"2043590.29";"30.478"
"1902";"35";"0.01";"0.01";"655.699";"66503.98";"655.699";"66176.131";"1976813.003";"29.725"
"1902";"36";"0.011";"0.011";"709.61";"65848.281";"709.61";"65493.476";"1910636.872";"29.016"
"1902";"37";"0.011";"0.011";"716.696";"65138.671";"716.696";"64780.323";"1845143.396";"28.326"
"1902";"38";"0.011";"0.011";"731.26";"64421.975";"731.26";"64056.345";"1780363.073";"27.636"
"1902";"39";"0.012";"0.012";"757.173";"63690.716";"757.173";"63312.129";"1716306.727";"26.948"
"1902";"40";"0.012";"0.012";"764.478";"62933.542";"764.478";"62551.303";"1652994.598";"26.266"
"1902";"41";"0.012";"0.012";"725.632";"62169.064";"725.632";"61806.248";"1590443.295";"25.583"
"1902";"42";"0.013";"0.013";"808.624";"61443.433";"808.624";"61039.121";"1528637.047";"24.879"
"1902";"43";"0.012";"0.012";"743.744";"60634.809";"743.744";"60262.937";"1467597.926";"24.204"
"1902";"44";"0.013";"0.013";"755.093";"59891.065";"755.093";"59513.518";"1407334.99";"23.498"
"1902";"45";"0.013";"0.013";"789.04";"59135.972";"789.04";"58741.451";"1347821.471";"22.792"
"1902";"46";"0.014";"0.014";"833.705";"58346.931";"833.705";"57930.079";"1289080.02";"22.093"
"1902";"47";"0.015";"0.014";"833.833";"57513.227";"833.833";"57096.31";"1231149.941";"21.406"
"1902";"48";"0.016";"0.015";"872.018";"56679.394";"872.018";"56243.385";"1174053.631";"20.714"
"1902";"49";"0.016";"0.016";"895.025";"55807.376";"895.025";"55359.863";"1117810.246";"20.03"
"1902";"50";"0.018";"0.018";"1004.121";"54912.351";"1004.121";"54410.291";"1062450.383";"19.348"
"1902";"51";"0.019";"0.019";"1020.127";"53908.231";"1020.127";"53398.167";"1008040.092";"18.699"
"1902";"52";"0.02";"0.02";"1051.607";"52888.104";"1051.607";"52362.3";"954641.925";"18.05"
"1902";"53";"0.02";"0.02";"1038.939";"51836.497";"1038.939";"51317.027";"902279.625";"17.406"
"1902";"54";"0.02";"0.019";"981.536";"50797.558";"981.536";"50306.79";"850962.598";"16.752"
"1902";"55";"0.02";"0.02";"1001.039";"49816.022";"1001.039";"49315.503";"800655.808";"16.072"
"1902";"56";"0.022";"0.022";"1056.961";"48814.983";"1056.961";"48286.503";"751340.306";"15.392"
"1902";"57";"0.025";"0.024";"1159.025";"47758.023";"1159.025";"47178.51";"703053.803";"14.721"
"1902";"58";"0.026";"0.026";"1212.154";"46598.998";"1212.154";"45992.921";"655875.292";"14.075"
"1902";"59";"0.03";"0.03";"1350.646";"45386.844";"1350.646";"44711.521";"609882.371";"13.437"
"1902";"60";"0.036";"0.035";"1546.279";"44036.198";"1546.279";"43263.059";"565170.85";"12.834"
"1902";"61";"0.037";"0.036";"1525.327";"42489.92";"1525.327";"41727.256";"521907.791";"12.283"
"1902";"62";"0.042";"0.041";"1679.867";"40964.593";"1679.867";"40124.659";"480180.535";"11.722"
"1902";"63";"0.042";"0.041";"1610.444";"39284.725";"1610.444";"38479.504";"440055.876";"11.202"
"1902";"64";"0.04";"0.04";"1493.205";"37674.282";"1493.205";"36927.679";"401576.372";"10.659"
"1902";"65";"0.043";"0.042";"1536.215";"36181.076";"1536.215";"35412.969";"364648.693";"10.078"
"1902";"66";"0.047";"0.046";"1583.505";"34644.862";"1583.505";"33853.109";"329235.724";"9.503"
"1902";"67";"0.049";"0.048";"1581.538";"33061.357";"1581.538";"32270.588";"295382.615";"8.934"
"1902";"68";"0.054";"0.052";"1643.327";"31479.819";"1643.327";"30658.155";"263112.027";"8.358"
"1902";"69";"0.061";"0.059";"1753.014";"29836.491";"1753.014";"28959.984";"232453.872";"7.791"
"1902";"70";"0.077";"0.074";"2084.163";"28083.477";"2084.163";"27041.396";"203493.888";"7.246"
"1902";"71";"0.089";"0.085";"2206.866";"25999.315";"2206.866";"24895.881";"176452.492";"6.787"
"1902";"72";"0.11";"0.105";"2490.921";"23792.448";"2490.921";"22546.988";"151556.611";"6.37"
"1902";"73";"0.112";"0.106";"2254.066";"21301.527";"2254.066";"20174.494";"129009.623";"6.056"
"1902";"74";"0.127";"0.12";"2280.787";"19047.461";"2280.787";"17907.067";"108835.129";"5.714"
"1902";"75";"0.137";"0.128";"2142.614";"16766.674";"2142.614";"15695.367";"90928.062";"5.423"
"1902";"76";"0.141";"0.131";"1922.962";"14624.06";"1922.962";"13662.579";"75232.696";"5.144"
"1902";"77";"0.152";"0.141";"1790.214";"12701.098";"1790.214";"11805.991";"61570.117";"4.848"
"1902";"78";"0.172";"0.159";"1729.694";"10910.884";"1729.694";"10046.037";"49764.126";"4.561"
"1902";"79";"0.176";"0.162";"1487.119";"9181.189";"1487.119";"8437.63";"39718.09";"4.326"
"1902";"80";"0.187";"0.171";"1313.178";"7694.07";"1313.178";"7037.481";"31280.46";"4.066"
"1902";"81";"0.205";"0.186";"1185.371";"6380.892";"1185.371";"5788.206";"24242.979";"3.799"
"1902";"82";"0.224";"0.202";"1047.707";"5195.521";"1047.707";"4671.668";"18454.773";"3.552"
"1902";"83";"0.245";"0.218";"905.404";"4147.814";"905.404";"3695.112";"13783.105";"3.323"
"1902";"84";"0.267";"0.236";"763.88";"3242.41";"763.88";"2860.47";"10087.993";"3.111"
"1902";"85";"0.29";"0.253";"628.287";"2478.531";"628.287";"2164.387";"7227.522";"2.916"
"1902";"86";"0.315";"0.272";"503.074";"1850.243";"503.074";"1598.707";"5063.135";"2.736"
"1902";"87";"0.34";"0.291";"391.617";"1347.17";"391.617";"1151.361";"3464.429";"2.572"
"1902";"88";"0.367";"0.31";"296.007";"955.553";"296.007";"807.549";"2313.068";"2.421"
"1902";"89";"0.394";"0.329";"216.999";"659.545";"216.999";"551.046";"1505.519";"2.283"
"1902";"90";"0.422";"0.348";"154.129";"442.547";"154.129";"365.482";"954.472";"2.157"
"1902";"91";"0.45";"0.367";"105.977";"288.418";"105.977";"235.429";"588.99";"2.042"
"1902";"92";"0.479";"0.386";"70.492";"182.44";"70.492";"147.194";"353.561";"1.938"
"1902";"93";"0.508";"0.405";"45.337";"111.948";"45.337";"89.28";"206.367";"1.843"
"1902";"94";"0.537";"0.423";"28.185";"66.612";"28.185";"52.519";"117.087";"1.758"
"1902";"95";"0.565";"0.441";"16.935";"38.427";"16.935";"29.96";"64.568";"1.68"
"1902";"96";"0.593";"0.458";"9.836";"21.492";"9.836";"16.574";"34.608";"1.61"
"1902";"97";"0.621";"0.474";"5.524";"11.656";"5.524";"8.895";"18.034";"1.547"
"1902";"98";"0.648";"0.489";"3.001";"6.133";"3.001";"4.632";"9.139";"1.49"
"1902";"99";"0.674";"0.504";"1.578";"3.132";"1.578";"2.343";"4.507";"1.439"
"1902";"100";"0.699";"0.518";"0.804";"1.554";"0.804";"1.151";"2.164";"1.393"
"1902";"101";"0.722";"0.531";"0.398";"0.749";"0.398";"0.55";"1.013";"1.352"
"1902";"102";"0.745";"0.543";"0.191";"0.352";"0.191";"0.256";"0.463";"1.316"
"1902";"103";"0.766";"0.554";"0.089";"0.161";"0.089";"0.116";"0.206";"1.284"
"1902";"104";"0.786";"0.564";"0.04";"0.072";"0.04";"0.051";"0.09";"1.259"
"1902";"105+";"0.805";"1";"0.031";"0.031";"0.031";"0.039";"0.039";"1.242"
"1903";"0";"0.181";"0.162";"16178.472";"1e+05";"16178.472";"89160.424";"4795726.018";"47.957"
"1903";"1";"0.017";"0.017";"1399.389";"83821.528";"1399.389";"83121.834";"4706565.594";"56.15"
"1903";"2";"0.009";"0.009";"743.75";"82422.14";"743.75";"82050.264";"4623443.761";"56.095"
"1903";"3";"0.006";"0.006";"474.874";"81678.389";"474.874";"81440.953";"4541393.496";"55.601"
"1903";"4";"0.005";"0.005";"379.485";"81203.516";"379.485";"81013.773";"4459952.543";"54.923"
"1903";"5";"0.004";"0.004";"358.264";"80824.031";"358.264";"80644.898";"4378938.77";"54.179"
"1903";"6";"0.004";"0.004";"360.821";"80465.766";"360.821";"80285.356";"4298293.872";"53.418"
"1903";"7";"0.005";"0.005";"397.577";"80104.945";"397.577";"79906.157";"4218008.516";"52.656"
"1903";"8";"0.004";"0.004";"335.185";"79707.368";"335.185";"79539.776";"4138102.359";"51.916"
"1903";"9";"0.004";"0.004";"308.773";"79372.183";"308.773";"79217.797";"4058562.583";"51.133"
"1903";"10";"0.003";"0.003";"210.803";"79063.41";"210.803";"78958.008";"3979344.786";"50.331"
"1903";"11";"0.002";"0.002";"155.755";"78852.607";"155.755";"78774.729";"3900386.778";"49.464"
"1903";"12";"0.002";"0.002";"137.309";"78696.851";"137.309";"78628.197";"3821612.049";"48.561"
"1903";"13";"0.002";"0.002";"130.212";"78559.542";"130.212";"78494.436";"3742983.852";"47.645"
"1903";"14";"0.002";"0.002";"154.304";"78429.33";"154.304";"78352.178";"3664489.416";"46.723"
"1903";"15";"0.003";"0.003";"225.105";"78275.026";"225.105";"78162.473";"3586137.238";"45.815"
"1903";"16";"0.004";"0.004";"283.179";"78049.921";"283.179";"77908.331";"3507974.765";"44.945"
"1903";"17";"0.004";"0.004";"345.319";"77766.742";"345.319";"77594.083";"3430066.434";"44.107"
"1903";"18";"0.006";"0.006";"437.725";"77421.424";"437.725";"77202.561";"3352472.351";"43.302"
"1903";"19";"0.006";"0.006";"435.141";"76983.699";"435.141";"76766.129";"3275269.79";"42.545"
"1903";"20";"0.006";"0.006";"494.766";"76548.558";"494.766";"76301.175";"3198503.661";"41.784"
"1903";"21";"0.007";"0.007";"553.574";"76053.792";"553.574";"75777.005";"3122202.486";"41.053"
"1903";"22";"0.008";"0.008";"587.939";"75500.218";"587.939";"75206.248";"3046425.481";"40.35"
"1903";"23";"0.007";"0.007";"552.849";"74912.279";"552.849";"74635.854";"2971219.233";"39.663"
"1903";"24";"0.007";"0.007";"515.77";"74359.43";"515.77";"74101.545";"2896583.379";"38.954"
"1903";"25";"0.007";"0.007";"528.689";"73843.66";"528.689";"73579.316";"2822481.834";"38.222"
"1903";"26";"0.007";"0.007";"497.862";"73314.971";"497.862";"73066.041";"2748902.518";"37.494"
"1903";"27";"0.007";"0.007";"536.225";"72817.11";"536.225";"72548.997";"2675836.477";"36.747"
"1903";"28";"0.007";"0.007";"501.688";"72280.885";"501.688";"72030.04";"2603287.48";"36.016"
"1903";"29";"0.007";"0.007";"488.966";"71779.196";"488.966";"71534.713";"2531257.44";"35.264"
"1903";"30";"0.007";"0.007";"513.215";"71290.231";"513.215";"71033.623";"2459722.727";"34.503"
"1903";"31";"0.006";"0.006";"455.442";"70777.015";"455.442";"70549.294";"2388689.104";"33.75"
"1903";"32";"0.007";"0.007";"494.297";"70321.573";"494.297";"70074.424";"2318139.809";"32.965"
"1903";"33";"0.007";"0.007";"498.503";"69827.276";"498.503";"69578.024";"2248065.385";"32.195"
"1903";"34";"0.007";"0.007";"478.198";"69328.773";"478.198";"69089.674";"2178487.361";"31.423"
"1903";"35";"0.008";"0.008";"528.25";"68850.575";"528.25";"68586.45";"2109397.686";"30.637"
"1903";"36";"0.008";"0.008";"526.542";"68322.325";"526.542";"68059.054";"2040811.236";"29.87"
"1903";"37";"0.008";"0.008";"563.847";"67795.783";"563.847";"67513.86";"1972752.182";"29.098"
"1903";"38";"0.009";"0.009";"571.925";"67231.937";"571.925";"66945.974";"1905238.322";"28.338"
"1903";"39";"0.009";"0.009";"576.39";"66660.012";"576.39";"66371.817";"1838292.348";"27.577"
"1903";"40";"0.01";"0.01";"647.078";"66083.622";"647.078";"65760.083";"1771920.531";"26.813"
"1903";"41";"0.01";"0.01";"632.864";"65436.544";"632.864";"65120.112";"1706160.448";"26.074"
"1903";"42";"0.011";"0.011";"723.497";"64803.68";"723.497";"64441.931";"1641040.336";"25.323"
"1903";"43";"0.011";"0.011";"706.087";"64080.183";"706.087";"63727.139";"1576598.405";"24.604"
"1903";"44";"0.011";"0.011";"716.782";"63374.095";"716.782";"63015.705";"1512871.266";"23.872"
"1903";"45";"0.012";"0.012";"722.46";"62657.314";"722.46";"62296.084";"1449855.562";"23.139"
"1903";"46";"0.012";"0.011";"711.678";"61934.854";"711.678";"61579.015";"1387559.478";"22.404"
"1903";"47";"0.012";"0.012";"732.389";"61223.176";"732.389";"60856.981";"1325980.463";"21.658"
"1903";"48";"0.013";"0.013";"773.92";"60490.786";"773.92";"60103.826";"1265123.482";"20.914"
"1903";"49";"0.013";"0.013";"800.254";"59716.866";"800.254";"59316.739";"1205019.656";"20.179"
"1903";"50";"0.016";"0.016";"927.594";"58916.612";"927.594";"58452.815";"1145702.917";"19.446"
"1903";"51";"0.017";"0.017";"964.507";"57989.018";"964.507";"57506.765";"1087250.101";"18.749"
"1903";"52";"0.02";"0.019";"1108.781";"57024.511";"1108.781";"56470.121";"1029743.336";"18.058"
"1903";"53";"0.019";"0.019";"1040.108";"55915.731";"1040.108";"55395.677";"973273.215";"17.406"
"1903";"54";"0.019";"0.019";"1025.752";"54875.623";"1025.752";"54362.747";"917877.539";"16.727"
"1903";"55";"0.019";"0.018";"989.603";"53849.871";"989.603";"53355.069";"863514.792";"16.036"
"1903";"56";"0.02";"0.02";"1061.667";"52860.268";"1061.667";"52329.434";"810159.723";"15.326"
