"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1902";"10";"0.004";"0.004";"352.45";"81341.344";"352.45";"81165.119";"3788627.742";"46.577"
"1902";"11";"0.004";"0.004";"346.776";"80988.894";"346.776";"80815.506";"3707462.623";"45.777"
"1902";"12";"0.004";"0.004";"329.678";"80642.118";"329.678";"80477.279";"3626647.117";"44.972"
"1902";"13";"0.004";"0.004";"339.155";"80312.44";"339.155";"80142.862";"3546169.838";"44.155"
"1902";"14";"0.005";"0.005";"386.78";"79973.285";"386.78";"79779.895";"3466026.976";"43.34"
"1902";"15";"0.005";"0.005";"390.117";"79586.505";"390.117";"79391.446";"3386247.081";"42.548"
"1902";"16";"0.006";"0.006";"441.119";"79196.388";"441.119";"78975.828";"3306855.635";"41.755"
"1902";"17";"0.006";"0.006";"470.868";"78755.269";"470.868";"78519.835";"3227879.806";"40.986"
"1902";"18";"0.007";"0.007";"510.519";"78284.401";"510.519";"78029.141";"3149359.972";"40.23"
"1902";"19";"0.007";"0.007";"544.571";"77773.882";"544.571";"77501.596";"3071330.83";"39.491"
"1902";"20";"0.008";"0.008";"606.092";"77229.311";"606.092";"76926.265";"2993829.234";"38.765"
"1902";"21";"0.008";"0.008";"619.191";"76623.219";"619.191";"76313.623";"2916902.97";"38.068"
"1902";"22";"0.009";"0.009";"686.587";"76004.027";"686.587";"75660.734";"2840589.347";"37.374"
"1902";"23";"0.01";"0.009";"714.322";"75317.44";"714.322";"74960.279";"2764928.613";"36.71"
"1902";"24";"0.009";"0.009";"696.661";"74603.118";"696.661";"74254.788";"2689968.334";"36.057"
"1902";"25";"0.009";"0.009";"696.886";"73906.457";"696.886";"73558.015";"2615713.546";"35.392"
"1902";"26";"0.01";"0.01";"749.498";"73209.572";"749.498";"72834.823";"2542155.531";"34.724"
"1902";"27";"0.01";"0.01";"750.305";"72460.074";"750.305";"72084.922";"2469320.709";"34.078"
"1902";"28";"0.012";"0.012";"837.312";"71709.769";"837.312";"71291.113";"2397235.787";"33.43"
"1902";"29";"0.013";"0.013";"908.868";"70872.457";"908.868";"70418.023";"2325944.674";"32.819"
"1902";"30";"0.014";"0.014";"964.393";"69963.589";"964.393";"69481.393";"2255526.651";"32.239"
"1902";"31";"0.014";"0.014";"991.798";"68999.196";"991.798";"68503.298";"2186045.258";"31.682"
"1902";"32";"0.016";"0.016";"1080.594";"68007.399";"1080.594";"67467.102";"2117541.96";"31.137"
"1902";"33";"0.015";"0.015";"1013.93";"66926.805";"1013.93";"66419.84";"2050074.859";"30.632"
"1902";"34";"0.015";"0.015";"976.66";"65912.875";"976.66";"65424.545";"1983655.019";"30.095"
"1902";"35";"0.015";"0.015";"955.278";"64936.215";"955.278";"64458.576";"1918230.474";"29.54"
"1902";"36";"0.014";"0.014";"886.97";"63980.936";"886.97";"63537.451";"1853771.899";"28.974"
"1902";"37";"0.014";"0.014";"855.876";"63093.966";"855.876";"62666.028";"1790234.448";"28.374"
"1902";"38";"0.015";"0.014";"896.873";"62238.09";"896.873";"61789.653";"1727568.42";"27.757"
"1902";"39";"0.015";"0.015";"920.333";"61341.217";"920.333";"60881.05";"1665778.767";"27.156"
"1902";"40";"0.016";"0.016";"944.05";"60420.883";"944.05";"59948.858";"1604897.717";"26.562"
"1902";"41";"0.017";"0.017";"992.156";"59476.834";"992.156";"58980.755";"1544948.858";"25.976"
"1902";"42";"0.019";"0.019";"1128.538";"58484.677";"1128.538";"57920.408";"1485968.103";"25.408"
"1902";"43";"0.018";"0.018";"1014.853";"57356.139";"1014.853";"56848.713";"1428047.695";"24.898"
"1902";"44";"0.017";"0.017";"967.581";"56341.286";"967.581";"55857.496";"1371198.982";"24.337"
"1902";"45";"0.017";"0.016";"912.917";"55373.705";"912.917";"54917.247";"1315341.486";"23.754"
"1902";"46";"0.016";"0.016";"867.321";"54460.788";"867.321";"54027.128";"1260424.239";"23.144"
"1902";"47";"0.016";"0.016";"837.554";"53593.467";"837.554";"53174.69";"1206397.112";"22.51"
"1902";"48";"0.016";"0.016";"862.316";"52755.914";"862.316";"52324.756";"1153222.421";"21.86"
"1902";"49";"0.017";"0.016";"852.421";"51893.598";"852.421";"51467.387";"1100897.666";"21.215"
"1902";"50";"0.018";"0.018";"934.493";"51041.177";"934.493";"50573.931";"1049430.278";"20.56"
"1902";"51";"0.019";"0.019";"944.347";"50106.684";"944.347";"49634.511";"998856.348";"19.935"
"1902";"52";"0.022";"0.021";"1055.232";"49162.337";"1055.232";"48634.721";"949221.837";"19.308"
"1902";"53";"0.021";"0.021";"990.06";"48107.105";"990.06";"47612.075";"900587.116";"18.72"
"1902";"54";"0.022";"0.022";"1024.946";"47117.045";"1024.946";"46604.572";"852975.041";"18.103"
"1902";"55";"0.022";"0.022";"1005.252";"46092.099";"1005.252";"45589.473";"806370.469";"17.495"
"1902";"56";"0.026";"0.025";"1147.401";"45086.847";"1147.401";"44513.147";"760780.996";"16.874"
"1902";"57";"0.026";"0.026";"1137.426";"43939.446";"1137.426";"43370.733";"716267.849";"16.301"
"1902";"58";"0.031";"0.03";"1290.816";"42802.02";"1290.816";"42156.612";"672897.116";"15.721"
"1902";"59";"0.031";"0.03";"1252.217";"41511.204";"1252.217";"40885.096";"630740.503";"15.194"
"1902";"60";"0.035";"0.035";"1399.82";"40258.987";"1399.82";"39559.077";"589855.408";"14.652"
"1902";"61";"0.034";"0.034";"1314.116";"38859.167";"1314.116";"38202.109";"550296.331";"14.161"
"1902";"62";"0.04";"0.039";"1476.5";"37545.05";"1476.5";"36806.8";"512094.222";"13.639"
"1902";"63";"0.038";"0.037";"1329.714";"36068.55";"1329.714";"35403.694";"475287.422";"13.177"
"1902";"64";"0.038";"0.037";"1294.202";"34738.837";"1294.202";"34091.735";"439883.728";"12.663"
"1902";"65";"0.041";"0.04";"1353.461";"33444.634";"1353.461";"32767.904";"405791.993";"12.133"
"1902";"66";"0.042";"0.041";"1306.125";"32091.173";"1306.125";"31438.111";"373024.089";"11.624"
"1902";"67";"0.043";"0.042";"1302.854";"30785.048";"1302.854";"30133.621";"341585.978";"11.096"
"1902";"68";"0.047";"0.046";"1350.589";"29482.194";"1350.589";"28806.9";"311452.357";"10.564"
"1902";"69";"0.047";"0.046";"1300.693";"28131.605";"1300.693";"27481.259";"282645.457";"10.047"
"1902";"70";"0.056";"0.055";"1463.994";"26830.912";"1463.994";"26098.915";"255164.198";"9.51"
"1902";"71";"0.057";"0.056";"1410.753";"25366.918";"1410.753";"24661.542";"229065.283";"9.03"
"1902";"72";"0.069";"0.067";"1604.577";"23956.165";"1604.577";"23153.877";"204403.741";"8.532"
"1902";"73";"0.068";"0.065";"1460.319";"22351.588";"1460.319";"21621.429";"181249.864";"8.109"
"1902";"74";"0.072";"0.069";"1444.8";"20891.27";"1444.8";"20168.87";"159628.435";"7.641"
"1902";"75";"0.08";"0.077";"1489.028";"19446.47";"1489.028";"18701.956";"139459.566";"7.171"
"1902";"76";"0.086";"0.083";"1484.502";"17957.442";"1484.502";"17215.191";"120757.61";"6.725"
"1902";"77";"0.093";"0.089";"1461.13";"16472.94";"1461.13";"15742.375";"103542.418";"6.286"
"1902";"78";"0.112";"0.107";"1598.791";"15011.81";"1598.791";"14212.414";"87800.043";"5.849"
"1902";"79";"0.116";"0.109";"1465.379";"13413.018";"1465.379";"12680.329";"73587.629";"5.486"
"1902";"80";"0.137";"0.128";"1534.395";"11947.639";"1534.395";"11180.442";"60907.3";"5.098"
"1902";"81";"0.151";"0.14";"1460.336";"10413.244";"1460.336";"9683.076";"49726.859";"4.775"
"1902";"82";"0.165";"0.153";"1368.255";"8952.908";"1368.255";"8268.78";"40043.782";"4.473"
"1902";"83";"0.181";"0.166";"1260.501";"7584.653";"1260.501";"6954.402";"31775.002";"4.189"
"1902";"84";"0.198";"0.18";"1140.323";"6324.152";"1140.323";"5753.99";"24820.6";"3.925"
"1902";"85";"0.216";"0.195";"1011.707";"5183.828";"1011.707";"4677.975";"19066.61";"3.678"
"1902";"86";"0.236";"0.211";"879.12";"4172.122";"879.12";"3732.562";"14388.635";"3.449"
"1902";"87";"0.256";"0.227";"747.189";"3293.002";"747.189";"2919.407";"10656.073";"3.236"
"1902";"88";"0.277";"0.244";"620.34";"2545.813";"620.34";"2235.643";"7736.665";"3.039"
"1902";"89";"0.3";"0.261";"502.439";"1925.473";"502.439";"1674.253";"5501.023";"2.857"
"1902";"90";"0.324";"0.279";"396.505";"1423.034";"396.505";"1224.782";"3826.769";"2.689"
"1902";"91";"0.348";"0.297";"304.516";"1026.529";"304.516";"874.271";"2601.988";"2.535"
"1902";"92";"0.374";"0.315";"227.346";"722.013";"227.346";"608.34";"1727.716";"2.393"
"1902";"93";"0.4";"0.333";"164.834";"494.667";"164.834";"412.25";"1119.376";"2.263"
"1902";"94";"0.427";"0.352";"115.958";"329.833";"115.958";"271.854";"707.126";"2.144"
"1902";"95";"0.454";"0.37";"79.091";"213.875";"79.091";"174.329";"435.272";"2.035"
"1902";"96";"0.481";"0.388";"52.271";"134.784";"52.271";"108.648";"260.942";"1.936"
"1902";"97";"0.509";"0.406";"33.46";"82.513";"33.46";"65.783";"152.294";"1.846"
"1902";"98";"0.536";"0.423";"20.739";"49.053";"20.739";"38.683";"86.511";"1.764"
"1902";"99";"0.563";"0.44";"12.446";"28.314";"12.446";"22.091";"47.828";"1.689"
"1902";"100";"0.59";"0.456";"7.232";"15.868";"7.232";"12.252";"25.737";"1.622"
"1902";"101";"0.617";"0.471";"4.07";"8.636";"4.07";"6.601";"13.485";"1.562"
"1902";"102";"0.642";"0.486";"2.22";"4.566";"2.22";"3.456";"6.884";"1.508"
"1902";"103";"0.667";"0.5";"1.174";"2.346";"1.174";"1.759";"3.428";"1.461"
"1902";"104";"0.691";"0.514";"0.602";"1.172";"0.602";"0.871";"1.669";"1.424"
"1902";"105+";"0.714";"1";"0.57";"0.57";"0.57";"0.798";"0.798";"1.4"
"1903";"0";"0.141";"0.129";"12928.524";"1e+05";"12928.524";"91596.459";"4728849.313";"47.288"
"1903";"1";"0.031";"0.031";"2662.227";"87071.476";"2662.227";"85740.363";"4637252.854";"53.258"
"1903";"2";"0.018";"0.018";"1499.91";"84409.249";"1499.91";"83659.294";"4551512.491";"53.922"
"1903";"3";"0.011";"0.011";"891.028";"82909.339";"891.028";"82463.825";"4467853.197";"53.888"
"1903";"4";"0.008";"0.008";"658.227";"82018.312";"658.227";"81689.198";"4385389.371";"53.468"
"1903";"5";"0.006";"0.006";"526.484";"81360.084";"526.484";"81096.842";"4303700.174";"52.897"
"1903";"6";"0.006";"0.006";"459.913";"80833.6";"459.913";"80603.643";"4222603.332";"52.238"
"1903";"7";"0.005";"0.005";"397.823";"80373.687";"397.823";"80174.775";"4141999.688";"51.534"
"1903";"8";"0.005";"0.005";"401.246";"79975.864";"401.246";"79775.24";"4061824.913";"50.788"
"1903";"9";"0.005";"0.005";"374.512";"79574.617";"374.512";"79387.361";"3982049.673";"50.042"
"1903";"10";"0.005";"0.005";"357.891";"79200.106";"357.891";"79021.16";"3902662.311";"49.276"
"1903";"11";"0.005";"0.005";"355.193";"78842.215";"355.193";"78664.618";"3823641.151";"48.497"
"1903";"12";"0.005";"0.005";"371.741";"78487.022";"371.741";"78301.151";"3744976.533";"47.715"
"1903";"13";"0.005";"0.005";"370.423";"78115.28";"370.423";"77930.069";"3666675.382";"46.939"
"1903";"14";"0.005";"0.005";"386.025";"77744.858";"386.025";"77551.846";"3588745.312";"46.161"
"1903";"15";"0.005";"0.005";"375.947";"77358.833";"375.947";"77170.86";"3511193.467";"45.388"
"1903";"16";"0.005";"0.005";"368.105";"76982.886";"368.105";"76798.834";"3434022.607";"44.608"
"1903";"17";"0.005";"0.005";"388.845";"76614.781";"388.845";"76420.359";"3357223.774";"43.82"
"1903";"18";"0.005";"0.005";"401.242";"76225.936";"401.242";"76025.315";"3280803.415";"43.041"
"1903";"19";"0.005";"0.005";"401.291";"75824.695";"401.291";"75624.049";"3204778.1";"42.266"
"1903";"20";"0.006";"0.006";"471.664";"75423.404";"471.664";"75187.572";"3129154.051";"41.488"
"1903";"21";"0.007";"0.007";"491.514";"74951.74";"491.514";"74705.983";"3053966.479";"40.746"
"1903";"22";"0.007";"0.007";"513.965";"74460.226";"513.965";"74203.244";"2979260.496";"40.011"
"1903";"23";"0.008";"0.007";"554.313";"73946.261";"554.313";"73669.104";"2905057.252";"39.286"
"1903";"24";"0.008";"0.008";"563.283";"73391.948";"563.283";"73110.307";"2831388.147";"38.579"
"1903";"25";"0.009";"0.009";"627.257";"72828.665";"627.257";"72515.037";"2758277.841";"37.874"
"1903";"26";"0.009";"0.009";"652.388";"72201.408";"652.388";"71875.214";"2685762.804";"37.198"
"1903";"27";"0.01";"0.009";"676.68";"71549.02";"676.68";"71210.68";"2613887.59";"36.533"
"1903";"28";"0.009";"0.009";"666.277";"70872.34";"666.277";"70539.202";"2542676.909";"35.877"
"1903";"29";"0.009";"0.009";"642.52";"70206.063";"642.52";"69884.803";"2472137.708";"35.213"
"1903";"30";"0.01";"0.01";"699.557";"69563.543";"699.557";"69213.764";"2402252.905";"34.533"
"1903";"31";"0.009";"0.009";"628.871";"68863.986";"628.871";"68549.55";"2333039.141";"33.879"
"1903";"32";"0.01";"0.01";"673.277";"68235.114";"673.277";"67898.476";"2264489.591";"33.187"
"1903";"33";"0.01";"0.01";"694.878";"67561.837";"694.878";"67214.398";"2196591.115";"32.512"
"1903";"34";"0.011";"0.011";"717.253";"66866.959";"717.253";"66508.333";"2129376.717";"31.845"
"1903";"35";"0.012";"0.012";"781.711";"66149.706";"781.711";"65758.851";"2062868.384";"31.185"
"1903";"36";"0.012";"0.012";"808.099";"65367.996";"808.099";"64963.946";"1997109.533";"30.552"
"1903";"37";"0.013";"0.013";"825.352";"64559.897";"825.352";"64147.221";"1932145.587";"29.928"
"1903";"38";"0.013";"0.013";"812.051";"63734.544";"812.051";"63328.519";"1867998.366";"29.309"
"1903";"39";"0.012";"0.012";"769.586";"62922.494";"769.586";"62537.701";"1804669.847";"28.681"
"1903";"40";"0.012";"0.012";"747.898";"62152.908";"747.898";"61778.959";"1742132.146";"28.03"
"1903";"41";"0.01";"0.01";"636.196";"61405.009";"636.196";"61086.911";"1680353.188";"27.365"
"1903";"42";"0.012";"0.012";"734.011";"60768.813";"734.011";"60401.807";"1619266.277";"26.646"
"1903";"43";"0.011";"0.011";"659.174";"60034.802";"659.174";"59705.215";"1558864.469";"25.966"
"1903";"44";"0.012";"0.012";"693.545";"59375.628";"693.545";"59028.855";"1499159.255";"25.249"
"1903";"45";"0.012";"0.012";"707.763";"58682.083";"707.763";"58328.201";"1440130.399";"24.541"
"1903";"46";"0.013";"0.012";"721.283";"57974.319";"721.283";"57613.678";"1381802.198";"23.835"
"1903";"47";"0.014";"0.014";"789.064";"57253.036";"789.064";"56858.504";"1324188.521";"23.129"
"1903";"48";"0.014";"0.014";"766.477";"56463.972";"766.477";"56080.734";"1267330.017";"22.445"
"1903";"49";"0.014";"0.014";"777.005";"55697.495";"777.005";"55308.993";"1211249.283";"21.747"
"1903";"50";"0.015";"0.015";"798.003";"54920.49";"798.003";"54521.489";"1155940.29";"21.048"
"1903";"51";"0.015";"0.015";"785.573";"54122.487";"785.573";"53729.701";"1101418.801";"20.35"
"1903";"52";"0.016";"0.016";"860.033";"53336.915";"860.033";"52906.898";"1047689.1";"19.643"
"1903";"53";"0.016";"0.016";"832.578";"52476.881";"832.578";"52060.592";"994782.202";"18.957"
"1903";"54";"0.016";"0.016";"830.508";"51644.304";"830.508";"51229.05";"942721.61";"18.254"
"1903";"55";"0.017";"0.017";"853.792";"50813.796";"853.792";"50386.9";"891492.56";"17.544"
