"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1902";"3";"0.013";"0.013";"1047.119";"78207.158";"1047.119";"77683.598";"4448789.876";"56.885"
"1902";"4";"0.011";"0.011";"821.596";"77160.038";"821.596";"76749.24";"4371106.278";"56.65"
"1902";"5";"0.008";"0.008";"623.629";"76338.443";"623.629";"76026.628";"4294357.037";"56.254"
"1902";"6";"0.007";"0.007";"519.912";"75714.814";"519.912";"75454.858";"4218330.409";"55.713"
"1902";"7";"0.006";"0.006";"460.405";"75194.902";"460.405";"74964.699";"4142875.551";"55.095"
"1902";"8";"0.005";"0.005";"409.77";"74734.497";"409.77";"74529.612";"4067910.851";"54.432"
"1902";"9";"0.004";"0.004";"333.004";"74324.726";"333.004";"74158.224";"3993381.24";"53.729"
"1902";"10";"0.004";"0.004";"273.731";"73991.722";"273.731";"73854.857";"3919223.015";"52.968"
"1902";"11";"0.003";"0.003";"231.522";"73717.992";"231.522";"73602.231";"3845368.158";"52.163"
"1902";"12";"0.003";"0.003";"195.333";"73486.47";"195.333";"73388.804";"3771765.928";"51.326"
"1902";"13";"0.003";"0.003";"187.402";"73291.137";"187.402";"73197.436";"3698377.124";"50.461"
"1902";"14";"0.003";"0.003";"204.881";"73103.735";"204.881";"73001.295";"3625179.688";"49.59"
"1902";"15";"0.003";"0.003";"252.724";"72898.854";"252.724";"72772.493";"3552178.393";"48.727"
"1902";"16";"0.004";"0.004";"316.472";"72646.131";"316.472";"72487.895";"3479405.9";"47.895"
"1902";"17";"0.005";"0.005";"371.986";"72329.659";"371.986";"72143.666";"3406918.005";"47.103"
"1902";"18";"0.006";"0.006";"414.11";"71957.673";"414.11";"71750.618";"3334774.34";"46.344"
"1902";"19";"0.006";"0.006";"432.137";"71543.563";"432.137";"71327.495";"3263023.722";"45.609"
"1902";"20";"0.006";"0.006";"440.437";"71111.426";"440.437";"70891.208";"3191696.227";"44.883"
"1902";"21";"0.007";"0.007";"506.611";"70670.989";"506.611";"70417.684";"3120805.02";"44.16"
"1902";"22";"0.007";"0.007";"490.044";"70164.379";"490.044";"69919.356";"3050387.336";"43.475"
"1902";"23";"0.007";"0.007";"458.662";"69674.334";"458.662";"69445.003";"2980467.979";"42.777"
"1902";"24";"0.006";"0.006";"429.224";"69215.672";"429.224";"69001.06";"2911022.976";"42.057"
"1902";"25";"0.006";"0.006";"420.993";"68786.448";"420.993";"68575.952";"2842021.916";"41.317"
"1902";"26";"0.007";"0.007";"447.797";"68365.455";"447.797";"68141.557";"2773445.964";"40.568"
"1902";"27";"0.006";"0.006";"432.807";"67917.658";"432.807";"67701.255";"2705304.407";"39.832"
"1902";"28";"0.006";"0.006";"424.749";"67484.851";"424.749";"67272.477";"2637603.153";"39.084"
"1902";"29";"0.006";"0.006";"379.935";"67060.102";"379.935";"66870.135";"2570330.676";"38.329"
"1902";"30";"0.005";"0.005";"342.867";"66680.167";"342.867";"66508.734";"2503460.541";"37.544"
"1902";"31";"0.005";"0.005";"319.232";"66337.3";"319.232";"66177.684";"2436951.807";"36.736"
"1902";"32";"0.006";"0.006";"369.055";"66018.068";"369.055";"65833.541";"2370774.123";"35.911"
"1902";"33";"0.005";"0.005";"342.911";"65649.013";"342.911";"65477.558";"2304940.582";"35.11"
"1902";"34";"0.006";"0.006";"395.062";"65306.102";"395.062";"65108.571";"2239463.024";"34.292"
"1902";"35";"0.007";"0.007";"462.129";"64911.04";"462.129";"64679.976";"2174354.453";"33.497"
"1902";"36";"0.008";"0.008";"486.121";"64448.911";"486.121";"64205.85";"2109674.478";"32.734"
"1902";"37";"0.007";"0.007";"471.445";"63962.79";"471.445";"63727.067";"2045468.627";"31.979"
"1902";"38";"0.007";"0.007";"455.041";"63491.345";"455.041";"63263.824";"1981741.56";"31.213"
"1902";"39";"0.007";"0.007";"434.463";"63036.304";"434.463";"62819.072";"1918477.736";"30.434"
"1902";"40";"0.006";"0.006";"395.058";"62601.84";"395.058";"62404.312";"1855658.664";"29.642"
"1902";"41";"0.006";"0.006";"345.501";"62206.783";"345.501";"62034.032";"1793254.352";"28.827"
"1902";"42";"0.006";"0.006";"371.106";"61861.282";"371.106";"61675.729";"1731220.32";"27.986"
"1902";"43";"0.006";"0.006";"348.635";"61490.176";"348.635";"61315.859";"1669544.591";"27.151"
"1902";"44";"0.006";"0.006";"378.479";"61141.541";"378.479";"60952.302";"1608228.733";"26.303"
"1902";"45";"0.007";"0.007";"435.606";"60763.062";"435.606";"60545.259";"1547276.431";"25.464"
"1902";"46";"0.008";"0.008";"493.916";"60327.457";"493.916";"60080.499";"1486731.171";"24.644"
"1902";"47";"0.009";"0.009";"511.97";"59833.541";"511.97";"59577.556";"1426650.673";"23.844"
"1902";"48";"0.009";"0.009";"538.055";"59321.571";"538.055";"59052.543";"1367073.117";"23.045"
"1902";"49";"0.009";"0.009";"539.78";"58783.516";"539.78";"58513.625";"1308020.573";"22.251"
"1902";"50";"0.01";"0.01";"581.948";"58243.735";"581.948";"57952.761";"1249506.948";"21.453"
"1902";"51";"0.01";"0.01";"578.681";"57661.787";"578.681";"57372.446";"1191554.187";"20.665"
"1902";"52";"0.011";"0.011";"602.597";"57083.106";"602.597";"56781.807";"1134181.74";"19.869"
"1902";"53";"0.011";"0.011";"621.25";"56480.509";"621.25";"56169.884";"1077399.933";"19.076"
"1902";"54";"0.011";"0.011";"630.244";"55859.259";"630.244";"55544.137";"1021230.049";"18.282"
"1902";"55";"0.013";"0.013";"704.487";"55229.015";"704.487";"54876.771";"965685.912";"17.485"
"1902";"56";"0.015";"0.015";"803.112";"54524.527";"803.112";"54122.971";"910809.141";"16.705"
"1902";"57";"0.017";"0.017";"922.756";"53721.415";"922.756";"53260.037";"856686.17";"15.947"
"1902";"58";"0.019";"0.019";"978.083";"52798.659";"978.083";"52309.617";"803426.133";"15.217"
"1902";"59";"0.021";"0.021";"1073.713";"51820.576";"1073.713";"51283.719";"751116.515";"14.495"
"1902";"60";"0.024";"0.024";"1196.942";"50746.863";"1196.942";"50148.392";"699832.796";"13.791"
"1902";"61";"0.024";"0.024";"1188.486";"49549.921";"1188.486";"48955.678";"649684.404";"13.112"
"1902";"62";"0.029";"0.028";"1375.087";"48361.435";"1375.087";"47673.892";"600728.727";"12.422"
"1902";"63";"0.031";"0.031";"1445.406";"46986.348";"1445.406";"46263.645";"553054.835";"11.771"
"1902";"64";"0.034";"0.034";"1529.079";"45540.943";"1529.079";"44776.403";"506791.19";"11.128"
"1902";"65";"0.043";"0.042";"1836.865";"44011.863";"1836.865";"43093.431";"462014.787";"10.498"
"1902";"66";"0.051";"0.05";"2108.395";"42174.998";"2108.395";"41120.801";"418921.356";"9.933"
"1902";"67";"0.056";"0.055";"2189.42";"40066.603";"2189.42";"38971.893";"377800.555";"9.429"
"1902";"68";"0.06";"0.058";"2210.204";"37877.183";"2210.204";"36772.081";"338828.662";"8.945"
"1902";"69";"0.063";"0.061";"2167.353";"35666.979";"2167.353";"34583.303";"302056.581";"8.469"
"1902";"70";"0.071";"0.069";"2299.215";"33499.626";"2299.215";"32350.019";"267473.279";"7.984"
"1902";"71";"0.074";"0.071";"2216.535";"31200.411";"2216.535";"30092.143";"235123.26";"7.536"
"1902";"72";"0.085";"0.081";"2361.183";"28983.876";"2361.183";"27803.284";"205031.117";"7.074"
"1902";"73";"0.082";"0.079";"2106.404";"26622.692";"2106.404";"25569.49";"177227.832";"6.657"
"1902";"74";"0.094";"0.09";"2196.457";"24516.288";"2196.457";"23418.06";"151658.342";"6.186"
"1902";"75";"0.105";"0.099";"2218.005";"22319.832";"2218.005";"21210.829";"128240.282";"5.746"
"1902";"76";"0.116";"0.109";"2197.129";"20101.826";"2197.129";"19003.261";"107029.453";"5.324"
"1902";"77";"0.136";"0.127";"2281.798";"17904.697";"2281.798";"16763.798";"88026.192";"4.916"
"1902";"78";"0.169";"0.156";"2435.866";"15622.899";"2435.866";"14404.966";"71262.394";"4.561"
"1902";"79";"0.187";"0.171";"2257.307";"13187.033";"2257.307";"12058.379";"56857.428";"4.312"
"1902";"80";"0.221";"0.199";"2179.005";"10929.726";"2179.005";"9840.223";"44799.049";"4.099"
"1902";"81";"0.228";"0.205";"1790.91";"8750.721";"1790.91";"7855.266";"34958.826";"3.995"
"1902";"82";"0.235";"0.21";"1461.765";"6959.811";"1461.765";"6228.928";"27103.56";"3.894"
"1902";"83";"0.241";"0.215";"1184.694";"5498.045";"1184.694";"4905.698";"20874.632";"3.797"
"1902";"84";"0.248";"0.221";"953.227";"4313.351";"953.227";"3836.737";"15968.934";"3.702"
"1902";"85";"0.256";"0.227";"761.35";"3360.124";"761.35";"2979.449";"12132.197";"3.611"
"1902";"86";"0.263";"0.232";"603.542";"2598.774";"603.542";"2297.003";"9152.748";"3.522"
"1902";"87";"0.27";"0.238";"474.791";"1995.232";"474.791";"1757.837";"6855.744";"3.436"
"1902";"88";"0.278";"0.244";"370.602";"1520.441";"370.602";"1335.14";"5097.908";"3.353"
"1902";"89";"0.285";"0.25";"286.987";"1149.839";"286.987";"1006.345";"3762.768";"3.272"
"1902";"90";"0.293";"0.255";"220.447";"862.851";"220.447";"752.628";"2756.423";"3.195"
"1902";"91";"0.301";"0.261";"167.948";"642.404";"167.948";"558.43";"2003.795";"3.119"
"1902";"92";"0.309";"0.267";"126.886";"474.456";"126.886";"411.013";"1445.365";"3.046"
"1902";"93";"0.317";"0.273";"95.053";"347.569";"95.053";"300.043";"1034.352";"2.976"
"1902";"94";"0.325";"0.28";"70.594";"252.517";"70.594";"217.22";"734.309";"2.908"
"1902";"95";"0.333";"0.286";"51.972";"181.922";"51.972";"155.936";"517.09";"2.842"
"1902";"96";"0.342";"0.292";"37.924";"129.95";"37.924";"110.988";"361.153";"2.779"
"1902";"97";"0.35";"0.298";"27.426";"92.026";"27.426";"78.313";"250.165";"2.718"
"1902";"98";"0.359";"0.304";"19.653";"64.6";"19.653";"54.774";"171.853";"2.66"
"1902";"99";"0.368";"0.31";"13.954";"44.947";"13.954";"37.97";"117.079";"2.605"
"1902";"100";"0.376";"0.317";"9.815";"30.993";"9.815";"26.085";"79.109";"2.552"
"1902";"101";"0.385";"0.323";"6.839";"21.177";"6.839";"17.758";"53.024";"2.504"
"1902";"102";"0.394";"0.329";"4.72";"14.338";"4.72";"11.978";"35.266";"2.46"
"1902";"103";"0.403";"0.335";"3.227";"9.618";"3.227";"8.004";"23.288";"2.421"
"1902";"104";"0.412";"0.342";"2.184";"6.391";"2.184";"5.299";"15.284";"2.391"
"1902";"105+";"0.421";"1";"4.207";"4.207";"4.207";"9.985";"9.985";"2.373"
"1903";"0";"0.196";"0.173";"17319.623";"1e+05";"17319.623";"88395.852";"4600688.943";"46.007"
"1903";"1";"0.039";"0.038";"3154.618";"82680.377";"3154.618";"81103.068";"4512293.091";"54.575"
"1903";"2";"0.021";"0.021";"1681.201";"79525.759";"1681.201";"78685.158";"4431190.023";"55.72"
"1903";"3";"0.013";"0.013";"1019.01";"77844.557";"1019.01";"77335.052";"4352504.865";"55.913"
"1903";"4";"0.01";"0.009";"727.123";"76825.547";"727.123";"76461.986";"4275169.813";"55.648"
"1903";"5";"0.008";"0.008";"578.411";"76098.425";"578.411";"75809.219";"4198707.827";"55.175"
"1903";"6";"0.006";"0.006";"478.47";"75520.014";"478.47";"75280.779";"4122898.607";"54.593"
"1903";"7";"0.006";"0.006";"432.841";"75041.544";"432.841";"74825.124";"4047617.829";"53.938"
"1903";"8";"0.005";"0.005";"336.569";"74608.703";"336.569";"74440.419";"3972792.705";"53.248"
"1903";"9";"0.004";"0.004";"321.329";"74272.135";"321.329";"74111.47";"3898352.286";"52.487"
"1903";"10";"0.004";"0.004";"267.611";"73950.805";"267.611";"73817";"3824240.816";"51.713"
"1903";"11";"0.003";"0.003";"256.737";"73683.194";"256.737";"73554.826";"3750423.816";"50.899"
"1903";"12";"0.004";"0.004";"261.758";"73426.457";"261.758";"73295.578";"3676868.991";"50.076"
"1903";"13";"0.003";"0.003";"234.993";"73164.699";"234.993";"73047.202";"3603573.413";"49.253"
"1903";"14";"0.003";"0.003";"232.269";"72929.705";"232.269";"72813.571";"3530526.211";"48.41"
"1903";"15";"0.004";"0.004";"278.785";"72697.436";"278.785";"72558.043";"3457712.641";"47.563"
"1903";"16";"0.004";"0.004";"310.581";"72418.651";"310.581";"72263.36";"3385154.597";"46.744"
"1903";"17";"0.005";"0.005";"350.71";"72108.069";"350.71";"71932.714";"3312891.237";"45.943"
"1903";"18";"0.006";"0.006";"423.422";"71757.36";"423.422";"71545.649";"3240958.523";"45.166"
"1903";"19";"0.006";"0.006";"411.817";"71333.938";"411.817";"71128.03";"3169412.874";"44.431"
"1903";"20";"0.007";"0.007";"466.077";"70922.121";"466.077";"70689.083";"3098284.845";"43.686"
"1903";"21";"0.007";"0.007";"512.371";"70456.045";"512.371";"70199.859";"3027595.762";"42.971"
"1903";"22";"0.008";"0.008";"526.515";"69943.673";"526.515";"69680.416";"2957395.903";"42.283"
"1903";"23";"0.007";"0.007";"473.279";"69417.158";"473.279";"69180.519";"2887715.487";"41.599"
"1903";"24";"0.006";"0.006";"413.729";"68943.879";"413.729";"68737.015";"2818534.968";"40.882"
"1903";"25";"0.006";"0.006";"389.151";"68530.15";"389.151";"68335.575";"2749797.953";"40.125"
"1903";"26";"0.005";"0.005";"342.588";"68141";"342.588";"67969.706";"2681462.378";"39.352"
"1903";"27";"0.005";"0.005";"357.302";"67798.412";"357.302";"67619.761";"2613492.673";"38.548"
"1903";"28";"0.005";"0.005";"333.818";"67441.11";"333.818";"67274.201";"2545872.912";"37.75"
"1903";"29";"0.005";"0.005";"336.502";"67107.292";"336.502";"66939.041";"2478598.71";"36.935"
"1903";"30";"0.006";"0.006";"375.892";"66770.79";"375.892";"66582.844";"2411659.669";"36.118"
"1903";"31";"0.005";"0.005";"358.359";"66394.898";"358.359";"66215.718";"2345076.825";"35.32"
"1903";"32";"0.006";"0.006";"419.29";"66036.539";"419.29";"65826.893";"2278861.107";"34.509"
"1903";"33";"0.007";"0.007";"458.059";"65617.248";"458.059";"65388.219";"2213034.214";"33.726"
"1903";"34";"0.007";"0.007";"478.5";"65159.189";"478.5";"64919.939";"2147645.995";"32.96"
"1903";"35";"0.009";"0.009";"571.616";"64680.689";"571.616";"64394.881";"2082726.056";"32.2"
"1903";"36";"0.009";"0.009";"589.792";"64109.073";"589.792";"63814.177";"2018331.174";"31.483"
"1903";"37";"0.01";"0.01";"622.079";"63519.281";"622.079";"63208.242";"1954516.997";"30.77"
"1903";"38";"0.009";"0.009";"593.286";"62897.203";"593.286";"62600.56";"1891308.755";"30.07"
"1903";"39";"0.009";"0.009";"538.076";"62303.917";"538.076";"62034.879";"1828708.195";"29.351"
"1903";"40";"0.009";"0.008";"524.238";"61765.841";"524.238";"61503.722";"1766673.317";"28.603"
"1903";"41";"0.007";"0.007";"456.184";"61241.603";"456.184";"61013.511";"1705169.595";"27.843"
"1903";"42";"0.008";"0.008";"480.604";"60785.419";"480.604";"60545.117";"1644156.084";"27.049"
"1903";"43";"0.008";"0.007";"450.75";"60304.815";"450.75";"60079.441";"1583610.966";"26.26"
"1903";"44";"0.008";"0.008";"458.435";"59854.066";"458.435";"59624.848";"1523531.526";"25.454"
"1903";"45";"0.008";"0.008";"479.77";"59395.631";"479.77";"59155.746";"1463906.678";"24.647"
"1903";"46";"0.008";"0.008";"494.132";"58915.861";"494.132";"58668.795";"1404750.932";"23.843"
"1903";"47";"0.009";"0.009";"529.543";"58421.729";"529.543";"58156.958";"1346082.137";"23.041"
"1903";"48";"0.01";"0.01";"576.983";"57892.186";"576.983";"57603.695";"1287925.179";"22.247"
"1903";"49";"0.011";"0.011";"607.146";"57315.203";"607.146";"57011.63";"1230321.485";"21.466"
"1903";"50";"0.013";"0.013";"709.188";"56708.057";"709.188";"56353.463";"1173309.855";"20.69"
"1903";"51";"0.013";"0.013";"738.433";"55998.869";"738.433";"55629.652";"1116956.392";"19.946"
"1903";"52";"0.015";"0.015";"848.75";"55260.436";"848.75";"54836.06";"1061326.74";"19.206"
"1903";"53";"0.015";"0.015";"799.745";"54411.685";"799.745";"54011.813";"1006490.679";"18.498"
"1903";"54";"0.015";"0.015";"799.444";"53611.94";"799.444";"53212.218";"952478.867";"17.766"
"1903";"55";"0.015";"0.015";"787.902";"52812.496";"787.902";"52418.545";"899266.649";"17.028"
"1903";"56";"0.017";"0.017";"862.019";"52024.594";"862.019";"51593.585";"846848.103";"16.278"
