"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"60";"0.028";"0.027";"1234.594";"45376.707";"1234.594";"44759.41";"606525.448";"13.366"
"1901";"61";"0.027";"0.027";"1176.214";"44142.113";"1176.214";"43554.006";"561766.038";"12.726"
"1901";"62";"0.03";"0.03";"1285.542";"42965.899";"1285.542";"42323.128";"518212.032";"12.061"
"1901";"63";"0.032";"0.031";"1309.382";"41680.357";"1309.382";"41025.666";"475888.904";"11.418"
"1901";"64";"0.035";"0.035";"1398.875";"40370.975";"1398.875";"39671.538";"434863.238";"10.772"
"1901";"65";"0.041";"0.041";"1581.898";"38972.1";"1581.898";"38181.152";"395191.7";"10.14"
"1901";"66";"0.045";"0.044";"1660.955";"37390.203";"1660.955";"36559.725";"357010.549";"9.548"
"1901";"67";"0.05";"0.048";"1729.982";"35729.248";"1729.982";"34864.257";"320450.824";"8.969"
"1901";"68";"0.057";"0.055";"1871.788";"33999.265";"1871.788";"33063.371";"285586.567";"8.4"
"1901";"69";"0.064";"0.062";"1977.625";"32127.477";"1977.625";"31138.665";"252523.196";"7.86"
"1901";"70";"0.085";"0.082";"2461.913";"30149.853";"2461.913";"28918.897";"221384.531";"7.343"
"1901";"71";"0.091";"0.087";"2415.285";"27687.94";"2415.285";"26480.298";"192465.634";"6.951"
"1901";"72";"0.104";"0.099";"2504.342";"25272.656";"2504.342";"24020.485";"165985.336";"6.568"
"1901";"73";"0.113";"0.107";"2435.427";"22768.314";"2435.427";"21550.6";"141964.851";"6.235"
"1901";"74";"0.122";"0.115";"2334.136";"20332.886";"2334.136";"19165.818";"120414.251";"5.922"
"1901";"75";"0.126";"0.118";"2129.183";"17998.75";"2129.183";"16934.159";"101248.433";"5.625"
"1901";"76";"0.125";"0.118";"1865.641";"15869.568";"1865.641";"14936.747";"84314.274";"5.313"
"1901";"77";"0.134";"0.126";"1762.405";"14003.927";"1762.405";"13122.724";"69377.526";"4.954"
"1901";"78";"0.149";"0.138";"1695.298";"12241.522";"1695.298";"11393.873";"56254.802";"4.595"
"1901";"79";"0.159";"0.148";"1555.635";"10546.224";"1555.635";"9768.407";"44860.929";"4.254"
"1901";"80";"0.192";"0.175";"1576.257";"8990.59";"1576.257";"8202.462";"35092.521";"3.903"
"1901";"81";"0.213";"0.192";"1426.673";"7414.333";"1426.673";"6700.997";"26890.06";"3.627"
"1901";"82";"0.235";"0.21";"1260.235";"5987.661";"1260.235";"5357.543";"20189.063";"3.372"
"1901";"83";"0.259";"0.229";"1084.459";"4727.426";"1084.459";"4185.196";"14831.519";"3.137"
"1901";"84";"0.285";"0.249";"907.446";"3642.967";"907.446";"3189.244";"10646.323";"2.922"
"1901";"85";"0.311";"0.269";"737.065";"2735.521";"737.065";"2366.988";"7457.079";"2.726"
"1901";"86";"0.34";"0.29";"580.144";"1998.455";"580.144";"1708.383";"5090.091";"2.547"
"1901";"87";"0.369";"0.311";"441.801";"1418.311";"441.801";"1197.411";"3381.708";"2.384"
"1901";"88";"0.399";"0.333";"325.06";"976.51";"325.06";"813.98";"2184.298";"2.237"
"1901";"89";"0.431";"0.354";"230.785";"651.45";"230.785";"536.057";"1370.318";"2.103"
"1901";"90";"0.462";"0.375";"157.95";"420.665";"157.95";"341.69";"834.26";"1.983"
"1901";"91";"0.494";"0.396";"104.127";"262.715";"104.127";"210.651";"492.571";"1.875"
"1901";"92";"0.526";"0.417";"66.087";"158.588";"66.087";"125.545";"281.919";"1.778"
"1901";"93";"0.558";"0.436";"40.372";"92.501";"40.372";"72.315";"156.374";"1.691"
"1901";"94";"0.59";"0.455";"23.74";"52.129";"23.74";"40.259";"84.059";"1.613"
"1901";"95";"0.62";"0.473";"13.442";"28.389";"13.442";"21.668";"43.8";"1.543"
"1901";"96";"0.65";"0.491";"7.334";"14.947";"7.334";"11.28";"22.132";"1.481"
"1901";"97";"0.679";"0.507";"3.858";"7.613";"3.858";"5.684";"10.852";"1.425"
"1901";"98";"0.706";"0.522";"1.96";"3.755";"1.96";"2.775";"5.168";"1.376"
"1901";"99";"0.732";"0.536";"0.962";"1.795";"0.962";"1.314";"2.393";"1.333"
"1901";"100";"0.756";"0.549";"0.457";"0.833";"0.457";"0.605";"1.078";"1.294"
"1901";"101";"0.779";"0.561";"0.211";"0.376";"0.211";"0.271";"0.474";"1.26"
"1901";"102";"0.801";"0.572";"0.094";"0.165";"0.094";"0.118";"0.203";"1.23"
"1901";"103";"0.82";"0.582";"0.041";"0.071";"0.041";"0.05";"0.085";"1.204"
"1901";"104";"0.839";"0.591";"0.017";"0.03";"0.017";"0.021";"0.035";"1.183"
"1901";"105+";"0.855";"1";"0.012";"0.012";"0.012";"0.014";"0.014";"1.169"
"1902";"0";"0.218";"0.191";"19051.421";"1e+05";"19051.421";"87235.548";"4419172.114";"44.192"
"1902";"1";"0.041";"0.04";"3215.626";"80948.579";"3215.626";"79340.766";"4331936.567";"53.515"
"1902";"2";"0.022";"0.022";"1690.723";"77732.953";"1690.723";"76887.591";"4252595.801";"54.708"
"1902";"3";"0.014";"0.014";"1083.463";"76042.23";"1083.463";"75500.498";"4175708.21";"54.913"
"1902";"4";"0.011";"0.011";"790.086";"74958.767";"790.086";"74563.724";"4100207.712";"54.7"
"1902";"5";"0.007";"0.007";"553.063";"74168.681";"553.063";"73892.15";"4025643.988";"54.277"
"1902";"6";"0.006";"0.006";"404.963";"73615.618";"404.963";"73413.137";"3951751.838";"53.681"
"1902";"7";"0.005";"0.005";"332.723";"73210.655";"332.723";"73044.294";"3878338.701";"52.975"
"1902";"8";"0.004";"0.004";"283.055";"72877.932";"283.055";"72736.405";"3805294.407";"52.215"
"1902";"9";"0.003";"0.003";"235.278";"72594.877";"235.278";"72477.238";"3732558.002";"51.416"
"1902";"10";"0.003";"0.003";"224.081";"72359.6";"224.081";"72247.559";"3660080.764";"50.582"
"1902";"11";"0.003";"0.003";"216.389";"72135.519";"216.389";"72027.324";"3587833.204";"49.737"
"1902";"12";"0.003";"0.003";"193.026";"71919.13";"193.026";"71822.617";"3515805.88";"48.886"
"1902";"13";"0.002";"0.002";"172.999";"71726.104";"172.999";"71639.605";"3443983.264";"48.016"
"1902";"14";"0.002";"0.002";"158.004";"71553.105";"158.004";"71474.104";"3372343.659";"47.131"
"1902";"15";"0.002";"0.002";"155.586";"71395.102";"155.586";"71317.309";"3300869.555";"46.234"
"1902";"16";"0.003";"0.003";"181.146";"71239.515";"181.146";"71148.942";"3229552.247";"45.334"
"1902";"17";"0.003";"0.003";"227.952";"71058.369";"227.952";"70944.393";"3158403.305";"44.448"
"1902";"18";"0.004";"0.004";"293.892";"70830.417";"293.892";"70683.471";"3087458.912";"43.589"
"1902";"19";"0.005";"0.005";"364.562";"70536.525";"364.562";"70354.244";"3016775.441";"42.769"
"1902";"20";"0.006";"0.006";"427.756";"70171.963";"427.756";"69958.085";"2946421.197";"41.989"
"1902";"21";"0.007";"0.007";"517.497";"69744.206";"517.497";"69485.458";"2876463.112";"41.243"
"1902";"22";"0.007";"0.007";"504.878";"69226.71";"504.878";"68974.271";"2806977.654";"40.548"
"1902";"23";"0.007";"0.007";"469.633";"68721.832";"469.633";"68487.016";"2738003.384";"39.842"
"1902";"24";"0.006";"0.006";"431.751";"68252.199";"431.751";"68036.324";"2669516.368";"39.113"
"1902";"25";"0.006";"0.006";"413.562";"67820.448";"413.562";"67613.667";"2601480.044";"38.358"
"1902";"26";"0.007";"0.007";"460.749";"67406.886";"460.749";"67176.511";"2533866.377";"37.591"
"1902";"27";"0.007";"0.007";"497.551";"66946.137";"497.551";"66697.361";"2466689.866";"36.846"
"1902";"28";"0.009";"0.009";"565.533";"66448.586";"565.533";"66165.819";"2399992.504";"36.118"
"1902";"29";"0.009";"0.009";"598.524";"65883.053";"598.524";"65583.791";"2333826.685";"35.424"
"1902";"30";"0.01";"0.01";"624.12";"65284.529";"624.12";"64972.469";"2268242.894";"34.744"
"1902";"31";"0.009";"0.009";"598.715";"64660.409";"598.715";"64361.051";"2203270.425";"34.074"
"1902";"32";"0.01";"0.01";"648.375";"64061.694";"648.375";"63737.506";"2138909.374";"33.388"
"1902";"33";"0.009";"0.008";"537.784";"63413.319";"537.784";"63144.427";"2075171.868";"32.725"
"1902";"34";"0.009";"0.008";"533.122";"62875.535";"533.122";"62608.973";"2012027.441";"32"
"1902";"35";"0.009";"0.009";"535.531";"62342.412";"535.531";"62074.647";"1949418.467";"31.27"
"1902";"36";"0.008";"0.008";"518.358";"61806.882";"518.358";"61547.703";"1887343.821";"30.536"
"1902";"37";"0.008";"0.008";"493.106";"61288.524";"493.106";"61041.971";"1825796.118";"29.79"
"1902";"38";"0.008";"0.008";"485.969";"60795.417";"485.969";"60552.433";"1764754.147";"29.028"
"1902";"39";"0.008";"0.008";"494.642";"60309.449";"494.642";"60062.128";"1704201.714";"28.258"
"1902";"40";"0.008";"0.008";"498.741";"59814.807";"498.741";"59565.436";"1644139.587";"27.487"
"1902";"41";"0.008";"0.008";"476.554";"59316.066";"476.554";"59077.789";"1584574.151";"26.714"
"1902";"42";"0.009";"0.009";"541.939";"58839.512";"541.939";"58568.542";"1525496.362";"25.926"
"1902";"43";"0.009";"0.009";"520.408";"58297.572";"520.408";"58037.368";"1466927.82";"25.163"
"1902";"44";"0.01";"0.01";"563.27";"57777.164";"563.27";"57495.529";"1408890.452";"24.385"
"1902";"45";"0.011";"0.011";"633.294";"57213.894";"633.294";"56897.247";"1351394.922";"23.62"
"1902";"46";"0.012";"0.012";"702.716";"56580.6";"702.716";"56229.242";"1294497.675";"22.879"
"1902";"47";"0.013";"0.013";"714.059";"55877.884";"714.059";"55520.855";"1238268.433";"22.16"
"1902";"48";"0.013";"0.013";"730.261";"55163.825";"730.261";"54798.695";"1182747.578";"21.441"
"1902";"49";"0.013";"0.013";"705.418";"54433.564";"705.418";"54080.855";"1127948.884";"20.722"
"1902";"50";"0.014";"0.014";"727.218";"53728.146";"727.218";"53364.538";"1073868.028";"19.987"
"1902";"51";"0.013";"0.013";"698.439";"53000.929";"698.439";"52651.709";"1020503.491";"19.254"
"1902";"52";"0.014";"0.014";"714.464";"52302.49";"714.464";"51945.258";"967851.781";"18.505"
"1902";"53";"0.014";"0.014";"737.115";"51588.026";"737.115";"51219.468";"915906.523";"17.754"
"1902";"54";"0.015";"0.015";"761.188";"50850.911";"761.188";"50470.317";"864687.055";"17.004"
"1902";"55";"0.017";"0.017";"868.747";"50089.723";"868.747";"49655.349";"814216.738";"16.255"
"1902";"56";"0.021";"0.02";"999.067";"49220.976";"999.067";"48721.442";"764561.389";"15.533"
"1902";"57";"0.024";"0.024";"1146.138";"48221.909";"1146.138";"47648.84";"715839.947";"14.845"
"1902";"58";"0.026";"0.026";"1204.332";"47075.771";"1204.332";"46473.605";"668191.107";"14.194"
"1902";"59";"0.029";"0.028";"1302.047";"45871.439";"1302.047";"45220.416";"621717.502";"13.553"
"1902";"60";"0.032";"0.032";"1423.574";"44569.392";"1423.574";"43857.605";"576497.086";"12.935"
"1902";"61";"0.032";"0.032";"1373.247";"43145.818";"1373.247";"42459.195";"532639.481";"12.345"
"1902";"62";"0.037";"0.037";"1524.73";"41772.571";"1524.73";"41010.206";"490180.286";"11.735"
"1902";"63";"0.039";"0.038";"1521.373";"40247.841";"1521.373";"39487.154";"449170.08";"11.16"
"1902";"64";"0.04";"0.039";"1513.122";"38726.468";"1513.122";"37969.907";"409682.925";"10.579"
"1902";"65";"0.047";"0.046";"1699.453";"37213.345";"1699.453";"36363.619";"371713.019";"9.989"
"1902";"66";"0.054";"0.052";"1850.698";"35513.893";"1850.698";"34588.543";"335349.4";"9.443"
"1902";"67";"0.057";"0.055";"1867.229";"33663.194";"1867.229";"32729.58";"300760.856";"8.934"
"1902";"68";"0.061";"0.059";"1885.466";"31795.965";"1885.466";"30853.232";"268031.277";"8.43"
"1902";"69";"0.066";"0.064";"1901.175";"29910.499";"1901.175";"28959.912";"237178.045";"7.93"
"1902";"70";"0.079";"0.076";"2123.099";"28009.324";"2123.099";"26947.775";"208218.133";"7.434"
"1902";"71";"0.087";"0.084";"2163.104";"25886.225";"2163.104";"24804.673";"181270.358";"7.003"
"1902";"72";"0.107";"0.101";"2400.772";"23723.121";"2400.772";"22522.735";"156465.685";"6.595"
"1902";"73";"0.107";"0.102";"2164.57";"21322.349";"2164.57";"20240.064";"133942.95";"6.282"
"1902";"74";"0.122";"0.115";"2200.788";"19157.779";"2200.788";"18057.385";"113702.886";"5.935"
"1902";"75";"0.131";"0.123";"2085.612";"16956.991";"2085.612";"15914.185";"95645.501";"5.64"
"1902";"76";"0.135";"0.126";"1876.918";"14871.379";"1876.918";"13932.921";"79731.316";"5.361"
"1902";"77";"0.144";"0.134";"1744.971";"12994.462";"1744.971";"12121.976";"65798.395";"5.064"
"1902";"78";"0.161";"0.149";"1680.219";"11249.49";"1680.219";"10409.381";"53676.419";"4.771"
"1902";"79";"0.163";"0.151";"1440.519";"9569.271";"1440.519";"8849.012";"43267.038";"4.521"
"1902";"80";"0.16";"0.148";"1205.964";"8128.752";"1205.964";"7525.77";"34418.027";"4.234"
"1902";"81";"0.183";"0.167";"1157.858";"6922.788";"1157.858";"6343.859";"26892.257";"3.885"
"1902";"82";"0.207";"0.188";"1081.982";"5764.93";"1081.982";"5223.939";"20548.398";"3.564"
"1902";"83";"0.234";"0.21";"981.369";"4682.948";"981.369";"4192.264";"15324.459";"3.272"
"1902";"84";"0.263";"0.233";"861.55";"3701.579";"861.55";"3270.804";"11132.195";"3.007"
"1902";"85";"0.295";"0.257";"730.072";"2840.029";"730.072";"2474.993";"7861.391";"2.768"
"1902";"86";"0.329";"0.282";"595.568";"2109.957";"595.568";"1812.173";"5386.398";"2.553"
"1902";"87";"0.364";"0.308";"466.55";"1514.389";"466.55";"1281.114";"3574.225";"2.36"
"1902";"88";"0.401";"0.334";"350.187";"1047.839";"350.187";"872.745";"2293.111";"2.188"
"1902";"89";"0.439";"0.36";"251.371";"697.652";"251.371";"571.967";"1420.366";"2.036"
"1902";"90";"0.478";"0.386";"172.305";"446.281";"172.305";"360.129";"848.399";"1.901"
"1902";"91";"0.518";"0.411";"112.67";"273.976";"112.67";"217.641";"488.271";"1.782"
"1902";"92";"0.557";"0.435";"70.246";"161.306";"70.246";"126.183";"270.63";"1.678"
"1902";"93";"0.595";"0.459";"41.759";"91.059";"41.759";"70.18";"144.447";"1.586"
"1902";"94";"0.632";"0.48";"23.683";"49.3";"23.683";"37.459";"74.267";"1.506"
"1902";"95";"0.668";"0.501";"12.827";"25.617";"12.827";"19.204";"36.809";"1.437"
"1902";"96";"0.702";"0.52";"6.645";"12.79";"6.645";"9.468";"17.605";"1.376"
"1902";"97";"0.734";"0.537";"3.299";"6.146";"3.299";"4.496";"8.137";"1.324"
"1902";"98";"0.763";"0.552";"1.573";"2.847";"1.573";"2.061";"3.64";"1.279"
"1902";"99";"0.79";"0.566";"0.722";"1.275";"0.722";"0.914";"1.58";"1.239"
"1902";"100";"0.815";"0.579";"0.32";"0.553";"0.32";"0.393";"0.666";"1.206"
"1902";"101";"0.838";"0.59";"0.137";"0.233";"0.137";"0.164";"0.274";"1.177"
"1902";"102";"0.858";"0.6";"0.057";"0.095";"0.057";"0.067";"0.11";"1.152"
"1902";"103";"0.876";"0.609";"0.023";"0.038";"0.023";"0.026";"0.043";"1.131"
"1902";"104";"0.892";"0.617";"0.009";"0.015";"0.009";"0.01";"0.017";"1.114"
"1902";"105+";"0.906";"1";"0.006";"0.006";"0.006";"0.006";"0.006";"1.103"
"1903";"0";"0.235";"0.203";"20284.161";"1e+05";"20284.161";"86409.612";"4353624.764";"43.536"
"1903";"1";"0.038";"0.037";"2965.023";"79715.839";"2965.023";"78233.327";"4267215.152";"53.53"
"1903";"2";"0.02";"0.02";"1509.614";"76750.816";"1509.614";"75996.009";"4188981.825";"54.579"
"1903";"3";"0.012";"0.012";"901.628";"75241.202";"901.628";"74790.388";"4112985.816";"54.664"
"1903";"4";"0.009";"0.009";"642.602";"74339.574";"642.602";"74018.273";"4038195.428";"54.321"
"1903";"5";"0.007";"0.006";"478.196";"73696.972";"478.196";"73457.874";"3964177.155";"53.79"
"1903";"6";"0.005";"0.005";"379.972";"73218.776";"379.972";"73028.79";"3890719.281";"53.138"
"1903";"7";"0.004";"0.004";"318.232";"72838.803";"318.232";"72679.687";"3817690.491";"52.413"
"1903";"8";"0.003";"0.003";"235.646";"72520.571";"235.646";"72402.748";"3745010.804";"51.641"
"1903";"9";"0.003";"0.003";"217.797";"72284.925";"217.797";"72176.027";"3672608.056";"50.807"
"1903";"10";"0.003";"0.002";"179.954";"72067.128";"179.954";"71977.151";"3600432.029";"49.959"
"1903";"11";"0.002";"0.002";"178.433";"71887.175";"178.433";"71797.958";"3528454.878";"49.083"
"1903";"12";"0.003";"0.003";"193.874";"71708.741";"193.874";"71611.804";"3456656.92";"48.204"
"1903";"13";"0.003";"0.003";"194.111";"71514.867";"194.111";"71417.812";"3385045.116";"47.333"
"1903";"14";"0.003";"0.003";"217.4";"71320.756";"217.4";"71212.056";"3313627.304";"46.461"
"1903";"15";"0.004";"0.004";"299.169";"71103.356";"299.169";"70953.771";"3242415.248";"45.601"
"1903";"16";"0.005";"0.005";"366.809";"70804.187";"366.809";"70620.782";"3171461.477";"44.792"
"1903";"17";"0.006";"0.006";"412.434";"70437.377";"412.434";"70231.161";"3100840.695";"44.023"
"1903";"18";"0.007";"0.007";"469.016";"70024.944";"469.016";"69790.436";"3030609.534";"43.279"
"1903";"19";"0.006";"0.006";"437.59";"69555.928";"437.59";"69337.132";"2960819.098";"42.567"
"1903";"20";"0.007";"0.007";"485.908";"69118.337";"485.908";"68875.383";"2891481.966";"41.834"
"1903";"21";"0.008";"0.008";"523.691";"68632.429";"523.691";"68370.584";"2822606.583";"41.126"
"1903";"22";"0.008";"0.008";"529.223";"68108.738";"529.223";"67844.127";"2754235.999";"40.439"
"1903";"23";"0.007";"0.007";"469.927";"67579.516";"469.927";"67344.553";"2686391.872";"39.752"
"1903";"24";"0.006";"0.006";"401.417";"67109.589";"401.417";"66908.881";"2619047.319";"39.026"
"1903";"25";"0.005";"0.005";"359.763";"66708.172";"359.763";"66528.29";"2552138.439";"38.258"
"1903";"26";"0.005";"0.005";"304.98";"66348.409";"304.98";"66195.919";"2485610.148";"37.463"
"1903";"27";"0.005";"0.005";"323.061";"66043.429";"323.061";"65881.898";"2419414.23";"36.634"
"1903";"28";"0.005";"0.005";"324.202";"65720.368";"324.202";"65558.267";"2353532.331";"35.811"
"1903";"29";"0.006";"0.006";"372.311";"65396.166";"372.311";"65210.011";"2287974.064";"34.986"
"1903";"30";"0.007";"0.007";"482.578";"65023.855";"482.578";"64782.566";"2222764.053";"34.184"
"1903";"31";"0.008";"0.008";"487.095";"64541.278";"487.095";"64297.73";"2157981.487";"33.436"
"1903";"32";"0.009";"0.009";"548.737";"64054.183";"548.737";"63779.814";"2093683.757";"32.686"
"1903";"33";"0.009";"0.009";"548.131";"63505.445";"548.131";"63231.38";"2029903.943";"31.964"
"1903";"34";"0.008";"0.008";"511.707";"62957.314";"511.707";"62701.461";"1966672.563";"31.238"
"1903";"35";"0.009";"0.009";"545.578";"62445.607";"545.578";"62172.818";"1903971.103";"30.49"
"1903";"36";"0.009";"0.008";"525.999";"61900.029";"525.999";"61637.03";"1841798.284";"29.754"
"1903";"37";"0.009";"0.009";"546.103";"61374.03";"546.103";"61100.978";"1780161.255";"29.005"
"1903";"38";"0.009";"0.009";"530.893";"60827.927";"530.893";"60562.48";"1719060.276";"28.261"
"1903";"39";"0.008";"0.008";"504.433";"60297.033";"504.433";"60044.817";"1658497.796";"27.505"
"1903";"40";"0.009";"0.009";"526.048";"59792.601";"526.048";"59529.577";"1598452.979";"26.733"
"1903";"41";"0.008";"0.008";"487.585";"59266.553";"487.585";"59022.76";"1538923.402";"25.966"
"1903";"42";"0.009";"0.009";"539.063";"58778.968";"539.063";"58509.436";"1479900.642";"25.177"
"1903";"43";"0.009";"0.009";"525.543";"58239.905";"525.543";"57977.133";"1421391.206";"24.406"
"1903";"44";"0.01";"0.01";"552.314";"57714.362";"552.314";"57438.205";"1363414.072";"23.623"
"1903";"45";"0.01";"0.01";"593.906";"57162.048";"593.906";"56865.095";"1305975.868";"22.847"
"1903";"46";"0.011";"0.011";"620.619";"56568.141";"620.619";"56257.832";"1249110.773";"22.082"
"1903";"47";"0.012";"0.012";"667.996";"55947.522";"667.996";"55613.524";"1192852.941";"21.321"
"1903";"48";"0.013";"0.013";"722.987";"55279.526";"722.987";"54918.033";"1137239.417";"20.573"
"1903";"49";"0.014";"0.014";"747.154";"54556.539";"747.154";"54182.962";"1082321.384";"19.839"
"1903";"50";"0.016";"0.016";"851.552";"53809.385";"851.552";"53383.609";"1028138.422";"19.107"
"1903";"51";"0.017";"0.016";"868.713";"52957.833";"868.713";"52523.476";"974754.813";"18.406"
"1903";"52";"0.019";"0.019";"980.782";"52089.12";"980.782";"51598.729";"922231.337";"17.705"
"1903";"53";"0.018";"0.018";"909.308";"51108.338";"909.308";"50653.684";"870632.608";"17.035"
"1903";"54";"0.018";"0.018";"894.701";"50199.03";"894.701";"49751.68";"819978.924";"16.335"
"1903";"55";"0.018";"0.018";"872.308";"49304.329";"872.308";"48868.175";"770227.244";"15.622"
"1903";"56";"0.02";"0.02";"954.616";"48432.021";"954.616";"47954.713";"721359.069";"14.894"
