"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"31";"0.008";"0.008";"550.695";"71645.819";"550.695";"71370.472";"2554994.372";"35.661"
"1901";"32";"0.009";"0.009";"605.5";"71095.124";"605.5";"70792.374";"2483623.901";"34.934"
"1901";"33";"0.009";"0.009";"614.01";"70489.624";"614.01";"70182.619";"2412831.526";"34.23"
"1901";"34";"0.01";"0.01";"680.749";"69875.614";"680.749";"69535.239";"2342648.908";"33.526"
"1901";"35";"0.01";"0.01";"701.506";"69194.865";"701.506";"68844.111";"2273113.668";"32.851"
"1901";"36";"0.01";"0.01";"713.345";"68493.358";"713.345";"68136.686";"2204269.557";"32.182"
"1901";"37";"0.011";"0.011";"718.77";"67780.013";"718.77";"67420.628";"2136132.871";"31.516"
"1901";"38";"0.011";"0.01";"702.23";"67061.243";"702.23";"66710.127";"2068712.244";"30.848"
"1901";"39";"0.009";"0.009";"606.556";"66359.012";"606.556";"66055.734";"2002002.116";"30.169"
"1901";"40";"0.01";"0.009";"623.844";"65752.457";"623.844";"65440.535";"1935946.382";"29.443"
"1901";"41";"0.008";"0.008";"516.632";"65128.613";"516.632";"64870.297";"1870505.847";"28.72"
"1901";"42";"0.009";"0.009";"568.716";"64611.981";"568.716";"64327.623";"1805635.55";"27.946"
"1901";"43";"0.008";"0.008";"502.511";"64043.265";"502.511";"63792.009";"1741307.928";"27.19"
"1901";"44";"0.009";"0.008";"538.951";"63540.753";"538.951";"63271.278";"1677515.918";"26.401"
"1901";"45";"0.01";"0.01";"634.097";"63001.803";"634.097";"62684.754";"1614244.64";"25.622"
"1901";"46";"0.011";"0.011";"682.585";"62367.706";"682.585";"62026.413";"1551559.886";"24.878"
"1901";"47";"0.012";"0.012";"722.123";"61685.121";"722.123";"61324.059";"1489533.473";"24.147"
"1901";"48";"0.013";"0.013";"782.496";"60962.998";"782.496";"60571.75";"1428209.414";"23.427"
"1901";"49";"0.012";"0.012";"730.286";"60180.501";"730.286";"59815.358";"1367637.664";"22.726"
"1901";"50";"0.014";"0.013";"802.333";"59450.215";"802.333";"59049.048";"1307822.306";"21.999"
"1901";"51";"0.012";"0.012";"728.492";"58647.882";"728.492";"58283.636";"1248773.258";"21.293"
"1901";"52";"0.014";"0.014";"812.658";"57919.39";"812.658";"57513.061";"1190489.622";"20.554"
"1901";"53";"0.014";"0.014";"793.475";"57106.732";"793.475";"56709.995";"1132976.561";"19.84"
"1901";"54";"0.014";"0.014";"798.682";"56313.258";"798.682";"55913.916";"1076266.566";"19.112"
"1901";"55";"0.017";"0.017";"928.298";"55514.575";"928.298";"55050.426";"1020352.65";"18.38"
"1901";"56";"0.019";"0.019";"1018.731";"54586.278";"1018.731";"54076.912";"965302.224";"17.684"
"1901";"57";"0.02";"0.02";"1049.453";"53567.547";"1049.453";"53042.82";"911225.311";"17.011"
"1901";"58";"0.022";"0.021";"1120.083";"52518.094";"1120.083";"51958.053";"858182.491";"16.341"
"1901";"59";"0.021";"0.021";"1082.412";"51398.011";"1082.412";"50856.805";"806224.439";"15.686"
"1901";"60";"0.028";"0.027";"1376.024";"50315.599";"1376.024";"49627.587";"755367.633";"15.013"
"1901";"61";"0.026";"0.026";"1262.848";"48939.575";"1262.848";"48308.151";"705740.047";"14.421"
"1901";"62";"0.029";"0.028";"1350.401";"47676.727";"1350.401";"47001.527";"657431.896";"13.789"
"1901";"63";"0.031";"0.03";"1403.092";"46326.326";"1403.092";"45624.78";"610430.369";"13.177"
"1901";"64";"0.033";"0.033";"1468.18";"44923.235";"1468.18";"44189.145";"564805.589";"12.573"
"1901";"65";"0.039";"0.038";"1666.25";"43455.055";"1666.25";"42621.93";"520616.444";"11.981"
"1901";"66";"0.043";"0.042";"1739.751";"41788.805";"1739.751";"40918.93";"477994.514";"11.438"
"1901";"67";"0.043";"0.042";"1695.131";"40049.055";"1695.131";"39201.489";"437075.584";"10.914"
"1901";"68";"0.046";"0.045";"1740.957";"38353.923";"1740.957";"37483.445";"397874.095";"10.374"
"1901";"69";"0.047";"0.045";"1665.367";"36612.966";"1665.367";"35780.283";"360390.65";"9.843"
"1901";"70";"0.058";"0.056";"1953.335";"34947.599";"1953.335";"33970.932";"324610.368";"9.288"
"1901";"71";"0.055";"0.054";"1774.296";"32994.264";"1774.296";"32107.116";"290639.436";"8.809"
"1901";"72";"0.063";"0.061";"1915.177";"31219.968";"1915.177";"30262.38";"258532.32";"8.281"
"1901";"73";"0.067";"0.065";"1901.863";"29304.791";"1901.863";"28353.859";"228269.94";"7.79"
"1901";"74";"0.076";"0.073";"2009.427";"27402.927";"2009.427";"26398.214";"199916.081";"7.295"
"1901";"75";"0.089";"0.085";"2165.753";"25393.501";"2165.753";"24310.624";"173517.867";"6.833"
"1901";"76";"0.099";"0.094";"2181.644";"23227.747";"2181.644";"22136.925";"149207.243";"6.424"
"1901";"77";"0.108";"0.103";"2165.864";"21046.104";"2165.864";"19963.172";"127070.317";"6.038"
"1901";"78";"0.13";"0.122";"2305.968";"18880.24";"2305.968";"17727.256";"107107.146";"5.673"
"1901";"79";"0.128";"0.12";"1993.418";"16574.272";"1993.418";"15577.563";"89379.89";"5.393"
"1901";"80";"0.14";"0.131";"1903.916";"14580.854";"1903.916";"13628.896";"73802.327";"5.062"
"1901";"81";"0.153";"0.142";"1803.384";"12676.938";"1803.384";"11775.246";"60173.431";"4.747"
"1901";"82";"0.168";"0.155";"1681.933";"10873.554";"1681.933";"10032.587";"48398.185";"4.451"
"1901";"83";"0.183";"0.168";"1542.748";"9191.621";"1542.748";"8420.247";"38365.598";"4.174"
"1901";"84";"0.2";"0.182";"1390.007";"7648.873";"1390.007";"6953.869";"29945.351";"3.915"
"1901";"85";"0.218";"0.196";"1228.664";"6258.866";"1228.664";"5644.533";"22991.482";"3.673"
"1901";"86";"0.237";"0.212";"1064.129";"5030.201";"1064.129";"4498.137";"17346.949";"3.449"
"1901";"87";"0.257";"0.227";"901.883";"3966.072";"901.883";"3515.131";"12848.812";"3.24"
"1901";"88";"0.278";"0.244";"747.057";"3064.189";"747.057";"2690.661";"9333.681";"3.046"
"1901";"89";"0.3";"0.261";"604.045";"2317.133";"604.045";"2015.11";"6643.02";"2.867"
"1901";"90";"0.323";"0.278";"476.189";"1713.088";"476.189";"1474.994";"4627.91";"2.702"
"1901";"91";"0.347";"0.296";"365.587";"1236.9";"365.587";"1054.106";"3152.916";"2.549"
"1901";"92";"0.372";"0.313";"273.051";"871.313";"273.051";"734.787";"2098.81";"2.409"
"1901";"93";"0.397";"0.331";"198.208";"598.261";"198.208";"499.158";"1364.023";"2.28"
"1901";"94";"0.423";"0.349";"139.717";"400.054";"139.717";"330.195";"864.865";"2.162"
"1901";"95";"0.45";"0.367";"95.568";"260.337";"95.568";"212.553";"534.67";"2.054"
"1901";"96";"0.476";"0.385";"63.394";"164.769";"63.394";"133.072";"322.117";"1.955"
"1901";"97";"0.503";"0.402";"40.764";"101.375";"40.764";"80.993";"189.045";"1.865"
"1901";"98";"0.53";"0.419";"25.402";"60.611";"25.402";"47.91";"108.052";"1.783"
"1901";"99";"0.557";"0.436";"15.338";"35.21";"15.338";"27.541";"60.141";"1.708"
"1901";"100";"0.583";"0.452";"8.974";"19.872";"8.974";"15.385";"32.6";"1.641"
"1901";"101";"0.609";"0.467";"5.089";"10.898";"5.089";"8.353";"17.215";"1.58"
"1901";"102";"0.635";"0.482";"2.798";"5.809";"2.798";"4.41";"8.862";"1.526"
"1901";"103";"0.659";"0.496";"1.493";"3.011";"1.493";"2.264";"4.452";"1.479"
"1901";"104";"0.683";"0.509";"0.773";"1.518";"0.773";"1.132";"2.188";"1.441"
"1901";"105+";"0.706";"1";"0.745";"0.745";"0.745";"1.056";"1.056";"1.417"
"1902";"0";"0.142";"0.13";"12961.942";"1e+05";"12961.942";"91574.738";"5064183.519";"50.642"
"1902";"1";"0.025";"0.025";"2173.349";"87038.058";"2173.349";"85951.384";"4972608.782";"57.131"
"1902";"2";"0.014";"0.014";"1184.958";"84864.709";"1184.958";"84272.23";"4886657.398";"57.582"
"1902";"3";"0.009";"0.009";"780.08";"83679.751";"780.08";"83289.711";"4802385.167";"57.39"
"1902";"4";"0.007";"0.007";"582.611";"82899.671";"582.611";"82608.365";"4719095.456";"56.925"
"1902";"5";"0.005";"0.005";"426.286";"82317.06";"426.286";"82103.917";"4636487.091";"56.325"
"1902";"6";"0.004";"0.004";"357.462";"81890.774";"357.462";"81712.043";"4554383.174";"55.615"
"1902";"7";"0.004";"0.004";"317.07";"81533.312";"317.07";"81374.777";"4472671.131";"54.857"
"1902";"8";"0.003";"0.003";"279.191";"81216.241";"279.191";"81076.646";"4391296.355";"54.069"
"1902";"9";"0.003";"0.003";"247.862";"80937.05";"247.862";"80813.119";"4310219.709";"53.254"
"1902";"10";"0.003";"0.003";"258.531";"80689.188";"258.531";"80559.923";"4229406.59";"52.416"
"1902";"11";"0.003";"0.003";"270.726";"80430.657";"270.726";"80295.294";"4148846.667";"51.583"
"1902";"12";"0.003";"0.003";"272.934";"80159.932";"272.934";"80023.465";"4068551.372";"50.755"
"1902";"13";"0.004";"0.004";"288.44";"79886.998";"288.44";"79742.778";"3988527.908";"49.927"
"1902";"14";"0.004";"0.004";"325.257";"79598.558";"325.257";"79435.93";"3908785.13";"49.106"
"1902";"15";"0.004";"0.004";"316.352";"79273.301";"316.352";"79115.126";"3829349.2";"48.306"
"1902";"16";"0.004";"0.004";"346.273";"78956.95";"346.273";"78783.813";"3750234.075";"47.497"
"1902";"17";"0.005";"0.005";"362.963";"78610.676";"362.963";"78429.195";"3671450.262";"46.704"
"1902";"18";"0.005";"0.005";"392.196";"78247.713";"392.196";"78051.615";"3593021.067";"45.919"
"1902";"19";"0.005";"0.005";"421.991";"77855.517";"421.991";"77644.522";"3514969.452";"45.147"
"1902";"20";"0.006";"0.006";"474.63";"77433.526";"474.63";"77196.211";"3437324.93";"44.391"
"1902";"21";"0.006";"0.006";"478.992";"76958.896";"478.992";"76719.4";"3360128.719";"43.661"
"1902";"22";"0.007";"0.007";"511.165";"76479.904";"511.165";"76224.322";"3283409.319";"42.932"
"1902";"23";"0.007";"0.007";"497.728";"75968.739";"497.728";"75719.875";"3207184.997";"42.217"
"1902";"24";"0.006";"0.006";"439.145";"75471.011";"439.145";"75251.438";"3131465.122";"41.492"
"1902";"25";"0.005";"0.005";"383.276";"75031.866";"383.276";"74840.228";"3056213.684";"40.732"
"1902";"26";"0.005";"0.005";"359.55";"74648.59";"359.55";"74468.816";"2981373.456";"39.939"
"1902";"27";"0.004";"0.004";"322.269";"74289.041";"322.269";"74127.907";"2906904.64";"39.13"
"1902";"28";"0.005";"0.005";"335.301";"73966.772";"335.301";"73799.122";"2832776.734";"38.298"
"1902";"29";"0.005";"0.005";"354.724";"73631.472";"354.724";"73454.11";"2758977.612";"37.47"
"1902";"30";"0.005";"0.005";"381.447";"73276.748";"381.447";"73086.025";"2685523.502";"36.649"
"1902";"31";"0.006";"0.006";"408.552";"72895.301";"408.552";"72691.025";"2612437.477";"35.838"
"1902";"32";"0.007";"0.007";"473.622";"72486.75";"473.622";"72249.939";"2539746.452";"35.037"
"1902";"33";"0.007";"0.007";"482.031";"72013.128";"482.031";"71772.112";"2467496.513";"34.265"
"1902";"34";"0.007";"0.007";"513.708";"71531.097";"513.708";"71274.243";"2395724.401";"33.492"
"1902";"35";"0.008";"0.008";"562.295";"71017.389";"562.295";"70736.241";"2324450.159";"32.731"
"1902";"36";"0.008";"0.008";"565.07";"70455.094";"565.07";"70172.559";"2253713.917";"31.988"
"1902";"37";"0.008";"0.008";"563.33";"69890.024";"563.33";"69608.359";"2183541.359";"31.243"
"1902";"38";"0.008";"0.008";"582.08";"69326.694";"582.08";"69035.654";"2113933";"30.492"
"1902";"39";"0.008";"0.008";"563.925";"68744.614";"563.925";"68462.651";"2044897.346";"29.746"
"1902";"40";"0.008";"0.008";"533.361";"68180.689";"533.361";"67914.008";"1976434.695";"28.988"
"1902";"41";"0.008";"0.008";"541.283";"67647.327";"541.283";"67376.686";"1908520.687";"28.213"
"1902";"42";"0.009";"0.009";"631.201";"67106.044";"631.201";"66790.444";"1841144.001";"27.436"
"1902";"43";"0.009";"0.009";"615.673";"66474.843";"615.673";"66167.007";"1774353.558";"26.692"
"1902";"44";"0.01";"0.01";"671.065";"65859.171";"671.065";"65523.638";"1708186.551";"25.937"
"1902";"45";"0.012";"0.011";"748.395";"65188.106";"748.395";"64813.909";"1642662.912";"25.199"
"1902";"46";"0.013";"0.013";"812.289";"64439.711";"812.289";"64033.566";"1577849.004";"24.486"
"1902";"47";"0.013";"0.013";"850.897";"63627.422";"850.897";"63201.973";"1513815.437";"23.792"
"1902";"48";"0.015";"0.014";"904.731";"62776.524";"904.731";"62324.159";"1450613.464";"23.108"
"1902";"49";"0.014";"0.014";"882.324";"61871.793";"882.324";"61430.631";"1388289.305";"22.438"
"1902";"50";"0.015";"0.015";"924.425";"60989.469";"924.425";"60527.257";"1326858.674";"21.756"
"1902";"51";"0.015";"0.015";"895.71";"60065.045";"895.71";"59617.19";"1266331.417";"21.083"
"1902";"52";"0.017";"0.016";"968.317";"59169.335";"968.317";"58685.177";"1206714.227";"20.394"
"1902";"53";"0.015";"0.015";"885.104";"58201.018";"885.104";"57758.467";"1148029.05";"19.725"
"1902";"54";"0.016";"0.016";"897.758";"57315.915";"897.758";"56867.035";"1090270.584";"19.022"
"1902";"55";"0.016";"0.015";"868.183";"56418.156";"868.183";"55984.065";"1033403.548";"18.317"
"1902";"56";"0.018";"0.018";"987.313";"55549.974";"987.313";"55056.317";"977419.483";"17.595"
"1902";"57";"0.018";"0.018";"985.097";"54562.66";"985.097";"54070.112";"922363.167";"16.905"
"1902";"58";"0.021";"0.021";"1134.803";"53577.563";"1134.803";"53010.162";"868293.055";"16.206"
"1902";"59";"0.022";"0.021";"1122.865";"52442.76";"1122.865";"51881.328";"815282.893";"15.546"
"1902";"60";"0.025";"0.025";"1285.948";"51319.895";"1285.948";"50676.921";"763401.565";"14.875"
"1902";"61";"0.025";"0.025";"1242.499";"50033.948";"1242.499";"49412.698";"712724.644";"14.245"
"1902";"62";"0.03";"0.03";"1446.634";"48791.448";"1446.634";"48068.132";"663311.946";"13.595"
"1902";"63";"0.029";"0.029";"1362.045";"47344.815";"1362.045";"46663.792";"615243.814";"12.995"
"1902";"64";"0.031";"0.03";"1398.676";"45982.769";"1398.676";"45283.431";"568580.022";"12.365"
"1902";"65";"0.036";"0.035";"1557.923";"44584.093";"1557.923";"43805.132";"523296.591";"11.737"
"1902";"66";"0.038";"0.037";"1593.789";"43026.171";"1593.789";"42229.277";"479491.458";"11.144"
"1902";"67";"0.041";"0.04";"1668.728";"41432.382";"1668.728";"40598.018";"437262.182";"10.554"
"1902";"68";"0.046";"0.045";"1794.889";"39763.654";"1794.889";"38866.21";"396664.164";"9.976"
"1902";"69";"0.048";"0.047";"1771.731";"37968.765";"1771.731";"37082.9";"357797.954";"9.423"
"1902";"70";"0.058";"0.056";"2026.338";"36197.034";"2026.338";"35183.865";"320715.055";"8.86"
"1902";"71";"0.06";"0.058";"1997.673";"34170.697";"1997.673";"33171.86";"285531.189";"8.356"
"1902";"72";"0.075";"0.073";"2340.2";"32173.023";"2340.2";"31002.923";"252359.329";"7.844"
"1902";"73";"0.077";"0.074";"2198.351";"29832.823";"2198.351";"28733.648";"221356.406";"7.42"
"1902";"74";"0.085";"0.081";"2249.208";"27634.473";"2249.208";"26509.869";"192622.758";"6.97"
"1902";"75";"0.099";"0.094";"2387.183";"25385.265";"2387.183";"24191.673";"166112.889";"6.544"
"1902";"76";"0.109";"0.104";"2385.285";"22998.082";"2385.285";"21805.439";"141921.216";"6.171"
"1902";"77";"0.118";"0.111";"2292.925";"20612.797";"2292.925";"19466.334";"120115.777";"5.827"
"1902";"78";"0.141";"0.132";"2411.267";"18319.872";"2411.267";"17114.238";"100649.443";"5.494"
"1902";"79";"0.142";"0.132";"2102.357";"15908.604";"2102.357";"14857.426";"83535.205";"5.251"
"1902";"80";"0.151";"0.14";"1936.594";"13806.247";"1936.594";"12837.95";"68677.779";"4.974"
"1902";"81";"0.163";"0.151";"1786.499";"11869.653";"1786.499";"10976.404";"55839.829";"4.704"
"1902";"82";"0.175";"0.161";"1626.098";"10083.154";"1626.098";"9270.105";"44863.425";"4.449"
"1902";"83";"0.189";"0.173";"1459.178";"8457.056";"1459.178";"7727.467";"35593.32";"4.209"
"1902";"84";"0.203";"0.184";"1289.787";"6997.878";"1289.787";"6352.984";"27865.854";"3.982"
"1902";"85";"0.218";"0.197";"1122.018";"5708.091";"1122.018";"5147.082";"21512.87";"3.769"
"1902";"86";"0.234";"0.209";"959.785";"4586.073";"959.785";"4106.18";"16365.788";"3.569"
"1902";"87";"0.25";"0.222";"806.604";"3626.288";"806.604";"3222.986";"12259.607";"3.381"
"1902";"88";"0.268";"0.236";"665.395";"2819.684";"665.395";"2486.987";"9036.621";"3.205"
"1902";"89";"0.286";"0.25";"538.341";"2154.29";"538.341";"1885.119";"6549.635";"3.04"
"1902";"90";"0.304";"0.264";"426.805";"1615.948";"426.805";"1402.545";"4664.516";"2.887"
"1902";"91";"0.324";"0.279";"331.316";"1189.143";"331.316";"1023.485";"3261.97";"2.743"
"1902";"92";"0.344";"0.293";"251.626";"857.827";"251.626";"732.014";"2238.485";"2.609"
"1902";"93";"0.364";"0.308";"186.832";"606.201";"186.832";"512.785";"1506.471";"2.485"
"1902";"94";"0.385";"0.323";"135.53";"419.369";"135.53";"351.604";"993.686";"2.369"
"1902";"95";"0.407";"0.338";"95.992";"283.839";"95.992";"235.843";"642.082";"2.262"
"1902";"96";"0.429";"0.353";"66.345";"187.848";"66.345";"154.675";"406.239";"2.163"
"1902";"97";"0.451";"0.368";"44.725";"121.503";"44.725";"99.14";"251.564";"2.07"
"1902";"98";"0.474";"0.383";"29.396";"76.778";"29.396";"62.08";"152.423";"1.985"
"1902";"99";"0.496";"0.397";"18.832";"47.381";"18.832";"37.965";"90.344";"1.907"
"1902";"100";"0.519";"0.412";"11.756";"28.549";"11.756";"22.671";"52.378";"1.835"
"1902";"101";"0.541";"0.426";"7.151";"16.793";"7.151";"13.218";"29.707";"1.769"
"1902";"102";"0.563";"0.439";"4.238";"9.643";"4.238";"7.524";"16.489";"1.71"
"1902";"103";"0.585";"0.453";"2.447";"5.405";"2.447";"4.181";"8.965";"1.659"
"1902";"104";"0.607";"0.466";"1.377";"2.958";"1.377";"2.269";"4.784";"1.618"
"1902";"105+";"0.628";"1";"1.58";"1.58";"1.58";"2.515";"2.515";"1.592"
"1903";"0";"0.138";"0.126";"12625.219";"1e+05";"12625.219";"91793.608";"5241657.336";"52.417"
"1903";"1";"0.018";"0.018";"1595.241";"87374.781";"1595.241";"86577.161";"5149863.728";"58.94"
"1903";"2";"0.01";"0.01";"889.14";"85779.541";"889.14";"85334.971";"5063286.567";"59.027"
"1903";"3";"0.006";"0.006";"533.529";"84890.4";"533.529";"84623.636";"4977951.597";"58.64"
"1903";"4";"0.005";"0.005";"401.518";"84356.871";"401.518";"84156.112";"4893327.961";"58.007"
"1903";"5";"0.004";"0.004";"307.138";"83955.353";"307.138";"83801.785";"4809171.848";"57.282"
"1903";"6";"0.003";"0.003";"253.831";"83648.216";"253.831";"83521.3";"4725370.064";"56.491"
"1903";"7";"0.002";"0.002";"202.158";"83394.385";"202.158";"83293.306";"4641848.764";"55.661"
"1903";"8";"0.002";"0.002";"182.023";"83192.227";"182.023";"83101.215";"4558555.458";"54.795"
"1903";"9";"0.002";"0.002";"152.226";"83010.203";"152.226";"82934.09";"4475454.243";"53.915"
"1903";"10";"0.002";"0.002";"140.171";"82857.977";"140.171";"82787.892";"4392520.152";"53.013"
"1903";"11";"0.002";"0.002";"148.154";"82717.806";"148.154";"82643.729";"4309732.261";"52.102"
"1903";"12";"0.002";"0.002";"183.706";"82569.652";"183.706";"82477.799";"4227088.532";"51.194"
"1903";"13";"0.003";"0.003";"235.934";"82385.946";"235.934";"82267.979";"4144610.734";"50.307"
"1903";"14";"0.004";"0.004";"325.036";"82150.011";"325.036";"81987.494";"4062342.755";"49.45"
"1903";"15";"0.005";"0.005";"406.951";"81824.976";"406.951";"81621.501";"3980355.261";"48.645"
"1903";"16";"0.006";"0.006";"457.169";"81418.025";"457.169";"81189.441";"3898733.761";"47.885"
"1903";"17";"0.006";"0.006";"498.851";"80960.857";"498.851";"80711.431";"3817544.32";"47.153"
"1903";"18";"0.006";"0.006";"488.873";"80462.005";"488.873";"80217.569";"3736832.889";"46.442"
"1903";"19";"0.005";"0.005";"429.713";"79973.133";"429.713";"79758.276";"3656615.32";"45.723"
"1903";"20";"0.005";"0.005";"415.247";"79543.42";"415.247";"79335.797";"3576857.044";"44.967"
"1903";"21";"0.005";"0.005";"358.909";"79128.173";"358.909";"78948.719";"3497521.247";"44.201"
"1903";"22";"0.004";"0.004";"322.251";"78769.265";"322.251";"78608.139";"3418572.528";"43.4"
"1903";"23";"0.004";"0.004";"311.225";"78447.013";"311.225";"78291.4";"3339964.389";"42.576"
"1903";"24";"0.004";"0.004";"296.347";"78135.788";"296.347";"77987.614";"3261672.988";"41.744"
"1903";"25";"0.004";"0.004";"323.276";"77839.441";"323.276";"77677.803";"3183685.374";"40.901"
"1903";"26";"0.004";"0.004";"344.936";"77516.165";"344.936";"77343.698";"3106007.571";"40.069"
"1903";"27";"0.005";"0.005";"381.27";"77171.23";"381.27";"76980.595";"3028663.873";"39.246"
"1903";"28";"0.005";"0.005";"413.98";"76789.96";"413.98";"76582.97";"2951683.279";"38.438"
"1903";"29";"0.006";"0.006";"454.125";"76375.98";"454.125";"76148.918";"2875100.308";"37.644"
"1903";"30";"0.007";"0.007";"566.83";"75921.855";"566.83";"75638.44";"2798951.391";"36.866"
"1903";"31";"0.007";"0.007";"550.575";"75355.025";"550.575";"75079.738";"2723312.95";"36.14"
"1903";"32";"0.008";"0.008";"594.618";"74804.451";"594.618";"74507.141";"2648233.212";"35.402"
"1903";"33";"0.008";"0.008";"580.718";"74209.832";"580.718";"73919.473";"2573726.071";"34.682"
"1903";"34";"0.007";"0.007";"531.247";"73629.114";"531.247";"73363.49";"2499806.598";"33.951"
"1903";"35";"0.007";"0.007";"490.729";"73097.867";"490.729";"72852.503";"2426443.108";"33.194"
"1903";"36";"0.006";"0.006";"457.448";"72607.138";"457.448";"72378.414";"2353590.605";"32.415"
"1903";"37";"0.006";"0.006";"462.077";"72149.69";"462.077";"71918.651";"2281212.191";"31.618"
"1903";"38";"0.007";"0.007";"491.706";"71687.613";"491.706";"71441.759";"2209293.539";"30.818"
"1903";"39";"0.008";"0.008";"544.557";"71195.906";"544.557";"70923.627";"2137851.78";"30.028"
"1903";"40";"0.009";"0.009";"643.043";"70651.349";"643.043";"70329.827";"2066928.153";"29.255"
"1903";"41";"0.009";"0.009";"628.979";"70008.305";"628.979";"69693.816";"1996598.326";"28.519"
"1903";"42";"0.011";"0.011";"779.698";"69379.326";"779.698";"68989.477";"1926904.51";"27.773"
"1903";"43";"0.01";"0.01";"707.264";"68599.628";"707.264";"68245.996";"1857915.033";"27.083"
"1903";"44";"0.01";"0.01";"708.11";"67892.364";"708.11";"67538.309";"1789669.036";"26.36"
"1903";"45";"0.01";"0.01";"655.097";"67184.254";"655.097";"66856.706";"1722130.727";"25.633"
"1903";"46";"0.009";"0.009";"616.948";"66529.158";"616.948";"66220.684";"1655274.021";"24.88"
"1903";"47";"0.01";"0.01";"649.734";"65912.21";"649.734";"65587.343";"1589053.337";"24.109"
"1903";"48";"0.01";"0.01";"633.807";"65262.476";"633.807";"64945.573";"1523465.994";"23.344"
"1903";"49";"0.01";"0.01";"671.51";"64628.669";"671.51";"64292.914";"1458520.422";"22.568"
"1903";"50";"0.012";"0.012";"740.656";"63957.159";"740.656";"63586.831";"1394227.507";"21.799"
"1903";"51";"0.012";"0.012";"783.532";"63216.503";"783.532";"62824.737";"1330640.676";"21.049"
"1903";"52";"0.015";"0.015";"916.561";"62432.971";"916.561";"61974.69";"1267815.939";"20.307"
"1903";"53";"0.015";"0.015";"942.072";"61516.41";"942.072";"61045.374";"1205841.249";"19.602"
"1903";"54";"0.016";"0.016";"991.261";"60574.337";"991.261";"60078.707";"1144795.876";"18.899"
"1903";"55";"0.018";"0.018";"1061.666";"59583.076";"1061.666";"59052.243";"1084717.169";"18.205"
