"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"88";"0.251";"0.223";"844.453";"3783.505";"844.453";"3361.278";"12457.971";"3.293"
"1901";"89";"0.272";"0.239";"703.799";"2939.051";"703.799";"2587.152";"9096.693";"3.095"
"1901";"90";"0.294";"0.256";"572.753";"2235.253";"572.753";"1948.876";"6509.541";"2.912"
"1901";"91";"0.317";"0.273";"454.579";"1662.499";"454.579";"1435.209";"4560.665";"2.743"
"1901";"92";"0.34";"0.291";"351.459";"1207.92";"351.459";"1032.19";"3125.455";"2.587"
"1901";"93";"0.365";"0.309";"264.419";"856.461";"264.419";"724.252";"2093.265";"2.444"
"1901";"94";"0.39";"0.327";"193.389";"592.042";"193.389";"495.347";"1369.013";"2.312"
"1901";"95";"0.416";"0.345";"137.376";"398.653";"137.376";"329.965";"873.666";"2.192"
"1901";"96";"0.443";"0.362";"94.71";"261.277";"94.71";"213.922";"543.701";"2.081"
"1901";"97";"0.469";"0.38";"63.33";"166.567";"63.33";"134.902";"329.779";"1.98"
"1901";"98";"0.496";"0.398";"41.053";"103.237";"41.053";"82.71";"194.877";"1.888"
"1901";"99";"0.523";"0.415";"25.791";"62.184";"25.791";"49.288";"112.167";"1.804"
"1901";"100";"0.55";"0.431";"15.7";"36.392";"15.7";"28.543";"62.879";"1.728"
"1901";"101";"0.577";"0.448";"9.261";"20.693";"9.261";"16.062";"34.337";"1.659"
"1901";"102";"0.603";"0.463";"5.294";"11.432";"5.294";"8.785";"18.275";"1.599"
"1901";"103";"0.628";"0.478";"2.934";"6.138";"2.934";"4.671";"9.49";"1.546"
"1901";"104";"0.653";"0.492";"1.577";"3.204";"1.577";"2.415";"4.819";"1.504"
"1901";"105+";"0.677";"1";"1.627";"1.627";"1.627";"2.403";"2.403";"1.477"
"1902";"0";"0.145";"0.133";"13277.276";"1e+05";"13277.276";"91369.771";"4972245.48";"49.722"
"1902";"1";"0.031";"0.031";"2688.221";"86722.724";"2688.221";"85378.613";"4880875.709";"56.281"
"1902";"2";"0.018";"0.018";"1504.78";"84034.503";"1504.78";"83282.113";"4795497.096";"57.066"
"1902";"3";"0.012";"0.012";"953.675";"82529.723";"953.675";"82052.886";"4712214.983";"57.097"
"1902";"4";"0.008";"0.008";"688.562";"81576.048";"688.562";"81231.767";"4630162.097";"56.759"
"1902";"5";"0.006";"0.006";"463.087";"80887.487";"463.087";"80655.943";"4548930.33";"56.238"
"1902";"6";"0.004";"0.004";"333.188";"80424.4";"333.188";"80257.806";"4468274.386";"55.559"
"1902";"7";"0.003";"0.003";"254.486";"80091.212";"254.486";"79963.969";"4388016.58";"54.788"
"1902";"8";"0.003";"0.003";"209.639";"79836.726";"209.639";"79731.907";"4308052.611";"53.961"
"1902";"9";"0.002";"0.002";"189.987";"79627.087";"189.987";"79532.094";"4228320.705";"53.102"
"1902";"10";"0.003";"0.003";"222.667";"79437.101";"222.667";"79325.767";"4148788.611";"52.227"
"1902";"11";"0.003";"0.003";"260.611";"79214.434";"260.611";"79084.128";"4069462.843";"51.373"
"1902";"12";"0.004";"0.004";"279.43";"78953.822";"279.43";"78814.107";"3990378.715";"50.541"
"1902";"13";"0.004";"0.004";"307.448";"78674.392";"307.448";"78520.668";"3911564.608";"49.718"
"1902";"14";"0.005";"0.005";"357.211";"78366.944";"357.211";"78188.338";"3833043.941";"48.911"
"1902";"15";"0.005";"0.005";"354.491";"78009.732";"354.491";"77832.487";"3754855.603";"48.133"
"1902";"16";"0.005";"0.005";"390.732";"77655.241";"390.732";"77459.876";"3677023.116";"47.351"
"1902";"17";"0.005";"0.005";"404.799";"77264.51";"404.799";"77062.11";"3599563.24";"46.588"
"1902";"18";"0.006";"0.006";"424.221";"76859.711";"424.221";"76647.601";"3522501.13";"45.83"
"1902";"19";"0.006";"0.006";"435.725";"76435.49";"435.725";"76217.627";"3445853.53";"45.082"
"1902";"20";"0.006";"0.006";"467.033";"75999.765";"467.033";"75766.249";"3369635.902";"44.337"
"1902";"21";"0.006";"0.006";"467.948";"75532.732";"467.948";"75298.758";"3293869.653";"43.609"
"1902";"22";"0.007";"0.007";"519.694";"75064.784";"519.694";"74804.937";"3218570.895";"42.877"
"1902";"23";"0.007";"0.007";"552.333";"74545.09";"552.333";"74268.923";"3143765.958";"42.173"
"1902";"24";"0.008";"0.008";"560.273";"73992.757";"560.273";"73712.62";"3069497.035";"41.484"
"1902";"25";"0.008";"0.008";"586.471";"73432.484";"586.471";"73139.248";"2995784.415";"40.796"
"1902";"26";"0.009";"0.009";"634.278";"72846.013";"634.278";"72528.873";"2922645.167";"40.121"
"1902";"27";"0.008";"0.008";"608.398";"72211.734";"608.398";"71907.535";"2850116.293";"39.469"
"1902";"28";"0.009";"0.009";"622.102";"71603.337";"622.102";"71292.285";"2778208.758";"38.8"
"1902";"29";"0.008";"0.008";"591.859";"70981.234";"591.859";"70685.305";"2706916.472";"38.136"
"1902";"30";"0.008";"0.008";"535.129";"70389.375";"535.129";"70121.811";"2636231.168";"37.452"
"1902";"31";"0.007";"0.007";"485.879";"69854.246";"485.879";"69611.307";"2566109.357";"36.735"
"1902";"32";"0.007";"0.007";"493.466";"69368.368";"493.466";"69121.635";"2496498.05";"35.989"
"1902";"33";"0.007";"0.007";"456.062";"68874.902";"456.062";"68646.871";"2427376.415";"35.243"
"1902";"34";"0.007";"0.007";"458.446";"68418.84";"458.446";"68189.617";"2358729.544";"34.475"
"1902";"35";"0.007";"0.007";"490.523";"67960.394";"490.523";"67715.132";"2290539.927";"33.704"
"1902";"36";"0.007";"0.007";"495.56";"67469.871";"495.56";"67222.091";"2222824.795";"32.945"
"1902";"37";"0.008";"0.008";"506.589";"66974.311";"506.589";"66721.017";"2155602.705";"32.186"
"1902";"38";"0.008";"0.008";"544.5";"66467.722";"544.5";"66195.472";"2088881.688";"31.427"
"1902";"39";"0.008";"0.008";"554.625";"65923.222";"554.625";"65645.909";"2022686.216";"30.682"
"1902";"40";"0.008";"0.008";"552.994";"65368.597";"552.994";"65092.1";"1957040.306";"29.939"
"1902";"41";"0.009";"0.009";"572.125";"64815.603";"572.125";"64529.541";"1891948.206";"29.19"
"1902";"42";"0.01";"0.01";"656.728";"64243.479";"656.728";"63915.115";"1827418.665";"28.445"
"1902";"43";"0.01";"0.01";"615.698";"63586.751";"615.698";"63278.902";"1763503.55";"27.734"
"1902";"44";"0.01";"0.01";"633.558";"62971.052";"633.558";"62654.273";"1700224.649";"27"
"1902";"45";"0.011";"0.011";"664.411";"62337.494";"664.411";"62005.289";"1637570.376";"26.269"
"1902";"46";"0.011";"0.011";"695.854";"61673.083";"695.854";"61325.156";"1575565.087";"25.547"
"1902";"47";"0.012";"0.012";"721.265";"60977.229";"721.265";"60616.596";"1514239.931";"24.833"
"1902";"48";"0.013";"0.013";"771.167";"60255.964";"771.167";"59870.38";"1453623.334";"24.124"
"1902";"49";"0.013";"0.013";"765.453";"59484.797";"765.453";"59102.07";"1393752.954";"23.43"
"1902";"50";"0.014";"0.014";"822.18";"58719.344";"822.18";"58308.254";"1334650.884";"22.729"
"1902";"51";"0.014";"0.014";"810.017";"57897.164";"810.017";"57492.156";"1276342.63";"22.045"
"1902";"52";"0.016";"0.015";"883.229";"57087.148";"883.229";"56645.533";"1218850.474";"21.351"
"1902";"53";"0.015";"0.014";"809.535";"56203.919";"809.535";"55799.151";"1162204.94";"20.678"
"1902";"54";"0.015";"0.015";"819.683";"55394.384";"819.683";"54984.543";"1106405.789";"19.973"
"1902";"55";"0.015";"0.014";"789.081";"54574.701";"789.081";"54180.161";"1051421.246";"19.266"
"1902";"56";"0.017";"0.017";"895.328";"53785.62";"895.328";"53337.956";"997241.086";"18.541"
"1902";"57";"0.017";"0.017";"892.916";"52890.292";"892.916";"52443.834";"943903.13";"17.846"
"1902";"58";"0.02";"0.02";"1026.878";"51997.376";"1026.878";"51483.937";"891459.297";"17.144"
"1902";"59";"0.02";"0.02";"1013.951";"50970.498";"1013.951";"50463.522";"839975.36";"16.48"
"1902";"60";"0.023";"0.023";"1156.281";"49956.547";"1156.281";"49378.406";"789511.837";"15.804"
"1902";"61";"0.023";"0.023";"1110.919";"48800.266";"1110.919";"48244.807";"740133.431";"15.167"
"1902";"62";"0.027";"0.027";"1287.252";"47689.347";"1287.252";"47045.721";"691888.624";"14.508"
"1902";"63";"0.026";"0.026";"1210.289";"46402.096";"1210.289";"45796.951";"644842.903";"13.897"
"1902";"64";"0.028";"0.028";"1246.496";"45191.806";"1246.496";"44568.559";"599045.952";"13.256"
"1902";"65";"0.032";"0.032";"1395.323";"43945.311";"1395.323";"43247.649";"554477.393";"12.617"
"1902";"66";"0.034";"0.034";"1430.267";"42549.988";"1430.267";"41834.854";"511229.744";"12.015"
"1902";"67";"0.037";"0.036";"1491.294";"41119.721";"1491.294";"40374.074";"469394.89";"11.415"
"1902";"68";"0.041";"0.04";"1584.956";"39628.427";"1584.956";"38835.949";"429020.816";"10.826"
"1902";"69";"0.041";"0.04";"1535.344";"38043.471";"1535.344";"37275.799";"390184.867";"10.256"
"1902";"70";"0.048";"0.047";"1719.379";"36508.127";"1719.379";"35648.437";"352909.067";"9.667"
"1902";"71";"0.049";"0.048";"1670.328";"34788.748";"1670.328";"33953.584";"317260.63";"9.12"
"1902";"72";"0.061";"0.059";"1949.103";"33118.42";"1949.103";"32143.869";"283307.046";"8.554"
"1902";"73";"0.061";"0.059";"1847.921";"31169.318";"1847.921";"30245.357";"251163.177";"8.058"
"1902";"74";"0.068";"0.066";"1931.571";"29321.396";"1931.571";"28355.611";"220917.82";"7.534"
"1902";"75";"0.08";"0.077";"2117.944";"27389.825";"2117.944";"26330.853";"192562.21";"7.03"
"1902";"76";"0.091";"0.087";"2207.423";"25271.881";"2207.423";"24168.17";"166231.357";"6.578"
"1902";"77";"0.101";"0.096";"2224.106";"23064.458";"2224.106";"21952.405";"142063.187";"6.159"
"1902";"78";"0.125";"0.117";"2446.894";"20840.352";"2446.894";"19616.905";"120110.782";"5.763"
"1902";"79";"0.128";"0.121";"2220.44";"18393.458";"2220.44";"17283.238";"100493.877";"5.464"
"1902";"80";"0.14";"0.131";"2112.005";"16173.018";"2112.005";"15117.016";"83210.639";"5.145"
"1902";"81";"0.152";"0.141";"1988.247";"14061.013";"1988.247";"13066.889";"68093.623";"4.843"
"1902";"82";"0.166";"0.153";"1845.379";"12072.766";"1845.379";"11150.076";"55026.734";"4.558"
"1902";"83";"0.18";"0.165";"1686.95";"10227.387";"1686.95";"9383.911";"43876.658";"4.29"
"1902";"84";"0.195";"0.178";"1517.291";"8540.436";"1517.291";"7781.791";"34492.746";"4.039"
"1902";"85";"0.211";"0.191";"1341.294";"7023.145";"1341.294";"6352.498";"26710.955";"3.803"
"1902";"86";"0.228";"0.205";"1164.125";"5681.851";"1164.125";"5099.789";"20358.457";"3.583"
"1902";"87";"0.246";"0.219";"990.886";"4517.726";"990.886";"4022.283";"15258.668";"3.378"
"1902";"88";"0.265";"0.234";"826.279";"3526.84";"826.279";"3113.7";"11236.385";"3.186"
"1902";"89";"0.285";"0.25";"674.286";"2700.561";"674.286";"2363.418";"8122.685";"3.008"
"1902";"90";"0.306";"0.265";"537.925";"2026.275";"537.925";"1757.313";"5759.267";"2.842"
"1902";"91";"0.328";"0.282";"419.105";"1488.35";"419.105";"1278.798";"4001.954";"2.689"
"1902";"92";"0.35";"0.298";"318.59";"1069.246";"318.59";"909.951";"2723.156";"2.547"
"1902";"93";"0.373";"0.314";"236.08";"750.656";"236.08";"632.616";"1813.205";"2.415"
"1902";"94";"0.397";"0.331";"170.393";"514.575";"170.393";"429.379";"1180.589";"2.294"
"1902";"95";"0.421";"0.348";"119.7";"344.182";"119.7";"284.332";"751.211";"2.183"
"1902";"96";"0.446";"0.364";"81.791";"224.482";"81.791";"183.587";"466.878";"2.08"
"1902";"97";"0.47";"0.381";"54.333";"142.691";"54.333";"115.525";"283.292";"1.985"
"1902";"98";"0.495";"0.397";"35.075";"88.358";"35.075";"70.82";"167.767";"1.899"
"1902";"99";"0.52";"0.413";"21.998";"53.283";"21.998";"42.284";"96.947";"1.819"
"1902";"100";"0.545";"0.428";"13.401";"31.285";"13.401";"24.585";"54.663";"1.747"
"1902";"101";"0.57";"0.443";"7.93";"17.884";"7.93";"13.919";"30.078";"1.682"
"1902";"102";"0.594";"0.458";"4.559";"9.954";"4.559";"7.674";"16.159";"1.623"
"1902";"103";"0.618";"0.472";"2.547";"5.395";"2.547";"4.121";"8.485";"1.573"
"1902";"104";"0.641";"0.486";"1.383";"2.848";"1.383";"2.157";"4.364";"1.532"
"1902";"105+";"0.664";"1";"1.465";"1.465";"1.465";"2.207";"2.207";"1.506"
"1903";"0";"0.16";"0.145";"14474.927";"1e+05";"14474.927";"90591.297";"5019746.652";"50.197"
"1903";"1";"0.028";"0.027";"2331.851";"85525.073";"2331.851";"84359.147";"4929155.355";"57.634"
"1903";"2";"0.017";"0.016";"1364.675";"83193.221";"1364.675";"82510.884";"4844796.208";"58.235"
"1903";"3";"0.01";"0.01";"834.27";"81828.546";"834.27";"81411.411";"4762285.325";"58.198"
"1903";"4";"0.007";"0.007";"602.08";"80994.276";"602.08";"80693.236";"4680873.914";"57.793"
"1903";"5";"0.006";"0.006";"445.513";"80392.196";"445.513";"80169.439";"4600180.678";"57.222"
"1903";"6";"0.004";"0.004";"352.022";"79946.683";"352.022";"79770.672";"4520011.238";"56.538"
"1903";"7";"0.003";"0.003";"258.368";"79594.661";"258.368";"79465.477";"4440240.566";"55.786"
"1903";"8";"0.003";"0.003";"216.017";"79336.292";"216.017";"79228.284";"4360775.09";"54.966"
"1903";"9";"0.002";"0.002";"175.666";"79120.276";"175.666";"79032.443";"4281546.806";"54.114"
"1903";"10";"0.002";"0.002";"158.252";"78944.609";"158.252";"78865.483";"4202514.363";"53.234"
"1903";"11";"0.002";"0.002";"160.015";"78786.358";"160.015";"78706.35";"4123648.88";"52.34"
"1903";"12";"0.002";"0.002";"184.664";"78626.342";"184.664";"78534.01";"4044942.53";"51.445"
"1903";"13";"0.003";"0.003";"215.828";"78441.678";"215.828";"78333.764";"3966408.52";"50.565"
"1903";"14";"0.003";"0.003";"272.832";"78225.85";"272.832";"78089.434";"3888074.756";"49.703"
"1903";"15";"0.004";"0.004";"321.843";"77953.017";"321.843";"77792.096";"3809985.322";"48.875"
"1903";"16";"0.005";"0.005";"359.584";"77631.174";"359.584";"77451.383";"3732193.227";"48.076"
"1903";"17";"0.005";"0.005";"410.331";"77271.591";"410.331";"77066.425";"3654741.844";"47.297"
"1903";"18";"0.006";"0.006";"437.968";"76861.26";"437.968";"76642.276";"3577675.419";"46.547"
"1903";"19";"0.006";"0.006";"436.188";"76423.292";"436.188";"76205.198";"3501033.143";"45.811"
"1903";"20";"0.007";"0.007";"496.667";"75987.104";"496.667";"75738.77";"3424827.945";"45.071"
"1903";"21";"0.007";"0.007";"500.015";"75490.437";"500.015";"75240.43";"3349089.175";"44.364"
"1903";"22";"0.007";"0.007";"506.52";"74990.422";"506.52";"74737.162";"3273848.745";"43.657"
"1903";"23";"0.007";"0.007";"530.671";"74483.902";"530.671";"74218.567";"3199111.583";"42.95"
"1903";"24";"0.007";"0.007";"524.611";"73953.231";"524.611";"73690.926";"3124893.016";"42.255"
"1903";"25";"0.008";"0.008";"568.534";"73428.62";"568.534";"73144.353";"3051202.09";"41.553"
"1903";"26";"0.008";"0.008";"572.834";"72860.086";"572.834";"72573.669";"2978057.737";"40.874"
"1903";"27";"0.008";"0.008";"572.554";"72287.252";"572.554";"72000.975";"2905484.068";"40.194"
"1903";"28";"0.008";"0.008";"539.743";"71714.699";"539.743";"71444.827";"2833483.093";"39.51"
"1903";"29";"0.007";"0.007";"494.569";"71174.956";"494.569";"70927.671";"2762038.266";"38.806"
"1903";"30";"0.007";"0.007";"508.096";"70680.387";"508.096";"70426.339";"2691110.594";"38.074"
"1903";"31";"0.006";"0.006";"433.651";"70172.291";"433.651";"69955.466";"2620684.256";"37.346"
"1903";"32";"0.006";"0.006";"446.318";"69738.64";"446.318";"69515.481";"2550728.79";"36.576"
"1903";"33";"0.007";"0.007";"451.573";"69292.322";"451.573";"69066.536";"2481213.309";"35.808"
"1903";"34";"0.007";"0.007";"465.842";"68840.749";"465.842";"68607.828";"2412146.773";"35.04"
"1903";"35";"0.008";"0.008";"515.225";"68374.907";"515.225";"68117.295";"2343538.945";"34.275"
"1903";"36";"0.008";"0.008";"543.797";"67859.682";"543.797";"67587.784";"2275421.651";"33.531"
"1903";"37";"0.008";"0.008";"568.294";"67315.885";"568.294";"67031.739";"2207833.867";"32.798"
"1903";"38";"0.009";"0.009";"569.855";"66747.592";"569.855";"66462.664";"2140802.128";"32.073"
"1903";"39";"0.008";"0.008";"544.984";"66177.737";"544.984";"65905.245";"2074339.464";"31.345"
"1903";"40";"0.008";"0.008";"529.813";"65632.753";"529.813";"65367.847";"2008434.219";"30.601"
"1903";"41";"0.007";"0.007";"453.24";"65102.94";"453.24";"64876.32";"1943066.372";"29.846"
"1903";"42";"0.008";"0.008";"530.934";"64649.7";"530.934";"64384.233";"1878190.052";"29.052"
"1903";"43";"0.008";"0.008";"491.543";"64118.766";"491.543";"63872.994";"1813805.819";"28.288"
"1903";"44";"0.009";"0.009";"543.291";"63627.223";"543.291";"63355.577";"1749932.825";"27.503"
"1903";"45";"0.009";"0.009";"587.4";"63083.932";"587.4";"62790.232";"1686577.247";"26.735"
"1903";"46";"0.01";"0.01";"624.908";"62496.532";"624.908";"62184.078";"1623787.015";"25.982"
"1903";"47";"0.011";"0.011";"702.088";"61871.624";"702.088";"61520.58";"1561602.937";"25.239"
"1903";"48";"0.011";"0.011";"688.52";"61169.536";"688.52";"60825.276";"1500082.358";"24.523"
"1903";"49";"0.011";"0.011";"691.182";"60481.015";"691.182";"60135.424";"1439257.082";"23.797"
"1903";"50";"0.012";"0.012";"693.846";"59789.833";"693.846";"59442.91";"1379121.658";"23.066"
"1903";"51";"0.012";"0.012";"682.401";"59095.987";"682.401";"58754.787";"1319678.748";"22.331"
"1903";"52";"0.013";"0.013";"768.302";"58413.586";"768.302";"58029.435";"1260923.961";"21.586"
"1903";"53";"0.014";"0.014";"784.946";"57645.284";"784.946";"57252.811";"1202894.526";"20.867"
"1903";"54";"0.015";"0.015";"843.448";"56860.338";"843.448";"56438.614";"1145641.715";"20.148"
"1903";"55";"0.017";"0.017";"936.462";"56016.89";"936.462";"55548.659";"1089203.101";"19.444"
