"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"39";"0.01";"0.01";"683.282";"70023.664";"683.282";"69682.023";"2032416.121";"29.025"
"1901";"40";"0.013";"0.013";"873.943";"69340.382";"873.943";"68903.41";"1962734.098";"28.306"
"1901";"41";"0.012";"0.012";"837.738";"68466.438";"837.738";"68047.569";"1893830.688";"27.661"
"1901";"42";"0.014";"0.014";"970.559";"67628.7";"970.559";"67143.42";"1825783.119";"26.997"
"1901";"43";"0.012";"0.012";"821.022";"66658.14";"821.022";"66247.629";"1758639.699";"26.383"
"1901";"44";"0.012";"0.012";"768.508";"65837.118";"768.508";"65452.864";"1692392.069";"25.706"
"1901";"45";"0.012";"0.011";"745.155";"65068.61";"745.155";"64696.033";"1626939.205";"25.003"
"1901";"46";"0.011";"0.011";"709.759";"64323.456";"709.759";"63968.576";"1562243.172";"24.287"
"1901";"47";"0.012";"0.012";"738.214";"63613.697";"738.214";"63244.59";"1498274.596";"23.553"
"1901";"48";"0.014";"0.014";"861.643";"62875.482";"861.643";"62444.661";"1435030.006";"22.823"
"1901";"49";"0.015";"0.015";"927.921";"62013.84";"927.921";"61549.879";"1372585.345";"22.134"
"1901";"50";"0.02";"0.02";"1207.742";"61085.919";"1207.742";"60482.047";"1311035.466";"21.462"
"1901";"51";"0.021";"0.02";"1218.026";"59878.176";"1218.026";"59269.163";"1250553.419";"20.885"
"1901";"52";"0.024";"0.024";"1402.604";"58660.15";"1402.604";"57958.848";"1191284.256";"20.308"
"1901";"53";"0.023";"0.023";"1327.98";"57257.546";"1327.98";"56593.556";"1133325.408";"19.793"
"1901";"54";"0.022";"0.022";"1225.014";"55929.565";"1225.014";"55317.059";"1076731.853";"19.252"
"1901";"55";"0.023";"0.023";"1253.283";"54704.552";"1253.283";"54077.91";"1021414.794";"18.671"
"1901";"56";"0.023";"0.023";"1234.077";"53451.269";"1234.077";"52834.23";"967336.884";"18.098"
"1901";"57";"0.023";"0.023";"1182.692";"52217.192";"1182.692";"51625.846";"914502.653";"17.513"
"1901";"58";"0.024";"0.024";"1216.19";"51034.5";"1216.19";"50426.405";"862876.807";"16.908"
"1901";"59";"0.024";"0.023";"1165.82";"49818.31";"1165.82";"49235.4";"812450.403";"16.308"
"1901";"60";"0.031";"0.031";"1492.366";"48652.49";"1492.366";"47906.307";"763215.003";"15.687"
"1901";"61";"0.029";"0.029";"1363.085";"47160.124";"1363.085";"46478.582";"715308.696";"15.168"
"1901";"62";"0.032";"0.031";"1438.038";"45797.039";"1438.038";"45078.02";"668830.115";"14.604"
"1901";"63";"0.034";"0.033";"1469.701";"44359.001";"1469.701";"43624.151";"623752.094";"14.061"
"1901";"64";"0.036";"0.035";"1512.358";"42889.301";"1512.358";"42133.122";"580127.943";"13.526"
"1901";"65";"0.042";"0.041";"1695.839";"41376.943";"1695.839";"40529.023";"537994.822";"13.002"
"1901";"66";"0.046";"0.045";"1766.846";"39681.104";"1766.846";"38797.681";"497465.798";"12.537"
"1901";"67";"0.046";"0.045";"1718.117";"37914.257";"1718.117";"37055.199";"458668.118";"12.098"
"1901";"68";"0.05";"0.048";"1752.177";"36196.14";"1752.177";"35320.052";"421612.919";"11.648"
"1901";"69";"0.049";"0.048";"1653.412";"34443.963";"1653.412";"33617.257";"386292.867";"11.215"
"1901";"70";"0.059";"0.058";"1890.347";"32790.551";"1890.347";"31845.378";"352675.61";"10.755"
"1901";"71";"0.054";"0.053";"1632.18";"30900.205";"1632.18";"30084.115";"320830.232";"10.383"
"1901";"72";"0.058";"0.056";"1647.864";"29268.025";"1647.864";"28444.093";"290746.117";"9.934"
"1901";"73";"0.056";"0.055";"1513.316";"27620.161";"1513.316";"26863.503";"262302.024";"9.497"
"1901";"74";"0.058";"0.056";"1459.432";"26106.845";"1459.432";"25377.129";"235438.521";"9.018"
"1901";"75";"0.06";"0.058";"1434.039";"24647.413";"1434.039";"23930.394";"210061.392";"8.523"
"1901";"76";"0.061";"0.059";"1379.612";"23213.374";"1379.612";"22523.568";"186130.998";"8.018"
"1901";"77";"0.065";"0.063";"1376.988";"21833.762";"1376.988";"21145.268";"163607.43";"7.493"
"1901";"78";"0.079";"0.076";"1550.104";"20456.774";"1550.104";"19681.722";"142462.162";"6.964"
"1901";"79";"0.081";"0.078";"1480.467";"18906.67";"1480.467";"18166.437";"122780.44";"6.494"
"1901";"80";"0.115";"0.109";"1896.498";"17426.204";"1896.498";"16477.955";"104614.003";"6.003"
"1901";"81";"0.125";"0.117";"1823.955";"15529.706";"1823.955";"14617.728";"88136.049";"5.675"
"1901";"82";"0.135";"0.127";"1735.098";"13705.75";"1735.098";"12838.201";"73518.321";"5.364"
"1901";"83";"0.146";"0.136";"1631.347";"11970.652";"1631.347";"11154.978";"60680.12";"5.069"
"1901";"84";"0.158";"0.147";"1514.719";"10339.305";"1514.719";"9581.945";"49525.142";"4.79"
"1901";"85";"0.171";"0.157";"1387.778";"8824.586";"1387.778";"8130.697";"39943.197";"4.526"
"1901";"86";"0.184";"0.169";"1253.538";"7436.808";"1253.538";"6810.039";"31812.5";"4.278"
"1901";"87";"0.198";"0.18";"1115.33";"6183.27";"1115.33";"5625.605";"25002.461";"4.044"
"1901";"88";"0.213";"0.193";"976.627";"5067.94";"976.627";"4579.626";"19376.857";"3.823"
"1901";"89";"0.229";"0.206";"840.853";"4091.313";"840.853";"3670.887";"14797.23";"3.617"
"1901";"90";"0.246";"0.219";"711.184";"3250.46";"711.184";"2894.868";"11126.344";"3.423"
"1901";"91";"0.263";"0.232";"590.365";"2539.276";"590.365";"2244.093";"8231.476";"3.242"
"1901";"92";"0.281";"0.247";"480.558";"1948.91";"480.558";"1708.632";"5987.383";"3.072"
"1901";"93";"0.3";"0.261";"383.243";"1468.353";"383.243";"1276.731";"4278.751";"2.914"
"1901";"94";"0.32";"0.276";"299.182";"1085.11";"299.182";"935.519";"3002.02";"2.767"
"1901";"95";"0.34";"0.291";"228.442";"785.928";"228.442";"671.707";"2066.501";"2.629"
"1901";"96";"0.361";"0.306";"170.474";"557.486";"170.474";"472.248";"1394.794";"2.502"
"1901";"97";"0.382";"0.321";"124.243";"387.011";"124.243";"324.89";"922.546";"2.384"
"1901";"98";"0.404";"0.336";"88.376";"262.768";"88.376";"218.58";"597.656";"2.274"
"1901";"99";"0.427";"0.352";"61.317";"174.392";"61.317";"143.734";"379.076";"2.174"
"1901";"100";"0.449";"0.367";"41.477";"113.075";"41.477";"92.337";"235.342";"2.081"
"1901";"101";"0.472";"0.382";"27.341";"71.598";"27.341";"57.927";"143.005";"1.997"
"1901";"102";"0.495";"0.397";"17.558";"44.257";"17.558";"35.478";"85.078";"1.922"
"1901";"103";"0.518";"0.411";"10.982";"26.698";"10.982";"21.207";"49.6";"1.858"
"1901";"104";"0.541";"0.426";"6.689";"15.716";"6.689";"12.371";"28.393";"1.807"
"1901";"105+";"0.563";"1";"9.027";"9.027";"9.027";"16.022";"16.022";"1.775"
"1902";"0";"0.123";"0.114";"11374.596";"1e+05";"11374.596";"92606.512";"5480483.008";"54.805"
"1902";"1";"0.014";"0.014";"1199.131";"88625.404";"1199.131";"88025.838";"5387876.496";"60.794"
"1902";"2";"0.008";"0.008";"700.708";"87426.272";"700.708";"87075.918";"5299850.658";"60.621"
"1902";"3";"0.005";"0.005";"448.176";"86725.564";"448.176";"86501.476";"5212774.74";"60.107"
"1902";"4";"0.004";"0.004";"318.489";"86277.388";"318.489";"86118.143";"5126273.264";"59.416"
"1902";"5";"0.003";"0.003";"234.891";"85958.899";"234.891";"85841.453";"5040155.121";"58.634"
"1902";"6";"0.002";"0.002";"201.616";"85724.008";"201.616";"85623.2";"4954313.668";"57.794"
"1902";"7";"0.002";"0.002";"187.128";"85522.392";"187.128";"85428.828";"4868690.467";"56.929"
"1902";"8";"0.002";"0.002";"176.584";"85335.265";"176.584";"85246.973";"4783261.639";"56.053"
"1902";"9";"0.002";"0.002";"165.74";"85158.681";"165.74";"85075.811";"4698014.667";"55.168"
"1902";"10";"0.002";"0.002";"182.082";"84992.941";"182.082";"84901.9";"4612938.856";"54.274"
"1902";"11";"0.002";"0.002";"199.348";"84810.859";"199.348";"84711.184";"4528036.956";"53.39"
"1902";"12";"0.002";"0.002";"205.368";"84611.51";"205.368";"84508.826";"4443325.772";"52.514"
"1902";"13";"0.003";"0.003";"221.887";"84406.142";"221.887";"84295.198";"4358816.946";"51.641"
"1902";"14";"0.003";"0.003";"255.924";"84184.254";"255.924";"84056.292";"4274521.748";"50.776"
"1902";"15";"0.003";"0.003";"252.948";"83928.331";"252.948";"83801.856";"4190465.456";"49.929"
"1902";"16";"0.003";"0.003";"274.955";"83675.382";"274.955";"83537.905";"4106663.599";"49.079"
"1902";"17";"0.003";"0.003";"279.075";"83400.428";"279.075";"83260.89";"4023125.694";"48.239"
"1902";"18";"0.003";"0.003";"285.961";"83121.353";"285.961";"82978.372";"3939864.804";"47.399"
"1902";"19";"0.003";"0.003";"286.954";"82835.392";"286.954";"82691.915";"3856886.432";"46.561"
"1902";"20";"0.004";"0.004";"300.856";"82548.438";"300.856";"82398.01";"3774194.517";"45.721"
"1902";"21";"0.004";"0.004";"295.93";"82247.582";"295.93";"82099.617";"3691796.507";"44.886"
"1902";"22";"0.004";"0.004";"325.695";"81951.652";"325.695";"81788.805";"3609696.89";"44.047"
"1902";"23";"0.004";"0.004";"345.067";"81625.957";"345.067";"81453.423";"3527908.085";"43.22"
"1902";"24";"0.004";"0.004";"351.768";"81280.89";"351.768";"81105.006";"3446454.661";"42.402"
"1902";"25";"0.005";"0.005";"373.01";"80929.122";"373.01";"80742.617";"3365349.656";"41.584"
"1902";"26";"0.005";"0.005";"413.501";"80556.111";"413.501";"80349.361";"3284607.039";"40.774"
"1902";"27";"0.005";"0.005";"411.603";"80142.61";"411.603";"79936.809";"3204257.678";"39.982"
"1902";"28";"0.006";"0.006";"441.324";"79731.007";"441.324";"79510.345";"3124320.87";"39.186"
"1902";"29";"0.006";"0.006";"446.202";"79289.683";"446.202";"79066.582";"3044810.525";"38.401"
"1902";"30";"0.006";"0.006";"434.061";"78843.481";"434.061";"78626.451";"2965743.942";"37.616"
"1902";"31";"0.005";"0.005";"417.754";"78409.42";"417.754";"78200.543";"2887117.492";"36.821"
"1902";"32";"0.006";"0.006";"438.658";"77991.666";"438.658";"77772.338";"2808916.948";"36.016"
"1902";"33";"0.005";"0.005";"408.32";"77553.009";"408.32";"77348.849";"2731144.611";"35.216"
"1902";"34";"0.005";"0.005";"401.787";"77144.689";"401.787";"76943.795";"2653795.762";"34.4"
"1902";"35";"0.005";"0.005";"411.684";"76742.902";"411.684";"76537.06";"2576851.966";"33.578"
"1902";"36";"0.005";"0.005";"401.651";"76331.218";"401.651";"76130.392";"2500314.907";"32.756"
"1902";"37";"0.005";"0.005";"402.914";"75929.567";"402.914";"75728.11";"2424184.515";"31.927"
"1902";"38";"0.006";"0.006";"433.223";"75526.652";"433.223";"75310.041";"2348456.405";"31.094"
"1902";"39";"0.006";"0.006";"449.133";"75093.43";"449.133";"74868.863";"2273146.364";"30.271"
"1902";"40";"0.006";"0.006";"462.806";"74644.297";"462.806";"74412.894";"2198277.501";"29.45"
"1902";"41";"0.007";"0.007";"500.511";"74181.491";"500.511";"73931.235";"2123864.607";"28.631"
"1902";"42";"0.008";"0.008";"601.833";"73680.98";"601.833";"73380.063";"2049933.372";"27.822"
"1902";"43";"0.008";"0.008";"587.643";"73079.147";"587.643";"72785.326";"1976553.309";"27.047"
"1902";"44";"0.009";"0.009";"623.969";"72491.504";"623.969";"72179.52";"1903767.983";"26.262"
"1902";"45";"0.009";"0.009";"669.51";"71867.535";"669.51";"71532.78";"1831588.463";"25.486"
"1902";"46";"0.01";"0.01";"714.376";"71198.025";"714.376";"70840.837";"1760055.684";"24.721"
"1902";"47";"0.011";"0.011";"757.934";"70483.649";"757.934";"70104.682";"1689214.847";"23.966"
"1902";"48";"0.012";"0.012";"840.678";"69725.715";"840.678";"69305.375";"1619110.165";"23.221"
"1902";"49";"0.013";"0.013";"878.079";"68885.036";"878.079";"68445.997";"1549804.79";"22.498"
"1902";"50";"0.015";"0.015";"1000.507";"68006.957";"1000.507";"67506.704";"1481358.793";"21.782"
"1902";"51";"0.016";"0.015";"1033.169";"67006.45";"1033.169";"66489.866";"1413852.09";"21.1"
"1902";"52";"0.018";"0.018";"1157.019";"65973.281";"1157.019";"65394.772";"1347362.224";"20.423"
"1902";"53";"0.017";"0.016";"1062.601";"64816.262";"1062.601";"64284.962";"1281967.452";"19.778"
"1902";"54";"0.017";"0.016";"1049.709";"63753.661";"1049.709";"63228.807";"1217682.491";"19.1"
"1902";"55";"0.016";"0.015";"965.559";"62703.953";"965.559";"62221.173";"1154453.684";"18.411"
"1902";"56";"0.017";"0.017";"1052.025";"61738.393";"1052.025";"61212.381";"1092232.511";"17.691"
"1902";"57";"0.017";"0.017";"1022.084";"60686.369";"1022.084";"60175.327";"1031020.13";"16.989"
"1902";"58";"0.02";"0.019";"1162.442";"59664.285";"1162.442";"59083.064";"970844.803";"16.272"
"1902";"59";"0.02";"0.02";"1149.83";"58501.843";"1149.83";"57926.928";"911761.739";"15.585"
"1902";"60";"0.023";"0.023";"1323.542";"57352.013";"1323.542";"56690.242";"853834.81";"14.888"
"1902";"61";"0.023";"0.023";"1282.707";"56028.471";"1282.707";"55387.117";"797144.568";"14.227"
"1902";"62";"0.028";"0.027";"1503.302";"54745.764";"1503.302";"53994.113";"741757.451";"13.549"
"1902";"63";"0.027";"0.027";"1439.807";"53242.462";"1439.807";"52522.558";"687763.339";"12.918"
"1902";"64";"0.03";"0.029";"1523.261";"51802.655";"1523.261";"51041.024";"635240.78";"12.263"
"1902";"65";"0.036";"0.035";"1768.54";"50279.393";"1768.54";"49395.123";"584199.756";"11.619"
"1902";"66";"0.04";"0.039";"1900.043";"48510.853";"1900.043";"47560.832";"534804.633";"11.024"
"1902";"67";"0.046";"0.045";"2080.936";"46610.81";"2080.936";"45570.342";"487243.801";"10.453"
"1902";"68";"0.053";"0.052";"2306.361";"44529.875";"2306.361";"43376.694";"441673.459";"9.919"
"1902";"69";"0.056";"0.055";"2304.244";"42223.513";"2304.244";"41071.391";"398296.765";"9.433"
"1902";"70";"0.068";"0.065";"2612.202";"39919.269";"2612.202";"38613.168";"357225.374";"8.949"
"1902";"71";"0.069";"0.066";"2475.952";"37307.067";"2475.952";"36069.091";"318612.206";"8.54"
"1902";"72";"0.082";"0.079";"2735.781";"34831.115";"2735.781";"33463.224";"282543.115";"8.112"
"1902";"73";"0.078";"0.075";"2410.352";"32095.333";"2410.352";"30890.157";"249079.891";"7.761"
"1902";"74";"0.081";"0.078";"2308.398";"29684.982";"2308.398";"28530.783";"218189.734";"7.35"
"1902";"75";"0.088";"0.084";"2304.486";"27376.584";"2304.486";"26224.341";"189658.951";"6.928"
"1902";"76";"0.094";"0.09";"2244.701";"25072.098";"2244.701";"23949.748";"163434.61";"6.519"
"1902";"77";"0.1";"0.095";"2175.646";"22827.397";"2175.646";"21739.575";"139484.862";"6.11"
"1902";"78";"0.121";"0.114";"2350.981";"20651.752";"2350.981";"19476.261";"117745.288";"5.701"
"1902";"79";"0.124";"0.117";"2133.646";"18300.77";"2133.646";"17233.948";"98269.027";"5.37"
"1902";"80";"0.141";"0.132";"2130.824";"16167.125";"2130.824";"15101.713";"81035.079";"5.012"
"1902";"81";"0.155";"0.144";"2017.274";"14036.301";"2017.274";"13027.664";"65933.366";"4.697"
"1902";"82";"0.17";"0.156";"1879.77";"12019.027";"1879.77";"11079.142";"52905.702";"4.402"
"1902";"83";"0.186";"0.17";"1722.013";"10139.257";"1722.013";"9278.25";"41826.56";"4.125"
"1902";"84";"0.203";"0.184";"1548.866";"8417.244";"1548.866";"7642.811";"32548.309";"3.867"
"1902";"85";"0.221";"0.199";"1366.088";"6868.377";"1366.088";"6185.333";"24905.499";"3.626"
"1902";"86";"0.24";"0.214";"1179.959";"5502.289";"1179.959";"4912.31";"18720.166";"3.402"
"1902";"87";"0.261";"0.231";"996.81";"4322.331";"996.81";"3823.926";"13807.856";"3.195"
"1902";"88";"0.282";"0.247";"822.537";"3325.521";"822.537";"2914.252";"9983.93";"3.002"
"1902";"89";"0.305";"0.265";"662.14";"2502.984";"662.14";"2171.914";"7069.678";"2.825"
"1902";"90";"0.328";"0.282";"519.358";"1840.844";"519.358";"1581.165";"4897.764";"2.661"
"1902";"91";"0.353";"0.3";"396.47";"1321.486";"396.47";"1123.251";"3316.599";"2.51"
"1902";"92";"0.378";"0.318";"294.249";"925.016";"294.249";"777.891";"2193.348";"2.371"
"1902";"93";"0.404";"0.336";"212.111";"630.767";"212.111";"524.711";"1415.457";"2.244"
"1902";"94";"0.431";"0.354";"148.385";"418.656";"148.385";"344.463";"890.746";"2.128"
"1902";"95";"0.458";"0.372";"100.666";"270.271";"100.666";"219.938";"546.282";"2.021"
"1902";"96";"0.485";"0.39";"66.191";"169.605";"66.191";"136.509";"326.345";"1.924"
"1902";"97";"0.512";"0.408";"42.166";"103.414";"42.166";"82.331";"189.835";"1.836"
"1902";"98";"0.539";"0.425";"26.018";"61.248";"26.018";"48.239";"107.504";"1.755"
"1902";"99";"0.566";"0.441";"15.549";"35.23";"15.549";"27.456";"59.265";"1.682"
"1902";"100";"0.593";"0.457";"9.001";"19.682";"9.001";"15.181";"31.809";"1.616"
"1902";"101";"0.619";"0.473";"5.048";"10.681";"5.048";"8.157";"16.628";"1.557"
"1902";"102";"0.644";"0.487";"2.745";"5.632";"2.745";"4.26";"8.471";"1.504"
"1902";"103";"0.669";"0.501";"1.447";"2.888";"1.447";"2.164";"4.211";"1.458"
"1902";"104";"0.693";"0.514";"0.741";"1.44";"0.741";"1.07";"2.047";"1.422"
"1902";"105+";"0.715";"1";"0.699";"0.699";"0.699";"0.978";"0.978";"1.398"
"1903";"0";"0.14";"0.129";"12856.496";"1e+05";"12856.496";"91643.277";"5574539.4";"55.745"
"1903";"1";"0.011";"0.011";"995.39";"87143.504";"995.39";"86645.809";"5482896.123";"62.918"
"1903";"2";"0.007";"0.007";"566.535";"86148.114";"566.535";"85864.846";"5396250.314";"62.639"
"1903";"3";"0.004";"0.004";"358.689";"85581.579";"358.689";"85402.234";"5310385.468";"62.051"
"1903";"4";"0.003";"0.003";"267.207";"85222.89";"267.207";"85089.286";"5224983.233";"61.31"
"1903";"5";"0.002";"0.002";"204.435";"84955.683";"204.435";"84853.466";"5139893.947";"60.501"
"1903";"6";"0.002";"0.002";"177.18";"84751.248";"177.18";"84662.658";"5055040.481";"59.646"
"1903";"7";"0.002";"0.002";"149.932";"84574.069";"149.932";"84499.103";"4970377.823";"58.77"
"1903";"8";"0.002";"0.002";"146.187";"84424.137";"146.187";"84351.044";"4885878.72";"57.873"
"1903";"9";"0.002";"0.002";"131.368";"84277.95";"131.368";"84212.266";"4801527.677";"56.973"
"1903";"10";"0.001";"0.001";"123.553";"84146.582";"123.553";"84084.805";"4717315.411";"56.061"
"1903";"11";"0.001";"0.001";"123.934";"84023.029";"123.934";"83961.062";"4633230.605";"55.142"
"1903";"12";"0.002";"0.002";"137.29";"83899.094";"137.29";"83830.449";"4549269.544";"54.223"
"1903";"13";"0.002";"0.002";"151.898";"83761.804";"151.898";"83685.855";"4465439.094";"53.311"
"1903";"14";"0.002";"0.002";"180.998";"83609.906";"180.998";"83519.407";"4381753.239";"52.407"
"1903";"15";"0.002";"0.002";"204.032";"83428.908";"204.032";"83326.892";"4298233.832";"51.52"
"1903";"16";"0.003";"0.003";"222.642";"83224.876";"222.642";"83113.555";"4214906.94";"50.645"
"1903";"17";"0.003";"0.003";"252.18";"83002.234";"252.18";"82876.143";"4131793.385";"49.779"
"1903";"18";"0.003";"0.003";"270.036";"82750.053";"270.036";"82615.035";"4048917.242";"48.929"
"1903";"19";"0.003";"0.003";"272.821";"82480.017";"272.821";"82343.607";"3966302.207";"48.088"
"1903";"20";"0.004";"0.004";"318.375";"82207.196";"318.375";"82048.009";"3883958.6";"47.246"
"1903";"21";"0.004";"0.004";"325.074";"81888.821";"325.074";"81726.284";"3801910.591";"46.428"
"1903";"22";"0.004";"0.004";"330.504";"81563.747";"330.504";"81398.495";"3720184.307";"45.611"
"1903";"23";"0.004";"0.004";"345.055";"81233.243";"345.055";"81060.715";"3638785.812";"44.794"
"1903";"24";"0.004";"0.004";"338.61";"80888.188";"338.61";"80718.883";"3557725.097";"43.983"
"1903";"25";"0.005";"0.005";"363.832";"80549.578";"363.832";"80367.662";"3477006.214";"43.166"
"1903";"26";"0.005";"0.005";"369.177";"80185.746";"369.177";"80001.158";"3396638.552";"42.36"
"1903";"27";"0.005";"0.005";"377.311";"79816.569";"377.311";"79627.914";"3316637.394";"41.553"
"1903";"28";"0.005";"0.005";"369.172";"79439.258";"369.172";"79254.672";"3237009.481";"40.748"
"1903";"29";"0.005";"0.005";"356.672";"79070.086";"356.672";"78891.75";"3157754.809";"39.936"
"1903";"30";"0.005";"0.005";"389.315";"78713.414";"389.315";"78518.756";"3078863.06";"39.115"
"1903";"31";"0.004";"0.004";"344.176";"78324.099";"344.176";"78152.011";"3000344.303";"38.307"
"1903";"32";"0.005";"0.005";"353.082";"77979.923";"353.082";"77803.381";"2922192.293";"37.474"
"1903";"33";"0.004";"0.004";"342.561";"77626.84";"342.561";"77455.56";"2844388.911";"36.642"
"1903";"34";"0.004";"0.004";"326.609";"77284.279";"326.609";"77120.975";"2766933.351";"35.802"
"1903";"35";"0.004";"0.004";"329.452";"76957.67";"329.452";"76792.944";"2689812.377";"34.952"
"1903";"36";"0.004";"0.004";"329.993";"76628.218";"329.993";"76463.222";"2613019.433";"34.1"
"1903";"37";"0.005";"0.005";"344.825";"76298.225";"344.825";"76125.813";"2536556.211";"33.245"
"1903";"38";"0.005";"0.005";"363.055";"75953.4";"363.055";"75771.873";"2460430.398";"32.394"
"1903";"39";"0.005";"0.005";"382.323";"75590.346";"382.323";"75399.184";"2384658.525";"31.547"
"1903";"40";"0.006";"0.006";"421.816";"75208.023";"421.816";"74997.115";"2309259.341";"30.705"
"1903";"41";"0.005";"0.005";"393.398";"74786.207";"393.398";"74589.508";"2234262.226";"29.875"
"1903";"42";"0.006";"0.006";"473.917";"74392.809";"473.917";"74155.85";"2159672.718";"29.031"
"1903";"43";"0.006";"0.006";"423.892";"73918.891";"423.892";"73706.946";"2085516.868";"28.214"
"1903";"44";"0.006";"0.006";"424.553";"73495";"424.553";"73282.724";"2011809.923";"27.373"
"1903";"45";"0.005";"0.005";"400.646";"73070.447";"400.646";"72870.124";"1938527.199";"26.53"
"1903";"46";"0.005";"0.005";"394.316";"72669.802";"394.316";"72472.644";"1865657.075";"25.673"
"1903";"47";"0.006";"0.006";"441.91";"72275.486";"441.91";"72054.531";"1793184.431";"24.81"
"1903";"48";"0.006";"0.006";"464.462";"71833.576";"464.462";"71601.345";"1721129.9";"23.96"
"1903";"49";"0.007";"0.007";"531.677";"71369.114";"531.677";"71103.275";"1649528.555";"23.113"
"1903";"50";"0.009";"0.009";"627.657";"70837.437";"627.657";"70523.608";"1578425.28";"22.282"
"1903";"51";"0.01";"0.01";"690.486";"70209.78";"690.486";"69864.537";"1507901.672";"21.477"
"1903";"52";"0.012";"0.012";"819.647";"69519.293";"819.647";"69109.47";"1438037.135";"20.685"
"1903";"53";"0.012";"0.012";"836.85";"68699.646";"836.85";"68281.221";"1368927.665";"19.926"
"1903";"54";"0.013";"0.013";"856.485";"67862.796";"856.485";"67434.554";"1300646.444";"19.166"
