"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"61";"0.046";"0.045";"1364.055";"30091.396";"1364.055";"29409.369";"335245.821";"11.141"
"1901";"62";"0.051";"0.05";"1427.176";"28727.341";"1427.176";"28013.753";"305836.452";"10.646"
"1901";"63";"0.053";"0.051";"1401.937";"27300.165";"1401.937";"26599.197";"277822.699";"10.177"
"1901";"64";"0.058";"0.056";"1454.183";"25898.228";"1454.183";"25171.137";"251223.502";"9.7"
"1901";"65";"0.068";"0.065";"1597.55";"24444.045";"1597.55";"23645.27";"226052.365";"9.248"
"1901";"66";"0.072";"0.07";"1591.84";"22846.496";"1591.84";"22050.576";"202407.095";"8.859"
"1901";"67";"0.075";"0.072";"1531.046";"21254.656";"1531.046";"20489.133";"180356.519";"8.486"
"1901";"68";"0.079";"0.076";"1493.568";"19723.609";"1493.568";"18976.825";"159867.386";"8.105"
"1901";"69";"0.079";"0.076";"1391.166";"18230.041";"1391.166";"17534.458";"140890.561";"7.728"
"1901";"70";"0.094";"0.09";"1511.823";"16838.875";"1511.823";"16082.963";"123356.103";"7.326"
"1901";"71";"0.092";"0.088";"1341.993";"15327.052";"1341.993";"14656.055";"107273.14";"6.999"
"1901";"72";"0.099";"0.094";"1317.478";"13985.058";"1317.478";"13326.319";"92617.085";"6.623"
"1901";"73";"0.105";"0.1";"1267.078";"12667.58";"1267.078";"12034.041";"79290.766";"6.259"
"1901";"74";"0.116";"0.11";"1252.996";"11400.502";"1252.996";"10774.004";"67256.725";"5.899"
"1901";"75";"0.128";"0.12";"1221.718";"10147.506";"1221.718";"9536.647";"56482.721";"5.566"
"1901";"76";"0.136";"0.127";"1132.74";"8925.788";"1132.74";"8359.418";"46946.074";"5.26"
"1901";"77";"0.152";"0.141";"1101.973";"7793.048";"1101.973";"7242.061";"38586.656";"4.951"
"1901";"78";"0.17";"0.157";"1050.419";"6691.075";"1050.419";"6165.865";"31344.595";"4.685"
"1901";"79";"0.175";"0.161";"909.724";"5640.655";"909.724";"5185.793";"25178.73";"4.464"
"1901";"80";"0.198";"0.18";"852.374";"4730.931";"852.374";"4304.744";"19992.936";"4.226"
"1901";"81";"0.209";"0.189";"734.165";"3878.557";"734.165";"3511.475";"15688.192";"4.045"
"1901";"82";"0.221";"0.199";"624.724";"3144.392";"624.724";"2832.03";"12176.718";"3.873"
"1901";"83";"0.233";"0.208";"524.927";"2519.668";"524.927";"2257.204";"9344.688";"3.709"
"1901";"84";"0.245";"0.218";"435.323";"1994.741";"435.323";"1777.079";"7087.483";"3.553"
"1901";"85";"0.258";"0.228";"356.132";"1559.418";"356.132";"1381.352";"5310.404";"3.405"
"1901";"86";"0.271";"0.239";"287.266";"1203.286";"287.266";"1059.652";"3929.052";"3.265"
"1901";"87";"0.285";"0.249";"228.361";"916.019";"228.361";"801.839";"2869.4";"3.132"
"1901";"88";"0.299";"0.26";"178.821";"687.658";"178.821";"598.247";"2067.561";"3.007"
"1901";"89";"0.313";"0.271";"137.87";"508.837";"137.87";"439.902";"1469.314";"2.888"
"1901";"90";"0.328";"0.282";"104.613";"370.966";"104.613";"318.66";"1029.412";"2.775"
"1901";"91";"0.344";"0.293";"78.086";"266.354";"78.086";"227.311";"710.752";"2.668"
"1901";"92";"0.359";"0.304";"57.313";"188.268";"57.313";"159.611";"483.442";"2.568"
"1901";"93";"0.375";"0.316";"41.349";"130.955";"41.349";"110.28";"323.83";"2.473"
"1901";"94";"0.391";"0.327";"29.311";"89.606";"29.311";"74.95";"213.55";"2.383"
"1901";"95";"0.407";"0.338";"20.409";"60.295";"20.409";"50.09";"138.6";"2.299"
"1901";"96";"0.424";"0.35";"13.954";"39.885";"13.954";"32.908";"88.51";"2.219"
"1901";"97";"0.441";"0.361";"9.366";"25.931";"9.366";"21.248";"55.602";"2.144"
"1901";"98";"0.458";"0.372";"6.17";"16.565";"6.17";"13.48";"34.354";"2.074"
"1901";"99";"0.475";"0.384";"3.988";"10.395";"3.988";"8.401";"20.874";"2.008"
"1901";"100";"0.492";"0.395";"2.529";"6.407";"2.529";"5.143";"12.473";"1.947"
"1901";"101";"0.509";"0.406";"1.573";"3.878";"1.573";"3.092";"7.33";"1.89"
"1901";"102";"0.526";"0.416";"0.96";"2.305";"0.96";"1.825";"4.238";"1.839"
"1901";"103";"0.543";"0.427";"0.574";"1.345";"0.574";"1.058";"2.413";"1.794"
"1901";"104";"0.56";"0.437";"0.337";"0.771";"0.337";"0.602";"1.355";"1.757"
"1901";"105+";"0.576";"1";"0.434";"0.434";"0.434";"0.752";"0.752";"1.735"
"1902";"0";"0.178";"0.159";"15904.846";"1e+05";"15904.846";"89343.753";"4084004.537";"40.84"
"1902";"1";"0.046";"0.045";"3777.128";"84095.154";"3777.128";"82206.59";"3994660.784";"47.502"
"1902";"2";"0.029";"0.028";"2267.711";"80318.026";"2267.711";"79184.171";"3912454.194";"48.712"
"1902";"3";"0.018";"0.017";"1358.834";"78050.315";"1358.834";"77370.898";"3833270.024";"49.113"
"1902";"4";"0.013";"0.013";"980.237";"76691.481";"980.237";"76201.362";"3755899.126";"48.974"
"1902";"5";"0.009";"0.009";"703.49";"75711.244";"703.49";"75359.499";"3679697.763";"48.602"
"1902";"6";"0.007";"0.007";"551.217";"75007.754";"551.217";"74732.145";"3604338.264";"48.053"
"1902";"7";"0.006";"0.006";"458.923";"74456.536";"458.923";"74227.075";"3529606.119";"47.405"
"1902";"8";"0.005";"0.005";"394.22";"73997.613";"394.22";"73800.503";"3455379.044";"46.696"
"1902";"9";"0.004";"0.004";"323.694";"73603.393";"323.694";"73441.546";"3381578.541";"45.943"
"1902";"10";"0.004";"0.004";"274.926";"73279.699";"274.926";"73142.236";"3308136.995";"45.144"
"1902";"11";"0.003";"0.003";"254.053";"73004.773";"254.053";"72877.746";"3234994.759";"44.312"
"1902";"12";"0.003";"0.003";"245.91";"72750.72";"245.91";"72627.765";"3162117.013";"43.465"
"1902";"13";"0.003";"0.003";"251.519";"72504.81";"251.519";"72379.05";"3089489.248";"42.611"
"1902";"14";"0.004";"0.004";"268.865";"72253.291";"268.865";"72118.859";"3017110.198";"41.757"
"1902";"15";"0.004";"0.004";"309.092";"71984.427";"309.092";"71829.881";"2944991.339";"40.912"
"1902";"16";"0.005";"0.005";"366.047";"71675.335";"366.047";"71492.311";"2873161.458";"40.086"
"1902";"17";"0.006";"0.006";"418.815";"71309.288";"418.815";"71099.88";"2801669.147";"39.289"
"1902";"18";"0.007";"0.007";"462.813";"70890.472";"462.813";"70659.066";"2730569.267";"38.518"
"1902";"19";"0.007";"0.007";"489.573";"70427.659";"489.573";"70182.873";"2659910.201";"37.768"
"1902";"20";"0.007";"0.007";"512.018";"69938.086";"512.018";"69682.077";"2589727.328";"37.029"
"1902";"21";"0.009";"0.009";"605.692";"69426.068";"605.692";"69123.222";"2520045.251";"36.298"
"1902";"22";"0.009";"0.009";"595.792";"68820.377";"595.792";"68522.481";"2450922.028";"35.613"
"1902";"23";"0.008";"0.008";"559.512";"68224.585";"559.512";"67944.829";"2382399.548";"34.92"
"1902";"24";"0.008";"0.008";"520.307";"67665.073";"520.307";"67404.919";"2314454.719";"34.205"
"1902";"25";"0.008";"0.007";"502.855";"67144.766";"502.855";"66893.338";"2247049.8";"33.466"
"1902";"26";"0.008";"0.008";"532.291";"66641.911";"532.291";"66375.765";"2180156.461";"32.714"
"1902";"27";"0.008";"0.008";"525.795";"66109.62";"525.795";"65846.722";"2113780.696";"31.974"
"1902";"28";"0.008";"0.008";"548.878";"65583.824";"548.878";"65309.385";"2047933.974";"31.226"
"1902";"29";"0.008";"0.008";"546.785";"65034.946";"546.785";"64761.554";"1982624.589";"30.486"
"1902";"30";"0.009";"0.009";"568.034";"64488.161";"568.034";"64204.144";"1917863.035";"29.74"
"1902";"31";"0.009";"0.009";"597.934";"63920.127";"597.934";"63621.16";"1853658.891";"29"
"1902";"32";"0.012";"0.012";"740.006";"63322.193";"740.006";"62952.19";"1790037.732";"28.269"
"1902";"33";"0.011";"0.011";"692.605";"62582.187";"692.605";"62235.884";"1727085.542";"27.597"
"1902";"34";"0.012";"0.012";"760.919";"61889.582";"760.919";"61509.123";"1664849.657";"26.9"
"1902";"35";"0.014";"0.014";"827.71";"61128.663";"827.71";"60714.809";"1603340.535";"26.229"
"1902";"36";"0.014";"0.014";"841.356";"60300.954";"841.356";"59880.276";"1542625.726";"25.582"
"1902";"37";"0.014";"0.014";"825.807";"59459.598";"825.807";"59046.695";"1482745.45";"24.937"
"1902";"38";"0.014";"0.014";"839.697";"58633.791";"839.697";"58213.942";"1423698.756";"24.281"
"1902";"39";"0.015";"0.015";"884.862";"57794.094";"884.862";"57351.663";"1365484.813";"23.627"
"1902";"40";"0.016";"0.016";"923.037";"56909.232";"923.037";"56447.713";"1308133.15";"22.986"
"1902";"41";"0.016";"0.016";"901.036";"55986.195";"901.036";"55535.677";"1251685.437";"22.357"
"1902";"42";"0.019";"0.019";"1023.871";"55085.159";"1023.871";"54573.223";"1196149.761";"21.715"
"1902";"43";"0.018";"0.018";"956.496";"54061.288";"956.496";"53583.04";"1141576.537";"21.116"
"1902";"44";"0.019";"0.019";"983.497";"53104.792";"983.497";"52613.043";"1087993.498";"20.488"
"1902";"45";"0.02";"0.02";"1037.919";"52121.295";"1037.919";"51602.335";"1035380.454";"19.865"
"1902";"46";"0.022";"0.022";"1102.462";"51083.376";"1102.462";"50532.145";"983778.119";"19.258"
"1902";"47";"0.022";"0.022";"1101.022";"49980.914";"1101.022";"49430.403";"933245.974";"18.672"
"1902";"48";"0.024";"0.023";"1139.246";"48879.892";"1139.246";"48310.269";"883815.571";"18.081"
"1902";"49";"0.024";"0.024";"1147.116";"47740.646";"1147.116";"47167.087";"835505.302";"17.501"
"1902";"50";"0.027";"0.027";"1257.613";"46593.529";"1257.613";"45964.723";"788338.215";"16.919"
"1902";"51";"0.028";"0.028";"1261.444";"45335.916";"1261.444";"44705.194";"742373.492";"16.375"
"1902";"52";"0.03";"0.03";"1300.601";"44074.472";"1300.601";"43424.171";"697668.298";"15.829"
"1902";"53";"0.031";"0.03";"1301.801";"42773.87";"1301.801";"42122.97";"654244.127";"15.295"
"1902";"54";"0.031";"0.03";"1260.654";"41472.069";"1260.654";"40841.742";"612121.158";"14.76"
"1902";"55";"0.033";"0.033";"1321.468";"40211.415";"1321.468";"39550.681";"571279.415";"14.207"
"1902";"56";"0.037";"0.036";"1395.843";"38889.948";"1395.843";"38192.026";"531728.734";"13.673"
"1902";"57";"0.04";"0.039";"1480.405";"37494.104";"1480.405";"36753.902";"493536.708";"13.163"
"1902";"58";"0.041";"0.04";"1452.947";"36013.7";"1452.947";"35287.226";"456782.806";"12.684"
"1902";"59";"0.044";"0.043";"1484.931";"34560.753";"1484.931";"33818.287";"421495.58";"12.196"
"1902";"60";"0.048";"0.047";"1547.688";"33075.821";"1547.688";"32301.977";"387677.293";"11.721"
"1902";"61";"0.047";"0.045";"1434.218";"31528.133";"1434.218";"30811.024";"355375.316";"11.272"
"1902";"62";"0.053";"0.051";"1540.237";"30093.915";"1540.237";"29323.796";"324564.291";"10.785"
"1902";"63";"0.054";"0.052";"1493.494";"28553.678";"1493.494";"27806.931";"295240.495";"10.34"
"1902";"64";"0.055";"0.054";"1450.882";"27060.184";"1450.882";"26334.743";"267433.564";"9.883"
"1902";"65";"0.064";"0.062";"1596.273";"25609.302";"1596.273";"24811.166";"241098.821";"9.415"
"1902";"66";"0.073";"0.07";"1687.92";"24013.029";"1687.92";"23169.069";"216287.655";"9.007"
"1902";"67";"0.076";"0.073";"1630.039";"22325.109";"1630.039";"21510.089";"193118.586";"8.65"
"1902";"68";"0.078";"0.075";"1550.414";"20695.07";"1550.414";"19919.863";"171608.497";"8.292"
"1902";"69";"0.079";"0.076";"1449.51";"19144.656";"1449.51";"18419.901";"151688.634";"7.923"
"1902";"70";"0.087";"0.084";"1481.744";"17695.146";"1481.744";"16954.274";"133268.733";"7.531"
"1902";"71";"0.09";"0.086";"1396.165";"16213.402";"1396.165";"15515.32";"116314.459";"7.174"
"1902";"72";"0.104";"0.099";"1461.088";"14817.237";"1461.088";"14086.693";"100799.139";"6.803"
"1902";"73";"0.1";"0.095";"1272.645";"13356.149";"1272.645";"12719.827";"86712.446";"6.492"
"1902";"74";"0.112";"0.106";"1282.54";"12083.504";"1282.54";"11442.234";"73992.62";"6.123"
"1902";"75";"0.121";"0.114";"1233.585";"10800.964";"1233.585";"10184.172";"62550.385";"5.791"
"1902";"76";"0.127";"0.119";"1141.642";"9567.379";"1141.642";"8996.558";"52366.214";"5.473"
"1902";"77";"0.139";"0.13";"1094.799";"8425.737";"1094.799";"7878.338";"43369.655";"5.147"
"1902";"78";"0.16";"0.148";"1086.32";"7330.938";"1086.32";"6787.778";"35491.318";"4.841"
"1902";"79";"0.165";"0.153";"953.135";"6244.618";"953.135";"5768.051";"28703.54";"4.597"
"1902";"80";"0.183";"0.168";"887.736";"5291.483";"887.736";"4847.615";"22935.489";"4.334"
"1902";"81";"0.196";"0.179";"787.813";"4403.747";"787.813";"4009.84";"18087.874";"4.107"
"1902";"82";"0.211";"0.19";"688.769";"3615.933";"688.769";"3271.549";"14078.034";"3.893"
"1902";"83";"0.225";"0.203";"592.768";"2927.164";"592.768";"2630.78";"10806.486";"3.692"
"1902";"84";"0.241";"0.215";"501.771";"2334.396";"501.771";"2083.51";"8175.706";"3.502"
"1902";"85";"0.257";"0.228";"417.429";"1832.625";"417.429";"1623.91";"6092.195";"3.324"
"1902";"86";"0.274";"0.241";"341.011";"1415.195";"341.011";"1244.69";"4468.285";"3.157"
"1902";"87";"0.292";"0.254";"273.35";"1074.184";"273.35";"937.509";"3223.596";"3.001"
"1902";"88";"0.31";"0.268";"214.832";"800.834";"214.832";"693.418";"2286.087";"2.855"
"1902";"89";"0.329";"0.282";"165.419";"586.002";"165.419";"503.293";"1592.669";"2.718"
"1902";"90";"0.348";"0.296";"124.701";"420.583";"124.701";"358.233";"1089.376";"2.59"
"1902";"91";"0.368";"0.311";"91.973";"295.882";"91.973";"249.896";"731.144";"2.471"
"1902";"92";"0.388";"0.325";"66.327";"203.909";"66.327";"170.746";"481.248";"2.36"
"1902";"93";"0.409";"0.34";"46.742";"137.583";"46.742";"114.212";"310.502";"2.257"
"1902";"94";"0.43";"0.354";"32.174";"90.841";"32.174";"74.754";"196.29";"2.161"
"1902";"95";"0.452";"0.369";"21.621";"58.667";"21.621";"47.857";"121.537";"2.072"
"1902";"96";"0.473";"0.383";"14.18";"37.046";"14.18";"29.956";"73.68";"1.989"
"1902";"97";"0.495";"0.397";"9.074";"22.866";"9.074";"18.329";"43.724";"1.912"
"1902";"98";"0.517";"0.411";"5.664";"13.793";"5.664";"10.961";"25.395";"1.841"
"1902";"99";"0.538";"0.424";"3.448";"8.129";"3.448";"6.405";"14.434";"1.776"
"1902";"100";"0.56";"0.437";"2.047";"4.681";"2.047";"3.657";"8.029";"1.715"
"1902";"101";"0.581";"0.45";"1.186";"2.633";"1.186";"2.041";"4.372";"1.66"
"1902";"102";"0.602";"0.463";"0.67";"1.448";"0.67";"1.113";"2.332";"1.611"
"1902";"103";"0.623";"0.475";"0.369";"0.778";"0.369";"0.593";"1.219";"1.567"
"1902";"104";"0.643";"0.486";"0.199";"0.408";"0.199";"0.309";"0.626";"1.532"
"1902";"105+";"0.662";"1";"0.21";"0.21";"0.21";"0.317";"0.317";"1.509"
"1903";"0";"0.172";"0.154";"15412.01";"1e+05";"15412.01";"89673.953";"4237993.265";"42.38"
"1903";"1";"0.039";"0.038";"3199.844";"84587.99";"3199.844";"82988.067";"4148319.312";"49.041"
"1903";"2";"0.024";"0.024";"1926.164";"81388.145";"1926.164";"80425.063";"4065331.244";"49.95"
"1903";"3";"0.016";"0.016";"1264.918";"79461.982";"1264.918";"78829.522";"3984906.181";"50.149"
"1903";"4";"0.011";"0.011";"852.011";"78197.063";"852.011";"77771.058";"3906076.658";"49.952"
"1903";"5";"0.008";"0.008";"618.083";"77345.052";"618.083";"77036.01";"3828305.601";"49.496"
"1903";"6";"0.006";"0.006";"484.24";"76726.968";"484.24";"76484.848";"3751269.591";"48.891"
"1903";"7";"0.005";"0.005";"414.304";"76242.728";"414.304";"76035.577";"3674784.742";"48.198"
"1903";"8";"0.004";"0.004";"302.233";"75828.425";"302.233";"75677.308";"3598749.166";"47.459"
"1903";"9";"0.004";"0.004";"279.18";"75526.192";"279.18";"75386.602";"3523071.857";"46.647"
"1903";"10";"0.003";"0.003";"235.301";"75247.012";"235.301";"75129.361";"3447685.256";"45.818"
"1903";"11";"0.003";"0.003";"227.781";"75011.711";"227.781";"74897.82";"3372555.895";"44.96"
"1903";"12";"0.003";"0.003";"245.505";"74783.929";"245.505";"74661.177";"3297658.075";"44.096"
"1903";"13";"0.003";"0.003";"245.529";"74538.425";"245.529";"74415.66";"3222996.898";"43.239"
"1903";"14";"0.004";"0.004";"263.935";"74292.896";"263.935";"74160.929";"3148581.237";"42.381"
"1903";"15";"0.004";"0.004";"328.72";"74028.961";"328.72";"73864.601";"3074420.309";"41.53"
"1903";"16";"0.005";"0.005";"366.071";"73700.241";"366.071";"73517.206";"3000555.708";"40.713"
"1903";"17";"0.006";"0.006";"409.456";"73334.171";"409.456";"73129.442";"2927038.502";"39.914"
"1903";"18";"0.007";"0.007";"487.622";"72924.714";"487.622";"72680.903";"2853909.059";"39.135"
"1903";"19";"0.006";"0.006";"460.523";"72437.092";"460.523";"72206.831";"2781228.156";"38.395"
"1903";"20";"0.007";"0.007";"501.484";"71976.569";"501.484";"71725.827";"2709021.325";"37.638"
"1903";"21";"0.008";"0.008";"541.186";"71475.085";"541.186";"71204.492";"2637295.498";"36.898"
"1903";"22";"0.008";"0.008";"558.95";"70933.899";"558.95";"70654.424";"2566091.006";"36.176"
"1903";"23";"0.007";"0.007";"517.216";"70374.949";"517.216";"70116.341";"2495436.582";"35.459"
"1903";"24";"0.007";"0.007";"482.86";"69857.733";"482.86";"69616.303";"2425320.242";"34.718"
"1903";"25";"0.007";"0.007";"503.681";"69374.873";"503.681";"69123.032";"2355703.939";"33.956"
"1903";"26";"0.007";"0.007";"488.957";"68871.192";"488.957";"68626.713";"2286580.906";"33.201"
"1903";"27";"0.008";"0.008";"549.237";"68382.235";"549.237";"68107.616";"2217954.193";"32.435"
"1903";"28";"0.008";"0.008";"539.702";"67832.997";"539.702";"67563.146";"2149846.577";"31.693"
"1903";"29";"0.008";"0.008";"555.025";"67293.295";"555.025";"67015.782";"2082283.431";"30.943"
"1903";"30";"0.009";"0.009";"616.148";"66738.27";"616.148";"66430.196";"2015267.649";"30.197"
"1903";"31";"0.009";"0.009";"577.026";"66122.121";"577.026";"65833.609";"1948837.453";"29.473"
"1903";"32";"0.01";"0.01";"659.48";"65545.096";"659.48";"65215.356";"1883003.845";"28.728"
"1903";"33";"0.011";"0.011";"697.346";"64885.616";"697.346";"64536.943";"1817788.489";"28.015"
"1903";"34";"0.011";"0.011";"697.951";"64188.27";"697.951";"63839.294";"1753251.546";"27.314"
"1903";"35";"0.013";"0.013";"798.649";"63490.319";"798.649";"63090.994";"1689412.252";"26.609"
"1903";"36";"0.013";"0.013";"812.56";"62691.669";"812.56";"62285.39";"1626321.258";"25.942"
"1903";"37";"0.014";"0.014";"874.18";"61879.11";"874.18";"61442.02";"1564035.868";"25.276"
"1903";"38";"0.014";"0.014";"876.5";"61004.93";"876.5";"60566.68";"1502593.848";"24.631"
"1903";"39";"0.014";"0.014";"861.55";"60128.43";"861.55";"59697.655";"1442027.168";"23.982"
"1903";"40";"0.016";"0.016";"935.273";"59266.88";"935.273";"58799.243";"1382329.514";"23.324"
"1903";"41";"0.015";"0.015";"893.313";"58331.606";"893.313";"57884.95";"1323530.271";"22.69"
"1903";"42";"0.018";"0.018";"1010.142";"57438.293";"1010.142";"56933.222";"1265645.322";"22.035"
"1903";"43";"0.018";"0.018";"988.079";"56428.152";"988.079";"55934.112";"1208712.099";"21.42"
"1903";"44";"0.019";"0.018";"1021.729";"55440.072";"1021.729";"54929.208";"1152777.987";"20.793"
"1903";"45";"0.02";"0.02";"1061.33";"54418.343";"1061.33";"53887.678";"1097848.78";"20.174"
"1903";"46";"0.02";"0.02";"1062.286";"53357.013";"1062.286";"52825.87";"1043961.102";"19.566"
"1903";"47";"0.021";"0.021";"1088.207";"52294.726";"1088.207";"51750.623";"991135.232";"18.953"
"1903";"48";"0.022";"0.022";"1120.637";"51206.519";"1120.637";"50646.2";"939384.61";"18.345"
"1903";"49";"0.022";"0.022";"1108.398";"50085.882";"1108.398";"49531.683";"888738.409";"17.744"
"1903";"50";"0.025";"0.025";"1220.065";"48977.484";"1220.065";"48367.451";"839206.727";"17.135"
"1903";"51";"0.026";"0.026";"1227.714";"47757.419";"1227.714";"47143.562";"790839.275";"16.56"
"1903";"52";"0.03";"0.03";"1394.993";"46529.704";"1394.993";"45832.208";"743695.714";"15.983"
"1903";"53";"0.03";"0.029";"1318.154";"45134.712";"1318.154";"44475.635";"697863.506";"15.462"
"1903";"54";"0.031";"0.03";"1331.886";"43816.558";"1331.886";"43150.615";"653387.871";"14.912"
"1903";"55";"0.032";"0.031";"1325.609";"42484.672";"1325.609";"41821.867";"610237.256";"14.364"
