"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1902";"13";"0.003";"0.003";"201.181";"72751.861";"201.181";"72651.271";"3557382.777";"48.897"
"1902";"14";"0.003";"0.003";"217.521";"72550.68";"217.521";"72441.92";"3484731.506";"48.032"
"1902";"15";"0.003";"0.003";"245.958";"72333.159";"245.958";"72210.18";"3412289.586";"47.175"
"1902";"16";"0.004";"0.004";"289.376";"72087.201";"289.376";"71942.513";"3340079.406";"46.334"
"1902";"17";"0.005";"0.005";"333.628";"71797.826";"333.628";"71631.012";"3268136.892";"45.519"
"1902";"18";"0.005";"0.005";"376.485";"71464.198";"376.485";"71275.955";"3196505.881";"44.729"
"1902";"19";"0.006";"0.006";"411.358";"71087.713";"411.358";"70882.034";"3125229.925";"43.963"
"1902";"20";"0.006";"0.006";"445.74";"70676.355";"445.74";"70453.485";"3054347.891";"43.216"
"1902";"21";"0.008";"0.008";"537.414";"70230.615";"537.414";"69961.908";"2983894.406";"42.487"
"1902";"22";"0.008";"0.008";"528.636";"69693.202";"528.636";"69428.884";"2913932.498";"41.811"
"1902";"23";"0.007";"0.007";"484.07";"69164.566";"484.07";"68922.531";"2844503.614";"41.127"
"1902";"24";"0.006";"0.006";"424.672";"68680.496";"424.672";"68468.16";"2775581.083";"40.413"
"1902";"25";"0.005";"0.005";"373.936";"68255.824";"373.936";"68068.856";"2707112.923";"39.661"
"1902";"26";"0.005";"0.005";"360.256";"67881.889";"360.256";"67701.76";"2639044.066";"38.877"
"1902";"27";"0.005";"0.005";"329.521";"67521.632";"329.521";"67356.872";"2571342.306";"38.082"
"1902";"28";"0.005";"0.005";"326.701";"67192.112";"326.701";"67028.761";"2503985.434";"37.266"
"1902";"29";"0.005";"0.005";"318.983";"66865.41";"318.983";"66705.919";"2436956.673";"36.446"
"1902";"30";"0.005";"0.005";"334.928";"66546.428";"334.928";"66378.964";"2370250.755";"35.618"
"1902";"31";"0.005";"0.005";"362.559";"66211.5";"362.559";"66030.22";"2303871.791";"34.796"
"1902";"32";"0.007";"0.007";"468.877";"65848.941";"468.877";"65614.502";"2237841.571";"33.984"
"1902";"33";"0.007";"0.007";"463.85";"65380.063";"463.85";"65148.138";"2172227.069";"33.225"
"1902";"34";"0.008";"0.008";"542.066";"64916.213";"542.066";"64645.18";"2107078.931";"32.458"
"1902";"35";"0.01";"0.01";"622.718";"64374.147";"622.718";"64062.788";"2042433.75";"31.728"
"1902";"36";"0.01";"0.01";"638.204";"63751.43";"638.204";"63432.328";"1978370.962";"31.033"
"1902";"37";"0.01";"0.01";"602.176";"63113.226";"602.176";"62812.138";"1914938.634";"30.341"
"1902";"38";"0.009";"0.009";"562.656";"62511.05";"562.656";"62229.722";"1852126.496";"29.629"
"1902";"39";"0.008";"0.008";"516.965";"61948.394";"516.965";"61689.912";"1789896.774";"28.893"
"1902";"40";"0.007";"0.007";"448.65";"61431.43";"448.65";"61207.104";"1728206.863";"28.132"
"1902";"41";"0.006";"0.006";"386.234";"60982.779";"386.234";"60789.662";"1666999.758";"27.336"
"1902";"42";"0.007";"0.007";"430.566";"60596.546";"430.566";"60381.263";"1606210.096";"26.507"
"1902";"43";"0.007";"0.007";"438.068";"60165.98";"438.068";"59946.946";"1545828.833";"25.693"
"1902";"44";"0.009";"0.009";"527.358";"59727.912";"527.358";"59464.233";"1485881.887";"24.878"
"1902";"45";"0.011";"0.011";"660.37";"59200.554";"660.37";"58870.369";"1426417.654";"24.095"
"1902";"46";"0.013";"0.013";"770.262";"58540.184";"770.262";"58155.053";"1367547.285";"23.361"
"1902";"47";"0.014";"0.014";"788.958";"57769.923";"788.958";"57375.444";"1309392.231";"22.666"
"1902";"48";"0.014";"0.014";"796.429";"56980.965";"796.429";"56582.751";"1252016.788";"21.973"
"1902";"49";"0.013";"0.013";"745.721";"56184.536";"745.721";"55811.676";"1195434.037";"21.277"
"1902";"50";"0.013";"0.013";"733.881";"55438.816";"733.881";"55071.875";"1139622.361";"20.556"
"1902";"51";"0.013";"0.013";"684.864";"54704.934";"684.864";"54362.502";"1084550.486";"19.825"
"1902";"52";"0.013";"0.013";"696.087";"54020.07";"696.087";"53672.026";"1030187.984";"19.07"
"1902";"53";"0.014";"0.014";"723.814";"53323.983";"723.814";"52962.076";"976515.957";"18.313"
"1902";"54";"0.015";"0.014";"760.481";"52600.169";"760.481";"52219.929";"923553.881";"17.558"
"1902";"55";"0.017";"0.017";"883.736";"51839.688";"883.736";"51397.82";"871333.953";"16.808"
"1902";"56";"0.02";"0.02";"1022.769";"50955.952";"1022.769";"50444.568";"819936.133";"16.091"
"1902";"57";"0.024";"0.024";"1177.021";"49933.183";"1177.021";"49344.673";"769491.565";"15.41"
"1902";"58";"0.026";"0.026";"1249.537";"48756.162";"1249.537";"48131.394";"720146.892";"14.77"
"1902";"59";"0.029";"0.029";"1380.662";"47506.625";"1380.662";"46816.294";"672015.498";"14.146"
"1902";"60";"0.034";"0.034";"1554.487";"46125.963";"1554.487";"45348.72";"625199.204";"13.554"
"1902";"61";"0.035";"0.035";"1538.737";"44571.476";"1538.737";"43802.108";"579850.485";"13.009"
"1902";"62";"0.041";"0.04";"1732.55";"43032.74";"1732.55";"42166.465";"536048.377";"12.457"
"1902";"63";"0.042";"0.042";"1717.181";"41300.19";"1717.181";"40441.6";"493881.912";"11.958"
"1902";"64";"0.043";"0.042";"1660.589";"39583.009";"1660.589";"38752.715";"453440.312";"11.455"
"1902";"65";"0.048";"0.047";"1780.359";"37922.42";"1780.359";"37032.24";"414687.597";"10.935"
"1902";"66";"0.052";"0.051";"1833.727";"36142.061";"1833.727";"35225.197";"377655.357";"10.449"
"1902";"67";"0.052";"0.051";"1747.392";"34308.334";"1747.392";"33434.638";"342430.16";"9.981"
"1902";"68";"0.053";"0.051";"1675.743";"32560.941";"1675.743";"31723.07";"308995.522";"9.49"
"1902";"69";"0.054";"0.052";"1617.318";"30885.198";"1617.318";"30076.539";"277272.453";"8.978"
"1902";"70";"0.061";"0.06";"1744.174";"29267.88";"1744.174";"28395.793";"247195.914";"8.446"
"1902";"71";"0.065";"0.063";"1745.06";"27523.706";"1745.06";"26651.176";"218800.121";"7.95"
"1902";"72";"0.078";"0.075";"1938.55";"25778.645";"1938.55";"24809.37";"192148.945";"7.454"
"1902";"73";"0.078";"0.075";"1785.557";"23840.095";"1785.557";"22947.317";"167339.575";"7.019"
"1902";"74";"0.09";"0.086";"1893.336";"22054.539";"1893.336";"21107.871";"144392.258";"6.547"
"1902";"75";"0.099";"0.095";"1910.054";"20161.203";"1910.054";"19206.176";"123284.387";"6.115"
"1902";"76";"0.107";"0.102";"1855.108";"18251.149";"1855.108";"17323.595";"104078.211";"5.703"
"1902";"77";"0.121";"0.114";"1866.333";"16396.041";"1866.333";"15462.874";"86754.616";"5.291"
"1902";"78";"0.143";"0.134";"1942.747";"14529.707";"1942.747";"13558.334";"71291.742";"4.907"
"1902";"79";"0.153";"0.142";"1789.868";"12586.96";"1789.868";"11692.026";"57733.409";"4.587"
"1902";"80";"0.167";"0.154";"1662.759";"10797.092";"1662.759";"9965.712";"46041.383";"4.264"
"1902";"81";"0.186";"0.171";"1557.903";"9134.333";"1557.903";"8355.381";"36075.67";"3.949"
"1902";"82";"0.208";"0.188";"1426.148";"7576.429";"1426.148";"6863.356";"27720.289";"3.659"
"1902";"83";"0.231";"0.207";"1273.004";"6150.282";"1273.004";"5513.78";"20856.933";"3.391"
"1902";"84";"0.256";"0.227";"1105.746";"4877.278";"1105.746";"4324.405";"15343.153";"3.146"
"1902";"85";"0.282";"0.247";"932.75";"3771.532";"932.75";"3305.157";"11018.748";"2.922"
"1902";"86";"0.31";"0.269";"762.615";"2838.782";"762.615";"2457.474";"7713.591";"2.717"
"1902";"87";"0.34";"0.291";"603.2";"2076.167";"603.2";"1774.567";"5256.117";"2.532"
"1902";"88";"0.371";"0.313";"460.76";"1472.967";"460.76";"1242.587";"3481.55";"2.364"
"1902";"89";"0.403";"0.335";"339.364";"1012.207";"339.364";"842.525";"2238.962";"2.212"
"1902";"90";"0.436";"0.358";"240.686";"672.843";"240.686";"552.5";"1396.437";"2.075"
"1902";"91";"0.469";"0.38";"164.193";"432.157";"164.193";"350.06";"843.937";"1.953"
"1902";"92";"0.503";"0.402";"107.654";"267.964";"107.654";"214.137";"493.877";"1.843"
"1902";"93";"0.536";"0.423";"67.805";"160.31";"67.805";"126.408";"279.739";"1.745"
"1902";"94";"0.57";"0.443";"41.019";"92.505";"41.019";"71.996";"153.332";"1.658"
"1902";"95";"0.602";"0.463";"23.838";"51.487";"23.838";"39.568";"81.336";"1.58"
"1902";"96";"0.634";"0.482";"13.315";"27.649";"13.315";"20.992";"41.768";"1.511"
"1902";"97";"0.665";"0.499";"7.154";"14.334";"7.154";"10.758";"20.776";"1.449"
"1902";"98";"0.694";"0.515";"3.701";"7.181";"3.701";"5.33";"10.019";"1.395"
"1902";"99";"0.722";"0.531";"1.846";"3.48";"1.846";"2.557";"4.688";"1.347"
"1902";"100";"0.748";"0.545";"0.89";"1.633";"0.89";"1.189";"2.132";"1.305"
"1902";"101";"0.773";"0.558";"0.415";"0.744";"0.415";"0.536";"0.943";"1.268"
"1902";"102";"0.796";"0.569";"0.187";"0.329";"0.187";"0.235";"0.407";"1.236"
"1902";"103";"0.817";"0.58";"0.082";"0.142";"0.082";"0.101";"0.171";"1.208"
"1902";"104";"0.836";"0.59";"0.035";"0.06";"0.035";"0.042";"0.071";"1.186"
"1902";"105+";"0.854";"1";"0.024";"0.024";"0.024";"0.029";"0.029";"1.171"
"1903";"0";"0.219";"0.191";"19083.454";"1e+05";"19083.454";"87214.086";"4705415.439";"47.054"
"1903";"1";"0.025";"0.025";"1987.46";"80916.546";"1987.46";"79922.816";"4618201.353";"57.074"
"1903";"2";"0.013";"0.012";"985.838";"78929.087";"985.838";"78436.168";"4538278.537";"57.498"
"1903";"3";"0.007";"0.007";"581.669";"77943.249";"581.669";"77652.414";"4459842.369";"57.219"
"1903";"4";"0.005";"0.005";"412.819";"77361.579";"412.819";"77155.17";"4382189.955";"56.646"
"1903";"5";"0.004";"0.004";"315.734";"76948.76";"315.734";"76790.893";"4305034.786";"55.947"
"1903";"6";"0.003";"0.003";"254.671";"76633.026";"254.671";"76505.69";"4228243.893";"55.175"
"1903";"7";"0.003";"0.003";"216.123";"76378.355";"216.123";"76270.293";"4151738.202";"54.358"
"1903";"8";"0.002";"0.002";"152.473";"76162.231";"152.473";"76085.995";"4075467.909";"53.51"
"1903";"9";"0.002";"0.002";"130.325";"76009.759";"130.325";"75944.596";"3999381.914";"52.617"
"1903";"10";"0.001";"0.001";"105.048";"75879.433";"105.048";"75826.909";"3923437.318";"51.706"
"1903";"11";"0.001";"0.001";"103.301";"75774.385";"103.301";"75722.735";"3847610.409";"50.777"
"1903";"12";"0.002";"0.002";"119.155";"75671.084";"119.155";"75611.507";"3771887.674";"49.846"
"1903";"13";"0.002";"0.002";"133.591";"75551.929";"133.591";"75485.134";"3696276.167";"48.924"
"1903";"14";"0.002";"0.002";"163.458";"75418.338";"163.458";"75336.609";"3620791.034";"48.009"
"1903";"15";"0.003";"0.003";"230.26";"75254.88";"230.26";"75139.75";"3545454.424";"47.113"
"1903";"16";"0.004";"0.004";"279.858";"75024.62";"279.858";"74884.691";"3470314.674";"46.256"
"1903";"17";"0.004";"0.004";"329.124";"74744.762";"329.124";"74580.2";"3395429.983";"45.427"
"1903";"18";"0.005";"0.005";"402.631";"74415.638";"402.631";"74214.322";"3320849.784";"44.626"
"1903";"19";"0.005";"0.005";"387.639";"74013.007";"387.639";"73819.187";"3246635.461";"43.866"
"1903";"20";"0.006";"0.006";"429.278";"73625.368";"429.278";"73410.729";"3172816.274";"43.094"
"1903";"21";"0.006";"0.006";"473.811";"73196.09";"473.811";"72959.185";"3099405.545";"42.344"
"1903";"22";"0.007";"0.007";"504.151";"72722.279";"504.151";"72470.204";"3026446.36";"41.616"
"1903";"23";"0.007";"0.007";"480.213";"72218.129";"480.213";"71978.022";"2953976.156";"40.904"
"1903";"24";"0.006";"0.006";"458.229";"71737.916";"458.229";"71508.801";"2881998.134";"40.174"
"1903";"25";"0.007";"0.007";"483.087";"71279.687";"483.087";"71038.144";"2810489.333";"39.429"
"1903";"26";"0.007";"0.007";"465.2";"70796.6";"465.2";"70564";"2739451.189";"38.695"
"1903";"27";"0.007";"0.007";"508.409";"70331.4";"508.409";"70077.196";"2668887.189";"37.947"
"1903";"28";"0.007";"0.007";"477.282";"69822.991";"477.282";"69584.35";"2598809.993";"37.22"
"1903";"29";"0.007";"0.007";"461.169";"69345.709";"461.169";"69115.124";"2529225.643";"36.473"
"1903";"30";"0.007";"0.007";"476.6";"68884.54";"476.6";"68646.24";"2460110.519";"35.714"
"1903";"31";"0.006";"0.006";"421.292";"68407.94";"421.292";"68197.294";"2391464.279";"34.959"
"1903";"32";"0.007";"0.007";"463.26";"67986.649";"463.26";"67755.018";"2323266.984";"34.172"
"1903";"33";"0.007";"0.007";"481.425";"67523.388";"481.425";"67282.676";"2255511.966";"33.403"
"1903";"34";"0.007";"0.007";"482.884";"67041.963";"482.884";"66800.521";"2188229.29";"32.64"
"1903";"35";"0.008";"0.008";"559.256";"66559.079";"559.256";"66279.451";"2121428.769";"31.873"
"1903";"36";"0.009";"0.009";"568.501";"65999.823";"568.501";"65715.572";"2055149.318";"31.139"
"1903";"37";"0.009";"0.009";"602.067";"65431.322";"602.067";"65130.288";"1989433.746";"30.405"
"1903";"38";"0.009";"0.009";"586.949";"64829.255";"586.949";"64535.781";"1924303.457";"29.683"
"1903";"39";"0.009";"0.009";"554.851";"64242.306";"554.851";"63964.881";"1859767.677";"28.949"
"1903";"40";"0.009";"0.009";"576.124";"63687.456";"576.124";"63399.394";"1795802.796";"28.197"
"1903";"41";"0.008";"0.008";"529.819";"63111.332";"529.819";"62846.423";"1732403.402";"27.45"
"1903";"42";"0.009";"0.009";"582.685";"62581.513";"582.685";"62290.171";"1669556.979";"26.678"
"1903";"43";"0.009";"0.009";"558.152";"61998.828";"558.152";"61719.752";"1607266.809";"25.924"
"1903";"44";"0.009";"0.009";"566.716";"61440.675";"566.716";"61157.318";"1545547.057";"25.155"
"1903";"45";"0.01";"0.01";"579.111";"60873.96";"579.111";"60584.404";"1484389.739";"24.385"
"1903";"46";"0.01";"0.009";"571.018";"60294.849";"571.018";"60009.34";"1423805.335";"23.614"
"1903";"47";"0.01";"0.01";"577.368";"59723.831";"577.368";"59435.147";"1363795.995";"22.835"
"1903";"48";"0.01";"0.01";"590.401";"59146.463";"590.401";"58851.262";"1304360.848";"22.053"
"1903";"49";"0.01";"0.01";"585.336";"58556.062";"585.336";"58263.394";"1245509.586";"21.27"
"1903";"50";"0.011";"0.011";"654.455";"57970.726";"654.455";"57643.498";"1187246.192";"20.48"
"1903";"51";"0.012";"0.012";"687.066";"57316.271";"687.066";"56972.738";"1129602.694";"19.708"
"1903";"52";"0.015";"0.015";"835.502";"56629.205";"835.502";"56211.454";"1072629.955";"18.941"
"1903";"53";"0.016";"0.015";"859.674";"55793.704";"859.674";"55363.867";"1016418.501";"18.217"
"1903";"54";"0.018";"0.017";"954.927";"54934.03";"954.927";"54456.566";"961054.634";"17.495"
"1903";"55";"0.019";"0.019";"1040.96";"53979.102";"1040.96";"53458.622";"906598.069";"16.795"
"1903";"56";"0.022";"0.022";"1177.493";"52938.142";"1177.493";"52349.395";"853139.447";"16.116"
