"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"26";"0.007";"0.007";"583.29";"79136.512";"583.29";"78844.867";"3261914.928";"41.219"
"1901";"27";"0.008";"0.008";"599.198";"78553.222";"599.198";"78253.623";"3183070.061";"40.521"
"1901";"28";"0.008";"0.008";"597.997";"77954.024";"597.997";"77655.026";"3104816.438";"39.829"
"1901";"29";"0.007";"0.007";"505.635";"77356.028";"505.635";"77103.21";"3027161.412";"39.133"
"1901";"30";"0.007";"0.007";"505.16";"76850.392";"505.16";"76597.812";"2950058.202";"38.387"
"1901";"31";"0.006";"0.006";"458.873";"76345.232";"458.873";"76115.796";"2873460.39";"37.638"
"1901";"32";"0.006";"0.006";"461.455";"75886.359";"461.455";"75655.631";"2797344.594";"36.862"
"1901";"33";"0.006";"0.006";"439.29";"75424.904";"439.29";"75205.259";"2721688.962";"36.085"
"1901";"34";"0.006";"0.006";"470.171";"74985.614";"470.171";"74750.529";"2646483.703";"35.293"
"1901";"35";"0.006";"0.006";"480.619";"74515.444";"480.619";"74275.134";"2571733.174";"34.513"
"1901";"36";"0.007";"0.007";"495.769";"74034.825";"495.769";"73786.94";"2497458.04";"33.734"
"1901";"37";"0.007";"0.007";"515.627";"73539.056";"515.627";"73281.242";"2423671.1";"32.958"
"1901";"38";"0.007";"0.007";"529.314";"73023.429";"529.314";"72758.771";"2350389.858";"32.187"
"1901";"39";"0.007";"0.007";"490.835";"72494.114";"490.835";"72248.697";"2277631.087";"31.418"
"1901";"40";"0.008";"0.008";"551.688";"72003.279";"551.688";"71727.435";"2205382.39";"30.629"
"1901";"41";"0.007";"0.007";"488.669";"71451.591";"488.669";"71207.257";"2133654.954";"29.862"
"1901";"42";"0.008";"0.008";"554.763";"70962.923";"554.763";"70685.541";"2062447.697";"29.064"
"1901";"43";"0.007";"0.007";"485.331";"70408.16";"485.331";"70165.494";"1991762.156";"28.289"
"1901";"44";"0.007";"0.007";"495.635";"69922.829";"495.635";"69675.011";"1921596.662";"27.482"
"1901";"45";"0.008";"0.008";"544.378";"69427.194";"544.378";"69155.005";"1851921.65";"26.674"
"1901";"46";"0.008";"0.008";"560.08";"68882.816";"560.08";"68602.776";"1782766.645";"25.881"
"1901";"47";"0.009";"0.009";"582.85";"68322.736";"582.85";"68031.311";"1714163.87";"25.089"
"1901";"48";"0.009";"0.009";"636.373";"67739.886";"636.373";"67421.7";"1646132.559";"24.301"
"1901";"49";"0.009";"0.009";"611.224";"67103.513";"611.224";"66797.901";"1578710.859";"23.527"
"1901";"50";"0.011";"0.011";"702.571";"66492.289";"702.571";"66141.004";"1511912.958";"22.738"
"1901";"51";"0.01";"0.01";"668.887";"65789.719";"668.887";"65455.275";"1445771.954";"21.976"
"1901";"52";"0.012";"0.012";"779.071";"65120.831";"779.071";"64731.295";"1380316.679";"21.196"
"1901";"53";"0.012";"0.012";"790.969";"64341.76";"790.969";"63946.275";"1315585.383";"20.447"
"1901";"54";"0.013";"0.013";"823.986";"63550.791";"823.986";"63138.798";"1251639.108";"19.695"
"1901";"55";"0.016";"0.016";"982.905";"62726.805";"982.905";"62235.352";"1188500.31";"18.947"
"1901";"56";"0.018";"0.017";"1079.277";"61743.899";"1079.277";"61204.261";"1126264.958";"18.241"
"1901";"57";"0.018";"0.018";"1084.347";"60664.623";"1084.347";"60122.449";"1065060.697";"17.557"
"1901";"58";"0.019";"0.019";"1103.434";"59580.276";"1103.434";"59028.559";"1004938.248";"16.867"
"1901";"59";"0.017";"0.017";"993.653";"58476.842";"993.653";"57980.016";"945909.689";"16.176"
"1901";"60";"0.02";"0.02";"1164.729";"57483.189";"1164.729";"56900.825";"887929.674";"15.447"
"1901";"61";"0.018";"0.018";"1031.464";"56318.46";"1031.464";"55802.728";"831028.849";"14.756"
"1901";"62";"0.021";"0.02";"1125.04";"55286.996";"1125.04";"54724.476";"775226.121";"14.022"
"1901";"63";"0.023";"0.023";"1246.842";"54161.956";"1246.842";"53538.535";"720501.644";"13.303"
"1901";"64";"0.027";"0.027";"1431.738";"52915.114";"1431.738";"52199.245";"666963.109";"12.604"
"1901";"65";"0.035";"0.035";"1789.561";"51483.376";"1789.561";"50588.596";"614763.864";"11.941"
"1901";"66";"0.041";"0.04";"1985.557";"49693.815";"1985.557";"48701.037";"564175.268";"11.353"
"1901";"67";"0.043";"0.042";"1994.08";"47708.259";"1994.08";"46711.219";"515474.231";"10.805"
"1901";"68";"0.046";"0.045";"2065.674";"45714.179";"2065.674";"44681.342";"468763.012";"10.254"
"1901";"69";"0.046";"0.045";"1959.569";"43648.504";"1959.569";"42668.72";"424081.671";"9.716"
"1901";"70";"0.056";"0.054";"2260.335";"41688.936";"2260.335";"40558.768";"381412.951";"9.149"
"1901";"71";"0.053";"0.052";"2044.335";"39428.601";"2044.335";"38406.434";"340854.182";"8.645"
"1901";"72";"0.061";"0.06";"2227.718";"37384.266";"2227.718";"36270.407";"302447.749";"8.09"
"1901";"73";"0.066";"0.064";"2260.033";"35156.548";"2260.033";"34026.532";"266177.342";"7.571"
"1901";"74";"0.078";"0.075";"2458.51";"32896.516";"2458.51";"31667.26";"232150.81";"7.057"
"1901";"75";"0.094";"0.09";"2734.706";"30438.005";"2734.706";"29070.652";"200483.549";"6.587"
"1901";"76";"0.107";"0.101";"2810.801";"27703.299";"2810.801";"26297.898";"171412.897";"6.187"
"1901";"77";"0.119";"0.113";"2805.202";"24892.497";"2805.202";"23489.896";"145114.999";"5.83"
"1901";"78";"0.143";"0.134";"2955.524";"22087.295";"2955.524";"20609.533";"121625.103";"5.507"
"1901";"79";"0.139";"0.13";"2486.336";"19131.771";"2486.336";"17888.603";"101015.569";"5.28"
"1901";"80";"0.146";"0.136";"2264.305";"16645.435";"2264.305";"15513.283";"83126.967";"4.994"
"1901";"81";"0.159";"0.147";"2115.616";"14381.13";"2115.616";"13323.322";"67613.684";"4.702"
"1901";"82";"0.173";"0.159";"1948.032";"12265.514";"1948.032";"11291.498";"54290.362";"4.426"
"1901";"83";"0.187";"0.171";"1765.923";"10317.482";"1765.923";"9434.521";"42998.864";"4.168"
"1901";"84";"0.203";"0.184";"1574.39";"8551.56";"1574.39";"7764.365";"33564.343";"3.925"
"1901";"85";"0.219";"0.198";"1378.979";"6977.17";"1378.979";"6287.68";"25799.978";"3.698"
"1901";"86";"0.237";"0.212";"1185.34";"5598.191";"1185.34";"5005.521";"19512.298";"3.485"
"1901";"87";"0.255";"0.226";"998.853";"4412.851";"998.853";"3913.425";"14506.777";"3.287"
"1901";"88";"0.275";"0.241";"824.272";"3413.998";"824.272";"3001.862";"10593.353";"3.103"
"1901";"89";"0.295";"0.257";"665.419";"2589.726";"665.419";"2257.017";"7591.49";"2.931"
"1901";"90";"0.316";"0.273";"524.97";"1924.307";"524.97";"1661.823";"5334.473";"2.772"
"1901";"91";"0.338";"0.289";"404.356";"1399.338";"404.356";"1197.16";"3672.651";"2.625"
"1901";"92";"0.36";"0.305";"303.798";"994.982";"303.798";"843.083";"2475.491";"2.488"
"1901";"93";"0.384";"0.322";"222.447";"691.185";"222.447";"579.961";"1632.408";"2.362"
"1901";"94";"0.407";"0.338";"158.619";"468.738";"158.619";"389.428";"1052.446";"2.245"
"1901";"95";"0.432";"0.355";"110.071";"310.119";"110.071";"255.083";"663.018";"2.138"
"1901";"96";"0.456";"0.371";"74.29";"200.048";"74.29";"162.903";"407.935";"2.039"
"1901";"97";"0.481";"0.388";"48.745";"125.758";"48.745";"101.385";"245.032";"1.948"
"1901";"98";"0.506";"0.404";"31.082";"77.013";"31.082";"61.472";"143.647";"1.865"
"1901";"99";"0.53";"0.419";"19.256";"45.931";"19.256";"36.303";"82.174";"1.789"
"1901";"100";"0.555";"0.435";"11.59";"26.675";"11.59";"20.88";"45.871";"1.72"
"1901";"101";"0.579";"0.449";"6.778";"15.085";"6.778";"11.696";"24.992";"1.657"
"1901";"102";"0.604";"0.464";"3.851";"8.307";"3.851";"6.381";"13.296";"1.601"
"1901";"103";"0.627";"0.477";"2.127";"4.456";"2.127";"3.392";"6.915";"1.552"
"1901";"104";"0.65";"0.491";"1.142";"2.329";"1.142";"1.758";"3.522";"1.513"
"1901";"105+";"0.672";"1";"1.186";"1.186";"1.186";"1.765";"1.765";"1.488"
"1902";"0";"0.106";"0.099";"9937.296";"1e+05";"9937.296";"93545.168";"5499984.722";"55"
"1902";"1";"0.017";"0.017";"1540.6";"90062.704";"1540.6";"89292.404";"5406439.555";"60.03"
"1902";"2";"0.01";"0.01";"868.792";"88522.104";"868.792";"88087.708";"5317147.151";"60.066"
"1902";"3";"0.006";"0.006";"563.677";"87653.312";"563.677";"87371.474";"5229059.443";"59.656"
"1902";"4";"0.005";"0.005";"443.454";"87089.635";"443.454";"86867.908";"5141687.969";"59.039"
"1902";"5";"0.004";"0.004";"370.407";"86646.182";"370.407";"86460.978";"5054820.061";"58.339"
"1902";"6";"0.004";"0.004";"348.27";"86275.775";"348.27";"86101.64";"4968359.082";"57.587"
"1902";"7";"0.004";"0.004";"340.883";"85927.505";"340.883";"85757.064";"4882257.442";"56.818"
"1902";"8";"0.004";"0.004";"312.195";"85586.622";"312.195";"85430.525";"4796500.378";"56.043"
"1902";"9";"0.003";"0.003";"265.992";"85274.428";"265.992";"85141.432";"4711069.854";"55.246"
"1902";"10";"0.003";"0.003";"254.516";"85008.436";"254.516";"84881.178";"4625928.422";"54.417"
"1902";"11";"0.003";"0.003";"245.813";"84753.92";"245.813";"84631.013";"4541047.244";"53.579"
"1902";"12";"0.003";"0.003";"230.733";"84508.107";"230.733";"84392.74";"4456416.231";"52.734"
"1902";"13";"0.003";"0.003";"233.152";"84277.374";"233.152";"84160.798";"4372023.491";"51.877"
"1902";"14";"0.003";"0.003";"259.003";"84044.222";"259.003";"83914.72";"4287862.693";"51.019"
"1902";"15";"0.003";"0.003";"254.17";"83785.219";"254.17";"83658.134";"4203947.972";"50.175"
"1902";"16";"0.003";"0.003";"285.117";"83531.049";"285.117";"83388.49";"4120289.839";"49.326"
"1902";"17";"0.004";"0.004";"308.222";"83245.932";"308.222";"83091.821";"4036901.348";"48.494"
"1902";"18";"0.004";"0.004";"344.237";"82937.71";"344.237";"82765.591";"3953809.527";"47.672"
"1902";"19";"0.005";"0.005";"381.941";"82593.472";"381.941";"82402.502";"3871043.936";"46.869"
"1902";"20";"0.005";"0.005";"441.181";"82211.531";"441.181";"81990.941";"3788641.434";"46.084"
"1902";"21";"0.006";"0.006";"454.857";"81770.35";"454.857";"81542.922";"3706650.494";"45.33"
"1902";"22";"0.006";"0.006";"494.957";"81315.493";"494.957";"81068.015";"3625107.572";"44.581"
"1902";"23";"0.006";"0.006";"492.514";"80820.537";"492.514";"80574.28";"3544039.557";"43.851"
"1902";"24";"0.006";"0.006";"446.216";"80328.023";"446.216";"80104.915";"3463465.278";"43.117"
"1902";"25";"0.005";"0.005";"402.935";"79881.807";"402.935";"79680.34";"3383360.363";"42.355"
"1902";"26";"0.005";"0.005";"391.361";"79478.873";"391.361";"79283.192";"3303680.023";"41.567"
"1902";"27";"0.005";"0.005";"359.325";"79087.511";"359.325";"78907.849";"3224396.831";"40.77"
"1902";"28";"0.005";"0.005";"377.045";"78728.186";"377.045";"78539.664";"3145488.982";"39.954"
"1902";"29";"0.005";"0.005";"395.885";"78351.141";"395.885";"78153.199";"3066949.318";"39.144"
"1902";"30";"0.005";"0.005";"416.532";"77955.257";"416.532";"77746.991";"2988796.119";"38.34"
"1902";"31";"0.006";"0.006";"428.13";"77538.724";"428.13";"77324.659";"2911049.128";"37.543"
"1902";"32";"0.006";"0.006";"469.401";"77110.594";"469.401";"76875.893";"2833724.469";"36.749"
"1902";"33";"0.006";"0.006";"445.841";"76641.193";"445.841";"76418.272";"2756848.576";"35.971"
"1902";"34";"0.006";"0.006";"436.929";"76195.351";"436.929";"75976.887";"2680430.303";"35.178"
"1902";"35";"0.006";"0.006";"438.914";"75758.423";"438.914";"75538.966";"2604453.416";"34.378"
"1902";"36";"0.006";"0.006";"426.865";"75319.509";"426.865";"75106.076";"2528914.451";"33.576"
"1902";"37";"0.006";"0.006";"437.852";"74892.644";"437.852";"74673.718";"2453808.374";"32.764"
"1902";"38";"0.007";"0.007";"490.911";"74454.792";"490.911";"74209.337";"2379134.656";"31.954"
"1902";"39";"0.007";"0.007";"537.515";"73963.881";"537.515";"73695.123";"2304925.32";"31.163"
"1902";"40";"0.008";"0.008";"582.331";"73426.366";"582.331";"73135.201";"2231230.196";"30.387"
"1902";"41";"0.009";"0.009";"636.777";"72844.035";"636.777";"72525.647";"2158094.996";"29.626"
"1902";"42";"0.01";"0.01";"748.073";"72207.258";"748.073";"71833.221";"2085569.349";"28.883"
"1902";"43";"0.01";"0.01";"695.994";"71459.185";"695.994";"71111.188";"2013736.128";"28.18"
"1902";"44";"0.01";"0.01";"690.393";"70763.191";"690.393";"70417.994";"1942624.94";"27.452"
"1902";"45";"0.01";"0.01";"681.677";"70072.798";"681.677";"69731.959";"1872206.945";"26.718"
"1902";"46";"0.01";"0.01";"670.397";"69391.121";"670.397";"69055.922";"1802474.986";"25.976"
"1902";"47";"0.01";"0.01";"657.745";"68720.724";"657.745";"68391.851";"1733419.064";"25.224"
"1902";"48";"0.01";"0.01";"674.198";"68062.978";"674.198";"67725.879";"1665027.213";"24.463"
"1902";"49";"0.01";"0.01";"650.567";"67388.78";"650.567";"67063.496";"1597301.334";"23.703"
"1902";"50";"0.01";"0.01";"690.672";"66738.213";"690.672";"66392.877";"1530237.838";"22.929"
"1902";"51";"0.01";"0.01";"688.534";"66047.541";"688.534";"65703.274";"1463844.961";"22.164"
"1902";"52";"0.012";"0.012";"774.821";"65359.007";"774.821";"64971.596";"1398141.687";"21.392"
"1902";"53";"0.012";"0.012";"744.227";"64584.186";"744.227";"64212.073";"1333170.091";"20.642"
"1902";"54";"0.013";"0.013";"799.64";"63839.959";"799.64";"63440.139";"1268958.018";"19.877"
"1902";"55";"0.013";"0.013";"819.276";"63040.319";"819.276";"62630.681";"1205517.879";"19.123"
"1902";"56";"0.016";"0.016";"964.814";"62221.043";"964.814";"61738.636";"1142887.197";"18.368"
"1902";"57";"0.016";"0.016";"971.991";"61256.23";"971.991";"60770.234";"1081148.561";"17.65"
"1902";"58";"0.018";"0.018";"1104.819";"60284.239";"1104.819";"59731.829";"1020378.327";"16.926"
"1902";"59";"0.018";"0.018";"1058.604";"59179.42";"1058.604";"58650.118";"960646.497";"16.233"
"1902";"60";"0.02";"0.02";"1163.258";"58120.816";"1163.258";"57539.187";"901996.379";"15.519"
"1902";"61";"0.02";"0.019";"1102.437";"56957.558";"1102.437";"56406.34";"844457.193";"14.826"
"1902";"62";"0.023";"0.023";"1292.799";"55855.121";"1292.799";"55208.722";"788050.853";"14.109"
"1902";"63";"0.023";"0.023";"1251.541";"54562.323";"1251.541";"53936.552";"732842.131";"13.431"
"1902";"64";"0.026";"0.025";"1343.641";"53310.782";"1343.641";"52638.961";"678905.579";"12.735"
"1902";"65";"0.031";"0.03";"1576.245";"51967.14";"1576.245";"51179.018";"626266.618";"12.051"
"1902";"66";"0.034";"0.033";"1679.997";"50390.895";"1679.997";"49550.896";"575087.6";"11.413"
"1902";"67";"0.038";"0.037";"1811.853";"48710.898";"1811.853";"47804.971";"525536.704";"10.789"
"1902";"68";"0.043";"0.042";"1992.736";"46899.045";"1992.736";"45902.677";"477731.733";"10.186"
"1902";"69";"0.046";"0.045";"2002.886";"44906.309";"2002.886";"43904.865";"431829.056";"9.616"
"1902";"70";"0.056";"0.054";"2326.887";"42903.422";"2326.887";"41739.979";"387924.191";"9.042"
"1902";"71";"0.059";"0.057";"2322.782";"40576.536";"2322.782";"39415.145";"346184.212";"8.532"
"1902";"72";"0.074";"0.072";"2740.55";"38253.754";"2740.55";"36883.479";"306769.067";"8.019"
"1902";"73";"0.075";"0.072";"2573.135";"35513.204";"2573.135";"34226.637";"269885.588";"7.6"
"1902";"74";"0.083";"0.079";"2612.303";"32940.07";"2612.303";"31633.918";"235658.951";"7.154"
"1902";"75";"0.095";"0.09";"2738.853";"30327.767";"2738.853";"28958.34";"204025.033";"6.727"
"1902";"76";"0.104";"0.099";"2726.423";"27588.913";"2726.423";"26225.702";"175066.693";"6.346"
"1902";"77";"0.112";"0.106";"2633.276";"24862.49";"2633.276";"23545.852";"148840.991";"5.987"
"1902";"78";"0.134";"0.126";"2797.572";"22229.214";"2797.572";"20830.428";"125295.139";"5.637"
"1902";"79";"0.136";"0.127";"2471.039";"19431.642";"2471.039";"18196.123";"104464.711";"5.376"
"1902";"80";"0.144";"0.135";"2283.77";"16960.603";"2283.77";"15818.718";"86268.588";"5.086"
"1902";"81";"0.156";"0.145";"2129.441";"14676.833";"2129.441";"13612.113";"70449.87";"4.8"
"1902";"82";"0.169";"0.156";"1958.614";"12547.392";"1958.614";"11568.085";"56837.757";"4.53"
"1902";"83";"0.183";"0.168";"1775.451";"10588.778";"1775.451";"9701.052";"45269.672";"4.275"
"1902";"84";"0.198";"0.18";"1584.676";"8813.327";"1584.676";"8020.989";"35568.62";"4.036"
"1902";"85";"0.213";"0.192";"1391.337";"7228.651";"1391.337";"6532.983";"27547.63";"3.811"
"1902";"86";"0.229";"0.206";"1200.513";"5837.315";"1200.513";"5237.058";"21014.647";"3.6"
"1902";"87";"0.246";"0.219";"1017.008";"4636.802";"1017.008";"4128.298";"15777.589";"3.403"
"1902";"88";"0.264";"0.233";"845.058";"3619.794";"845.058";"3197.265";"11649.291";"3.218"
"1902";"89";"0.283";"0.248";"688.08";"2774.737";"688.08";"2430.696";"8452.025";"3.046"
"1902";"90";"0.303";"0.263";"548.502";"2086.656";"548.502";"1812.405";"6021.329";"2.886"
"1902";"91";"0.323";"0.278";"427.673";"1538.154";"427.673";"1324.318";"4208.924";"2.736"
"1902";"92";"0.344";"0.293";"325.886";"1110.481";"325.886";"947.538";"2884.606";"2.598"
"1902";"93";"0.366";"0.309";"242.487";"784.595";"242.487";"663.352";"1937.067";"2.469"
"1902";"94";"0.388";"0.325";"176.057";"542.109";"176.057";"454.08";"1273.715";"2.35"
"1902";"95";"0.41";"0.341";"124.642";"366.052";"124.642";"303.731";"819.635";"2.239"
"1902";"96";"0.433";"0.356";"85.994";"241.409";"85.994";"198.413";"515.904";"2.137"
"1902";"97";"0.457";"0.372";"57.787";"155.416";"57.787";"126.522";"317.492";"2.043"
"1902";"98";"0.48";"0.387";"37.808";"97.629";"37.808";"78.725";"190.969";"1.956"
"1902";"99";"0.504";"0.402";"24.076";"59.821";"24.076";"47.783";"112.244";"1.876"
"1902";"100";"0.527";"0.417";"14.919";"35.745";"14.919";"28.285";"64.462";"1.803"
"1902";"101";"0.551";"0.432";"8.995";"20.826";"8.995";"16.328";"36.176";"1.737"
"1902";"102";"0.574";"0.446";"5.277";"11.83";"5.277";"9.192";"19.848";"1.678"
"1902";"103";"0.597";"0.46";"3.013";"6.553";"3.013";"5.046";"10.656";"1.626"
"1902";"104";"0.62";"0.473";"1.674";"3.54";"1.674";"2.703";"5.61";"1.585"
"1902";"105+";"0.642";"1";"1.865";"1.865";"1.865";"2.907";"2.907";"1.559"
"1903";"0";"0.099";"0.093";"9279.157";"1e+05";"9279.157";"93783.327";"5676771.145";"56.768"
"1903";"1";"0.015";"0.014";"1315.018";"90720.843";"1315.018";"90063.334";"5582987.818";"61.54"
"1903";"2";"0.008";"0.008";"741.874";"89405.825";"741.874";"89034.887";"5492924.484";"61.438"
"1903";"3";"0.005";"0.005";"464.332";"88663.95";"464.332";"88431.784";"5403889.597";"60.948"
"1903";"4";"0.004";"0.004";"355.212";"88199.619";"355.212";"88022.012";"5315457.813";"60.266"
"1903";"5";"0.003";"0.003";"290.618";"87844.406";"290.618";"87699.098";"5227435.8";"59.508"
"1903";"6";"0.003";"0.003";"265.65";"87553.789";"265.65";"87420.964";"5139736.703";"58.704"
"1903";"7";"0.003";"0.003";"230.064";"87288.139";"230.064";"87173.107";"5052315.739";"57.881"
"1903";"8";"0.003";"0.003";"223.962";"87058.075";"223.962";"86946.094";"4965142.632";"57.033"
"1903";"9";"0.002";"0.002";"193.491";"86834.113";"193.491";"86737.368";"4878196.538";"56.178"
"1903";"10";"0.002";"0.002";"172.422";"86640.622";"172.422";"86554.411";"4791459.17";"55.303"
"1903";"11";"0.002";"0.002";"171.168";"86468.2";"171.168";"86382.616";"4704904.759";"54.412"
"1903";"12";"0.002";"0.002";"193.674";"86297.032";"193.674";"86200.195";"4618522.143";"53.519"
"1903";"13";"0.003";"0.003";"223.61";"86103.358";"223.61";"85991.553";"4532321.948";"52.638"
"1903";"14";"0.003";"0.003";"279.68";"85879.748";"279.68";"85739.908";"4446330.395";"51.774"
"1903";"15";"0.004";"0.004";"324.86";"85600.068";"324.86";"85437.639";"4360590.487";"50.941"
"1903";"16";"0.004";"0.004";"351.908";"85275.209";"351.908";"85099.255";"4275152.848";"50.134"
"1903";"17";"0.005";"0.005";"384.337";"84923.301";"384.337";"84731.132";"4190053.594";"49.339"
"1903";"18";"0.005";"0.005";"388.652";"84538.963";"388.652";"84344.637";"4105322.462";"48.561"
"1903";"19";"0.004";"0.004";"362.791";"84150.311";"362.791";"83968.916";"4020977.825";"47.783"
"1903";"20";"0.005";"0.005";"384.647";"83787.52";"384.647";"83595.197";"3937008.909";"46.988"
"1903";"21";"0.004";"0.004";"365.71";"83402.873";"365.71";"83220.018";"3853413.712";"46.202"
"1903";"22";"0.004";"0.004";"356.942";"83037.163";"356.942";"82858.692";"3770193.694";"45.404"
"1903";"23";"0.004";"0.004";"367.21";"82680.221";"367.21";"82496.616";"3687335.002";"44.598"
"1903";"24";"0.004";"0.004";"362.599";"82313.011";"362.599";"82131.711";"3604838.387";"43.794"
"1903";"25";"0.005";"0.005";"399.158";"81950.411";"399.158";"81750.832";"3522706.676";"42.986"
"1903";"26";"0.005";"0.005";"414.784";"81551.253";"414.784";"81343.861";"3440955.844";"42.194"
"1903";"27";"0.005";"0.005";"434.473";"81136.469";"434.473";"80919.233";"3359611.983";"41.407"
"1903";"28";"0.005";"0.005";"436.149";"80701.996";"436.149";"80483.922";"3278692.75";"40.627"
"1903";"29";"0.005";"0.005";"434.302";"80265.847";"434.302";"80048.696";"3198208.828";"39.845"
"1903";"30";"0.006";"0.006";"491.2";"79831.545";"491.2";"79585.945";"3118160.133";"39.059"
"1903";"31";"0.006";"0.006";"448.504";"79340.345";"448.504";"79116.093";"3038574.188";"38.298"
"1903";"32";"0.006";"0.006";"473.138";"78891.84";"473.138";"78655.271";"2959458.095";"37.513"
"1903";"33";"0.006";"0.006";"468.09";"78418.702";"468.09";"78184.658";"2880802.824";"36.736"
"1903";"34";"0.006";"0.006";"451.403";"77950.613";"451.403";"77724.911";"2802618.166";"35.954"
"1903";"35";"0.006";"0.006";"455.239";"77499.21";"455.239";"77271.59";"2724893.255";"35.16"
"1903";"36";"0.006";"0.006";"450.733";"77043.97";"450.733";"76818.604";"2647621.665";"34.365"
"1903";"37";"0.006";"0.006";"460.022";"76593.238";"460.022";"76363.227";"2570803.061";"33.564"
"1903";"38";"0.006";"0.006";"468.324";"76133.216";"468.324";"75899.054";"2494439.834";"32.764"
"1903";"39";"0.006";"0.006";"473.085";"75664.892";"473.085";"75428.35";"2418540.78";"31.964"
"1903";"40";"0.007";"0.007";"500.229";"75191.807";"500.229";"74941.693";"2343112.431";"31.162"
"1903";"41";"0.006";"0.006";"453.859";"74691.578";"453.859";"74464.648";"2268170.738";"30.367"
"1903";"42";"0.007";"0.007";"540.957";"74237.719";"540.957";"73967.24";"2193706.09";"29.55"
"1903";"43";"0.007";"0.007";"488.359";"73696.762";"488.359";"73452.582";"2119738.85";"28.763"
"1903";"44";"0.007";"0.007";"505.317";"73208.402";"505.317";"72955.744";"2046286.268";"27.952"
"1903";"45";"0.007";"0.007";"500.327";"72703.085";"500.327";"72452.922";"1973330.524";"27.142"
"1903";"46";"0.007";"0.007";"504.069";"72202.758";"504.069";"71950.723";"1900877.603";"26.327"
"1903";"47";"0.008";"0.008";"558.499";"71698.689";"558.499";"71419.439";"1828926.879";"25.509"
"1903";"48";"0.008";"0.008";"562.311";"71140.19";"562.311";"70859.035";"1757507.44";"24.705"
"1903";"49";"0.009";"0.009";"602.065";"70577.879";"602.065";"70276.847";"1686648.405";"23.898"
"1903";"50";"0.009";"0.009";"660.882";"69975.815";"660.882";"69645.373";"1616371.558";"23.099"
"1903";"51";"0.01";"0.01";"692.384";"69314.932";"692.384";"68968.74";"1546726.185";"22.314"
"1903";"52";"0.012";"0.012";"800.38";"68622.548";"800.38";"68222.358";"1477757.445";"21.535"
"1903";"53";"0.012";"0.012";"811.849";"67822.168";"811.849";"67416.244";"1409535.087";"20.783"
"1903";"54";"0.013";"0.013";"841.463";"67010.319";"841.463";"66589.588";"1342118.843";"20.029"
"1903";"55";"0.014";"0.013";"889.351";"66168.856";"889.351";"65724.181";"1275529.255";"19.277"
