"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"53";"0.018";"0.018";"944.944";"53151.253";"944.944";"52678.781";"986401.337";"18.558"
"1901";"54";"0.018";"0.018";"931.149";"52206.309";"931.149";"51740.734";"933722.556";"17.885"
"1901";"55";"0.021";"0.021";"1057.048";"51275.16";"1057.048";"50746.636";"881981.822";"17.201"
"1901";"56";"0.023";"0.023";"1144.894";"50218.112";"1144.894";"49645.665";"831235.186";"16.552"
"1901";"57";"0.024";"0.024";"1177.13";"49073.218";"1177.13";"48484.653";"781589.521";"15.927"
"1901";"58";"0.027";"0.026";"1264.533";"47896.089";"1264.533";"47263.822";"733104.867";"15.306"
"1901";"59";"0.027";"0.027";"1236.965";"46631.555";"1236.965";"46013.072";"685841.045";"14.708"
"1901";"60";"0.036";"0.035";"1590.327";"45394.59";"1590.327";"44599.426";"639827.973";"14.095"
"1901";"61";"0.034";"0.033";"1455.137";"43804.263";"1455.137";"43076.694";"595228.546";"13.588"
"1901";"62";"0.037";"0.036";"1530.657";"42349.126";"1530.657";"41583.797";"552151.852";"13.038"
"1901";"63";"0.039";"0.038";"1549.991";"40818.469";"1549.991";"40043.473";"510568.055";"12.508"
"1901";"64";"0.041";"0.04";"1567.757";"39268.478";"1567.757";"38484.6";"470524.581";"11.982"
"1901";"65";"0.047";"0.045";"1713.548";"37700.721";"1713.548";"36843.947";"432039.982";"11.46"
"1901";"66";"0.05";"0.048";"1739.503";"35987.173";"1739.503";"35117.421";"395196.035";"10.982"
"1901";"67";"0.05";"0.049";"1664.043";"34247.67";"1664.043";"33415.649";"360078.613";"10.514"
"1901";"68";"0.053";"0.052";"1692.756";"32583.627";"1692.756";"31737.249";"326662.965";"10.025"
"1901";"69";"0.054";"0.052";"1617.473";"30890.871";"1617.473";"30082.134";"294925.716";"9.547"
"1901";"70";"0.067";"0.065";"1899.379";"29273.397";"1899.379";"28323.708";"264843.581";"9.047"
"1901";"71";"0.064";"0.062";"1706.915";"27374.018";"1706.915";"26520.561";"236519.874";"8.64"
"1901";"72";"0.073";"0.07";"1797.072";"25667.103";"1797.072";"24768.568";"209999.313";"8.182"
"1901";"73";"0.075";"0.072";"1720.58";"23870.032";"1720.58";"23009.742";"185230.745";"7.76"
"1901";"74";"0.081";"0.078";"1732.896";"22149.452";"1732.896";"21283.004";"162221.003";"7.324"
"1901";"75";"0.091";"0.087";"1772.954";"20416.556";"1772.954";"19530.079";"140937.999";"6.903"
"1901";"76";"0.097";"0.092";"1723.367";"18643.602";"1723.367";"17781.919";"121407.92";"6.512"
"1901";"77";"0.104";"0.099";"1676.434";"16920.235";"1676.434";"16082.018";"103626.001";"6.124"
"1901";"78";"0.123";"0.116";"1767.298";"15243.801";"1767.298";"14360.152";"87543.984";"5.743"
"1901";"79";"0.12";"0.113";"1521.471";"13476.503";"1521.471";"12715.767";"73183.832";"5.43"
"1901";"80";"0.129";"0.121";"1447.828";"11955.032";"1447.828";"11231.118";"60468.065";"5.058"
"1901";"81";"0.145";"0.135";"1419.458";"10507.204";"1419.458";"9797.475";"49236.946";"4.686"
"1901";"82";"0.162";"0.15";"1365.453";"9087.746";"1365.453";"8405.02";"39439.471";"4.34"
"1901";"83";"0.182";"0.167";"1286.366";"7722.294";"1286.366";"7079.111";"31034.451";"4.019"
"1901";"84";"0.203";"0.184";"1184.507";"6435.928";"1184.507";"5843.675";"23955.34";"3.722"
"1901";"85";"0.225";"0.203";"1063.956";"5251.421";"1063.956";"4719.443";"18111.665";"3.449"
"1901";"86";"0.25";"0.222";"930.332";"4187.465";"930.332";"3722.299";"13392.222";"3.198"
"1901";"87";"0.276";"0.243";"790.31";"3257.133";"790.31";"2861.978";"9669.924";"2.969"
"1901";"88";"0.304";"0.264";"650.933";"2466.823";"650.933";"2141.356";"6807.946";"2.76"
"1901";"89";"0.333";"0.286";"518.83";"1815.89";"518.83";"1556.475";"4666.589";"2.57"
"1901";"90";"0.364";"0.308";"399.473";"1297.06";"399.473";"1097.324";"3110.114";"2.398"
"1901";"91";"0.396";"0.33";"296.635";"897.587";"296.635";"749.27";"2012.791";"2.242"
"1901";"92";"0.429";"0.353";"212.138";"600.952";"212.138";"494.883";"1263.521";"2.103"
"1901";"93";"0.462";"0.375";"145.94";"388.814";"145.94";"315.844";"768.638";"1.977"
"1901";"94";"0.496";"0.397";"96.497";"242.874";"96.497";"194.625";"452.794";"1.864"
"1901";"95";"0.53";"0.419";"61.291";"146.376";"61.291";"115.731";"258.169";"1.764"
"1901";"96";"0.563";"0.439";"37.386";"85.086";"37.386";"66.393";"142.438";"1.674"
"1901";"97";"0.596";"0.459";"21.904";"47.699";"21.904";"36.748";"76.045";"1.594"
"1901";"98";"0.628";"0.478";"12.331";"25.796";"12.331";"19.63";"39.298";"1.523"
"1901";"99";"0.659";"0.496";"6.675";"13.465";"6.675";"10.127";"19.667";"1.461"
"1901";"100";"0.689";"0.512";"3.479";"6.789";"3.479";"5.05";"9.54";"1.405"
"1901";"101";"0.717";"0.528";"1.747";"3.311";"1.747";"2.437";"4.491";"1.356"
"1901";"102";"0.744";"0.542";"0.847";"1.563";"0.847";"1.139";"2.054";"1.314"
"1901";"103";"0.769";"0.555";"0.397";"0.716";"0.397";"0.517";"0.914";"1.278"
"1901";"104";"0.792";"0.567";"0.181";"0.318";"0.181";"0.228";"0.397";"1.249"
"1901";"105+";"0.813";"1";"0.138";"0.138";"0.138";"0.169";"0.169";"1.23"
"1902";"0";"0.166";"0.15";"15008.669";"1e+05";"15008.669";"90244.365";"4814793.604";"48.148"
"1902";"1";"0.028";"0.028";"2359.134";"84991.331";"2359.134";"83811.764";"4724549.239";"55.589"
"1902";"2";"0.016";"0.016";"1350.78";"82632.196";"1350.78";"81956.807";"4640737.475";"56.161"
"1902";"3";"0.01";"0.01";"833.579";"81281.417";"833.579";"80864.627";"4558780.669";"56.086"
"1902";"4";"0.007";"0.007";"580.241";"80447.838";"580.241";"80157.717";"4477916.042";"55.662"
"1902";"5";"0.005";"0.005";"402.988";"79867.597";"402.988";"79666.103";"4397758.324";"55.063"
"1902";"6";"0.004";"0.004";"314.423";"79464.608";"314.423";"79307.397";"4318092.221";"54.34"
"1902";"7";"0.003";"0.003";"252.422";"79150.186";"252.422";"79023.975";"4238784.824";"53.554"
"1902";"8";"0.003";"0.003";"208.82";"78897.764";"208.82";"78793.354";"4159760.849";"52.723"
"1902";"9";"0.002";"0.002";"175.687";"78688.945";"175.687";"78601.101";"4080967.495";"51.862"
"1902";"10";"0.002";"0.002";"184.998";"78513.258";"184.998";"78420.759";"4002366.394";"50.977"
"1902";"11";"0.003";"0.003";"204.008";"78328.26";"204.008";"78226.256";"3923945.635";"50.096"
"1902";"12";"0.003";"0.003";"214.732";"78124.252";"214.732";"78016.886";"3845719.379";"49.226"
"1902";"13";"0.003";"0.003";"239.869";"77909.521";"239.869";"77789.586";"3767702.492";"48.36"
"1902";"14";"0.004";"0.004";"290.667";"77669.651";"290.667";"77524.318";"3689912.906";"47.508"
"1902";"15";"0.004";"0.004";"303.857";"77378.985";"303.857";"77227.056";"3612388.588";"46.684"
"1902";"16";"0.005";"0.004";"346.46";"77075.127";"346.46";"76901.897";"3535161.532";"45.866"
"1902";"17";"0.005";"0.005";"363.606";"76728.667";"363.606";"76546.864";"3458259.635";"45.071"
"1902";"18";"0.005";"0.005";"379.557";"76365.06";"379.557";"76175.282";"3381712.771";"44.284"
"1902";"19";"0.005";"0.005";"382.659";"75985.504";"382.659";"75794.174";"3305537.489";"43.502"
"1902";"20";"0.005";"0.005";"398.897";"75602.845";"398.897";"75403.396";"3229743.315";"42.72"
"1902";"21";"0.005";"0.005";"389.91";"75203.948";"389.91";"75008.993";"3154339.919";"41.944"
"1902";"22";"0.006";"0.006";"426.432";"74814.038";"426.432";"74600.822";"3079330.926";"41.16"
"1902";"23";"0.006";"0.006";"451.091";"74387.606";"451.091";"74162.06";"3004730.104";"40.393"
"1902";"24";"0.006";"0.006";"459.93";"73936.515";"459.93";"73706.55";"2930568.044";"39.636"
"1902";"25";"0.007";"0.007";"488.381";"73476.585";"488.381";"73232.394";"2856861.495";"38.881"
"1902";"26";"0.007";"0.007";"541.632";"72988.203";"541.632";"72717.388";"2783629.1";"38.138"
"1902";"27";"0.007";"0.007";"538.562";"72446.572";"538.562";"72177.29";"2710911.713";"37.419"
"1902";"28";"0.008";"0.008";"577.452";"71908.009";"577.452";"71619.283";"2638734.423";"36.696"
"1902";"29";"0.008";"0.008";"584.782";"71330.557";"584.782";"71038.166";"2567115.14";"35.989"
"1902";"30";"0.008";"0.008";"570.707";"70745.774";"570.707";"70460.421";"2496076.974";"35.282"
"1902";"31";"0.008";"0.008";"555.35";"70175.067";"555.35";"69897.392";"2425616.553";"34.565"
"1902";"32";"0.009";"0.009";"593.506";"69619.717";"593.506";"69322.964";"2355719.161";"33.837"
"1902";"33";"0.008";"0.008";"564.544";"69026.21";"564.544";"68743.939";"2286396.198";"33.124"
"1902";"34";"0.008";"0.008";"569.441";"68461.667";"569.441";"68176.946";"2217652.259";"32.393"
"1902";"35";"0.009";"0.009";"598.72";"67892.226";"598.72";"67592.866";"2149475.313";"31.66"
"1902";"36";"0.009";"0.009";"592.605";"67293.506";"592.605";"66997.203";"2081882.447";"30.937"
"1902";"37";"0.009";"0.009";"596.515";"66700.9";"596.515";"66402.643";"2014885.244";"30.208"
"1902";"38";"0.01";"0.01";"635.74";"66104.385";"635.74";"65786.515";"1948482.601";"29.476"
"1902";"39";"0.01";"0.01";"647.554";"65468.645";"647.554";"65144.868";"1882696.086";"28.757"
"1902";"40";"0.01";"0.01";"649.314";"64821.091";"649.314";"64496.434";"1817551.218";"28.04"
"1902";"41";"0.011";"0.011";"674.149";"64171.777";"674.149";"63834.703";"1753054.784";"27.318"
"1902";"42";"0.012";"0.012";"770.369";"63497.628";"770.369";"63112.444";"1689220.081";"26.603"
"1902";"43";"0.011";"0.011";"709.296";"62727.259";"709.296";"62372.611";"1626107.638";"25.923"
"1902";"44";"0.011";"0.011";"706.645";"62017.963";"706.645";"61664.64";"1563735.027";"25.214"
"1902";"45";"0.012";"0.012";"709.694";"61311.317";"709.694";"60956.47";"1502070.387";"24.499"
"1902";"46";"0.012";"0.012";"715.132";"60601.623";"715.132";"60244.057";"1441113.916";"23.78"
"1902";"47";"0.012";"0.012";"723.186";"59886.491";"723.186";"59524.898";"1380869.859";"23.058"
"1902";"48";"0.013";"0.013";"768.108";"59163.305";"768.108";"58779.251";"1321344.961";"22.334"
"1902";"49";"0.013";"0.013";"771.68";"58395.197";"771.68";"58009.357";"1262565.709";"21.621"
"1902";"50";"0.015";"0.015";"852.179";"57623.517";"852.179";"57197.427";"1204556.353";"20.904"
"1902";"51";"0.015";"0.015";"872.57";"56771.338";"872.57";"56335.053";"1147358.925";"20.21"
"1902";"52";"0.018";"0.018";"994.43";"55898.768";"994.43";"55401.553";"1091023.872";"19.518"
"1902";"53";"0.018";"0.017";"955.706";"54904.338";"955.706";"54426.486";"1035622.319";"18.862"
"1902";"54";"0.019";"0.019";"1016.748";"53948.633";"1016.748";"53440.258";"981195.833";"18.188"
"1902";"55";"0.02";"0.019";"1025.583";"52931.884";"1025.583";"52419.093";"927755.575";"17.527"
"1902";"56";"0.023";"0.023";"1195.06";"51906.302";"1195.06";"51308.772";"875336.482";"16.864"
"1902";"57";"0.024";"0.024";"1196.708";"50711.242";"1196.708";"50112.888";"824027.71";"16.249"
"1902";"58";"0.028";"0.027";"1356.481";"49514.534";"1356.481";"48836.293";"773914.822";"15.63"
"1902";"59";"0.027";"0.027";"1299.236";"48158.052";"1299.236";"47508.434";"725078.529";"15.056"
"1902";"60";"0.031";"0.03";"1425.428";"46858.816";"1425.428";"46146.102";"677570.096";"14.46"
"1902";"61";"0.03";"0.029";"1333.462";"45433.388";"1333.462";"44766.657";"631423.994";"13.898"
"1902";"62";"0.035";"0.035";"1525.779";"44099.926";"1525.779";"43337.036";"586657.337";"13.303"
"1902";"63";"0.034";"0.034";"1433.452";"42574.147";"1433.452";"41857.421";"543320.301";"12.762"
"1902";"64";"0.037";"0.036";"1490.755";"41140.695";"1490.755";"40395.318";"501462.88";"12.189"
"1902";"65";"0.044";"0.043";"1691.903";"39649.941";"1691.903";"38803.989";"461067.562";"11.628"
"1902";"66";"0.047";"0.046";"1734.677";"37958.038";"1734.677";"37090.699";"422263.572";"11.124"
"1902";"67";"0.05";"0.049";"1782.672";"36223.36";"1782.672";"35332.024";"385172.874";"10.633"
"1902";"68";"0.055";"0.054";"1845.899";"34440.688";"1845.899";"33517.738";"349840.85";"10.158"
"1902";"69";"0.054";"0.053";"1726.491";"32594.789";"1726.491";"31731.543";"316323.111";"9.705"
"1902";"70";"0.062";"0.06";"1856.028";"30868.297";"1856.028";"29940.283";"284591.568";"9.22"
"1902";"71";"0.062";"0.06";"1731.234";"29012.269";"1731.234";"28146.652";"254651.285";"8.777"
"1902";"72";"0.074";"0.071";"1935.547";"27281.035";"1935.547";"26313.262";"226504.633";"8.303"
"1902";"73";"0.071";"0.069";"1749.613";"25345.488";"1749.613";"24470.682";"200191.371";"7.899"
"1902";"74";"0.076";"0.074";"1734.549";"23595.876";"1734.549";"22728.601";"175720.689";"7.447"
"1902";"75";"0.086";"0.082";"1798.294";"21861.327";"1798.294";"20962.179";"152992.088";"6.998"
"1902";"76";"0.093";"0.089";"1787.83";"20063.032";"1787.83";"19169.118";"132029.909";"6.581"
"1902";"77";"0.1";"0.095";"1738.711";"18275.203";"1738.711";"17405.847";"112860.791";"6.176"
"1902";"78";"0.12";"0.113";"1871.248";"16536.492";"1871.248";"15600.868";"95454.944";"5.772"
"1902";"79";"0.122";"0.115";"1683.45";"14665.244";"1683.45";"13823.519";"79854.076";"5.445"
"1902";"80";"0.128";"0.121";"1567.35";"12981.794";"1567.35";"12198.119";"66030.557";"5.086"
"1902";"81";"0.144";"0.134";"1535.156";"11414.444";"1535.156";"10646.866";"53832.438";"4.716"
"1902";"82";"0.161";"0.149";"1475.858";"9879.288";"1475.858";"9141.359";"43185.572";"4.371"
"1902";"83";"0.18";"0.165";"1390.12";"8403.43";"1390.12";"7708.37";"34044.213";"4.051"
"1902";"84";"0.201";"0.183";"1280.422";"7013.31";"1280.422";"6373.099";"26335.843";"3.755"
"1902";"85";"0.223";"0.201";"1151.067";"5732.888";"1151.067";"5157.355";"19962.743";"3.482"
"1902";"86";"0.247";"0.22";"1007.941";"4581.822";"1007.941";"4077.851";"14805.389";"3.231"
"1902";"87";"0.273";"0.24";"858.022";"3573.88";"858.022";"3144.869";"10727.538";"3.002"
"1902";"88";"0.3";"0.261";"708.673";"2715.859";"708.673";"2361.522";"7582.668";"2.792"
"1902";"89";"0.329";"0.282";"566.847";"2007.186";"566.847";"1723.763";"5221.146";"2.601"
"1902";"90";"0.359";"0.304";"438.324";"1440.339";"438.324";"1221.177";"3497.383";"2.428"
"1902";"91";"0.39";"0.326";"327.145";"1002.015";"327.145";"838.443";"2276.206";"2.272"
"1902";"92";"0.422";"0.349";"235.337";"674.87";"235.337";"557.201";"1437.764";"2.13"
"1902";"93";"0.455";"0.371";"162.982";"439.533";"162.982";"358.042";"880.562";"2.003"
"1902";"94";"0.488";"0.393";"108.566";"276.551";"108.566";"222.268";"522.52";"1.889"
"1902";"95";"0.522";"0.414";"69.516";"167.986";"69.516";"133.227";"300.252";"1.787"
"1902";"96";"0.555";"0.434";"42.775";"98.469";"42.775";"77.082";"167.024";"1.696"
"1902";"97";"0.588";"0.454";"25.294";"55.694";"25.294";"43.047";"89.943";"1.615"
"1902";"98";"0.62";"0.473";"14.379";"30.399";"14.379";"23.21";"46.896";"1.543"
"1902";"99";"0.65";"0.491";"7.863";"16.02";"7.863";"12.089";"23.687";"1.479"
"1902";"100";"0.68";"0.508";"4.14";"8.157";"4.14";"6.087";"11.598";"1.422"
"1902";"101";"0.708";"0.523";"2.102";"4.017";"2.102";"2.966";"5.51";"1.372"
"1902";"102";"0.735";"0.538";"1.03";"1.916";"1.03";"1.401";"2.544";"1.328"
"1902";"103";"0.76";"0.551";"0.488";"0.886";"0.488";"0.642";"1.143";"1.291"
"1902";"104";"0.784";"0.563";"0.224";"0.398";"0.224";"0.286";"0.502";"1.261"
"1902";"105+";"0.806";"1";"0.174";"0.174";"0.174";"0.216";"0.216";"1.241"
"1903";"0";"0.159";"0.144";"14380.175";"1e+05";"14380.175";"90652.886";"4776945.354";"47.769"
"1903";"1";"0.025";"0.025";"2147.968";"85619.825";"2147.968";"84545.841";"4686292.468";"54.734"
"1903";"2";"0.015";"0.015";"1232.695";"83471.858";"1232.695";"82855.51";"4601746.626";"55.129"
"1903";"3";"0.01";"0.01";"782.469";"82239.163";"782.469";"81847.929";"4518891.116";"54.948"
"1903";"4";"0.008";"0.008";"633.423";"81456.694";"633.423";"81139.983";"4437043.187";"54.471"
"1903";"5";"0.007";"0.007";"581.898";"80823.271";"581.898";"80532.322";"4355903.205";"53.894"
"1903";"6";"0.007";"0.007";"598.008";"80241.373";"598.008";"79942.369";"4275370.882";"53.281"
"1903";"7";"0.007";"0.007";"571.376";"79643.366";"571.376";"79357.678";"4195428.513";"52.678"
"1903";"8";"0.007";"0.007";"570.925";"79071.99";"570.925";"78786.527";"4116070.835";"52.055"
"1903";"9";"0.006";"0.006";"488.625";"78501.065";"488.625";"78256.752";"4037284.308";"51.43"
"1903";"10";"0.005";"0.005";"391.334";"78012.44";"391.334";"77816.773";"3959027.555";"50.749"
"1903";"11";"0.004";"0.004";"333.453";"77621.106";"333.453";"77454.379";"3881210.783";"50.002"
"1903";"12";"0.004";"0.004";"328.221";"77287.653";"328.221";"77123.542";"3803756.404";"49.216"
"1903";"13";"0.004";"0.004";"341.103";"76959.432";"341.103";"76788.88";"3726632.862";"48.423"
"1903";"14";"0.005";"0.005";"406.142";"76618.329";"406.142";"76415.258";"3649843.981";"47.637"
"1903";"15";"0.006";"0.006";"469.707";"76212.187";"469.707";"75977.333";"3573428.724";"46.888"
"1903";"16";"0.007";"0.007";"511.281";"75742.48";"511.281";"75486.839";"3497451.391";"46.176"
"1903";"17";"0.007";"0.007";"556.09";"75231.199";"556.09";"74953.154";"3421964.552";"45.486"
"1903";"18";"0.007";"0.007";"553.454";"74675.109";"553.454";"74398.382";"3347011.398";"44.821"
"1903";"19";"0.007";"0.007";"503.656";"74121.655";"503.656";"73869.827";"3272613.016";"44.152"
"1903";"20";"0.007";"0.007";"515.762";"73617.999";"515.762";"73360.118";"3198743.188";"43.451"
"1903";"21";"0.007";"0.007";"475.767";"73102.237";"475.767";"72864.353";"3125383.07";"42.754"
"1903";"22";"0.006";"0.006";"454.971";"72626.469";"454.971";"72398.984";"3052518.717";"42.03"
"1903";"23";"0.006";"0.006";"464.982";"72171.499";"464.982";"71939.008";"2980119.733";"41.292"
"1903";"24";"0.006";"0.006";"463.568";"71706.517";"463.568";"71474.733";"2908180.725";"40.557"
"1903";"25";"0.007";"0.007";"519.391";"71242.949";"519.391";"70983.254";"2836705.993";"39.817"
"1903";"26";"0.008";"0.008";"543.29";"70723.558";"543.29";"70451.913";"2765722.739";"39.106"
"1903";"27";"0.008";"0.008";"564.085";"70180.268";"564.085";"69898.226";"2695270.826";"38.405"
"1903";"28";"0.008";"0.008";"553.811";"69616.183";"553.811";"69339.278";"2625372.6";"37.712"
"1903";"29";"0.008";"0.008";"531.037";"69062.372";"531.037";"68796.854";"2556033.323";"37.011"
"1903";"30";"0.008";"0.008";"572.324";"68531.335";"572.324";"68245.173";"2487236.469";"36.293"
"1903";"31";"0.007";"0.007";"504.431";"67959.011";"504.431";"67706.795";"2418991.296";"35.595"
"1903";"32";"0.008";"0.008";"523.667";"67454.58";"523.667";"67192.746";"2351284.501";"34.857"
"1903";"33";"0.008";"0.008";"519.163";"66930.913";"519.163";"66671.331";"2284091.755";"34.126"
"1903";"34";"0.008";"0.008";"511.318";"66411.75";"511.318";"66156.091";"2217420.424";"33.389"
"1903";"35";"0.008";"0.008";"532.427";"65900.432";"532.427";"65634.218";"2151264.333";"32.644"
"1903";"36";"0.008";"0.008";"538.567";"65368.005";"538.567";"65098.721";"2085630.115";"31.906"
"1903";"37";"0.009";"0.009";"551.279";"64829.438";"551.279";"64553.798";"2020531.393";"31.167"
"1903";"38";"0.009";"0.009";"554.147";"64278.158";"554.147";"64001.085";"1955977.595";"30.43"
"1903";"39";"0.009";"0.009";"545.633";"63724.012";"545.633";"63451.195";"1891976.51";"29.69"
"1903";"40";"0.009";"0.009";"557.073";"63178.379";"557.073";"62899.842";"1828525.315";"28.942"
"1903";"41";"0.008";"0.008";"490.291";"62621.306";"490.291";"62376.16";"1765625.472";"28.195"
"1903";"42";"0.009";"0.009";"571.13";"62131.015";"571.13";"61845.45";"1703249.312";"27.414"
"1903";"43";"0.008";"0.008";"506.256";"61559.885";"506.256";"61306.758";"1641403.862";"26.664"
"1903";"44";"0.008";"0.008";"515.21";"61053.63";"515.21";"60796.025";"1580097.104";"25.88"
"1903";"45";"0.008";"0.008";"504.2";"60538.42";"504.2";"60286.32";"1519301.079";"25.096"
"1903";"46";"0.009";"0.009";"512.191";"60034.221";"512.191";"59778.125";"1459014.759";"24.303"
"1903";"47";"0.01";"0.01";"585.647";"59522.03";"585.647";"59229.206";"1399236.633";"23.508"
"1903";"48";"0.011";"0.011";"619.141";"58936.383";"619.141";"58626.812";"1340007.427";"22.737"
"1903";"49";"0.012";"0.012";"704.38";"58317.241";"704.38";"57965.052";"1281380.615";"21.973"
"1903";"50";"0.014";"0.014";"818.749";"57612.862";"818.749";"57203.487";"1223415.563";"21.235"
"1903";"51";"0.016";"0.015";"878.342";"56794.112";"878.342";"56354.942";"1166212.076";"20.534"
"1903";"52";"0.018";"0.018";"1006.92";"55915.771";"1006.92";"55412.31";"1109857.135";"19.849"
"1903";"53";"0.018";"0.018";"985.243";"54908.85";"985.243";"54416.228";"1054444.824";"19.204"
"1903";"54";"0.018";"0.018";"961.533";"53923.607";"961.533";"53442.841";"1000028.596";"18.545"
"1903";"55";"0.018";"0.018";"942.56";"52962.074";"942.56";"52490.794";"946585.755";"17.873"
