"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"31";"0.007";"0.007";"509.302";"69492.504";"509.302";"69237.853";"2623551.743";"37.753"
"1901";"32";"0.007";"0.007";"498.13";"68983.202";"498.13";"68734.137";"2554313.89";"37.028"
"1901";"33";"0.007";"0.007";"456.388";"68485.072";"456.388";"68256.878";"2485579.753";"36.294"
"1901";"34";"0.007";"0.007";"466.824";"68028.684";"466.824";"67795.272";"2417322.875";"35.534"
"1901";"35";"0.007";"0.007";"455.454";"67561.86";"455.454";"67334.133";"2349527.603";"34.776"
"1901";"36";"0.007";"0.007";"453.375";"67106.406";"453.375";"66879.718";"2282193.47";"34.009"
"1901";"37";"0.007";"0.007";"461.642";"66653.031";"461.642";"66422.209";"2215313.752";"33.237"
"1901";"38";"0.007";"0.007";"470.055";"66191.388";"470.055";"65956.361";"2148891.543";"32.465"
"1901";"39";"0.007";"0.007";"437.362";"65721.333";"437.362";"65502.652";"2082935.182";"31.693"
"1901";"40";"0.008";"0.008";"497.832";"65283.971";"497.832";"65035.055";"2017432.53";"30.902"
"1901";"41";"0.007";"0.007";"443.641";"64786.139";"443.641";"64564.318";"1952397.475";"30.136"
"1901";"42";"0.008";"0.008";"502.623";"64342.498";"502.623";"64091.186";"1887833.157";"29.34"
"1901";"43";"0.007";"0.007";"435.76";"63839.875";"435.76";"63621.995";"1823741.97";"28.567"
"1901";"44";"0.007";"0.007";"438.306";"63404.115";"438.306";"63184.962";"1760119.975";"27.76"
"1901";"45";"0.008";"0.008";"473.972";"62965.809";"473.972";"62728.823";"1696935.013";"26.95"
"1901";"46";"0.008";"0.008";"491.716";"62491.837";"491.716";"62245.979";"1634206.191";"26.151"
"1901";"47";"0.009";"0.008";"526.435";"62000.121";"526.435";"61736.903";"1571960.212";"25.354"
"1901";"48";"0.01";"0.01";"600.344";"61473.685";"600.344";"61173.513";"1510223.309";"24.567"
"1901";"49";"0.01";"0.01";"607.034";"60873.341";"607.034";"60569.824";"1449049.796";"23.804"
"1901";"50";"0.012";"0.012";"729.947";"60266.307";"729.947";"59901.334";"1388479.972";"23.039"
"1901";"51";"0.012";"0.012";"699.713";"59536.36";"699.713";"59186.504";"1328578.638";"22.315"
"1901";"52";"0.014";"0.014";"795.025";"58836.647";"795.025";"58439.134";"1269392.134";"21.575"
"1901";"53";"0.013";"0.013";"768.909";"58041.622";"768.909";"57657.168";"1210953";"20.864"
"1901";"54";"0.013";"0.013";"749.481";"57272.713";"749.481";"56897.973";"1153295.832";"20.137"
"1901";"55";"0.015";"0.015";"835.09";"56523.232";"835.09";"56105.687";"1096397.859";"19.397"
"1901";"56";"0.016";"0.016";"895.851";"55688.142";"895.851";"55240.216";"1040292.172";"18.681"
"1901";"57";"0.017";"0.017";"918.032";"54792.291";"918.032";"54333.275";"985051.956";"17.978"
"1901";"58";"0.018";"0.018";"985.954";"53874.259";"985.954";"53381.282";"930718.681";"17.276"
"1901";"59";"0.018";"0.018";"964.655";"52888.306";"964.655";"52405.978";"877337.399";"16.588"
"1901";"60";"0.024";"0.024";"1240.422";"51923.65";"1240.422";"51303.439";"824931.421";"15.887"
"1901";"61";"0.023";"0.022";"1136.625";"50683.228";"1136.625";"50114.915";"773627.982";"15.264"
"1901";"62";"0.025";"0.024";"1204.333";"49546.603";"1204.333";"48944.436";"723513.066";"14.603"
"1901";"63";"0.026";"0.026";"1236.781";"48342.27";"1236.781";"47723.879";"674568.63";"13.954"
"1901";"64";"0.028";"0.027";"1278.356";"47105.489";"1278.356";"46466.311";"626844.751";"13.307"
"1901";"65";"0.032";"0.031";"1438.364";"45827.133";"1438.364";"45107.951";"580378.44";"12.665"
"1901";"66";"0.035";"0.034";"1508.468";"44388.769";"1508.468";"43634.535";"535270.489";"12.059"
"1901";"67";"0.035";"0.035";"1489.264";"42880.301";"1489.264";"42135.669";"491635.954";"11.465"
"1901";"68";"0.038";"0.038";"1557.805";"41391.037";"1557.805";"40612.134";"449500.285";"10.86"
"1901";"69";"0.039";"0.038";"1522.587";"39833.232";"1522.587";"39071.939";"408888.151";"10.265"
"1901";"70";"0.049";"0.048";"1826.082";"38310.645";"1826.082";"37397.604";"369816.212";"9.653"
"1901";"71";"0.048";"0.046";"1694.145";"36484.563";"1694.145";"35637.491";"332418.607";"9.111"
"1901";"72";"0.055";"0.054";"1871.552";"34790.418";"1871.552";"33854.642";"296781.117";"8.531"
"1901";"73";"0.06";"0.058";"1905.172";"32918.866";"1905.172";"31966.28";"262926.474";"7.987"
"1901";"74";"0.069";"0.067";"2065.974";"31013.694";"2065.974";"29980.707";"230960.194";"7.447"
"1901";"75";"0.082";"0.079";"2285.788";"28947.72";"2285.788";"27804.826";"200979.487";"6.943"
"1901";"76";"0.092";"0.088";"2356.772";"26661.932";"2356.772";"25483.546";"173174.661";"6.495"
"1901";"77";"0.103";"0.098";"2383.676";"24305.16";"2383.676";"23113.322";"147691.115";"6.077"
"1901";"78";"0.125";"0.117";"2569.592";"21921.484";"2569.592";"20636.688";"124577.793";"5.683"
"1901";"79";"0.123";"0.116";"2238.98";"19351.892";"2238.98";"18232.402";"103941.105";"5.371"
"1901";"80";"0.141";"0.132";"2252.655";"17112.913";"2252.655";"15986.585";"85708.703";"5.008"
"1901";"81";"0.155";"0.144";"2134.484";"14860.258";"2134.484";"13793.016";"69722.118";"4.692"
"1901";"82";"0.17";"0.156";"1990.486";"12725.774";"1990.486";"11730.53";"55929.102";"4.395"
"1901";"83";"0.186";"0.17";"1824.545";"10735.287";"1824.545";"9823.015";"44198.572";"4.117"
"1901";"84";"0.203";"0.184";"1641.812";"8910.742";"1641.812";"8089.836";"34375.557";"3.858"
"1901";"85";"0.221";"0.199";"1448.435";"7268.93";"1448.435";"6544.713";"26285.721";"3.616"
"1901";"86";"0.241";"0.215";"1251.145";"5820.495";"1251.145";"5194.922";"19741.008";"3.392"
"1901";"87";"0.262";"0.231";"1056.756";"4569.35";"1056.756";"4040.972";"14546.086";"3.183"
"1901";"88";"0.283";"0.248";"871.629";"3512.594";"871.629";"3076.779";"10505.114";"2.991"
"1901";"89";"0.306";"0.265";"701.171";"2640.964";"701.171";"2290.379";"7428.335";"2.813"
"1901";"90";"0.33";"0.283";"549.435";"1939.793";"549.435";"1665.076";"5137.956";"2.649"
"1901";"91";"0.355";"0.301";"418.895";"1390.358";"418.895";"1180.911";"3472.88";"2.498"
"1901";"92";"0.38";"0.32";"310.401";"971.463";"310.401";"816.263";"2291.97";"2.359"
"1901";"93";"0.407";"0.338";"223.33";"661.062";"223.33";"549.397";"1475.707";"2.232"
"1901";"94";"0.433";"0.356";"155.887";"437.732";"155.887";"359.789";"926.31";"2.116"
"1901";"95";"0.46";"0.374";"105.488";"281.845";"105.488";"229.101";"566.521";"2.01"
"1901";"96";"0.488";"0.392";"69.165";"176.357";"69.165";"141.775";"337.42";"1.913"
"1901";"97";"0.515";"0.41";"43.922";"107.192";"43.922";"85.231";"195.645";"1.825"
"1901";"98";"0.543";"0.427";"27.009";"63.27";"27.009";"49.766";"110.414";"1.745"
"1901";"99";"0.57";"0.443";"16.082";"36.262";"16.082";"28.221";"60.648";"1.673"
"1901";"100";"0.597";"0.46";"9.273";"20.18";"9.273";"15.544";"32.427";"1.607"
"1901";"101";"0.623";"0.475";"5.179";"10.907";"5.179";"8.317";"16.884";"1.548"
"1901";"102";"0.648";"0.49";"2.804";"5.728";"2.804";"4.326";"8.566";"1.496"
"1901";"103";"0.673";"0.503";"1.472";"2.924";"1.472";"2.188";"4.24";"1.45"
"1901";"104";"0.697";"0.517";"0.75";"1.452";"0.75";"1.077";"2.052";"1.414"
"1901";"105+";"0.719";"1";"0.702";"0.702";"0.702";"0.976";"0.976";"1.39"
"1902";"0";"0.156";"0.141";"14124.045";"1e+05";"14124.045";"90819.371";"4969891.41";"49.699"
"1902";"1";"0.025";"0.025";"2160.819";"85875.955";"2160.819";"84795.546";"4879072.039";"56.815"
"1902";"2";"0.014";"0.014";"1185.948";"83715.136";"1185.948";"83122.162";"4794276.493";"57.269"
"1902";"3";"0.01";"0.01";"788.031";"82529.188";"788.031";"82135.172";"4711154.331";"57.085"
"1902";"4";"0.007";"0.007";"602.692";"81741.157";"602.692";"81439.811";"4629019.159";"56.63"
"1902";"5";"0.006";"0.006";"470.032";"81138.466";"470.032";"80903.449";"4547579.347";"56.047"
"1902";"6";"0.005";"0.005";"426.546";"80668.433";"426.546";"80455.16";"4466675.898";"55.371"
"1902";"7";"0.005";"0.005";"388.707";"80241.888";"388.707";"80047.534";"4386220.737";"54.662"
"1902";"8";"0.004";"0.004";"345.241";"79853.181";"345.241";"79680.56";"4306173.203";"53.926"
"1902";"9";"0.004";"0.004";"294.363";"79507.94";"294.363";"79360.758";"4226492.643";"53.158"
"1902";"10";"0.003";"0.003";"271.945";"79213.576";"271.945";"79077.604";"4147131.885";"52.354"
"1902";"11";"0.003";"0.003";"261.351";"78941.631";"261.351";"78810.956";"4068054.282";"51.532"
"1902";"12";"0.003";"0.003";"263.452";"78680.28";"263.452";"78548.554";"3989243.326";"50.702"
"1902";"13";"0.004";"0.004";"295.518";"78416.828";"295.518";"78269.069";"3910694.772";"49.871"
"1902";"14";"0.005";"0.005";"367.73";"78121.31";"367.73";"77937.445";"3832425.703";"49.057"
"1902";"15";"0.005";"0.005";"397.271";"77753.58";"397.271";"77554.944";"3754488.258";"48.287"
"1902";"16";"0.006";"0.006";"457.451";"77356.309";"457.451";"77127.583";"3676933.314";"47.532"
"1902";"17";"0.006";"0.006";"477.448";"76898.857";"477.448";"76660.133";"3599805.731";"46.812"
"1902";"18";"0.006";"0.006";"490.866";"76421.409";"490.866";"76175.976";"3523145.597";"46.102"
"1902";"19";"0.006";"0.006";"483.199";"75930.543";"483.199";"75688.943";"3446969.622";"45.396"
"1902";"20";"0.007";"0.006";"489.384";"75447.344";"489.384";"75202.652";"3371280.678";"44.684"
"1902";"21";"0.006";"0.006";"471.208";"74957.96";"471.208";"74722.356";"3296078.027";"43.972"
"1902";"22";"0.007";"0.007";"515.182";"74486.752";"515.182";"74229.161";"3221355.671";"43.247"
"1902";"23";"0.007";"0.007";"549.289";"73971.57";"549.289";"73696.925";"3147126.51";"42.545"
"1902";"24";"0.008";"0.008";"569.153";"73422.281";"569.153";"73137.704";"3073429.584";"41.86"
"1902";"25";"0.008";"0.008";"613.709";"72853.128";"613.709";"72546.273";"3000291.88";"41.183"
"1902";"26";"0.009";"0.009";"678.871";"72239.418";"678.871";"71899.983";"2927745.607";"40.528"
"1902";"27";"0.009";"0.009";"661.625";"71560.547";"661.625";"71229.735";"2855845.624";"39.908"
"1902";"28";"0.01";"0.01";"684.041";"70898.923";"684.041";"70556.902";"2784615.889";"39.276"
"1902";"29";"0.009";"0.009";"655.641";"70214.882";"655.641";"69887.061";"2714058.987";"38.654"
"1902";"30";"0.009";"0.009";"596.462";"69559.241";"596.462";"69261.01";"2644171.926";"38.013"
"1902";"31";"0.008";"0.008";"543.565";"68962.779";"543.565";"68690.997";"2574910.916";"37.338"
"1902";"32";"0.008";"0.008";"551.439";"68419.214";"551.439";"68143.495";"2506219.919";"36.63"
"1902";"33";"0.007";"0.007";"505.549";"67867.776";"505.549";"67615.001";"2438076.424";"35.924"
"1902";"34";"0.007";"0.007";"500.618";"67362.227";"500.618";"67111.918";"2370461.423";"35.19"
"1902";"35";"0.008";"0.008";"523.173";"66861.609";"523.173";"66600.023";"2303349.505";"34.45"
"1902";"36";"0.008";"0.008";"509.457";"66338.436";"509.457";"66083.708";"2236749.482";"33.717"
"1902";"37";"0.008";"0.008";"496.133";"65828.979";"496.133";"65580.913";"2170665.775";"32.974"
"1902";"38";"0.008";"0.008";"504.058";"65332.846";"504.058";"65080.817";"2105084.862";"32.221"
"1902";"39";"0.007";"0.007";"481.772";"64828.788";"481.772";"64587.902";"2040004.045";"31.468"
"1902";"40";"0.007";"0.007";"450.306";"64347.016";"450.306";"64121.863";"1975416.143";"30.699"
"1902";"41";"0.007";"0.007";"447.368";"63896.71";"447.368";"63673.026";"1911294.28";"29.912"
"1902";"42";"0.008";"0.008";"507.505";"63449.342";"507.505";"63195.59";"1847621.253";"29.12"
"1902";"43";"0.008";"0.008";"481.933";"62941.838";"481.933";"62700.871";"1784425.663";"28.35"
"1902";"44";"0.008";"0.008";"513.929";"62459.905";"513.929";"62202.941";"1721724.792";"27.565"
"1902";"45";"0.009";"0.009";"565.329";"61945.976";"565.329";"61663.311";"1659521.851";"26.79"
"1902";"46";"0.01";"0.01";"612.551";"61380.647";"612.551";"61074.371";"1597858.54";"26.032"
"1902";"47";"0.011";"0.011";"644.108";"60768.096";"644.108";"60446.042";"1536784.169";"25.289"
"1902";"48";"0.011";"0.011";"684.621";"60123.988";"684.621";"59781.677";"1476338.127";"24.555"
"1902";"49";"0.011";"0.011";"664.129";"59439.367";"664.129";"59107.302";"1416556.45";"23.832"
"1902";"50";"0.012";"0.012";"689.779";"58775.237";"689.779";"58430.348";"1357449.147";"23.096"
"1902";"51";"0.012";"0.012";"671.071";"58085.459";"671.071";"57749.923";"1299018.799";"22.364"
"1902";"52";"0.013";"0.013";"743.827";"57414.388";"743.827";"57042.474";"1241268.876";"21.619"
"1902";"53";"0.013";"0.013";"714.052";"56670.561";"714.052";"56313.535";"1184226.401";"20.897"
"1902";"54";"0.014";"0.014";"776.537";"55956.509";"776.537";"55568.241";"1127912.866";"20.157"
"1902";"55";"0.015";"0.015";"812.93";"55179.972";"812.93";"54773.507";"1072344.626";"19.434"
"1902";"56";"0.018";"0.018";"978.71";"54367.042";"978.71";"53877.687";"1017571.119";"18.717"
"1902";"57";"0.019";"0.019";"1000.704";"53388.332";"1000.704";"52887.98";"963693.432";"18.051"
"1902";"58";"0.022";"0.022";"1139.209";"52387.628";"1139.209";"51818.023";"910805.452";"17.386"
"1902";"59";"0.021";"0.021";"1077.275";"51248.419";"1077.275";"50709.781";"858987.428";"16.761"
"1902";"60";"0.023";"0.023";"1150.397";"50171.144";"1150.397";"49595.945";"808277.647";"16.11"
"1902";"61";"0.022";"0.021";"1042.863";"49020.747";"1042.863";"48499.315";"758681.702";"15.477"
"1902";"62";"0.025";"0.024";"1161.376";"47977.883";"1161.376";"47397.195";"710182.387";"14.802"
"1902";"63";"0.023";"0.023";"1070.832";"46816.508";"1070.832";"46281.092";"662785.192";"14.157"
"1902";"64";"0.024";"0.024";"1103.155";"45745.676";"1103.155";"45194.098";"616504.1";"13.477"
"1902";"65";"0.029";"0.028";"1256.457";"44642.521";"1256.457";"44014.292";"571310.002";"12.797"
"1902";"66";"0.031";"0.031";"1326.393";"43386.063";"1326.393";"42722.867";"527295.71";"12.154"
"1902";"67";"0.035";"0.034";"1433.804";"42059.67";"1433.804";"41342.768";"484572.843";"11.521"
"1902";"68";"0.04";"0.039";"1585.493";"40625.866";"1585.493";"39833.12";"443230.074";"10.91"
"1902";"69";"0.042";"0.041";"1598.799";"39040.374";"1598.799";"38240.974";"403396.954";"10.333"
"1902";"70";"0.051";"0.05";"1854.375";"37441.574";"1854.375";"36514.387";"365155.98";"9.753"
"1902";"71";"0.053";"0.052";"1834.432";"35587.199";"1834.432";"34669.983";"328641.594";"9.235"
"1902";"72";"0.066";"0.064";"2143.998";"33752.767";"2143.998";"32680.769";"293971.61";"8.71"
"1902";"73";"0.066";"0.063";"2006.752";"31608.77";"2006.752";"30605.394";"261290.842";"8.266"
"1902";"74";"0.072";"0.069";"2044.797";"29602.018";"2044.797";"28579.619";"230685.448";"7.793"
"1902";"75";"0.082";"0.079";"2164.828";"27557.22";"2164.828";"26474.806";"202105.829";"7.334"
"1902";"76";"0.09";"0.086";"2175.698";"25392.392";"2175.698";"24304.543";"175631.023";"6.917"
"1902";"77";"0.096";"0.091";"2120.83";"23216.694";"2120.83";"22156.279";"151326.48";"6.518"
"1902";"78";"0.114";"0.108";"2274.803";"21095.863";"2274.803";"19958.462";"129170.202";"6.123"
"1902";"79";"0.114";"0.108";"2032.108";"18821.061";"2032.108";"17805.007";"109211.74";"5.803"
"1902";"80";"0.123";"0.116";"1947.497";"16788.953";"1947.497";"15815.204";"91406.733";"5.444"
"1902";"81";"0.136";"0.127";"1889.374";"14841.456";"1889.374";"13896.769";"75591.529";"5.093"
"1902";"82";"0.15";"0.139";"1805.932";"12952.082";"1805.932";"12049.116";"61694.76";"4.763"
"1902";"83";"0.165";"0.152";"1698.547";"11146.15";"1698.547";"10296.876";"49645.644";"4.454"
"1902";"84";"0.181";"0.166";"1569.909";"9447.603";"1569.909";"8662.648";"39348.768";"4.165"
"1902";"85";"0.199";"0.181";"1423.971";"7877.693";"1423.971";"7165.708";"30686.12";"3.895"
"1902";"86";"0.217";"0.196";"1265.76";"6453.722";"1265.76";"5820.843";"23520.412";"3.644"
"1902";"87";"0.237";"0.212";"1101.058";"5187.963";"1101.058";"4637.434";"17699.57";"3.412"
"1902";"88";"0.259";"0.229";"935.97";"4086.904";"935.97";"3618.919";"13062.136";"3.196"
"1902";"89";"0.281";"0.246";"776.415";"3150.935";"776.415";"2762.727";"9443.217";"2.997"
"1902";"90";"0.305";"0.264";"627.638";"2374.52";"627.638";"2060.701";"6680.49";"2.813"
"1902";"91";"0.329";"0.283";"493.778";"1746.882";"493.778";"1499.993";"4619.789";"2.645"
"1902";"92";"0.355";"0.301";"377.588";"1253.104";"377.588";"1064.31";"3119.795";"2.49"
"1902";"93";"0.381";"0.32";"280.329";"875.516";"280.329";"735.352";"2055.485";"2.348"
"1902";"94";"0.408";"0.339";"201.85";"595.187";"201.85";"494.262";"1320.134";"2.218"
"1902";"95";"0.436";"0.358";"140.834";"393.337";"140.834";"322.92";"825.871";"2.1"
"1902";"96";"0.464";"0.377";"95.144";"252.504";"95.144";"204.932";"502.951";"1.992"
"1902";"97";"0.493";"0.395";"62.201";"157.36";"62.201";"126.259";"298.019";"1.894"
"1902";"98";"0.521";"0.413";"39.336";"95.159";"39.336";"75.491";"171.76";"1.805"
"1902";"99";"0.549";"0.431";"24.058";"55.823";"24.058";"43.794";"96.269";"1.725"
"1902";"100";"0.577";"0.448";"14.231";"31.765";"14.231";"24.649";"52.476";"1.652"
"1902";"101";"0.605";"0.464";"8.142";"17.534";"8.142";"13.463";"27.826";"1.587"
"1902";"102";"0.632";"0.48";"4.508";"9.392";"4.508";"7.137";"14.364";"1.529"
"1902";"103";"0.658";"0.495";"2.417";"4.883";"2.417";"3.675";"7.226";"1.48"
"1902";"104";"0.683";"0.509";"1.255";"2.466";"1.255";"1.839";"3.552";"1.44"
"1902";"105+";"0.707";"1";"1.211";"1.211";"1.211";"1.713";"1.713";"1.415"
"1903";"0";"0.158";"0.143";"14339.049";"1e+05";"14339.049";"90679.618";"5316005.86";"53.16"
"1903";"1";"0.018";"0.018";"1547.758";"85660.951";"1547.758";"84887.072";"5225326.242";"61"
"1903";"2";"0.01";"0.01";"876.069";"84113.193";"876.069";"83675.159";"5140439.17";"61.113"
"1903";"3";"0.006";"0.006";"532.088";"83237.124";"532.088";"82971.08";"5056764.011";"60.751"
"1903";"4";"0.005";"0.005";"398.391";"82705.036";"398.391";"82505.841";"4973792.93";"60.139"
"1903";"5";"0.004";"0.004";"290.371";"82306.645";"290.371";"82161.459";"4891287.09";"59.428"
"1903";"6";"0.003";"0.003";"230.185";"82016.274";"230.185";"81901.182";"4809125.63";"58.636"
"1903";"7";"0.002";"0.002";"186.244";"81786.089";"186.244";"81692.967";"4727224.449";"57.8"
"1903";"8";"0.002";"0.002";"176.947";"81599.845";"176.947";"81511.372";"4645531.481";"56.931"
"1903";"9";"0.002";"0.002";"169.614";"81422.899";"169.614";"81338.092";"4564020.109";"56.053"
"1903";"10";"0.002";"0.002";"182.204";"81253.285";"182.204";"81162.183";"4482682.017";"55.169"
"1903";"11";"0.002";"0.002";"195.229";"81071.081";"195.229";"80973.467";"4401519.834";"54.292"
"1903";"12";"0.003";"0.003";"218.056";"80875.853";"218.056";"80766.824";"4320546.368";"53.422"
"1903";"13";"0.003";"0.003";"238.749";"80657.796";"238.749";"80538.422";"4239779.543";"52.565"
"1903";"14";"0.003";"0.003";"273.317";"80419.047";"273.317";"80282.389";"4159241.122";"51.72"
"1903";"15";"0.004";"0.004";"289.756";"80145.731";"289.756";"80000.853";"4078958.733";"50.894"
"1903";"16";"0.004";"0.004";"306.162";"79855.975";"306.162";"79702.894";"3998957.88";"50.077"
"1903";"17";"0.004";"0.004";"344.899";"79549.813";"344.899";"79377.363";"3919254.986";"49.268"
"1903";"18";"0.005";"0.005";"375.794";"79204.914";"375.794";"79017.017";"3839877.622";"48.48"
"1903";"19";"0.005";"0.005";"392.875";"78829.12";"392.875";"78632.682";"3760860.606";"47.709"
"1903";"20";"0.006";"0.006";"475.5";"78436.245";"475.5";"78198.495";"3682227.923";"46.945"
"1903";"21";"0.006";"0.006";"499.362";"77960.744";"499.362";"77711.064";"3604029.429";"46.229"
"1903";"22";"0.007";"0.007";"514.752";"77461.383";"514.752";"77204.006";"3526318.365";"45.524"
"1903";"23";"0.007";"0.007";"538";"76946.63";"538";"76677.63";"3449114.359";"44.825"
"1903";"24";"0.007";"0.007";"519.566";"76408.63";"519.566";"76148.847";"3372436.729";"44.137"
"1903";"25";"0.007";"0.007";"541.76";"75889.064";"541.76";"75618.184";"3296287.882";"43.436"
"1903";"26";"0.007";"0.007";"530.005";"75347.304";"530.005";"75082.302";"3220669.697";"42.744"
"1903";"27";"0.007";"0.007";"520.353";"74817.299";"520.353";"74557.123";"3145587.396";"42.044"
"1903";"28";"0.007";"0.007";"488.668";"74296.946";"488.668";"74052.612";"3071030.273";"41.335"
"1903";"29";"0.006";"0.006";"453.585";"73808.278";"453.585";"73581.486";"2996977.661";"40.605"
"1903";"30";"0.007";"0.007";"477.524";"73354.693";"477.524";"73115.931";"2923396.175";"39.853"
"1903";"31";"0.006";"0.006";"409.326";"72877.169";"409.326";"72672.506";"2850280.244";"39.111"
"1903";"32";"0.006";"0.006";"409.892";"72467.843";"409.892";"72262.897";"2777607.738";"38.329"
"1903";"33";"0.005";"0.005";"389.409";"72057.951";"389.409";"71863.246";"2705344.842";"37.544"
"1903";"34";"0.005";"0.005";"365.611";"71668.541";"365.611";"71485.736";"2633481.596";"36.745"
"1903";"35";"0.005";"0.005";"362.196";"71302.93";"362.196";"71121.832";"2561995.86";"35.931"
"1903";"36";"0.005";"0.005";"355.678";"70940.734";"355.678";"70762.894";"2490874.028";"35.112"
"1903";"37";"0.005";"0.005";"361.864";"70585.055";"361.864";"70404.123";"2420111.134";"34.286"
"1903";"38";"0.005";"0.005";"369.602";"70223.191";"369.602";"70038.39";"2349707.011";"33.461"
"1903";"39";"0.005";"0.005";"377.79";"69853.589";"377.79";"69664.694";"2279668.621";"32.635"
"1903";"40";"0.006";"0.006";"406.241";"69475.8";"406.241";"69272.679";"2210003.926";"31.81"
"1903";"41";"0.005";"0.005";"376.879";"69069.558";"376.879";"68881.119";"2140731.247";"30.994"
"1903";"42";"0.007";"0.007";"461.707";"68692.679";"461.707";"68461.826";"2071850.129";"30.161"
"1903";"43";"0.006";"0.006";"431.363";"68230.972";"431.363";"68015.291";"2003388.303";"29.362"
"1903";"44";"0.007";"0.007";"465.594";"67799.61";"465.594";"67566.813";"1935373.012";"28.545"
"1903";"45";"0.007";"0.007";"481.234";"67334.016";"481.234";"67093.399";"1867806.199";"27.739"
"1903";"46";"0.007";"0.007";"493.595";"66852.782";"493.595";"66605.985";"1800712.8";"26.935"
"1903";"47";"0.008";"0.008";"540.782";"66359.187";"540.782";"66088.796";"1734106.815";"26.132"
"1903";"48";"0.008";"0.008";"521.169";"65818.406";"521.169";"65557.821";"1668018.019";"25.343"
"1903";"49";"0.008";"0.008";"516.364";"65297.237";"516.364";"65039.055";"1602460.198";"24.541"
"1903";"50";"0.008";"0.008";"515.261";"64780.873";"515.261";"64523.242";"1537421.143";"23.733"
"1903";"51";"0.008";"0.008";"512.716";"64265.611";"512.716";"64009.253";"1472897.901";"22.919"
"1903";"52";"0.009";"0.009";"593.53";"63752.896";"593.53";"63456.131";"1408888.648";"22.099"
"1903";"53";"0.01";"0.01";"632.494";"63159.366";"632.494";"62843.119";"1345432.517";"21.302"
"1903";"54";"0.011";"0.011";"714.289";"62526.872";"714.289";"62169.727";"1282589.398";"20.513"
"1903";"55";"0.014";"0.013";"833.432";"61812.582";"833.432";"61395.866";"1220419.671";"19.744"
