"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"83";"0.253";"0.225";"538.751";"2396.938";"538.751";"2127.562";"8102.182";"3.38"
"1901";"84";"0.269";"0.237";"441.075";"1858.187";"441.075";"1637.649";"5974.619";"3.215"
"1901";"85";"0.286";"0.25";"354.67";"1417.112";"354.67";"1239.776";"4336.97";"3.06"
"1901";"86";"0.303";"0.263";"279.907";"1062.441";"279.907";"922.488";"3097.194";"2.915"
"1901";"87";"0.321";"0.277";"216.659";"782.534";"216.659";"674.204";"2174.706";"2.779"
"1901";"88";"0.34";"0.29";"164.371";"565.875";"164.371";"483.689";"1500.502";"2.652"
"1901";"89";"0.359";"0.304";"122.146";"401.504";"122.146";"340.431";"1016.812";"2.533"
"1901";"90";"0.378";"0.318";"88.856";"279.358";"88.856";"234.93";"676.381";"2.421"
"1901";"91";"0.398";"0.332";"63.242";"190.502";"63.242";"158.881";"441.452";"2.317"
"1901";"92";"0.418";"0.346";"44.017";"127.26";"44.017";"105.251";"282.571";"2.22"
"1901";"93";"0.439";"0.36";"29.946";"83.243";"29.946";"68.27";"177.319";"2.13"
"1901";"94";"0.459";"0.374";"19.907";"53.296";"19.907";"43.343";"109.05";"2.046"
"1901";"95";"0.48";"0.387";"12.927";"33.389";"12.927";"26.926";"65.707";"1.968"
"1901";"96";"0.501";"0.401";"8.197";"20.462";"8.197";"16.364";"38.782";"1.895"
"1901";"97";"0.522";"0.414";"5.076";"12.265";"5.076";"9.727";"22.418";"1.828"
"1901";"98";"0.543";"0.427";"3.068";"7.189";"3.068";"5.655";"12.691";"1.765"
"1901";"99";"0.563";"0.439";"1.811";"4.121";"1.811";"3.215";"7.036";"1.707"
"1901";"100";"0.584";"0.452";"1.044";"2.31";"1.044";"1.788";"3.821";"1.654"
"1901";"101";"0.604";"0.464";"0.587";"1.266";"0.587";"0.973";"2.032";"1.605"
"1901";"102";"0.624";"0.475";"0.323";"0.679";"0.323";"0.518";"1.06";"1.561"
"1901";"103";"0.643";"0.487";"0.173";"0.356";"0.173";"0.27";"0.542";"1.522"
"1901";"104";"0.662";"0.497";"0.091";"0.183";"0.091";"0.137";"0.273";"1.49"
"1901";"105+";"0.68";"1";"0.092";"0.092";"0.092";"0.135";"0.135";"1.47"
"1902";"0";"0.245";"0.211";"21069.754";"1e+05";"21069.754";"85883.265";"4004168.612";"40.042"
"1902";"1";"0.04";"0.04";"3129.623";"78930.246";"3129.623";"77365.435";"3918285.347";"49.642"
"1902";"2";"0.023";"0.023";"1746.634";"75800.623";"1746.634";"74927.306";"3840919.913";"50.671"
"1902";"3";"0.015";"0.015";"1097.455";"74053.989";"1097.455";"73505.261";"3765992.606";"50.855"
"1902";"4";"0.011";"0.011";"787.654";"72956.534";"787.654";"72562.707";"3692487.345";"50.612"
"1902";"5";"0.007";"0.007";"515.956";"72168.88";"515.956";"71910.902";"3619924.638";"50.159"
"1902";"6";"0.005";"0.005";"372.172";"71652.923";"372.172";"71466.837";"3548013.737";"49.517"
"1902";"7";"0.004";"0.004";"285.194";"71280.751";"285.194";"71138.154";"3476546.9";"48.773"
"1902";"8";"0.003";"0.003";"230.548";"70995.557";"230.548";"70880.283";"3405408.746";"47.967"
"1902";"9";"0.003";"0.003";"200.19";"70765.009";"200.19";"70664.914";"3334528.463";"47.121"
"1902";"10";"0.003";"0.003";"201.684";"70564.819";"201.684";"70463.977";"3263863.549";"46.253"
"1902";"11";"0.003";"0.003";"209.99";"70363.134";"209.99";"70258.139";"3193399.572";"45.385"
"1902";"12";"0.003";"0.003";"211.742";"70153.145";"211.742";"70047.274";"3123141.433";"44.519"
"1902";"13";"0.003";"0.003";"211.928";"69941.403";"211.928";"69835.439";"3053094.159";"43.652"
"1902";"14";"0.003";"0.003";"212.068";"69729.475";"212.068";"69623.441";"2983258.72";"42.783"
"1902";"15";"0.003";"0.003";"224.906";"69517.406";"224.906";"69404.953";"2913635.279";"41.912"
"1902";"16";"0.004";"0.004";"256.837";"69292.5";"256.837";"69164.082";"2844230.326";"41.047"
"1902";"17";"0.004";"0.004";"296.723";"69035.663";"296.723";"68887.302";"2775066.244";"40.198"
"1902";"18";"0.005";"0.005";"343.035";"68738.94";"343.035";"68567.423";"2706178.942";"39.369"
"1902";"19";"0.006";"0.006";"389.44";"68395.905";"389.44";"68201.185";"2637611.519";"38.564"
"1902";"20";"0.007";"0.007";"442.818";"68006.465";"442.818";"67785.056";"2569410.334";"37.782"
"1902";"21";"0.008";"0.008";"566.775";"67563.647";"566.775";"67280.26";"2501625.278";"37.026"
"1902";"22";"0.009";"0.009";"598.609";"66996.872";"598.609";"66697.568";"2434345.018";"36.335"
"1902";"23";"0.009";"0.009";"598.956";"66398.264";"598.956";"66098.786";"2367647.45";"35.658"
"1902";"24";"0.009";"0.009";"588.553";"65799.308";"588.553";"65505.031";"2301548.664";"34.978"
"1902";"25";"0.009";"0.009";"594.065";"65210.755";"594.065";"64913.722";"2236043.633";"34.289"
"1902";"26";"0.01";"0.01";"640.243";"64616.69";"640.243";"64296.569";"2171129.91";"33.6"
"1902";"27";"0.01";"0.01";"625.527";"63976.447";"625.527";"63663.684";"2106833.341";"32.931"
"1902";"28";"0.01";"0.01";"628.195";"63350.921";"628.195";"63036.823";"2043169.657";"32.252"
"1902";"29";"0.009";"0.009";"586.518";"62722.726";"586.518";"62429.467";"1980132.834";"31.57"
"1902";"30";"0.009";"0.009";"560.741";"62136.208";"560.741";"61855.837";"1917703.367";"30.863"
"1902";"31";"0.009";"0.009";"551.783";"61575.467";"551.783";"61299.575";"1855847.53";"30.139"
"1902";"32";"0.011";"0.011";"656.544";"61023.683";"656.544";"60695.411";"1794547.955";"29.407"
"1902";"33";"0.01";"0.01";"608.552";"60367.139";"608.552";"60062.863";"1733852.544";"28.722"
"1902";"34";"0.011";"0.011";"680.315";"59758.587";"680.315";"59418.43";"1673789.68";"28.009"
"1902";"35";"0.013";"0.013";"765.27";"59078.272";"765.27";"58695.637";"1614371.251";"27.326"
"1902";"36";"0.014";"0.014";"795.858";"58313.002";"795.858";"57915.073";"1555675.613";"26.678"
"1902";"37";"0.014";"0.014";"787.69";"57517.144";"787.69";"57123.299";"1497760.54";"26.04"
"1902";"38";"0.014";"0.014";"797.087";"56729.454";"797.087";"56330.911";"1440637.241";"25.395"
"1902";"39";"0.015";"0.015";"825.852";"55932.367";"825.852";"55519.441";"1384306.331";"24.75"
"1902";"40";"0.015";"0.015";"840.263";"55106.515";"840.263";"54686.384";"1328786.89";"24.113"
"1902";"41";"0.015";"0.015";"806.585";"54266.252";"806.585";"53862.96";"1274100.506";"23.479"
"1902";"42";"0.017";"0.017";"910.244";"53459.667";"910.244";"53004.545";"1220237.546";"22.825"
"1902";"43";"0.016";"0.016";"850.977";"52549.423";"850.977";"52123.935";"1167233.001";"22.212"
"1902";"44";"0.017";"0.017";"881.121";"51698.446";"881.121";"51257.886";"1115109.067";"21.569"
"1902";"45";"0.019";"0.018";"938.725";"50817.326";"938.725";"50347.963";"1063851.181";"20.935"
"1902";"46";"0.02";"0.02";"998.35";"49878.601";"998.35";"49379.426";"1013503.218";"20.319"
"1902";"47";"0.02";"0.02";"990.217";"48880.251";"990.217";"48385.143";"964123.791";"19.724"
"1902";"48";"0.021";"0.021";"1013.177";"47890.034";"1013.177";"47383.446";"915738.649";"19.122"
"1902";"49";"0.022";"0.021";"1004.938";"46876.857";"1004.938";"46374.388";"868355.203";"18.524"
"1902";"50";"0.024";"0.024";"1083.628";"45871.919";"1083.628";"45330.105";"821980.815";"17.919"
"1902";"51";"0.024";"0.024";"1073.403";"44788.291";"1073.403";"44251.59";"776650.71";"17.34"
"1902";"52";"0.025";"0.025";"1097.905";"43714.888";"1097.905";"43165.936";"732399.12";"16.754"
"1902";"53";"0.026";"0.026";"1094.438";"42616.984";"1094.438";"42069.765";"689233.184";"16.173"
"1902";"54";"0.026";"0.026";"1059.583";"41522.546";"1059.583";"40992.754";"647163.419";"15.586"
"1902";"55";"0.028";"0.028";"1113.805";"40462.963";"1113.805";"39906.06";"606170.665";"14.981"
"1902";"56";"0.03";"0.03";"1181.273";"39349.158";"1181.273";"38758.521";"566264.605";"14.391"
"1902";"57";"0.034";"0.033";"1257.766";"38167.885";"1257.766";"37539.002";"527506.083";"13.821"
"1902";"58";"0.034";"0.034";"1237.826";"36910.119";"1237.826";"36291.206";"489967.081";"13.275"
"1902";"59";"0.036";"0.036";"1266.51";"35672.293";"1266.51";"35039.038";"453675.875";"12.718"
"1902";"60";"0.039";"0.038";"1320.517";"34405.783";"1320.517";"33745.524";"418636.838";"12.168"
"1902";"61";"0.038";"0.037";"1227.11";"33085.266";"1227.11";"32471.711";"384891.313";"11.633"
"1902";"62";"0.043";"0.042";"1326.991";"31858.156";"1326.991";"31194.66";"352419.602";"11.062"
"1902";"63";"0.044";"0.043";"1302.039";"30531.164";"1302.039";"29880.145";"321224.942";"10.521"
"1902";"64";"0.045";"0.044";"1285.702";"29229.126";"1285.702";"28586.275";"291344.797";"9.968"
"1902";"65";"0.053";"0.052";"1444.26";"27943.424";"1444.26";"27221.294";"262758.522";"9.403"
"1902";"66";"0.061";"0.059";"1570.563";"26499.164";"1570.563";"25713.883";"235537.228";"8.888"
"1902";"67";"0.065";"0.063";"1570.808";"24928.601";"1570.808";"24143.198";"209823.345";"8.417"
"1902";"68";"0.069";"0.067";"1557.53";"23357.794";"1557.53";"22579.029";"185680.148";"7.949"
"1902";"69";"0.073";"0.07";"1528.198";"21800.263";"1528.198";"21036.164";"163101.119";"7.482"
"1902";"70";"0.085";"0.081";"1647.967";"20272.065";"1647.967";"19448.082";"142064.955";"7.008"
"1902";"71";"0.092";"0.088";"1632.394";"18624.098";"1632.394";"17807.901";"122616.873";"6.584"
"1902";"72";"0.111";"0.105";"1786.098";"16991.704";"1786.098";"16098.655";"104808.972";"6.168"
"1902";"73";"0.112";"0.106";"1616.498";"15205.606";"1616.498";"14397.357";"88710.317";"5.834"
"1902";"74";"0.132";"0.124";"1680.286";"13589.108";"1680.286";"12748.965";"74312.96";"5.469"
"1902";"75";"0.149";"0.138";"1648.967";"11908.822";"1648.967";"11084.338";"61563.995";"5.17"
"1902";"76";"0.16";"0.148";"1521.352";"10259.855";"1521.352";"9499.179";"50479.657";"4.92"
"1902";"77";"0.177";"0.162";"1418.979";"8738.503";"1418.979";"8029.013";"40980.478";"4.69"
"1902";"78";"0.201";"0.183";"1336.012";"7319.524";"1336.012";"6651.518";"32951.465";"4.502"
"1902";"79";"0.199";"0.181";"1083.25";"5983.511";"1083.25";"5441.887";"26299.947";"4.395"
"1902";"80";"0.189";"0.173";"848.099";"4900.262";"848.099";"4476.212";"20858.061";"4.257"
"1902";"81";"0.202";"0.184";"745.039";"4052.162";"745.039";"3679.643";"16381.849";"4.043"
"1902";"82";"0.216";"0.195";"645.084";"3307.123";"645.084";"2984.581";"12702.206";"3.841"
"1902";"83";"0.23";"0.207";"550.099";"2662.039";"550.099";"2386.99";"9717.625";"3.65"
"1902";"84";"0.245";"0.219";"461.673";"2111.941";"461.673";"1881.104";"7330.635";"3.471"
"1902";"85";"0.261";"0.231";"381.05";"1650.267";"381.05";"1459.742";"5449.531";"3.302"
"1902";"86";"0.277";"0.244";"309.078";"1269.217";"309.078";"1114.678";"3989.788";"3.144"
"1902";"87";"0.294";"0.256";"246.198";"960.14";"246.198";"837.041";"2875.11";"2.994"
"1902";"88";"0.312";"0.27";"192.455";"713.942";"192.455";"617.714";"2038.069";"2.855"
"1902";"89";"0.33";"0.283";"147.541";"521.487";"147.541";"447.716";"1420.355";"2.724"
"1902";"90";"0.348";"0.296";"110.856";"373.946";"110.856";"318.518";"972.639";"2.601"
"1902";"91";"0.367";"0.31";"81.584";"263.09";"81.584";"222.298";"654.121";"2.486"
"1902";"92";"0.386";"0.324";"58.776";"181.506";"58.776";"152.118";"431.823";"2.379"
"1902";"93";"0.406";"0.338";"41.432";"122.729";"41.432";"102.013";"279.706";"2.279"
"1902";"94";"0.426";"0.351";"28.563";"81.298";"28.563";"67.016";"177.692";"2.186"
"1902";"95";"0.447";"0.365";"19.249";"52.735";"19.249";"43.11";"110.676";"2.099"
"1902";"96";"0.467";"0.379";"12.678";"33.486";"12.678";"27.147";"67.566";"2.018"
"1902";"97";"0.488";"0.392";"8.157";"20.808";"8.157";"16.73";"40.419";"1.942"
"1902";"98";"0.508";"0.405";"5.127";"12.651";"5.127";"10.088";"23.689";"1.873"
"1902";"99";"0.529";"0.418";"3.147";"7.524";"3.147";"5.951";"13.601";"1.808"
"1902";"100";"0.549";"0.431";"1.886";"4.377";"1.886";"3.434";"7.651";"1.748"
"1902";"101";"0.57";"0.443";"1.104";"2.491";"1.104";"1.938";"4.217";"1.693"
"1902";"102";"0.59";"0.455";"0.631";"1.386";"0.631";"1.071";"2.278";"1.644"
"1902";"103";"0.61";"0.467";"0.353";"0.755";"0.353";"0.578";"1.208";"1.6"
"1902";"104";"0.629";"0.479";"0.192";"0.402";"0.192";"0.306";"0.629";"1.565"
"1902";"105+";"0.648";"1";"0.21";"0.21";"0.21";"0.324";"0.324";"1.543"
"1903";"0";"0.264";"0.224";"22415.915";"1e+05";"22415.915";"84981.337";"3990227.534";"39.902"
"1903";"1";"0.039";"0.038";"2965.953";"77584.085";"2965.953";"76101.108";"3905246.197";"50.336"
"1903";"2";"0.022";"0.022";"1622.584";"74618.132";"1622.584";"73806.84";"3829145.088";"51.317"
"1903";"3";"0.014";"0.014";"1006.375";"72995.548";"1006.375";"72492.36";"3755338.249";"51.446"
"1903";"4";"0.009";"0.009";"672.414";"71989.172";"672.414";"71652.966";"3682845.889";"51.158"
"1903";"5";"0.006";"0.006";"443.802";"71316.759";"443.802";"71094.858";"3611192.923";"50.636"
"1903";"6";"0.004";"0.004";"290.404";"70872.956";"290.404";"70727.754";"3540098.065";"49.95"
"1903";"7";"0.003";"0.003";"203.047";"70582.552";"203.047";"70481.028";"3469370.311";"49.153"
"1903";"8";"0.002";"0.002";"123.195";"70379.505";"123.195";"70317.908";"3398889.283";"48.294"
"1903";"9";"0.002";"0.002";"119.002";"70256.31";"119.002";"70196.809";"3328571.375";"47.378"
"1903";"10";"0.002";"0.002";"139.319";"70137.308";"139.319";"70067.649";"3258374.566";"46.457"
"1903";"11";"0.002";"0.002";"170.014";"69997.989";"170.014";"69912.982";"3188306.917";"45.549"
"1903";"12";"0.003";"0.003";"202.322";"69827.975";"202.322";"69726.814";"3118393.935";"44.658"
"1903";"13";"0.003";"0.003";"206.39";"69625.653";"206.39";"69522.457";"3048667.122";"43.787"
"1903";"14";"0.003";"0.003";"217.782";"69419.262";"217.782";"69310.371";"2979144.664";"42.915"
"1903";"15";"0.004";"0.004";"265.56";"69201.48";"265.56";"69068.7";"2909834.293";"42.049"
"1903";"16";"0.004";"0.004";"299.309";"68935.92";"299.309";"68786.266";"2840765.593";"41.209"
"1903";"17";"0.005";"0.005";"344.653";"68636.611";"344.653";"68464.285";"2771979.328";"40.386"
"1903";"18";"0.006";"0.006";"427.205";"68291.958";"427.205";"68078.356";"2703515.043";"39.588"
"1903";"19";"0.006";"0.006";"425.486";"67864.753";"425.486";"67652.01";"2635436.687";"38.834"
"1903";"20";"0.007";"0.007";"492.691";"67439.267";"492.691";"67192.922";"2567784.677";"38.076"
"1903";"21";"0.008";"0.008";"564.371";"66946.576";"564.371";"66664.39";"2500591.756";"37.352"
"1903";"22";"0.009";"0.009";"615.963";"66382.205";"615.963";"66074.223";"2433927.365";"36.665"
"1903";"23";"0.009";"0.009";"598.776";"65766.241";"598.776";"65466.853";"2367853.142";"36.004"
"1903";"24";"0.009";"0.009";"582.663";"65167.466";"582.663";"64876.134";"2302386.289";"35.33"
"1903";"25";"0.01";"0.01";"626.296";"64584.802";"626.296";"64271.655";"2237510.155";"34.645"
"1903";"26";"0.01";"0.01";"610.391";"63958.507";"610.391";"63653.311";"2173238.5";"33.979"
"1903";"27";"0.011";"0.011";"668.889";"63348.116";"668.889";"63013.671";"2109585.189";"33.301"
"1903";"28";"0.01";"0.01";"623.33";"62679.227";"623.33";"62367.562";"2046571.518";"32.652"
"1903";"29";"0.01";"0.01";"590.222";"62055.897";"590.222";"61760.786";"1984203.956";"31.974"
"1903";"30";"0.01";"0.01";"590.363";"61465.675";"590.363";"61170.493";"1922443.17";"31.277"
"1903";"31";"0.008";"0.008";"506.981";"60875.312";"506.981";"60621.821";"1861272.676";"30.575"
"1903";"32";"0.009";"0.009";"548.032";"60368.331";"548.032";"60094.315";"1800650.855";"29.828"
"1903";"33";"0.01";"0.009";"567.251";"59820.299";"567.251";"59536.674";"1740556.54";"29.096"
"1903";"34";"0.01";"0.01";"574.821";"59253.048";"574.821";"58965.638";"1681019.866";"28.37"
"1903";"35";"0.012";"0.012";"680.321";"58678.227";"680.321";"58338.067";"1622054.229";"27.643"
"1903";"36";"0.012";"0.012";"709.278";"57997.907";"709.278";"57643.267";"1563716.162";"26.962"
"1903";"37";"0.014";"0.013";"771.886";"57288.628";"771.886";"56902.685";"1506072.895";"26.289"
"1903";"38";"0.014";"0.014";"773.954";"56516.743";"773.954";"56129.766";"1449170.209";"25.641"
"1903";"39";"0.014";"0.014";"752.907";"55742.789";"752.907";"55366.335";"1393040.443";"24.991"
"1903";"40";"0.015";"0.015";"803.145";"54989.881";"803.145";"54588.309";"1337674.109";"24.326"
"1903";"41";"0.014";"0.014";"756.493";"54186.736";"756.493";"53808.49";"1283085.8";"23.679"
"1903";"42";"0.016";"0.016";"848.49";"53430.243";"848.49";"53005.998";"1229277.31";"23.007"
"1903";"43";"0.016";"0.016";"826.023";"52581.753";"826.023";"52168.742";"1176271.312";"22.37"
"1903";"44";"0.017";"0.016";"851.536";"51755.73";"851.536";"51329.962";"1124102.571";"21.719"
"1903";"45";"0.017";"0.017";"882.986";"50904.194";"882.986";"50462.701";"1072772.609";"21.074"
"1903";"46";"0.018";"0.018";"885.14";"50021.209";"885.14";"49578.638";"1022309.907";"20.438"
"1903";"47";"0.019";"0.019";"911.525";"49136.068";"911.525";"48680.306";"972731.269";"19.797"
"1903";"48";"0.02";"0.02";"948.017";"48224.543";"948.017";"47750.534";"924050.963";"19.161"
"1903";"49";"0.02";"0.02";"953.293";"47276.526";"953.293";"46799.879";"876300.429";"18.536"
"1903";"50";"0.023";"0.023";"1069.582";"46323.233";"1069.582";"45788.441";"829500.55";"17.907"
"1903";"51";"0.024";"0.024";"1087.511";"45253.65";"1087.511";"44709.895";"783712.108";"17.318"
"1903";"52";"0.028";"0.028";"1235.714";"44166.139";"1235.714";"43548.282";"739002.214";"16.732"
"1903";"53";"0.027";"0.027";"1156.309";"42930.425";"1156.309";"42352.27";"695453.932";"16.2"
"1903";"54";"0.028";"0.027";"1146.285";"41774.116";"1146.285";"41200.973";"653101.662";"15.634"
"1903";"55";"0.028";"0.027";"1113.133";"40627.83";"1113.133";"40071.264";"611900.689";"15.061"
