"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"52";"0.011";"0.011";"718.126";"63125.728";"718.126";"62766.665";"1315859.052";"20.845"
"1901";"53";"0.012";"0.012";"742.73";"62407.602";"742.73";"62036.237";"1253092.387";"20.079"
"1901";"54";"0.013";"0.013";"802.817";"61664.872";"802.817";"61263.463";"1191056.15";"19.315"
"1901";"55";"0.016";"0.016";"956.899";"60862.054";"956.899";"60383.605";"1129792.687";"18.563"
"1901";"56";"0.018";"0.018";"1073.111";"59905.156";"1073.111";"59368.6";"1069409.082";"17.852"
"1901";"57";"0.019";"0.019";"1101.703";"58832.045";"1101.703";"58281.193";"1010040.482";"17.168"
"1901";"58";"0.021";"0.021";"1196.018";"57730.341";"1196.018";"57132.332";"951759.289";"16.486"
"1901";"59";"0.021";"0.021";"1174.852";"56534.323";"1174.852";"55946.897";"894626.957";"15.824"
"1901";"60";"0.024";"0.024";"1303.928";"55359.472";"1303.928";"54707.508";"838680.059";"15.15"
"1901";"61";"0.023";"0.023";"1248.097";"54055.544";"1248.097";"53431.496";"783972.551";"14.503"
"1901";"62";"0.026";"0.026";"1378.837";"52807.447";"1378.837";"52118.029";"730541.056";"13.834"
"1901";"63";"0.028";"0.028";"1420.424";"51428.61";"1420.424";"50718.398";"678423.027";"13.192"
"1901";"64";"0.031";"0.031";"1528.546";"50008.186";"1528.546";"49243.913";"627704.629";"12.552"
"1901";"65";"0.036";"0.035";"1719.489";"48479.64";"1719.489";"47619.895";"578460.716";"11.932"
"1901";"66";"0.038";"0.037";"1749.55";"46760.151";"1749.55";"45885.376";"530840.82";"11.352"
"1901";"67";"0.039";"0.039";"1734.111";"45010.601";"1734.111";"44143.545";"484955.445";"10.774"
"1901";"68";"0.042";"0.041";"1765.379";"43276.489";"1765.379";"42393.8";"440811.9";"10.186"
"1901";"69";"0.043";"0.042";"1740.075";"41511.11";"1740.075";"40641.073";"398418.1";"9.598"
"1901";"70";"0.053";"0.051";"2035.805";"39771.035";"2035.805";"38753.133";"357777.027";"8.996"
"1901";"71";"0.054";"0.052";"1966.359";"37735.23";"1966.359";"36752.051";"319023.895";"8.454"
"1901";"72";"0.061";"0.059";"2118.905";"35768.872";"2118.905";"34709.419";"282271.844";"7.892"
"1901";"73";"0.069";"0.067";"2254.44";"33649.966";"2254.44";"32522.746";"247562.425";"7.357"
"1901";"74";"0.083";"0.079";"2489.303";"31395.526";"2489.303";"30150.875";"215039.678";"6.849"
"1901";"75";"0.099";"0.094";"2723.261";"28906.223";"2723.261";"27544.593";"184888.803";"6.396"
"1901";"76";"0.112";"0.106";"2783.394";"26182.962";"2783.394";"24791.265";"157344.211";"6.009"
"1901";"77";"0.132";"0.124";"2898.399";"23399.569";"2898.399";"21950.369";"132552.945";"5.665"
"1901";"78";"0.15";"0.14";"2860.334";"20501.169";"2860.334";"19071.002";"110602.576";"5.395"
"1901";"79";"0.151";"0.14";"2473.356";"17640.835";"2473.356";"16404.157";"91531.574";"5.189"
"1901";"80";"0.141";"0.131";"1993.454";"15167.479";"1993.454";"14170.752";"75127.417";"4.953"
"1901";"81";"0.155";"0.144";"1898.492";"13174.025";"1898.492";"12224.779";"60956.664";"4.627"
"1901";"82";"0.171";"0.158";"1777.598";"11275.533";"1777.598";"10386.734";"48731.885";"4.322"
"1901";"83";"0.188";"0.172";"1634.088";"9497.935";"1634.088";"8680.891";"38345.151";"4.037"
"1901";"84";"0.207";"0.187";"1472.688";"7863.848";"1472.688";"7127.504";"29664.26";"3.772"
"1901";"85";"0.226";"0.203";"1299.282";"6391.16";"1299.282";"5741.519";"22536.756";"3.526"
"1901";"86";"0.247";"0.22";"1120.495";"5091.878";"1120.495";"4531.63";"16795.238";"3.298"
"1901";"87";"0.269";"0.237";"943.167";"3971.383";"943.167";"3499.8";"12263.607";"3.088"
"1901";"88";"0.293";"0.256";"773.762";"3028.216";"773.762";"2641.335";"8763.808";"2.894"
"1901";"89";"0.318";"0.274";"617.807";"2254.455";"617.807";"1945.551";"6122.472";"2.716"
"1901";"90";"0.343";"0.293";"479.449";"1636.648";"479.449";"1396.923";"4176.921";"2.552"
"1901";"91";"0.37";"0.312";"361.185";"1157.199";"361.185";"976.607";"2779.998";"2.402"
"1901";"92";"0.397";"0.331";"263.828";"796.014";"263.828";"664.1";"1803.391";"2.266"
"1901";"93";"0.425";"0.351";"186.673";"532.186";"186.673";"438.849";"1139.291";"2.141"
"1901";"94";"0.454";"0.37";"127.832";"345.513";"127.832";"281.597";"700.442";"2.027"
"1901";"95";"0.483";"0.389";"84.666";"217.681";"84.666";"175.348";"418.845";"1.924"
"1901";"96";"0.512";"0.408";"54.21";"133.014";"54.21";"105.909";"243.497";"1.831"
"1901";"97";"0.541";"0.426";"33.546";"78.804";"33.546";"62.031";"137.588";"1.746"
"1901";"98";"0.569";"0.443";"20.06";"45.258";"20.06";"35.228";"75.557";"1.669"
"1901";"99";"0.598";"0.46";"11.595";"25.198";"11.595";"19.401";"40.329";"1.6"
"1901";"100";"0.625";"0.476";"6.479";"13.603";"6.479";"10.364";"20.929";"1.538"
"1901";"101";"0.652";"0.492";"3.503";"7.124";"3.503";"5.372";"10.565";"1.483"
"1901";"102";"0.678";"0.506";"1.833";"3.621";"1.833";"2.704";"5.193";"1.434"
"1901";"103";"0.703";"0.52";"0.93";"1.788";"0.93";"1.323";"2.488";"1.392"
"1901";"104";"0.726";"0.533";"0.457";"0.858";"0.457";"0.63";"1.165";"1.358"
"1901";"105+";"0.749";"1";"0.401";"0.401";"0.401";"0.535";"0.535";"1.336"
"1902";"0";"0.121";"0.112";"11180.691";"1e+05";"11180.691";"92508.937";"5394368.653";"53.944"
"1902";"1";"0.019";"0.019";"1701.038";"88819.309";"1701.038";"87968.79";"5301859.716";"59.693"
"1902";"2";"0.011";"0.011";"944.473";"87118.271";"944.473";"86646.035";"5213890.926";"59.848"
"1902";"3";"0.007";"0.007";"586.255";"86173.798";"586.255";"85880.671";"5127244.891";"59.499"
"1902";"4";"0.005";"0.005";"428.922";"85587.543";"428.922";"85373.082";"5041364.22";"58.903"
"1902";"5";"0.004";"0.004";"315.987";"85158.621";"315.987";"85000.627";"4955991.139";"58.197"
"1902";"6";"0.003";"0.003";"263.104";"84842.633";"263.104";"84711.081";"4870990.512";"57.412"
"1902";"7";"0.003";"0.003";"241.559";"84579.529";"241.559";"84458.75";"4786279.431";"56.589"
"1902";"8";"0.003";"0.003";"232.549";"84337.97";"232.549";"84221.696";"4701820.681";"55.75"
"1902";"9";"0.003";"0.003";"222.382";"84105.421";"222.382";"83994.23";"4617598.986";"54.903"
"1902";"10";"0.003";"0.003";"225.902";"83883.04";"225.902";"83770.089";"4533604.755";"54.047"
"1902";"11";"0.003";"0.003";"229.82";"83657.138";"229.82";"83542.228";"4449834.666";"53.191"
"1902";"12";"0.003";"0.003";"222.675";"83427.318";"222.675";"83315.98";"4366292.439";"52.336"
"1902";"13";"0.003";"0.003";"214.367";"83204.642";"214.367";"83097.459";"4282976.459";"51.475"
"1902";"14";"0.002";"0.002";"207.192";"82990.275";"207.192";"82886.679";"4199879";"50.607"
"1902";"15";"0.003";"0.003";"214.874";"82783.083";"214.874";"82675.646";"4116992.321";"49.732"
"1902";"16";"0.003";"0.003";"249.716";"82568.209";"249.716";"82443.351";"4034316.675";"48.86"
"1902";"17";"0.004";"0.004";"304.113";"82318.493";"304.113";"82166.436";"3951873.324";"48.007"
"1902";"18";"0.005";"0.005";"376.16";"82014.38";"376.16";"81826.3";"3869706.888";"47.183"
"1902";"19";"0.006";"0.006";"457.126";"81638.22";"457.126";"81409.657";"3787880.588";"46.398"
"1902";"20";"0.007";"0.007";"546.19";"81181.094";"546.19";"80907.999";"3706470.931";"45.657"
"1902";"21";"0.009";"0.009";"696.846";"80634.904";"696.846";"80286.481";"3625562.932";"44.963"
"1902";"22";"0.009";"0.009";"705.436";"79938.058";"705.436";"79585.34";"3545276.451";"44.35"
"1902";"23";"0.008";"0.008";"655.557";"79232.622";"655.557";"78904.844";"3465691.11";"43.741"
"1902";"24";"0.007";"0.007";"576.647";"78577.066";"576.647";"78288.742";"3386786.266";"43.101"
"1902";"25";"0.006";"0.006";"501.773";"78000.419";"501.773";"77749.532";"3308497.524";"42.416"
"1902";"26";"0.006";"0.006";"475.537";"77498.646";"475.537";"77260.877";"3230747.992";"41.688"
"1902";"27";"0.006";"0.006";"425.38";"77023.109";"425.38";"76810.419";"3153487.115";"40.942"
"1902";"28";"0.005";"0.005";"409.657";"76597.729";"409.657";"76392.9";"3076676.696";"40.167"
"1902";"29";"0.005";"0.005";"387.653";"76188.072";"387.653";"75994.245";"3000283.796";"39.38"
"1902";"30";"0.005";"0.005";"392.158";"75800.419";"392.158";"75604.339";"2924289.551";"38.579"
"1902";"31";"0.005";"0.005";"394.972";"75408.26";"394.972";"75210.775";"2848685.211";"37.777"
"1902";"32";"0.006";"0.006";"460.558";"75013.289";"460.558";"74783.01";"2773474.437";"36.973"
"1902";"33";"0.005";"0.005";"403.594";"74552.731";"403.594";"74350.934";"2698691.427";"36.198"
"1902";"34";"0.006";"0.006";"414.56";"74149.137";"414.56";"73941.857";"2624340.492";"35.393"
"1902";"35";"0.006";"0.006";"424.415";"73734.577";"424.415";"73522.37";"2550398.635";"34.589"
"1902";"36";"0.006";"0.006";"419.639";"73310.162";"419.639";"73100.343";"2476876.265";"33.786"
"1902";"37";"0.006";"0.006";"415.142";"72890.523";"415.142";"72682.952";"2403775.923";"32.978"
"1902";"38";"0.006";"0.006";"437.218";"72475.381";"437.218";"72256.772";"2331092.97";"32.164"
"1902";"39";"0.007";"0.007";"487.873";"72038.163";"487.873";"71794.227";"2258836.198";"31.356"
"1902";"40";"0.008";"0.008";"542.38";"71550.291";"542.38";"71279.101";"2187041.971";"30.567"
"1902";"41";"0.008";"0.008";"544.974";"71007.911";"544.974";"70735.424";"2115762.87";"29.796"
"1902";"42";"0.009";"0.009";"613.921";"70462.937";"613.921";"70155.976";"2045027.446";"29.023"
"1902";"43";"0.008";"0.008";"548.287";"69849.016";"548.287";"69574.872";"1974871.47";"28.273"
"1902";"44";"0.008";"0.007";"517.872";"69300.729";"517.872";"69041.793";"1905296.597";"27.493"
"1902";"45";"0.007";"0.007";"487.92";"68782.856";"487.92";"68538.897";"1836254.805";"26.696"
"1902";"46";"0.007";"0.007";"483.304";"68294.937";"483.304";"68053.284";"1767715.908";"25.884"
"1902";"47";"0.007";"0.007";"482.003";"67811.632";"482.003";"67570.631";"1699662.624";"25.064"
"1902";"48";"0.008";"0.008";"533.148";"67329.63";"533.148";"67063.056";"1632091.993";"24.24"
"1902";"49";"0.009";"0.009";"603.72";"66796.482";"603.72";"66494.622";"1565028.937";"23.43"
"1902";"50";"0.012";"0.011";"758.608";"66192.762";"758.608";"65813.457";"1498534.316";"22.639"
"1902";"51";"0.013";"0.013";"837.401";"65434.153";"837.401";"65015.453";"1432720.858";"21.896"
"1902";"52";"0.014";"0.014";"908.219";"64596.752";"908.219";"64142.643";"1367705.406";"21.173"
"1902";"53";"0.015";"0.014";"919.393";"63688.533";"919.393";"63228.837";"1303562.763";"20.468"
"1902";"54";"0.014";"0.014";"869.947";"62769.14";"869.947";"62334.167";"1240333.926";"19.76"
"1902";"55";"0.014";"0.014";"869.459";"61899.193";"869.459";"61464.464";"1177999.759";"19.031"
"1902";"56";"0.015";"0.014";"881.555";"61029.734";"881.555";"60588.957";"1116535.296";"18.295"
"1902";"57";"0.015";"0.015";"919.028";"60148.179";"919.028";"59688.665";"1055946.339";"17.556"
"1902";"58";"0.016";"0.015";"914.568";"59229.151";"914.568";"58771.867";"996257.674";"16.82"
"1902";"59";"0.017";"0.017";"977.614";"58314.583";"977.614";"57825.776";"937485.807";"16.076"
"1902";"60";"0.019";"0.019";"1098.432";"57336.969";"1098.432";"56787.753";"879660.031";"15.342"
"1902";"61";"0.02";"0.02";"1120.32";"56238.538";"1120.32";"55678.378";"822872.278";"14.632"
"1902";"62";"0.024";"0.024";"1331.753";"55118.218";"1331.753";"54452.342";"767193.9";"13.919"
"1902";"63";"0.027";"0.026";"1410.789";"53786.465";"1410.789";"53081.071";"712741.558";"13.251"
"1902";"64";"0.028";"0.028";"1467.279";"52375.676";"1467.279";"51642.037";"659660.487";"12.595"
"1902";"65";"0.034";"0.033";"1693.53";"50908.397";"1693.53";"50061.632";"608018.45";"11.943"
"1902";"66";"0.039";"0.038";"1863.884";"49214.867";"1863.884";"48282.925";"557956.818";"11.337"
"1902";"67";"0.041";"0.04";"1885.31";"47350.983";"1885.31";"46408.328";"509673.893";"10.764"
"1902";"68";"0.043";"0.042";"1908.689";"45465.673";"1908.689";"44511.328";"463265.565";"10.189"
"1902";"69";"0.045";"0.044";"1935.125";"43556.984";"1935.125";"42589.421";"418754.236";"9.614"
"1902";"70";"0.054";"0.052";"2174.739";"41621.859";"2174.739";"40534.489";"376164.815";"9.038"
"1902";"71";"0.058";"0.057";"2232.453";"39447.12";"2232.453";"38330.894";"335630.326";"8.508"
"1902";"72";"0.07";"0.068";"2518.705";"37214.668";"2518.705";"35955.315";"297299.432";"7.989"
"1902";"73";"0.07";"0.067";"2341.563";"34695.962";"2341.563";"33525.181";"261344.117";"7.532"
"1902";"74";"0.08";"0.077";"2498.007";"32354.399";"2498.007";"31105.396";"227818.936";"7.041"
"1902";"75";"0.089";"0.085";"2539.456";"29856.392";"2539.456";"28586.664";"196713.54";"6.589"
"1902";"76";"0.097";"0.092";"2516.807";"27316.936";"2516.807";"26058.533";"168126.876";"6.155"
"1902";"77";"0.111";"0.105";"2609.031";"24800.129";"2609.031";"23495.614";"142068.343";"5.729"
"1902";"78";"0.134";"0.126";"2789.456";"22191.099";"2789.456";"20796.371";"118572.729";"5.343"
"1902";"79";"0.145";"0.135";"2615.403";"19401.643";"2615.403";"18093.942";"97776.359";"5.04"
"1902";"80";"0.155";"0.144";"2418.218";"16786.24";"2418.218";"15577.131";"79682.417";"4.747"
"1902";"81";"0.169";"0.156";"2241.441";"14368.022";"2241.441";"13247.301";"64105.286";"4.462"
"1902";"82";"0.184";"0.169";"2044.726";"12126.581";"2044.726";"11104.218";"50857.985";"4.194"
"1902";"83";"0.2";"0.182";"1833.737";"10081.855";"1833.737";"9164.986";"39753.767";"3.943"
"1902";"84";"0.217";"0.196";"1614.886";"8248.117";"1614.886";"7440.675";"30588.781";"3.709"
"1902";"85";"0.235";"0.21";"1394.926";"6633.232";"1394.926";"5935.769";"23148.106";"3.49"
"1902";"86";"0.254";"0.225";"1180.5";"5238.305";"1180.5";"4648.055";"17212.338";"3.286"
"1902";"87";"0.274";"0.241";"977.664";"4057.805";"977.664";"3568.973";"12564.283";"3.096"
"1902";"88";"0.295";"0.257";"791.47";"3080.141";"791.47";"2684.406";"8995.31";"2.92"
"1902";"89";"0.317";"0.273";"625.643";"2288.671";"625.643";"1975.849";"6310.904";"2.757"
"1902";"90";"0.339";"0.29";"482.407";"1663.028";"482.407";"1421.824";"4335.055";"2.607"
"1902";"91";"0.363";"0.307";"362.467";"1180.621";"362.467";"999.388";"2913.231";"2.468"
"1902";"92";"0.387";"0.324";"265.154";"818.155";"265.154";"685.578";"1913.843";"2.339"
"1902";"93";"0.411";"0.341";"188.69";"553.001";"188.69";"458.656";"1228.265";"2.221"
"1902";"94";"0.436";"0.358";"130.53";"364.311";"130.53";"299.047";"769.609";"2.113"
"1902";"95";"0.462";"0.375";"87.725";"233.782";"87.725";"189.919";"470.562";"2.013"
"1902";"96";"0.488";"0.392";"57.251";"146.057";"57.251";"117.432";"280.643";"1.921"
"1902";"97";"0.513";"0.408";"36.269";"88.806";"36.269";"70.672";"163.211";"1.838"
"1902";"98";"0.539";"0.424";"22.3";"52.537";"22.3";"41.387";"92.54";"1.761"
"1902";"99";"0.564";"0.44";"13.307";"30.237";"13.307";"23.584";"51.153";"1.692"
"1902";"100";"0.589";"0.455";"7.706";"16.93";"7.706";"13.077";"27.569";"1.628"
"1902";"101";"0.614";"0.47";"4.333";"9.224";"4.333";"7.057";"14.492";"1.571"
"1902";"102";"0.638";"0.484";"2.366";"4.891";"2.366";"3.708";"7.435";"1.52"
"1902";"103";"0.661";"0.497";"1.255";"2.525";"1.255";"1.898";"3.727";"1.476"
"1902";"104";"0.684";"0.51";"0.647";"1.27";"0.647";"0.946";"1.829";"1.44"
"1902";"105+";"0.706";"1";"0.623";"0.623";"0.623";"0.882";"0.882";"1.417"
"1903";"0";"0.108";"0.101";"10110.476";"1e+05";"10110.476";"93225.981";"5588444.026";"55.884"
"1903";"1";"0.016";"0.016";"1430.381";"89889.524";"1430.381";"89174.333";"5495218.045";"61.133"
"1903";"2";"0.009";"0.009";"764.745";"88459.142";"764.745";"88076.77";"5406043.712";"61.113"
"1903";"3";"0.005";"0.005";"480.174";"87694.397";"480.174";"87454.31";"5317966.942";"60.642"
"1903";"4";"0.004";"0.004";"336.155";"87214.223";"336.155";"87046.146";"5230512.632";"59.973"
"1903";"5";"0.003";"0.003";"252.943";"86878.068";"252.943";"86751.597";"5143466.486";"59.203"
"1903";"6";"0.002";"0.002";"211.033";"86625.125";"211.033";"86519.609";"5056714.89";"58.375"
"1903";"7";"0.002";"0.002";"198.966";"86414.093";"198.966";"86314.609";"4970195.281";"57.516"
"1903";"8";"0.002";"0.002";"162.34";"86215.126";"162.34";"86133.956";"4883880.671";"56.648"
"1903";"9";"0.002";"0.002";"163.662";"86052.786";"163.662";"85970.955";"4797746.715";"55.754"
"1903";"10";"0.002";"0.002";"146.205";"85889.124";"146.205";"85816.022";"4711775.76";"54.859"
"1903";"11";"0.002";"0.002";"147.167";"85742.92";"147.167";"85669.336";"4625959.738";"53.952"
"1903";"12";"0.002";"0.002";"157.033";"85595.752";"157.033";"85517.236";"4540290.402";"53.043"
"1903";"13";"0.002";"0.002";"151.283";"85438.719";"151.283";"85363.078";"4454773.167";"52.14"
"1903";"14";"0.002";"0.002";"157.894";"85287.437";"157.894";"85208.49";"4369410.088";"51.232"
"1903";"15";"0.002";"0.002";"198.429";"85129.543";"198.429";"85030.328";"4284201.598";"50.326"
"1903";"16";"0.003";"0.003";"243.701";"84931.113";"243.701";"84809.263";"4199171.27";"49.442"
"1903";"17";"0.004";"0.004";"315.236";"84687.413";"315.236";"84529.794";"4114362.007";"48.583"
"1903";"18";"0.005";"0.005";"444.156";"84372.176";"444.156";"84150.099";"4029832.213";"47.763"
"1903";"19";"0.006";"0.006";"501.647";"83928.021";"501.647";"83677.197";"3945682.114";"47.013"
"1903";"20";"0.008";"0.008";"643.386";"83426.374";"643.386";"83104.681";"3862004.917";"46.292"
"1903";"21";"0.009";"0.009";"757.021";"82782.988";"757.021";"82404.477";"3778900.236";"45.648"
"1903";"22";"0.01";"0.01";"794.577";"82025.967";"794.577";"81628.678";"3696495.758";"45.065"
"1903";"23";"0.009";"0.009";"699.298";"81231.39";"699.298";"80881.741";"3614867.08";"44.501"
"1903";"24";"0.007";"0.007";"572.39";"80532.092";"572.39";"80245.897";"3533985.339";"43.883"
"1903";"25";"0.006";"0.006";"474.401";"79959.702";"474.401";"79722.502";"3453739.442";"43.194"
"1903";"26";"0.005";"0.005";"357.688";"79485.301";"357.688";"79306.457";"3374016.94";"42.448"
"1903";"27";"0.004";"0.004";"320.782";"79127.612";"320.782";"78967.221";"3294710.484";"41.638"
"1903";"28";"0.003";"0.003";"269.881";"78806.83";"269.881";"78671.89";"3215743.262";"40.805"
"1903";"29";"0.003";"0.003";"266.088";"78536.95";"266.088";"78403.906";"3137071.372";"39.944"
"1903";"30";"0.004";"0.004";"310.995";"78270.862";"310.995";"78115.365";"3058667.466";"39.078"
"1903";"31";"0.004";"0.004";"301.6";"77959.867";"301.6";"77809.067";"2980552.102";"38.232"
"1903";"32";"0.004";"0.004";"343.207";"77658.267";"343.207";"77486.664";"2902743.034";"37.378"
"1903";"33";"0.005";"0.005";"352.241";"77315.061";"352.241";"77138.94";"2825256.371";"36.542"
"1903";"34";"0.004";"0.004";"337.46";"76962.819";"337.46";"76794.089";"2748117.431";"35.707"
"1903";"35";"0.005";"0.005";"368.975";"76625.359";"368.975";"76440.872";"2671323.342";"34.862"
"1903";"36";"0.005";"0.005";"366.603";"76256.384";"366.603";"76073.083";"2594882.47";"34.028"
"1903";"37";"0.005";"0.005";"396.058";"75889.782";"396.058";"75691.753";"2518809.387";"33.19"
"1903";"38";"0.005";"0.005";"407.396";"75493.723";"407.396";"75290.026";"2443117.634";"32.362"
"1903";"39";"0.006";"0.006";"416.065";"75086.328";"416.065";"74878.295";"2367827.609";"31.535"
"1903";"40";"0.006";"0.006";"470.861";"74670.263";"470.861";"74434.832";"2292949.314";"30.708"
"1903";"41";"0.006";"0.006";"457.757";"74199.401";"457.757";"73970.523";"2218514.482";"29.899"
"1903";"42";"0.007";"0.007";"512.264";"73741.644";"512.264";"73485.512";"2144543.959";"29.082"
"1903";"43";"0.007";"0.007";"483.693";"73229.38";"483.693";"72987.533";"2071058.447";"28.282"
"1903";"44";"0.006";"0.006";"469.803";"72745.687";"469.803";"72510.785";"1998070.914";"27.467"
"1903";"45";"0.006";"0.006";"450.392";"72275.883";"450.392";"72050.687";"1925560.129";"26.642"
"1903";"46";"0.006";"0.006";"432.274";"71825.491";"432.274";"71609.354";"1853509.442";"25.806"
"1903";"47";"0.006";"0.006";"448.882";"71393.217";"448.882";"71168.776";"1781900.087";"24.959"
"1903";"48";"0.007";"0.007";"493.368";"70944.335";"493.368";"70697.651";"1710731.311";"24.114"
"1903";"49";"0.008";"0.008";"541.565";"70450.967";"541.565";"70180.185";"1640033.66";"23.279"
"1903";"50";"0.01";"0.01";"670.311";"69909.402";"670.311";"69574.247";"1569853.475";"22.456"
"1903";"51";"0.011";"0.011";"739.265";"69239.092";"739.265";"68869.459";"1500279.228";"21.668"
"1903";"52";"0.013";"0.013";"896.089";"68499.827";"896.089";"68051.782";"1431409.769";"20.897"
"1903";"53";"0.013";"0.013";"882.049";"67603.738";"882.049";"67162.713";"1363357.986";"20.167"
"1903";"54";"0.014";"0.014";"908.743";"66721.688";"908.743";"66267.316";"1296195.274";"19.427"
"1903";"55";"0.014";"0.014";"907.074";"65812.945";"907.074";"65359.408";"1229927.957";"18.688"
