"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"74";"0.086";"0.082";"2515.213";"30489.147";"2515.213";"29231.541";"218729.349";"7.174"
"1901";"75";"0.092";"0.088";"2449.022";"27973.934";"2449.022";"26749.423";"189497.808";"6.774"
"1901";"76";"0.094";"0.09";"2294.479";"25524.912";"2294.479";"24377.673";"162748.385";"6.376"
"1901";"77";"0.1";"0.095";"2205.606";"23230.434";"2205.606";"22127.631";"138370.712";"5.956"
"1901";"78";"0.119";"0.113";"2366.958";"21024.828";"2366.958";"19841.349";"116243.081";"5.529"
"1901";"79";"0.122";"0.115";"2139.586";"18657.869";"2139.586";"17588.076";"96401.732";"5.167"
"1901";"80";"0.146";"0.136";"2250.327";"16518.283";"2250.327";"15393.12";"78813.656";"4.771"
"1901";"81";"0.162";"0.15";"2139.154";"14267.956";"2139.154";"13198.38";"63420.536";"4.445"
"1901";"82";"0.179";"0.165";"1996.053";"12128.803";"1996.053";"11130.776";"50222.157";"4.141"
"1901";"83";"0.198";"0.18";"1825.386";"10132.75";"1825.386";"9220.057";"39091.38";"3.858"
"1901";"84";"0.218";"0.197";"1633.394";"8307.363";"1633.394";"7490.667";"29871.324";"3.596"
"1901";"85";"0.24";"0.214";"1427.807";"6673.97";"1427.807";"5960.066";"22380.657";"3.353"
"1901";"86";"0.262";"0.232";"1217.244";"5246.163";"1217.244";"4637.541";"16420.59";"3.13"
"1901";"87";"0.287";"0.251";"1010.44";"4028.918";"1010.44";"3523.698";"11783.05";"2.925"
"1901";"88";"0.312";"0.27";"815.42";"3018.478";"815.42";"2610.768";"8259.351";"2.736"
"1901";"89";"0.339";"0.29";"638.756";"2203.058";"638.756";"1883.68";"5648.583";"2.564"
"1901";"90";"0.367";"0.31";"485.019";"1564.302";"485.019";"1321.792";"3764.903";"2.407"
"1901";"91";"0.396";"0.33";"356.531";"1079.283";"356.531";"901.017";"2443.111";"2.264"
"1901";"92";"0.425";"0.351";"253.432";"722.751";"253.432";"596.035";"1542.094";"2.134"
"1901";"93";"0.455";"0.371";"174.037";"469.319";"174.037";"382.301";"946.058";"2.016"
"1901";"94";"0.486";"0.391";"115.377";"295.282";"115.377";"237.593";"563.758";"1.909"
"1901";"95";"0.516";"0.41";"73.802";"179.905";"73.802";"143.004";"326.164";"1.813"
"1901";"96";"0.546";"0.429";"45.537";"106.103";"45.537";"83.334";"183.16";"1.726"
"1901";"97";"0.576";"0.447";"27.102";"60.566";"27.102";"47.015";"99.826";"1.648"
"1901";"98";"0.606";"0.465";"15.562";"33.464";"15.562";"25.683";"52.811";"1.578"
"1901";"99";"0.635";"0.482";"8.625";"17.902";"8.625";"13.59";"27.128";"1.515"
"1901";"100";"0.662";"0.498";"4.617";"9.278";"4.617";"6.969";"13.538";"1.459"
"1901";"101";"0.689";"0.513";"2.389";"4.661";"2.389";"3.467";"6.569";"1.409"
"1901";"102";"0.715";"0.527";"1.196";"2.272";"1.196";"1.674";"3.102";"1.365"
"1901";"103";"0.739";"0.54";"0.58";"1.076";"0.58";"0.786";"1.428";"1.327"
"1901";"104";"0.762";"0.552";"0.273";"0.495";"0.273";"0.359";"0.642";"1.297"
"1901";"105+";"0.783";"1";"0.222";"0.222";"0.222";"0.284";"0.284";"1.277"
"1902";"0";"0.129";"0.119";"11904.174";"1e+05";"11904.174";"92262.287";"5210553.914";"52.106"
"1902";"1";"0.026";"0.026";"2270.302";"88095.826";"2270.302";"86960.675";"5118291.627";"58.099"
"1902";"2";"0.015";"0.015";"1291.13";"85825.523";"1291.13";"85179.959";"5031330.953";"58.623"
"1902";"3";"0.01";"0.01";"823.83";"84534.394";"823.83";"84122.479";"4946150.994";"58.511"
"1902";"4";"0.007";"0.007";"597.319";"83710.564";"597.319";"83411.904";"4862028.515";"58.081"
"1902";"5";"0.005";"0.005";"453.042";"83113.245";"453.042";"82886.724";"4778616.611";"57.495"
"1902";"6";"0.005";"0.005";"381.408";"82660.203";"381.408";"82469.499";"4695729.887";"56.808"
"1902";"7";"0.004";"0.004";"340.985";"82278.795";"340.985";"82108.302";"4613260.388";"56.069"
"1902";"8";"0.004";"0.004";"305.012";"81937.809";"305.012";"81785.303";"4531152.086";"55.3"
"1902";"9";"0.003";"0.003";"254.189";"81632.797";"254.189";"81505.703";"4449366.783";"54.505"
"1902";"10";"0.003";"0.003";"244.97";"81378.608";"244.97";"81256.124";"4367861.08";"53.673"
"1902";"11";"0.003";"0.003";"248.512";"81133.639";"248.512";"81009.383";"4286604.957";"52.834"
"1902";"12";"0.003";"0.003";"247.906";"80885.127";"247.906";"80761.174";"4205595.574";"51.995"
"1902";"13";"0.003";"0.003";"271.011";"80637.221";"271.011";"80501.715";"4124834.4";"51.153"
"1902";"14";"0.004";"0.004";"329.286";"80366.21";"329.286";"80201.567";"4044332.685";"50.324"
"1902";"15";"0.004";"0.004";"351.067";"80036.924";"351.067";"79861.391";"3964131.118";"49.529"
"1902";"16";"0.005";"0.005";"406.179";"79685.857";"406.179";"79482.767";"3884269.727";"48.745"
"1902";"17";"0.005";"0.005";"430.975";"79279.678";"430.975";"79064.19";"3804786.96";"47.992"
"1902";"18";"0.006";"0.006";"453.711";"78848.703";"453.711";"78621.848";"3725722.769";"47.252"
"1902";"19";"0.006";"0.006";"459.273";"78394.992";"459.273";"78165.356";"3647100.922";"46.522"
"1902";"20";"0.006";"0.006";"478.863";"77935.72";"478.863";"77696.288";"3568935.566";"45.793"
"1902";"21";"0.006";"0.006";"467.18";"77456.856";"467.18";"77223.266";"3491239.278";"45.073"
"1902";"22";"0.007";"0.007";"504.681";"76989.676";"504.681";"76737.336";"3414016.011";"44.344"
"1902";"23";"0.007";"0.007";"519.692";"76484.995";"519.692";"76225.149";"3337278.676";"43.633"
"1902";"24";"0.007";"0.007";"509.179";"75965.303";"509.179";"75710.714";"3261053.526";"42.928"
"1902";"25";"0.007";"0.007";"513.581";"75456.125";"513.581";"75199.334";"3185342.812";"42.215"
"1902";"26";"0.007";"0.007";"541.388";"74942.544";"541.388";"74671.85";"3110143.478";"41.5"
"1902";"27";"0.007";"0.007";"515.217";"74401.156";"515.217";"74143.548";"3035471.628";"40.799"
"1902";"28";"0.007";"0.007";"536.39";"73885.939";"536.39";"73617.744";"2961328.08";"40.08"
"1902";"29";"0.007";"0.007";"535.394";"73349.549";"535.394";"73081.852";"2887710.336";"39.369"
"1902";"30";"0.007";"0.007";"520.647";"72814.156";"520.647";"72553.832";"2814628.484";"38.655"
"1902";"31";"0.007";"0.007";"504.658";"72293.508";"504.658";"72041.18";"2742074.652";"37.93"
"1902";"32";"0.007";"0.007";"531.129";"71788.851";"531.129";"71523.286";"2670033.472";"37.193"
"1902";"33";"0.007";"0.007";"488.726";"71257.722";"488.726";"71013.359";"2598510.186";"36.466"
"1902";"34";"0.007";"0.007";"467.153";"70768.996";"467.153";"70535.42";"2527496.827";"35.715"
"1902";"35";"0.007";"0.007";"457.837";"70301.843";"457.837";"70072.925";"2456961.407";"34.949"
"1902";"36";"0.006";"0.006";"422.984";"69844.007";"422.984";"69632.515";"2386888.482";"34.175"
"1902";"37";"0.006";"0.006";"403.075";"69421.023";"403.075";"69219.486";"2317255.967";"33.38"
"1902";"38";"0.006";"0.006";"415.097";"69017.948";"415.097";"68810.4";"2248036.482";"32.572"
"1902";"39";"0.006";"0.006";"417.74";"68602.852";"417.74";"68393.982";"2179226.082";"31.766"
"1902";"40";"0.006";"0.006";"420.252";"68185.112";"420.252";"67974.986";"2110832.1";"30.957"
"1902";"41";"0.006";"0.006";"432.334";"67764.861";"432.334";"67548.693";"2042857.113";"30.146"
"1902";"42";"0.007";"0.007";"479.684";"67332.526";"479.684";"67092.684";"1975308.42";"29.337"
"1902";"43";"0.006";"0.006";"417.608";"66852.842";"417.608";"66644.039";"1908215.735";"28.544"
"1902";"44";"0.006";"0.006";"380.045";"66435.235";"380.045";"66245.212";"1841571.697";"27.72"
"1902";"45";"0.005";"0.005";"339.753";"66055.19";"339.753";"65885.313";"1775326.484";"26.876"
"1902";"46";"0.005";"0.005";"318.448";"65715.437";"318.448";"65556.213";"1709441.171";"26.013"
"1902";"47";"0.005";"0.005";"325.718";"65396.989";"325.718";"65234.129";"1643884.958";"25.137"
"1902";"48";"0.006";"0.006";"377.438";"65071.27";"377.438";"64882.551";"1578650.829";"24.26"
"1902";"49";"0.007";"0.007";"434.114";"64693.833";"434.114";"64476.775";"1513768.278";"23.399"
"1902";"50";"0.009";"0.009";"553.319";"64259.718";"553.319";"63983.059";"1449291.502";"22.554"
"1902";"51";"0.01";"0.01";"622.817";"63706.399";"622.817";"63394.991";"1385308.444";"21.745"
"1902";"52";"0.012";"0.012";"743.911";"63083.582";"743.911";"62711.627";"1321913.453";"20.955"
"1902";"53";"0.012";"0.012";"719.868";"62339.672";"719.868";"61979.738";"1259201.826";"20.199"
"1902";"54";"0.012";"0.012";"743.344";"61619.804";"743.344";"61248.132";"1197222.088";"19.429"
"1902";"55";"0.012";"0.012";"712.612";"60876.46";"712.612";"60520.154";"1135973.956";"18.66"
"1902";"56";"0.013";"0.013";"804.949";"60163.848";"804.949";"59761.373";"1075453.802";"17.875"
"1902";"57";"0.014";"0.014";"809.481";"59358.898";"809.481";"58954.158";"1015692.429";"17.111"
"1902";"58";"0.016";"0.016";"953.78";"58549.417";"953.78";"58072.527";"956738.271";"16.341"
"1902";"59";"0.017";"0.017";"977.367";"57595.637";"977.367";"57106.953";"898665.744";"15.603"
"1902";"60";"0.021";"0.021";"1165.33";"56618.269";"1165.33";"56035.604";"841558.791";"14.864"
"1902";"61";"0.021";"0.021";"1172.299";"55452.939";"1172.299";"54866.79";"785523.187";"14.166"
"1902";"62";"0.027";"0.026";"1419.679";"54280.641";"1419.679";"53570.801";"730656.396";"13.461"
"1902";"63";"0.027";"0.026";"1389.574";"52860.962";"1389.574";"52166.175";"677085.595";"12.809"
"1902";"64";"0.029";"0.029";"1484.887";"51471.387";"1484.887";"50728.944";"624919.42";"12.141"
"1902";"65";"0.035";"0.034";"1718.535";"49986.5";"1718.535";"49127.233";"574190.477";"11.487"
"1902";"66";"0.038";"0.038";"1816.251";"48267.965";"1816.251";"47359.84";"525063.244";"10.878"
"1902";"67";"0.043";"0.042";"1950.371";"46451.714";"1950.371";"45476.529";"477703.404";"10.284"
"1902";"68";"0.049";"0.048";"2136.608";"44501.343";"2136.608";"43433.039";"432226.876";"9.713"
"1902";"69";"0.052";"0.05";"2135.949";"42364.735";"2135.949";"41296.76";"388793.837";"9.177"
"1902";"70";"0.063";"0.061";"2459.332";"40228.785";"2459.332";"38999.119";"347497.077";"8.638"
"1902";"71";"0.066";"0.064";"2412.394";"37769.453";"2412.394";"36563.256";"308497.958";"8.168"
"1902";"72";"0.082";"0.078";"2773.069";"35357.059";"2773.069";"33970.524";"271934.702";"7.691"
"1902";"73";"0.081";"0.077";"2524.554";"32583.989";"2524.554";"31321.712";"237964.178";"7.303"
"1902";"74";"0.086";"0.082";"2468.472";"30059.436";"2468.472";"28825.2";"206642.465";"6.874"
"1902";"75";"0.094";"0.09";"2486.841";"27590.964";"2486.841";"26347.543";"177817.266";"6.445"
"1902";"76";"0.101";"0.096";"2418.271";"25104.123";"2418.271";"23894.987";"151469.723";"6.034"
"1902";"77";"0.108";"0.103";"2329.223";"22685.852";"2329.223";"21521.24";"127574.735";"5.624"
"1902";"78";"0.132";"0.124";"2518.156";"20356.629";"2518.156";"19097.551";"106053.495";"5.21"
"1902";"79";"0.139";"0.13";"2314.02";"17838.473";"2314.02";"16681.463";"86955.944";"4.875"
"1902";"80";"0.163";"0.151";"2336.722";"15524.453";"2336.722";"14356.092";"70274.481";"4.527"
"1902";"81";"0.178";"0.164";"2159.163";"13187.732";"2159.163";"12108.15";"55918.389";"4.24"
"1902";"82";"0.195";"0.178";"1959.68";"11028.569";"1959.68";"10048.729";"43810.238";"3.972"
"1902";"83";"0.213";"0.192";"1744.791";"9068.889";"1744.791";"8196.493";"33761.51";"3.723"
"1902";"84";"0.232";"0.208";"1521.905";"7324.098";"1521.905";"6563.145";"25565.016";"3.491"
"1902";"85";"0.252";"0.224";"1298.8";"5802.192";"1298.8";"5152.792";"19001.871";"3.275"
"1902";"86";"0.273";"0.24";"1083.016";"4503.392";"1083.016";"3961.884";"13849.079";"3.075"
"1902";"87";"0.296";"0.258";"881.255";"3420.377";"881.255";"2979.749";"9887.195";"2.891"
"1902";"88";"0.319";"0.275";"698.873";"2539.121";"698.873";"2189.685";"6907.446";"2.72"
"1902";"89";"0.344";"0.293";"539.516";"1840.248";"539.516";"1570.49";"4717.761";"2.564"
"1902";"90";"0.369";"0.311";"404.981";"1300.732";"404.981";"1098.242";"3147.271";"2.42"
"1902";"91";"0.395";"0.33";"295.287";"895.751";"295.287";"748.108";"2049.029";"2.287"
"1902";"92";"0.421";"0.348";"208.95";"600.464";"208.95";"495.989";"1300.922";"2.167"
"1902";"93";"0.448";"0.366";"143.38";"391.514";"143.38";"319.824";"804.933";"2.056"
"1902";"94";"0.476";"0.384";"95.348";"248.134";"95.348";"200.46";"485.108";"1.955"
"1902";"95";"0.503";"0.402";"61.42";"152.786";"61.42";"122.076";"284.649";"1.863"
"1902";"96";"0.531";"0.419";"38.314";"91.365";"38.314";"72.208";"162.573";"1.779"
"1902";"97";"0.558";"0.436";"23.141";"53.052";"23.141";"41.481";"90.365";"1.703"
"1902";"98";"0.585";"0.453";"13.534";"29.91";"13.534";"23.143";"48.884";"1.634"
"1902";"99";"0.611";"0.468";"7.667";"16.376";"7.667";"12.542";"25.741";"1.572"
"1902";"100";"0.637";"0.483";"4.208";"8.709";"4.208";"6.605";"13.199";"1.516"
"1902";"101";"0.662";"0.497";"2.239";"4.501";"2.239";"3.382";"6.594";"1.465"
"1902";"102";"0.686";"0.511";"1.156";"2.262";"1.156";"1.684";"3.212";"1.42"
"1902";"103";"0.709";"0.524";"0.579";"1.106";"0.579";"0.817";"1.528";"1.381"
"1902";"104";"0.732";"0.536";"0.282";"0.527";"0.282";"0.386";"0.711";"1.349"
"1902";"105+";"0.753";"1";"0.245";"0.245";"0.245";"0.325";"0.325";"1.329"
"1903";"0";"0.135";"0.124";"12431.644";"1e+05";"12431.644";"91919.432";"5304514.754";"53.045"
"1903";"1";"0.02";"0.02";"1775.992";"87568.356";"1775.992";"86680.36";"5212595.323";"59.526"
"1903";"2";"0.012";"0.012";"991.693";"85792.364";"991.693";"85296.518";"5125914.962";"59.748"
"1903";"3";"0.007";"0.007";"621.743";"84800.671";"621.743";"84489.799";"5040618.445";"59.441"
"1903";"4";"0.006";"0.006";"478.52";"84178.928";"478.52";"83939.668";"4956128.645";"58.876"
"1903";"5";"0.005";"0.005";"397.195";"83700.408";"397.195";"83501.81";"4872188.978";"58.21"
"1903";"6";"0.004";"0.004";"371.838";"83303.212";"371.838";"83117.293";"4788687.168";"57.485"
"1903";"7";"0.004";"0.004";"317.656";"82931.374";"317.656";"82772.546";"4705569.875";"56.741"
"1903";"8";"0.004";"0.004";"300.803";"82613.718";"300.803";"82463.317";"4622797.328";"55.957"
"1903";"9";"0.003";"0.003";"247.362";"82312.915";"247.362";"82189.234";"4540334.012";"55.159"
"1903";"10";"0.002";"0.002";"190.614";"82065.553";"190.614";"81970.246";"4458144.778";"54.324"
"1903";"11";"0.002";"0.002";"166.118";"81874.939";"166.118";"81791.88";"4376174.532";"53.449"
"1903";"12";"0.002";"0.002";"181.287";"81708.821";"181.287";"81618.177";"4294382.652";"52.557"
"1903";"13";"0.003";"0.003";"218.887";"81527.534";"218.887";"81418.09";"4212764.474";"51.673"
"1903";"14";"0.004";"0.004";"300.56";"81308.647";"300.56";"81158.367";"4131346.384";"50.811"
"1903";"15";"0.005";"0.005";"385.364";"81008.087";"385.364";"80815.405";"4050188.017";"49.997"
"1903";"16";"0.006";"0.006";"446.057";"80622.722";"446.057";"80399.694";"3969372.613";"49.234"
"1903";"17";"0.006";"0.006";"508.444";"80176.665";"508.444";"79922.443";"3888972.919";"48.505"
"1903";"18";"0.007";"0.007";"526.952";"79668.221";"526.952";"79404.745";"3809050.476";"47.811"
"1903";"19";"0.006";"0.006";"493.878";"79141.269";"493.878";"78894.33";"3729645.732";"47.126"
"1903";"20";"0.007";"0.007";"515.504";"78647.391";"515.504";"78389.639";"3650751.402";"46.419"
"1903";"21";"0.006";"0.006";"473.863";"78131.887";"473.863";"77894.955";"3572361.763";"45.722"
"1903";"22";"0.006";"0.006";"439.958";"77658.024";"439.958";"77438.045";"3494466.808";"44.998"
"1903";"23";"0.005";"0.005";"423.304";"77218.066";"423.304";"77006.414";"3417028.763";"44.252"
"1903";"24";"0.005";"0.005";"384.949";"76794.761";"384.949";"76602.287";"3340022.35";"43.493"
"1903";"25";"0.005";"0.005";"386.085";"76409.812";"386.085";"76216.77";"3263420.063";"42.709"
"1903";"26";"0.005";"0.005";"369.683";"76023.728";"369.683";"75838.886";"3187203.293";"41.924"
"1903";"27";"0.005";"0.005";"363.601";"75654.044";"363.601";"75472.244";"3111364.407";"41.126"
"1903";"28";"0.005";"0.005";"351.94";"75290.444";"351.94";"75114.474";"3035892.163";"40.322"
"1903";"29";"0.005";"0.005";"347.651";"74938.504";"347.651";"74764.678";"2960777.689";"39.509"
"1903";"30";"0.005";"0.005";"401.658";"74590.853";"401.658";"74390.024";"2886013.011";"38.691"
"1903";"31";"0.005";"0.005";"384.161";"74189.195";"384.161";"73997.115";"2811622.987";"37.898"
"1903";"32";"0.006";"0.006";"433.554";"73805.034";"433.554";"73588.258";"2737625.872";"37.093"
"1903";"33";"0.006";"0.006";"465.418";"73371.481";"465.418";"73138.772";"2664037.614";"36.309"
"1903";"34";"0.007";"0.007";"491.207";"72906.063";"491.207";"72660.46";"2590898.843";"35.537"
"1903";"35";"0.007";"0.007";"538.698";"72414.856";"538.698";"72145.507";"2518238.383";"34.775"
"1903";"36";"0.008";"0.008";"554.829";"71876.158";"554.829";"71598.744";"2446092.876";"34.032"
"1903";"37";"0.008";"0.008";"560.096";"71321.329";"560.096";"71041.281";"2374494.132";"33.293"
"1903";"38";"0.008";"0.008";"537.826";"70761.233";"537.826";"70492.32";"2303452.851";"32.552"
"1903";"39";"0.007";"0.007";"490.195";"70223.407";"490.195";"69978.31";"2232960.531";"31.798"
"1903";"40";"0.006";"0.006";"451.135";"69733.212";"451.135";"69507.645";"2162982.221";"31.018"
"1903";"41";"0.005";"0.005";"366.36";"69282.077";"366.36";"69098.897";"2093474.576";"30.217"
"1903";"42";"0.006";"0.006";"412.032";"68915.717";"412.032";"68709.701";"2024375.679";"29.375"
"1903";"43";"0.005";"0.005";"371.702";"68503.685";"371.702";"68317.834";"1955665.978";"28.548"
"1903";"44";"0.006";"0.006";"403.464";"68131.983";"403.464";"67930.251";"1887348.144";"27.701"
"1903";"45";"0.006";"0.006";"432.144";"67728.519";"432.144";"67512.447";"1819417.893";"26.863"
"1903";"46";"0.007";"0.007";"458.129";"67296.375";"458.129";"67067.31";"1751905.446";"26.033"
"1903";"47";"0.008";"0.008";"514.625";"66838.246";"514.625";"66580.933";"1684838.136";"25.208"
"1903";"48";"0.008";"0.008";"509.522";"66323.621";"509.522";"66068.86";"1618257.203";"24.399"
"1903";"49";"0.008";"0.008";"525.517";"65814.099";"525.517";"65551.34";"1552188.343";"23.584"
"1903";"50";"0.008";"0.008";"550.206";"65288.581";"550.206";"65013.478";"1486637.003";"22.77"
"1903";"51";"0.009";"0.009";"558.882";"64738.375";"558.882";"64458.934";"1421623.525";"21.96"
"1903";"52";"0.01";"0.01";"639.489";"64179.494";"639.489";"63859.749";"1357164.59";"21.146"
"1903";"53";"0.01";"0.01";"650.489";"63540.005";"650.489";"63214.76";"1293304.841";"20.354"
"1903";"54";"0.011";"0.011";"680.766";"62889.516";"680.766";"62549.133";"1230090.081";"19.56"
"1903";"55";"0.012";"0.012";"729.079";"62208.75";"729.079";"61844.21";"1167540.948";"18.768"
