"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"87";"0.306";"0.266";"649.404";"2443.721";"649.404";"2119.019";"7004.72";"2.866"
"1901";"88";"0.326";"0.28";"503.203";"1794.316";"503.203";"1542.715";"4885.701";"2.723"
"1901";"89";"0.347";"0.295";"381.337";"1291.113";"381.337";"1100.445";"3342.986";"2.589"
"1901";"90";"0.367";"0.31";"282.416";"909.776";"282.416";"768.568";"2242.541";"2.465"
"1901";"91";"0.389";"0.326";"204.26";"627.36";"204.26";"525.23";"1473.973";"2.349"
"1901";"92";"0.411";"0.341";"144.185";"423.1";"144.185";"351.007";"948.744";"2.242"
"1901";"93";"0.433";"0.356";"99.279";"278.915";"99.279";"229.276";"597.736";"2.143"
"1901";"94";"0.456";"0.371";"66.648";"179.636";"66.648";"146.312";"368.461";"2.051"
"1901";"95";"0.478";"0.386";"43.606";"112.988";"43.606";"91.185";"222.148";"1.966"
"1901";"96";"0.501";"0.401";"27.797";"69.382";"27.797";"55.484";"130.963";"1.888"
"1901";"97";"0.524";"0.415";"17.261";"41.585";"17.261";"32.955";"75.479";"1.815"
"1901";"98";"0.546";"0.429";"10.44";"24.324";"10.44";"19.104";"42.525";"1.748"
"1901";"99";"0.569";"0.443";"6.15";"13.885";"6.15";"10.81";"23.42";"1.687"
"1901";"100";"0.591";"0.456";"3.529";"7.735";"3.529";"5.97";"12.61";"1.63"
"1901";"101";"0.613";"0.469";"1.973";"4.205";"1.973";"3.219";"6.64";"1.579"
"1901";"102";"0.634";"0.482";"1.075";"2.232";"1.075";"1.695";"3.422";"1.533"
"1901";"103";"0.655";"0.494";"0.571";"1.157";"0.571";"0.872";"1.727";"1.492"
"1901";"104";"0.676";"0.505";"0.296";"0.586";"0.296";"0.438";"0.855";"1.46"
"1901";"105+";"0.695";"1";"0.29";"0.29";"0.29";"0.417";"0.417";"1.438"
"1902";"0";"0.147";"0.134";"13430.206";"1e+05";"13430.206";"91270.366";"5317936.973";"53.179"
"1902";"1";"0.019";"0.019";"1662.535";"86569.794";"1662.535";"85738.526";"5226666.607";"60.375"
"1902";"2";"0.012";"0.012";"984.677";"84907.259";"984.677";"84414.92";"5140928.081";"60.548"
"1902";"3";"0.007";"0.007";"613.858";"83922.582";"613.858";"83615.653";"5056513.16";"60.252"
"1902";"4";"0.005";"0.005";"437.418";"83308.724";"437.418";"83090.015";"4972897.507";"59.692"
"1902";"5";"0.004";"0.004";"300.586";"82871.307";"300.586";"82721.014";"4889807.492";"59.005"
"1902";"6";"0.003";"0.003";"237.786";"82570.721";"237.786";"82451.827";"4807086.478";"58.218"
"1902";"7";"0.003";"0.003";"212.227";"82332.934";"212.227";"82226.821";"4724634.651";"57.385"
"1902";"8";"0.003";"0.003";"212.329";"82120.707";"212.329";"82014.543";"4642407.83";"56.532"
"1902";"9";"0.003";"0.003";"215.823";"81908.378";"215.823";"81800.467";"4560393.287";"55.677"
"1902";"10";"0.003";"0.003";"267.352";"81692.555";"267.352";"81558.879";"4478592.82";"54.823"
"1902";"11";"0.004";"0.004";"323.04";"81425.203";"323.04";"81263.683";"4397033.941";"54.001"
"1902";"12";"0.004";"0.004";"334.38";"81102.163";"334.38";"80934.973";"4315770.258";"53.214"
"1902";"13";"0.004";"0.004";"346.987";"80767.783";"346.987";"80594.29";"4234835.284";"52.432"
"1902";"14";"0.005";"0.005";"377.522";"80420.796";"377.522";"80232.036";"4154240.994";"51.656"
"1902";"15";"0.004";"0.004";"347.856";"80043.275";"347.856";"79869.347";"4074008.959";"50.898"
"1902";"16";"0.005";"0.005";"360.593";"79695.419";"360.593";"79515.122";"3994139.612";"50.118"
"1902";"17";"0.005";"0.005";"359.665";"79334.826";"359.665";"79154.993";"3914624.49";"49.343"
"1902";"18";"0.005";"0.005";"371.43";"78975.16";"371.43";"78789.445";"3835469.497";"48.566"
"1902";"19";"0.005";"0.005";"383.553";"78603.73";"383.553";"78411.954";"3756680.052";"47.793"
"1902";"20";"0.005";"0.005";"419.732";"78220.178";"419.732";"78010.311";"3678268.098";"47.025"
"1902";"21";"0.005";"0.005";"424.359";"77800.445";"424.359";"77588.266";"3600257.786";"46.276"
"1902";"22";"0.006";"0.006";"467.19";"77376.086";"467.19";"77142.491";"3522669.521";"45.527"
"1902";"23";"0.006";"0.006";"482.933";"76908.896";"482.933";"76667.43";"3445527.03";"44.8"
"1902";"24";"0.006";"0.006";"467.874";"76425.964";"467.874";"76192.027";"3368859.6";"44.08"
"1902";"25";"0.006";"0.006";"461.178";"75958.09";"461.178";"75727.501";"3292667.573";"43.348"
"1902";"26";"0.006";"0.006";"471.263";"75496.912";"471.263";"75261.28";"3216940.073";"42.61"
"1902";"27";"0.006";"0.006";"429.578";"75025.648";"429.578";"74810.859";"3141678.793";"41.875"
"1902";"28";"0.006";"0.006";"421.283";"74596.07";"421.283";"74385.429";"3066867.933";"41.113"
"1902";"29";"0.005";"0.005";"387.963";"74174.788";"387.963";"73980.806";"2992482.504";"40.344"
"1902";"30";"0.005";"0.005";"342.622";"73786.825";"342.622";"73615.514";"2918501.698";"39.553"
"1902";"31";"0.004";"0.004";"310.946";"73444.203";"310.946";"73288.73";"2844886.184";"38.735"
"1902";"32";"0.004";"0.004";"323.761";"73133.257";"323.761";"72971.376";"2771597.454";"37.898"
"1902";"33";"0.004";"0.004";"313.903";"72809.495";"313.903";"72652.544";"2698626.078";"37.064"
"1902";"34";"0.005";"0.005";"337.03";"72495.592";"337.03";"72327.077";"2625973.534";"36.223"
"1902";"35";"0.005";"0.005";"384.541";"72158.562";"384.541";"71966.291";"2553646.458";"35.389"
"1902";"36";"0.006";"0.006";"398.996";"71774.021";"398.996";"71574.523";"2481680.166";"34.576"
"1902";"37";"0.006";"0.006";"404.801";"71375.025";"404.801";"71172.625";"2410105.643";"33.767"
"1902";"38";"0.006";"0.006";"420.566";"70970.224";"420.566";"70759.942";"2338933.018";"32.957"
"1902";"39";"0.006";"0.006";"404.08";"70549.659";"404.08";"70347.619";"2268173.077";"32.15"
"1902";"40";"0.005";"0.005";"374.03";"70145.579";"374.03";"69958.564";"2197825.458";"31.332"
"1902";"41";"0.005";"0.005";"367.103";"69771.549";"367.103";"69587.998";"2127866.894";"30.498"
"1902";"42";"0.006";"0.006";"410.395";"69404.446";"410.395";"69199.249";"2058278.896";"29.656"
"1902";"43";"0.006";"0.006";"380.08";"68994.051";"380.08";"68804.011";"1989079.647";"28.83"
"1902";"44";"0.006";"0.006";"392.165";"68613.971";"392.165";"68417.888";"1920275.636";"27.987"
"1902";"45";"0.006";"0.006";"415.84";"68221.806";"415.84";"68013.886";"1851857.748";"27.145"
"1902";"46";"0.006";"0.006";"436.649";"67805.966";"436.649";"67587.641";"1783843.862";"26.308"
"1902";"47";"0.007";"0.007";"453.59";"67369.317";"453.59";"67142.521";"1716256.221";"25.475"
"1902";"48";"0.007";"0.007";"490.002";"66915.726";"490.002";"66670.725";"1649113.699";"24.645"
"1902";"49";"0.007";"0.007";"496.06";"66425.724";"496.06";"66177.694";"1582442.974";"23.823"
"1902";"50";"0.008";"0.008";"550.512";"65929.664";"550.512";"65654.408";"1516265.28";"22.998"
"1902";"51";"0.009";"0.009";"567.561";"65379.152";"567.561";"65095.372";"1450610.871";"22.188"
"1902";"52";"0.01";"0.01";"652.063";"64811.591";"652.063";"64485.56";"1385515.5";"21.378"
"1902";"53";"0.01";"0.01";"629.96";"64159.528";"629.96";"63844.548";"1321029.94";"20.59"
"1902";"54";"0.011";"0.011";"670.811";"63529.568";"670.811";"63194.163";"1257185.392";"19.789"
"1902";"55";"0.011";"0.011";"674.734";"62858.757";"674.734";"62521.391";"1193991.229";"18.995"
"1902";"56";"0.013";"0.013";"784.76";"62184.024";"784.76";"61791.644";"1131469.839";"18.196"
"1902";"57";"0.013";"0.013";"787.377";"61399.264";"787.377";"61005.575";"1069678.195";"17.422"
"1902";"58";"0.015";"0.015";"898.769";"60611.887";"898.769";"60162.502";"1008672.62";"16.641"
"1902";"59";"0.015";"0.015";"871.898";"59713.117";"871.898";"59277.168";"948510.118";"15.884"
"1902";"60";"0.017";"0.017";"977.838";"58841.219";"977.838";"58352.3";"889232.95";"15.112"
"1902";"61";"0.017";"0.017";"958.107";"57863.381";"958.107";"57384.327";"830880.65";"14.359"
"1902";"62";"0.021";"0.021";"1174.005";"56905.273";"1174.005";"56318.271";"773496.323";"13.593"
"1902";"63";"0.022";"0.022";"1198.864";"55731.268";"1198.864";"55131.836";"717178.053";"12.869"
"1902";"64";"0.025";"0.025";"1365.145";"54532.404";"1365.145";"53849.832";"662046.216";"12.14"
"1902";"65";"0.032";"0.032";"1695.46";"53167.259";"1695.46";"52319.529";"608196.385";"11.439"
"1902";"66";"0.037";"0.037";"1879.089";"51471.799";"1879.089";"50532.254";"555876.856";"10.8"
"1902";"67";"0.043";"0.042";"2065.119";"49592.71";"2065.119";"48560.151";"505344.602";"10.19"
"1902";"68";"0.049";"0.048";"2265.492";"47527.591";"2265.492";"46394.845";"456784.451";"9.611"
"1902";"69";"0.05";"0.049";"2229.089";"45262.099";"2229.089";"44147.555";"410389.606";"9.067"
"1902";"70";"0.06";"0.058";"2505.025";"43033.011";"2505.025";"41780.498";"366242.051";"8.511"
"1902";"71";"0.062";"0.06";"2425.404";"40527.985";"2425.404";"39315.283";"324461.553";"8.006"
"1902";"72";"0.076";"0.074";"2801.476";"38102.582";"2801.476";"36701.844";"285146.269";"7.484"
"1902";"73";"0.077";"0.074";"2610.609";"35301.106";"2610.609";"33995.801";"248444.426";"7.038"
"1902";"74";"0.085";"0.082";"2666.912";"32690.497";"2666.912";"31357.041";"214448.624";"6.56"
"1902";"75";"0.1";"0.095";"2846.298";"30023.586";"2846.298";"28600.437";"183091.583";"6.098"
"1902";"76";"0.112";"0.106";"2884.964";"27177.288";"2884.964";"25734.806";"154491.146";"5.685"
"1902";"77";"0.123";"0.116";"2824.198";"24292.324";"2824.198";"22880.225";"128756.341";"5.3"
"1902";"78";"0.151";"0.14";"3012.196";"21468.126";"3012.196";"19962.028";"105876.116";"4.932"
"1902";"79";"0.154";"0.143";"2645.552";"18455.93";"2645.552";"17133.154";"85914.088";"4.655"
"1902";"80";"0.168";"0.155";"2451.208";"15810.378";"2451.208";"14584.774";"68780.934";"4.35"
"1902";"81";"0.185";"0.17";"2267.53";"13359.17";"2267.53";"12225.405";"54196.159";"4.057"
"1902";"82";"0.204";"0.185";"2055.53";"11091.64";"2055.53";"10063.875";"41970.754";"3.784"
"1902";"83";"0.224";"0.202";"1823.119";"9036.11";"1823.119";"8124.55";"31906.879";"3.531"
"1902";"84";"0.246";"0.219";"1579.578";"7212.991";"1579.578";"6423.202";"23782.328";"3.297"
"1902";"85";"0.269";"0.237";"1334.802";"5633.413";"1334.802";"4966.012";"17359.126";"3.081"
"1902";"86";"0.293";"0.256";"1098.417";"4298.612";"1098.417";"3749.403";"12393.114";"2.883"
"1902";"87";"0.318";"0.275";"878.899";"3200.194";"878.899";"2760.745";"8643.711";"2.701"
"1902";"88";"0.345";"0.294";"682.825";"2321.296";"682.825";"1979.883";"5882.966";"2.534"
"1902";"89";"0.372";"0.314";"514.399";"1638.471";"514.399";"1381.272";"3903.082";"2.382"
"1902";"90";"0.401";"0.334";"375.308";"1124.073";"375.308";"936.419";"2521.81";"2.243"
"1902";"91";"0.43";"0.354";"264.921";"748.765";"264.921";"616.305";"1585.392";"2.117"
"1902";"92";"0.459";"0.374";"180.76";"483.844";"180.76";"393.464";"969.087";"2.003"
"1902";"93";"0.489";"0.393";"119.139";"303.084";"119.139";"243.514";"575.623";"1.899"
"1902";"94";"0.519";"0.412";"75.817";"183.944";"75.817";"146.036";"332.109";"1.805"
"1902";"95";"0.549";"0.431";"46.573";"108.127";"46.573";"84.84";"186.073";"1.721"
"1902";"96";"0.578";"0.449";"27.616";"61.554";"27.616";"47.746";"101.233";"1.645"
"1902";"97";"0.607";"0.466";"15.809";"33.938";"15.809";"26.033";"53.487";"1.576"
"1902";"98";"0.635";"0.482";"8.742";"18.129";"8.742";"13.758";"27.453";"1.514"
"1902";"99";"0.663";"0.498";"4.672";"9.387";"4.672";"7.05";"13.696";"1.459"
"1902";"100";"0.689";"0.512";"2.416";"4.714";"2.416";"3.506";"6.645";"1.41"
"1902";"101";"0.714";"0.526";"1.209";"2.299";"1.209";"1.694";"3.139";"1.366"
"1902";"102";"0.738";"0.539";"0.587";"1.089";"0.587";"0.796";"1.445";"1.327"
"1902";"103";"0.76";"0.551";"0.277";"0.502";"0.277";"0.364";"0.649";"1.293"
"1902";"104";"0.781";"0.562";"0.127";"0.226";"0.127";"0.162";"0.286";"1.266"
"1902";"105+";"0.801";"1";"0.099";"0.099";"0.099";"0.123";"0.123";"1.248"
"1903";"0";"0.165";"0.149";"14921.44";"1e+05";"14921.44";"90301.064";"5249855.696";"52.499"
"1903";"1";"0.019";"0.019";"1594.826";"85078.56";"1594.826";"84281.147";"5159554.632";"60.645"
"1903";"2";"0.011";"0.011";"935.362";"83483.734";"935.362";"83016.053";"5075273.484";"60.794"
"1903";"3";"0.007";"0.007";"595.447";"82548.372";"595.447";"82250.648";"4992257.432";"60.477"
"1903";"4";"0.005";"0.005";"432.541";"81952.925";"432.541";"81736.654";"4910006.783";"59.913"
"1903";"5";"0.004";"0.004";"335.222";"81520.383";"335.222";"81352.772";"4828270.129";"59.228"
"1903";"6";"0.004";"0.004";"290.331";"81185.161";"290.331";"81039.996";"4746917.357";"58.47"
"1903";"7";"0.003";"0.003";"246.778";"80894.83";"246.778";"80771.441";"4665877.361";"57.678"
"1903";"8";"0.003";"0.003";"246.195";"80648.052";"246.195";"80524.955";"4585105.92";"56.853"
"1903";"9";"0.003";"0.003";"237.936";"80401.857";"237.936";"80282.889";"4504580.965";"56.026"
"1903";"10";"0.003";"0.003";"230.387";"80163.922";"230.387";"80048.728";"4424298.076";"55.191"
"1903";"11";"0.003";"0.003";"232.199";"79933.535";"232.199";"79817.435";"4344249.348";"54.348"
"1903";"12";"0.003";"0.003";"245.565";"79701.336";"245.565";"79578.554";"4264431.913";"53.505"
"1903";"13";"0.003";"0.003";"239.451";"79455.771";"239.451";"79336.046";"4184853.359";"52.669"
"1903";"14";"0.003";"0.003";"242.509";"79216.32";"242.509";"79095.066";"4105517.313";"51.827"
"1903";"15";"0.003";"0.003";"231.289";"78973.811";"231.289";"78858.167";"4026422.248";"50.984"
"1903";"16";"0.003";"0.003";"228.049";"78742.523";"228.049";"78628.498";"3947564.081";"50.133"
"1903";"17";"0.003";"0.003";"249.445";"78514.474";"249.445";"78389.751";"3868935.583";"49.277"
"1903";"18";"0.003";"0.003";"272.319";"78265.028";"272.319";"78128.869";"3790545.832";"48.432"
"1903";"19";"0.004";"0.004";"291.944";"77992.71";"291.944";"77846.738";"3712416.963";"47.6"
"1903";"20";"0.005";"0.005";"366.829";"77700.766";"366.829";"77517.351";"3634570.225";"46.777"
"1903";"21";"0.005";"0.005";"392.781";"77333.936";"392.781";"77137.546";"3557052.874";"45.996"
"1903";"22";"0.005";"0.005";"407.212";"76941.156";"407.212";"76737.55";"3479915.328";"45.228"
"1903";"23";"0.006";"0.006";"421.68";"76533.944";"421.68";"76323.104";"3403177.779";"44.466"
"1903";"24";"0.005";"0.005";"396.991";"76112.265";"396.991";"75913.769";"3326854.674";"43.71"
"1903";"25";"0.005";"0.005";"399.004";"75715.274";"399.004";"75515.772";"3250940.905";"42.936"
"1903";"26";"0.005";"0.005";"381.636";"75316.27";"381.636";"75125.452";"3175425.133";"42.161"
"1903";"27";"0.005";"0.005";"376.071";"74934.634";"376.071";"74746.599";"3100299.681";"41.373"
"1903";"28";"0.005";"0.005";"365.176";"74558.563";"365.176";"74375.975";"3025553.082";"40.58"
"1903";"29";"0.005";"0.005";"362.372";"74193.387";"362.372";"74012.201";"2951177.107";"39.777"
"1903";"30";"0.006";"0.006";"416.901";"73831.015";"416.901";"73622.564";"2877164.906";"38.97"
"1903";"31";"0.005";"0.005";"383.992";"73414.114";"383.992";"73222.118";"2803542.342";"38.188"
"1903";"32";"0.006";"0.005";"401.577";"73030.122";"401.577";"72829.333";"2730320.224";"37.386"
"1903";"33";"0.005";"0.005";"386.162";"72628.544";"386.162";"72435.463";"2657490.891";"36.59"
"1903";"34";"0.005";"0.005";"352.661";"72242.382";"352.661";"72066.052";"2585055.428";"35.783"
"1903";"35";"0.005";"0.005";"329.511";"71889.721";"329.511";"71724.966";"2512989.376";"34.956"
"1903";"36";"0.004";"0.004";"311.988";"71560.21";"311.988";"71404.216";"2441264.41";"34.115"
"1903";"37";"0.005";"0.004";"320.36";"71248.222";"320.36";"71088.042";"2369860.194";"33.262"
"1903";"38";"0.005";"0.005";"346.786";"70927.862";"346.786";"70754.47";"2298772.152";"32.41"
"1903";"39";"0.006";"0.006";"388.789";"70581.077";"388.789";"70386.682";"2228017.682";"31.567"
"1903";"40";"0.007";"0.007";"462.14";"70192.288";"462.14";"69961.218";"2157631";"30.739"
"1903";"41";"0.006";"0.006";"449.424";"69730.148";"449.424";"69505.436";"2087669.782";"29.939"
"1903";"42";"0.008";"0.008";"548.096";"69280.724";"548.096";"69006.676";"2018164.346";"29.13"
"1903";"43";"0.007";"0.007";"482.468";"68732.628";"482.468";"68491.394";"1949157.67";"28.359"
"1903";"44";"0.007";"0.007";"459.13";"68250.159";"459.13";"68020.594";"1880666.277";"27.555"
"1903";"45";"0.006";"0.006";"397.056";"67791.029";"397.056";"67592.501";"1812645.683";"26.739"
"1903";"46";"0.005";"0.005";"358.561";"67393.973";"358.561";"67214.692";"1745053.182";"25.893"
"1903";"47";"0.006";"0.006";"380.509";"67035.412";"380.509";"66845.157";"1677838.49";"25.029"
"1903";"48";"0.006";"0.006";"392.275";"66654.903";"392.275";"66458.765";"1610993.333";"24.169"
"1903";"49";"0.007";"0.007";"455.131";"66262.628";"455.131";"66035.062";"1544534.568";"23.309"
"1903";"50";"0.008";"0.008";"551.618";"65807.497";"551.618";"65531.688";"1478499.505";"22.467"
"1903";"51";"0.009";"0.009";"613.719";"65255.879";"613.719";"64949.02";"1412967.817";"21.653"
"1903";"52";"0.011";"0.011";"726.765";"64642.16";"726.765";"64278.778";"1348018.797";"20.854"
"1903";"53";"0.012";"0.011";"734.111";"63915.395";"734.111";"63548.34";"1283740.02";"20.085"
"1903";"54";"0.012";"0.012";"737.788";"63181.284";"737.788";"62812.39";"1220191.68";"19.313"
"1903";"55";"0.012";"0.012";"743.103";"62443.496";"743.103";"62071.944";"1157379.29";"18.535"
"1903";"56";"0.013";"0.013";"776.37";"61700.393";"776.37";"61312.208";"1095307.346";"17.752"
