"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"74";"0.087";"0.084";"2244.522";"26781.806";"2244.522";"25659.545";"175647.73";"6.558"
"1901";"75";"0.097";"0.092";"2269.165";"24537.284";"2269.165";"23402.701";"149988.185";"6.113"
"1901";"76";"0.104";"0.099";"2210.779";"22268.119";"2210.779";"21162.729";"126585.483";"5.685"
"1901";"77";"0.121";"0.114";"2280.699";"20057.34";"2280.699";"18916.99";"105422.754";"5.256"
"1901";"78";"0.14";"0.13";"2319.626";"17776.641";"2319.626";"16616.828";"86505.764";"4.866"
"1901";"79";"0.15";"0.139";"2153.583";"15457.015";"2153.583";"14380.224";"69888.936";"4.522"
"1901";"80";"0.184";"0.169";"2243.82";"13303.432";"2243.82";"12181.522";"55508.712";"4.173"
"1901";"81";"0.201";"0.182";"2016.326";"11059.612";"2016.326";"10051.449";"43327.19";"3.918"
"1901";"82";"0.218";"0.197";"1778.204";"9043.286";"1778.204";"8154.184";"33275.741";"3.68"
"1901";"83";"0.237";"0.212";"1537.174";"7265.082";"1537.174";"6496.495";"25121.557";"3.458"
"1901";"84";"0.256";"0.227";"1300.938";"5727.908";"1300.938";"5077.439";"18625.061";"3.252"
"1901";"85";"0.277";"0.243";"1076.608";"4426.97";"1076.608";"3888.666";"13547.623";"3.06"
"1901";"86";"0.298";"0.26";"870.184";"3350.362";"870.184";"2915.269";"9658.957";"2.883"
"1901";"87";"0.321";"0.277";"686.15";"2480.177";"686.15";"2137.102";"6743.688";"2.719"
"1901";"88";"0.345";"0.294";"527.238";"1794.027";"527.238";"1530.408";"4606.585";"2.568"
"1901";"89";"0.369";"0.311";"394.394";"1266.789";"394.394";"1069.592";"3076.177";"2.428"
"1901";"90";"0.394";"0.329";"286.934";"872.395";"286.934";"728.928";"2006.585";"2.3"
"1901";"91";"0.419";"0.346";"202.861";"585.461";"202.861";"484.031";"1277.657";"2.182"
"1901";"92";"0.445";"0.364";"139.274";"382.6";"139.274";"312.963";"793.626";"2.074"
"1901";"93";"0.471";"0.381";"92.798";"243.326";"92.798";"196.927";"480.663";"1.975"
"1901";"94";"0.498";"0.398";"59.98";"150.528";"59.98";"120.538";"283.736";"1.885"
"1901";"95";"0.524";"0.415";"37.596";"90.548";"37.596";"71.75";"163.198";"1.802"
"1901";"96";"0.55";"0.432";"22.85";"52.952";"22.85";"41.527";"91.447";"1.727"
"1901";"97";"0.576";"0.447";"13.466";"30.103";"13.466";"23.37";"49.92";"1.658"
"1901";"98";"0.602";"0.463";"7.696";"16.637";"7.696";"12.789";"26.55";"1.596"
"1901";"99";"0.627";"0.477";"4.267";"8.941";"4.267";"6.807";"13.761";"1.539"
"1901";"100";"0.651";"0.491";"2.296";"4.674";"2.296";"3.526";"6.954";"1.488"
"1901";"101";"0.675";"0.505";"1.2";"2.378";"1.2";"1.778";"3.428";"1.441"
"1901";"102";"0.697";"0.517";"0.609";"1.178";"0.609";"0.874";"1.65";"1.4"
"1901";"103";"0.719";"0.529";"0.301";"0.569";"0.301";"0.418";"0.776";"1.364"
"1901";"104";"0.74";"0.54";"0.145";"0.268";"0.145";"0.196";"0.358";"1.335"
"1901";"105+";"0.76";"1";"0.123";"0.123";"0.123";"0.162";"0.162";"1.316"
"1902";"0";"0.2";"0.176";"17619.903";"1e+05";"17619.903";"88194.665";"4902452.942";"49.025"
"1902";"1";"0.024";"0.024";"1980.927";"82380.097";"1980.927";"81389.634";"4814258.277";"58.44"
"1902";"2";"0.014";"0.014";"1108.583";"80399.17";"1108.583";"79844.879";"4732868.644";"58.867"
"1902";"3";"0.008";"0.008";"668.089";"79290.587";"668.089";"78956.543";"4653023.765";"58.683"
"1902";"4";"0.006";"0.006";"476.811";"78622.498";"476.811";"78384.093";"4574067.222";"58.178"
"1902";"5";"0.004";"0.004";"328.024";"78145.688";"328.024";"77981.676";"4495683.129";"57.53"
"1902";"6";"0.003";"0.003";"248.288";"77817.664";"248.288";"77693.52";"4417701.453";"56.77"
"1902";"7";"0.003";"0.003";"200.563";"77569.376";"200.563";"77469.094";"4340007.933";"55.95"
"1902";"8";"0.002";"0.002";"166.725";"77368.812";"166.725";"77285.45";"4262538.839";"55.094"
"1902";"9";"0.002";"0.002";"139.922";"77202.088";"139.922";"77132.127";"4185253.389";"54.212"
"1902";"10";"0.002";"0.002";"138.266";"77062.166";"138.266";"76993.033";"4108121.262";"53.309"
"1902";"11";"0.002";"0.002";"150.813";"76923.9";"150.813";"76848.494";"4031128.229";"52.404"
"1902";"12";"0.002";"0.002";"163.765";"76773.087";"163.765";"76691.204";"3954279.736";"51.506"
"1902";"13";"0.002";"0.002";"183.348";"76609.321";"183.348";"76517.647";"3877588.531";"50.615"
"1902";"14";"0.003";"0.003";"211.937";"76425.973";"211.937";"76320.005";"3801070.884";"49.735"
"1902";"15";"0.003";"0.003";"258.814";"76214.036";"258.814";"76084.629";"3724750.88";"48.872"
"1902";"16";"0.004";"0.004";"317.105";"75955.222";"317.105";"75796.67";"3648666.25";"48.037"
"1902";"17";"0.005";"0.005";"368.303";"75638.118";"368.303";"75453.967";"3572869.58";"47.236"
"1902";"18";"0.005";"0.005";"410.115";"75269.815";"410.115";"75064.758";"3497415.613";"46.465"
"1902";"19";"0.006";"0.006";"436.699";"74859.7";"436.699";"74641.351";"3422350.856";"45.717"
"1902";"20";"0.006";"0.006";"458.982";"74423.001";"458.982";"74193.51";"3347709.505";"44.982"
"1902";"21";"0.007";"0.007";"543.379";"73964.019";"543.379";"73692.329";"3273515.995";"44.258"
"1902";"22";"0.007";"0.007";"532.625";"73420.64";"532.625";"73154.328";"3199823.666";"43.582"
"1902";"23";"0.007";"0.007";"494.325";"72888.015";"494.325";"72640.852";"3126669.338";"42.897"
"1902";"24";"0.006";"0.006";"448.881";"72393.69";"448.881";"72169.249";"3054028.486";"42.186"
"1902";"25";"0.006";"0.006";"417.553";"71944.809";"417.553";"71736.033";"2981859.236";"41.446"
"1902";"26";"0.006";"0.006";"426.628";"71527.256";"426.628";"71313.942";"2910123.204";"40.686"
"1902";"27";"0.006";"0.006";"408.522";"71100.629";"408.522";"70896.367";"2838809.261";"39.927"
"1902";"28";"0.006";"0.006";"415.309";"70692.106";"415.309";"70484.452";"2767912.894";"39.154"
"1902";"29";"0.006";"0.006";"405.565";"70276.797";"405.565";"70074.015";"2697428.442";"38.383"
"1902";"30";"0.006";"0.006";"413.828";"69871.233";"413.828";"69664.319";"2627354.427";"37.603"
"1902";"31";"0.006";"0.006";"420.473";"69457.405";"420.473";"69247.168";"2557690.109";"36.824"
"1902";"32";"0.007";"0.007";"495.119";"69036.932";"495.119";"68789.372";"2488442.94";"36.045"
"1902";"33";"0.006";"0.006";"436.604";"68541.813";"436.604";"68323.511";"2419653.568";"35.302"
"1902";"34";"0.007";"0.007";"448.884";"68105.208";"448.884";"67880.766";"2351330.058";"34.525"
"1902";"35";"0.007";"0.007";"456.318";"67656.324";"456.318";"67428.165";"2283449.292";"33.751"
"1902";"36";"0.007";"0.007";"442.762";"67200.006";"442.762";"66978.625";"2216021.126";"32.977"
"1902";"37";"0.006";"0.006";"426.436";"66757.244";"426.436";"66544.026";"2149042.501";"32.192"
"1902";"38";"0.007";"0.007";"435.547";"66330.808";"435.547";"66113.035";"2082498.475";"31.396"
"1902";"39";"0.007";"0.007";"471.859";"65895.261";"471.859";"65659.332";"2016385.44";"30.6"
"1902";"40";"0.008";"0.008";"513.771";"65423.402";"513.771";"65166.517";"1950726.108";"29.817"
"1902";"41";"0.008";"0.008";"519.063";"64909.631";"519.063";"64650.1";"1885559.591";"29.049"
"1902";"42";"0.009";"0.009";"601.11";"64390.568";"601.11";"64090.014";"1820909.492";"28.279"
"1902";"43";"0.009";"0.009";"561.631";"63789.459";"561.631";"63508.643";"1756819.478";"27.541"
"1902";"44";"0.009";"0.009";"565.932";"63227.827";"565.932";"62944.861";"1693310.835";"26.781"
"1902";"45";"0.009";"0.009";"576.405";"62661.895";"576.405";"62373.693";"1630365.974";"26.018"
"1902";"46";"0.01";"0.01";"592.979";"62085.491";"592.979";"61789.001";"1567992.281";"25.255"
"1902";"47";"0.009";"0.009";"579.63";"61492.512";"579.63";"61202.697";"1506203.28";"24.494"
"1902";"48";"0.01";"0.01";"594.077";"60912.882";"594.077";"60615.843";"1445000.583";"23.722"
"1902";"49";"0.01";"0.01";"598.43";"60318.805";"598.43";"60019.59";"1384384.739";"22.951"
"1902";"50";"0.011";"0.011";"660.555";"59720.375";"660.555";"59390.098";"1324365.149";"22.176"
"1902";"51";"0.011";"0.011";"662.494";"59059.82";"662.494";"58728.574";"1264975.052";"21.419"
"1902";"52";"0.012";"0.012";"681.472";"58397.327";"681.472";"58056.591";"1206246.478";"20.656"
"1902";"53";"0.012";"0.012";"682.814";"57715.855";"682.814";"57374.447";"1148189.887";"19.894"
"1902";"54";"0.012";"0.012";"665.141";"57033.04";"665.141";"56700.47";"1090815.44";"19.126"
"1902";"55";"0.013";"0.013";"710.893";"56367.899";"710.893";"56012.453";"1034114.97";"18.346"
"1902";"56";"0.014";"0.014";"795.573";"55657.006";"795.573";"55259.22";"978102.518";"17.574"
"1902";"57";"0.017";"0.017";"922.536";"54861.433";"922.536";"54400.165";"922843.298";"16.821"
"1902";"58";"0.019";"0.019";"1004.148";"53938.896";"1004.148";"53436.822";"868443.134";"16.1"
"1902";"59";"0.022";"0.022";"1143.972";"52934.748";"1143.972";"52362.762";"815006.311";"15.396"
"1902";"60";"0.026";"0.025";"1315.607";"51790.776";"1315.607";"51132.972";"762643.549";"14.725"
"1902";"61";"0.026";"0.026";"1289.112";"50475.169";"1289.112";"49830.612";"711510.577";"14.096"
"1902";"62";"0.029";"0.029";"1417.486";"49186.056";"1417.486";"48477.313";"661679.964";"13.453"
"1902";"63";"0.029";"0.029";"1381.281";"47768.571";"1381.281";"47077.93";"613202.651";"12.837"
"1902";"64";"0.029";"0.029";"1331.139";"46387.29";"1331.139";"45721.72";"566124.721";"12.204"
"1902";"65";"0.033";"0.032";"1452.089";"45056.15";"1452.089";"44330.106";"520403.001";"11.55"
"1902";"66";"0.037";"0.036";"1581.188";"43604.061";"1581.188";"42813.467";"476072.895";"10.918"
"1902";"67";"0.04";"0.039";"1631.389";"42022.873";"1631.389";"41207.178";"433259.428";"10.31"
"1902";"68";"0.043";"0.042";"1695.811";"40391.484";"1695.811";"39543.578";"392052.25";"9.706"
"1902";"69";"0.047";"0.046";"1760.939";"38695.672";"1760.939";"37815.203";"352508.672";"9.11"
"1902";"70";"0.056";"0.054";"2012.92";"36934.733";"2012.92";"35928.273";"314693.469";"8.52"
"1902";"71";"0.061";"0.06";"2083.285";"34921.814";"2083.285";"33880.171";"278765.195";"7.983"
"1902";"72";"0.075";"0.072";"2365.588";"32838.529";"2365.588";"31655.735";"244885.024";"7.457"
"1902";"73";"0.076";"0.073";"2225.753";"30472.941";"2225.753";"29360.064";"213229.289";"6.997"
"1902";"74";"0.089";"0.086";"2418.582";"28247.188";"2418.582";"27037.897";"183869.225";"6.509"
"1902";"75";"0.102";"0.097";"2506.59";"25828.606";"2506.59";"24575.311";"156831.328";"6.072"
"1902";"76";"0.113";"0.107";"2486.709";"23322.016";"2486.709";"22078.662";"132256.017";"5.671"
"1902";"77";"0.129";"0.121";"2527.07";"20835.307";"2527.07";"19571.772";"110177.355";"5.288"
"1902";"78";"0.153";"0.142";"2606.316";"18308.237";"2606.316";"17005.079";"90605.583";"4.949"
"1902";"79";"0.16";"0.148";"2327.791";"15701.922";"2327.791";"14538.026";"73600.503";"4.687"
"1902";"80";"0.169";"0.155";"2079.573";"13374.131";"2079.573";"12334.344";"59062.477";"4.416"
"1902";"81";"0.185";"0.169";"1908.4";"11294.558";"1908.4";"10340.358";"46728.133";"4.137"
"1902";"82";"0.202";"0.183";"1719.446";"9386.158";"1719.446";"8526.435";"36387.775";"3.877"
"1902";"83";"0.22";"0.198";"1519.032";"7666.712";"1519.032";"6907.196";"27861.34";"3.634"
"1902";"84";"0.239";"0.214";"1314.112";"6147.68";"1314.112";"5490.624";"20954.144";"3.408"
"1902";"85";"0.26";"0.23";"1111.762";"4833.568";"1111.762";"4277.686";"15463.52";"3.199"
"1902";"86";"0.282";"0.247";"918.624";"3721.805";"918.624";"3262.493";"11185.833";"3.005"
"1902";"87";"0.304";"0.264";"740.379";"2803.181";"740.379";"2432.992";"7923.34";"2.827"
"1902";"88";"0.328";"0.282";"581.336";"2062.802";"581.336";"1772.134";"5490.348";"2.662"
"1902";"89";"0.353";"0.3";"444.172";"1481.466";"444.172";"1259.38";"3718.215";"2.51"
"1902";"90";"0.378";"0.318";"329.879";"1037.294";"329.879";"872.355";"2458.835";"2.37"
"1902";"91";"0.404";"0.336";"237.911";"707.415";"237.911";"588.459";"1586.48";"2.243"
"1902";"92";"0.431";"0.355";"166.479";"469.504";"166.479";"386.264";"998.021";"2.126"
"1902";"93";"0.458";"0.373";"112.947";"303.025";"112.947";"246.551";"611.757";"2.019"
"1902";"94";"0.485";"0.391";"74.253";"190.078";"74.253";"152.952";"365.205";"1.921"
"1902";"95";"0.513";"0.408";"47.282";"115.825";"47.282";"92.184";"212.254";"1.833"
"1902";"96";"0.54";"0.425";"29.156";"68.543";"29.156";"53.965";"120.07";"1.752"
"1902";"97";"0.567";"0.442";"17.409";"39.387";"17.409";"30.682";"66.105";"1.678"
"1902";"98";"0.594";"0.458";"10.067";"21.977";"10.067";"16.944";"35.423";"1.612"
"1902";"99";"0.62";"0.473";"5.639";"11.91";"5.639";"9.091";"18.479";"1.552"
"1902";"100";"0.646";"0.488";"3.061";"6.271";"3.061";"4.74";"9.389";"1.497"
"1902";"101";"0.671";"0.502";"1.612";"3.21";"1.612";"2.404";"4.648";"1.448"
"1902";"102";"0.694";"0.515";"0.824";"1.598";"0.824";"1.186";"2.245";"1.405"
"1902";"103";"0.717";"0.528";"0.409";"0.774";"0.409";"0.57";"1.059";"1.367"
"1902";"104";"0.739";"0.54";"0.197";"0.366";"0.197";"0.267";"0.489";"1.337"
"1902";"105+";"0.759";"1";"0.168";"0.168";"0.168";"0.222";"0.222";"1.317"
"1903";"0";"0.197";"0.174";"17430.257";"1e+05";"17430.257";"88321.728";"4852527.042";"48.525"
"1903";"1";"0.03";"0.029";"2406.907";"82569.743";"2406.907";"81366.289";"4764205.315";"57.699"
"1903";"2";"0.017";"0.017";"1337.803";"80162.836";"1337.803";"79493.935";"4682839.025";"58.417"
"1903";"3";"0.011";"0.01";"824.754";"78825.033";"824.754";"78412.656";"4603345.09";"58.4"
"1903";"4";"0.007";"0.007";"531.311";"78000.279";"531.311";"77734.624";"4524932.434";"58.012"
"1903";"5";"0.004";"0.004";"345.502";"77468.969";"345.502";"77296.218";"4447197.81";"57.406"
"1903";"6";"0.003";"0.003";"230.797";"77123.467";"230.797";"77008.068";"4369901.593";"56.661"
"1903";"7";"0.002";"0.002";"163.238";"76892.67";"163.238";"76811.051";"4292893.525";"55.83"
"1903";"8";"0.001";"0.001";"101.955";"76729.432";"101.955";"76678.455";"4216082.474";"54.947"
"1903";"9";"0.001";"0.001";"101.398";"76627.477";"101.398";"76576.778";"4139404.019";"54.02"
"1903";"10";"0.002";"0.002";"117.184";"76526.079";"117.184";"76467.487";"4062827.241";"53.091"
"1903";"11";"0.002";"0.002";"146.997";"76408.895";"146.997";"76335.396";"3986359.754";"52.171"
"1903";"12";"0.002";"0.002";"179.177";"76261.898";"179.177";"76172.309";"3910024.358";"51.271"
"1903";"13";"0.002";"0.002";"180.994";"76082.721";"180.994";"75992.224";"3833852.049";"50.391"
"1903";"14";"0.002";"0.002";"187.045";"75901.727";"187.045";"75808.205";"3757859.825";"49.51"
"1903";"15";"0.003";"0.003";"223.968";"75714.683";"223.968";"75602.698";"3682051.62";"48.631"
"1903";"16";"0.003";"0.003";"252.995";"75490.714";"252.995";"75364.217";"3606448.921";"47.773"
"1903";"17";"0.004";"0.004";"294.361";"75237.719";"294.361";"75090.539";"3531084.704";"46.932"
"1903";"18";"0.005";"0.005";"371.14";"74943.359";"371.14";"74757.789";"3455994.165";"46.115"
"1903";"19";"0.005";"0.005";"381.725";"74572.219";"381.725";"74381.356";"3381236.377";"45.342"
"1903";"20";"0.006";"0.006";"458.987";"74190.493";"458.987";"73961";"3306855.021";"44.572"
"1903";"21";"0.007";"0.007";"531.089";"73731.506";"531.089";"73465.962";"3232894.021";"43.847"
"1903";"22";"0.008";"0.008";"571.434";"73200.417";"571.434";"72914.7";"3159428.059";"43.161"
"1903";"23";"0.007";"0.007";"535.381";"72628.983";"535.381";"72361.293";"3086513.359";"42.497"
"1903";"24";"0.007";"0.007";"487.095";"72093.602";"487.095";"71850.054";"3014152.066";"41.809"
"1903";"25";"0.007";"0.007";"477.837";"71606.507";"477.837";"71367.588";"2942302.012";"41.09"
"1903";"26";"0.006";"0.006";"433.52";"71128.669";"433.52";"70911.909";"2870934.424";"40.363"
"1903";"27";"0.006";"0.006";"457.367";"70695.149";"457.367";"70466.466";"2800022.515";"39.607"
"1903";"28";"0.006";"0.006";"424.722";"70237.782";"424.722";"70025.421";"2729556.049";"38.862"
"1903";"29";"0.006";"0.006";"416.811";"69813.06";"416.811";"69604.655";"2659530.628";"38.095"
"1903";"30";"0.006";"0.006";"445.106";"69396.249";"445.106";"69173.696";"2589925.973";"37.321"
"1903";"31";"0.006";"0.006";"399.988";"68951.143";"399.988";"68751.149";"2520752.277";"36.559"
"1903";"32";"0.006";"0.006";"435.829";"68551.155";"435.829";"68333.24";"2452001.128";"35.769"
"1903";"33";"0.006";"0.006";"438.899";"68115.326";"438.899";"67895.876";"2383667.888";"34.995"
"1903";"34";"0.006";"0.006";"419.249";"67676.426";"419.249";"67466.802";"2315772.012";"34.218"
"1903";"35";"0.007";"0.007";"460.039";"67257.177";"460.039";"67027.158";"2248305.21";"33.428"
"1903";"36";"0.007";"0.007";"454.965";"66797.139";"454.965";"66569.656";"2181278.052";"32.655"
"1903";"37";"0.007";"0.007";"482.785";"66342.173";"482.785";"66100.781";"2114708.396";"31.876"
"1903";"38";"0.007";"0.007";"483.858";"65859.389";"483.858";"65617.459";"2048607.615";"31.106"
"1903";"39";"0.007";"0.007";"481.091";"65375.53";"481.091";"65134.985";"1982990.156";"30.332"
"1903";"40";"0.008";"0.008";"532.175";"64894.44";"532.175";"64628.352";"1917855.171";"29.553"
"1903";"41";"0.008";"0.008";"513.982";"64362.264";"513.982";"64105.274";"1853226.819";"28.794"
"1903";"42";"0.009";"0.009";"581.086";"63848.283";"581.086";"63557.74";"1789121.545";"28.021"
"1903";"43";"0.009";"0.009";"559.878";"63267.196";"559.878";"62987.257";"1725563.806";"27.274"
"1903";"44";"0.009";"0.009";"558.18";"62707.318";"558.18";"62428.228";"1662576.548";"26.513"
"1903";"45";"0.009";"0.009";"551.386";"62149.138";"551.386";"61873.445";"1600148.32";"25.747"
"1903";"46";"0.009";"0.009";"540.612";"61597.752";"540.612";"61327.447";"1538274.875";"24.973"
"1903";"47";"0.009";"0.009";"565.235";"61057.141";"565.235";"60774.523";"1476947.429";"24.19"
"1903";"48";"0.01";"0.01";"615.786";"60491.905";"615.786";"60184.013";"1416172.906";"23.411"
"1903";"49";"0.011";"0.011";"661.293";"59876.12";"661.293";"59545.473";"1355988.893";"22.647"
"1903";"50";"0.013";"0.013";"791.553";"59214.827";"791.553";"58819.05";"1296443.42";"21.894"
"1903";"51";"0.014";"0.014";"827.143";"58423.273";"827.143";"58009.702";"1237624.37";"21.184"
"1903";"52";"0.016";"0.016";"933.202";"57596.131";"933.202";"57129.53";"1179614.668";"20.481"
"1903";"53";"0.015";"0.015";"846.957";"56662.929";"846.957";"56239.45";"1122485.138";"19.81"
"1903";"54";"0.014";"0.014";"799.642";"55815.971";"799.642";"55416.15";"1066245.688";"19.103"
"1903";"55";"0.013";"0.013";"734.126";"55016.329";"734.126";"54649.266";"1010829.538";"18.373"
