"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1902";"16";"0.006";"0.006";"445.555";"79785.031";"445.555";"79562.253";"3799788.482";"47.625"
"1902";"17";"0.005";"0.005";"431.134";"79339.475";"431.134";"79123.908";"3720226.229";"46.89"
"1902";"18";"0.005";"0.005";"411.236";"78908.342";"411.236";"78702.724";"3641102.321";"46.143"
"1902";"19";"0.005";"0.005";"372.983";"78497.106";"372.983";"78310.614";"3562399.597";"45.383"
"1902";"20";"0.004";"0.004";"344.337";"78124.123";"344.337";"77951.954";"3484088.983";"44.597"
"1902";"21";"0.004";"0.004";"307.25";"77779.786";"307.25";"77626.161";"3406137.029";"43.792"
"1902";"22";"0.004";"0.004";"323.78";"77472.536";"323.78";"77310.646";"3328510.868";"42.964"
"1902";"23";"0.005";"0.005";"348.601";"77148.756";"348.601";"76974.456";"3251200.222";"42.142"
"1902";"24";"0.005";"0.005";"378.789";"76800.155";"378.789";"76610.761";"3174225.766";"41.331"
"1902";"25";"0.006";"0.006";"437.907";"76421.367";"437.907";"76202.413";"3097615.005";"40.533"
"1902";"26";"0.007";"0.007";"515.634";"75983.46";"515.634";"75725.643";"3021412.592";"39.764"
"1902";"27";"0.007";"0.007";"529.008";"75467.826";"529.008";"75203.322";"2945686.949";"39.032"
"1902";"28";"0.008";"0.008";"568.645";"74938.818";"568.645";"74654.496";"2870483.627";"38.304"
"1902";"29";"0.008";"0.008";"560.249";"74370.173";"560.249";"74090.049";"2795829.131";"37.593"
"1902";"30";"0.007";"0.007";"520.992";"73809.924";"520.992";"73549.428";"2721739.083";"36.875"
"1902";"31";"0.007";"0.007";"490.338";"73288.932";"490.338";"73043.763";"2648189.654";"36.134"
"1902";"32";"0.007";"0.007";"522";"72798.594";"522";"72537.594";"2575145.891";"35.374"
"1902";"33";"0.007";"0.007";"511.141";"72276.595";"511.141";"72021.024";"2502608.297";"34.625"
"1902";"34";"0.008";"0.008";"545.906";"71765.453";"545.906";"71492.5";"2430587.273";"33.868"
"1902";"35";"0.009";"0.009";"615.768";"71219.547";"615.768";"70911.663";"2359094.773";"33.124"
"1902";"36";"0.009";"0.009";"637.37";"70603.779";"637.37";"70285.094";"2288183.109";"32.409"
"1902";"37";"0.009";"0.009";"651.208";"69966.409";"651.208";"69640.806";"2217898.015";"31.699"
"1902";"38";"0.01";"0.01";"684.796";"69315.202";"684.796";"68972.804";"2148257.21";"30.993"
"1902";"39";"0.01";"0.01";"670.471";"68630.406";"670.471";"68295.171";"2079284.406";"30.297"
"1902";"40";"0.009";"0.009";"633.027";"67959.935";"633.027";"67643.422";"2010989.235";"29.591"
"1902";"41";"0.009";"0.009";"615.273";"67326.908";"615.273";"67019.272";"1943345.814";"28.864"
"1902";"42";"0.01";"0.01";"656.409";"66711.635";"656.409";"66383.431";"1876326.542";"28.126"
"1902";"43";"0.009";"0.009";"562.542";"66055.226";"562.542";"65773.955";"1809943.112";"27.4"
"1902";"44";"0.008";"0.008";"517.971";"65492.684";"517.971";"65233.698";"1744169.157";"26.632"
"1902";"45";"0.007";"0.007";"482.049";"64974.713";"482.049";"64733.688";"1678935.458";"25.84"
"1902";"46";"0.007";"0.007";"475.136";"64492.664";"475.136";"64255.096";"1614201.77";"25.029"
"1902";"47";"0.008";"0.008";"502.214";"64017.528";"502.214";"63766.421";"1549946.674";"24.211"
"1902";"48";"0.009";"0.009";"585.484";"63515.314";"585.484";"63222.572";"1486180.253";"23.399"
"1902";"49";"0.011";"0.011";"662.991";"62929.83";"662.991";"62598.335";"1422957.681";"22.612"
"1902";"50";"0.013";"0.013";"816.448";"62266.839";"816.448";"61858.615";"1360359.346";"21.847"
"1902";"51";"0.014";"0.014";"870.788";"61450.391";"870.788";"61014.997";"1298500.731";"21.131"
"1902";"52";"0.016";"0.016";"973.534";"60579.603";"973.534";"60092.837";"1237485.734";"20.427"
"1902";"53";"0.015";"0.015";"875.566";"59606.07";"875.566";"59168.287";"1177392.897";"19.753"
"1902";"54";"0.014";"0.014";"831.73";"58730.504";"831.73";"58314.639";"1118224.61";"19.04"
"1902";"55";"0.013";"0.013";"726.11";"57898.774";"726.11";"57535.719";"1059909.971";"18.306"
"1902";"56";"0.014";"0.014";"777.464";"57172.664";"777.464";"56783.932";"1002374.253";"17.532"
"1902";"57";"0.014";"0.014";"779.649";"56395.2";"779.649";"56005.376";"945590.321";"16.767"
"1902";"58";"0.017";"0.017";"952.392";"55615.551";"952.392";"55139.355";"889584.945";"15.995"
"1902";"59";"0.019";"0.019";"1032.809";"54663.159";"1032.809";"54146.755";"834445.59";"15.265"
"1902";"60";"0.025";"0.024";"1298.281";"53630.35";"1298.281";"52981.21";"780298.835";"14.55"
"1902";"61";"0.026";"0.025";"1320.129";"52332.069";"1320.129";"51672.005";"727317.625";"13.898"
"1902";"62";"0.031";"0.031";"1569.109";"51011.94";"1569.109";"50227.386";"675645.62";"13.245"
"1902";"63";"0.031";"0.03";"1486.739";"49442.831";"1486.739";"48699.462";"625418.235";"12.649"
"1902";"64";"0.032";"0.032";"1526.065";"47956.092";"1526.065";"47193.06";"576718.773";"12.026"
"1902";"65";"0.037";"0.037";"1695.146";"46430.027";"1695.146";"45582.454";"529525.713";"11.405"
"1902";"66";"0.04";"0.039";"1743.867";"44734.881";"1743.867";"43862.948";"483943.259";"10.818"
"1902";"67";"0.044";"0.043";"1838.908";"42991.014";"1838.908";"42071.56";"440080.311";"10.237"
"1902";"68";"0.049";"0.048";"1977.589";"41152.106";"1977.589";"40163.312";"398008.751";"9.672"
"1902";"69";"0.051";"0.049";"1931.978";"39174.518";"1931.978";"38208.529";"357845.439";"9.135"
"1902";"70";"0.06";"0.058";"2164.253";"37242.54";"2164.253";"36160.413";"319636.91";"8.583"
"1902";"71";"0.061";"0.059";"2071.705";"35078.287";"2071.705";"34042.435";"283476.497";"8.081"
"1902";"72";"0.074";"0.071";"2354.984";"33006.582";"2354.984";"31829.09";"249434.062";"7.557"
"1902";"73";"0.073";"0.071";"2166.036";"30651.598";"2166.036";"29568.58";"217604.972";"7.099"
"1902";"74";"0.08";"0.077";"2194.255";"28485.562";"2194.255";"27388.434";"188036.392";"6.601"
"1902";"75";"0.093";"0.089";"2342.296";"26291.307";"2342.296";"25120.159";"160647.958";"6.11"
"1902";"76";"0.106";"0.101";"2417.554";"23949.011";"2417.554";"22740.234";"135527.799";"5.659"
"1902";"77";"0.12";"0.114";"2444.841";"21531.456";"2444.841";"20309.036";"112787.566";"5.238"
"1902";"78";"0.153";"0.142";"2713.002";"19086.616";"2713.002";"17730.115";"92478.53";"4.845"
"1902";"79";"0.164";"0.152";"2483.445";"16373.614";"2483.445";"15131.891";"74748.415";"4.565"
"1902";"80";"0.201";"0.182";"2531.607";"13890.169";"2531.607";"12624.365";"59616.524";"4.292"
"1902";"81";"0.21";"0.19";"2154.91";"11358.562";"2154.91";"10281.107";"46992.158";"4.137"
"1902";"82";"0.219";"0.197";"1816.392";"9203.652";"1816.392";"8295.456";"36711.052";"3.989"
"1902";"83";"0.229";"0.205";"1515.641";"7387.26";"1515.641";"6629.439";"28415.596";"3.847"
"1902";"84";"0.239";"0.213";"1251.55";"5871.619";"1251.55";"5245.844";"21786.157";"3.71"
"1902";"85";"0.249";"0.221";"1022.407";"4620.069";"1022.407";"4108.865";"16540.313";"3.58"
"1902";"86";"0.259";"0.23";"826.006";"3597.661";"826.006";"3184.658";"12431.448";"3.455"
"1902";"87";"0.27";"0.238";"659.76";"2771.655";"659.76";"2441.775";"9246.79";"3.336"
"1902";"88";"0.281";"0.247";"520.829";"2111.895";"520.829";"1851.481";"6805.014";"3.222"
"1902";"89";"0.293";"0.255";"406.231";"1591.067";"406.231";"1387.951";"4953.533";"3.113"
"1902";"90";"0.304";"0.264";"312.959";"1184.836";"312.959";"1028.356";"3565.582";"3.009"
"1902";"91";"0.316";"0.273";"238.072";"871.876";"238.072";"752.84";"2537.226";"2.91"
"1902";"92";"0.328";"0.282";"178.775";"633.804";"178.775";"544.417";"1784.386";"2.815"
"1902";"93";"0.341";"0.291";"132.484";"455.029";"132.484";"388.787";"1239.969";"2.725"
"1902";"94";"0.353";"0.3";"96.862";"322.545";"96.862";"274.114";"851.182";"2.639"
"1902";"95";"0.366";"0.31";"69.851";"225.683";"69.851";"190.758";"577.068";"2.557"
"1902";"96";"0.379";"0.319";"49.671";"155.833";"49.671";"130.997";"386.31";"2.479"
"1902";"97";"0.392";"0.328";"34.822";"106.162";"34.822";"88.751";"255.313";"2.405"
"1902";"98";"0.406";"0.337";"24.061";"71.34";"24.061";"59.309";"166.562";"2.335"
"1902";"99";"0.419";"0.347";"16.384";"47.279";"16.384";"39.087";"107.253";"2.269"
"1902";"100";"0.433";"0.356";"10.992";"30.895";"10.992";"25.399";"68.166";"2.206"
"1902";"101";"0.446";"0.365";"7.264";"19.903";"7.264";"16.271";"42.768";"2.149"
"1902";"102";"0.46";"0.374";"4.729";"12.638";"4.729";"10.274";"26.497";"2.097"
"1902";"103";"0.474";"0.383";"3.031";"7.91";"3.031";"6.394";"16.223";"2.051"
"1902";"104";"0.488";"0.392";"1.914";"4.878";"1.914";"3.922";"9.829";"2.015"
"1902";"105+";"0.502";"1";"2.965";"2.965";"2.965";"5.907";"5.907";"1.992"
"1903";"0";"0.173";"0.155";"15512.262";"1e+05";"15512.262";"89917.03";"4958259.115";"49.583"
"1903";"1";"0.026";"0.026";"2163.78";"84487.738";"2163.78";"83405.849";"4868342.085";"57.622"
"1903";"2";"0.015";"0.015";"1256.152";"82323.959";"1256.152";"81695.883";"4784936.237";"58.123"
"1903";"3";"0.009";"0.009";"753.289";"81067.807";"753.289";"80691.163";"4703240.354";"58.016"
"1903";"4";"0.007";"0.007";"535.199";"80314.519";"535.199";"80046.919";"4622549.191";"57.556"
"1903";"5";"0.005";"0.005";"374.887";"79779.32";"374.887";"79591.876";"4542502.272";"56.938"
"1903";"6";"0.004";"0.004";"295.437";"79404.433";"295.437";"79256.714";"4462910.395";"56.205"
"1903";"7";"0.003";"0.003";"223.855";"79108.996";"223.855";"78997.068";"4383653.681";"55.413"
"1903";"8";"0.002";"0.002";"194.362";"78885.141";"194.362";"78787.96";"4304656.613";"54.569"
"1903";"9";"0.002";"0.002";"164.159";"78690.779";"164.159";"78608.7";"4225868.653";"53.702"
"1903";"10";"0.002";"0.002";"153.056";"78526.62";"153.056";"78450.093";"4147259.953";"52.813"
"1903";"11";"0.002";"0.002";"165.776";"78373.565";"165.776";"78290.677";"4068809.86";"51.916"
"1903";"12";"0.003";"0.003";"202.777";"78207.789";"202.777";"78106.4";"3990519.184";"51.025"
"1903";"13";"0.003";"0.003";"243.088";"78005.012";"243.088";"77883.468";"3912412.783";"50.156"
"1903";"14";"0.004";"0.004";"313.879";"77761.924";"313.879";"77604.984";"3834529.315";"49.311"
"1903";"15";"0.005";"0.005";"376.669";"77448.045";"376.669";"77259.71";"3756924.331";"48.509"
"1903";"16";"0.005";"0.005";"419.181";"77071.376";"419.181";"76861.785";"3679664.62";"47.744"
"1903";"17";"0.006";"0.006";"465.817";"76652.195";"465.817";"76419.286";"3602802.835";"47.002"
"1903";"18";"0.006";"0.006";"472.862";"76186.378";"472.862";"75949.947";"3526383.549";"46.286"
"1903";"19";"0.006";"0.006";"436.137";"75713.516";"436.137";"75495.447";"3450433.602";"45.572"
"1903";"20";"0.006";"0.006";"448.074";"75277.378";"448.074";"75053.341";"3374938.155";"44.833"
"1903";"21";"0.005";"0.005";"407.733";"74829.304";"407.733";"74625.438";"3299884.814";"44.099"
"1903";"22";"0.005";"0.005";"376.816";"74421.571";"376.816";"74233.163";"3225259.376";"43.338"
"1903";"23";"0.005";"0.005";"365.927";"74044.755";"365.927";"73861.791";"3151026.213";"42.556"
"1903";"24";"0.005";"0.005";"342.551";"73678.828";"342.551";"73507.553";"3077164.421";"41.765"
"1903";"25";"0.005";"0.005";"361.646";"73336.278";"361.646";"73155.455";"3003656.869";"40.957"
"1903";"26";"0.005";"0.005";"372.704";"72974.632";"372.704";"72788.28";"2930501.414";"40.158"
"1903";"27";"0.006";"0.006";"400.484";"72601.928";"400.484";"72401.686";"2857713.134";"39.361"
"1903";"28";"0.006";"0.006";"424.659";"72201.444";"424.659";"71989.114";"2785311.448";"38.577"
"1903";"29";"0.006";"0.006";"453.538";"71776.785";"453.538";"71550.016";"2713322.334";"37.802"
"1903";"30";"0.008";"0.008";"551.552";"71323.247";"551.552";"71047.471";"2641772.318";"37.039"
"1903";"31";"0.007";"0.007";"524.635";"70771.695";"524.635";"70509.377";"2570724.848";"36.324"
"1903";"32";"0.008";"0.008";"558.008";"70247.059";"558.008";"69968.055";"2500215.471";"35.592"
"1903";"33";"0.008";"0.008";"541.581";"69689.051";"541.581";"69418.261";"2430247.415";"34.873"
"1903";"34";"0.007";"0.007";"500.567";"69147.47";"500.567";"68897.187";"2360829.154";"34.142"
"1903";"35";"0.007";"0.007";"475.335";"68646.903";"475.335";"68409.236";"2291931.968";"33.387"
"1903";"36";"0.007";"0.007";"451.936";"68171.568";"451.936";"67945.6";"2223522.732";"32.617"
"1903";"37";"0.007";"0.007";"456.224";"67719.632";"456.224";"67491.52";"2155577.132";"31.831"
"1903";"38";"0.007";"0.007";"474.367";"67263.408";"474.367";"67026.225";"2088085.612";"31.043"
"1903";"39";"0.008";"0.008";"502.024";"66789.041";"502.024";"66538.029";"2021059.388";"30.26"
"1903";"40";"0.008";"0.008";"560.1";"66287.017";"560.1";"66006.967";"1954521.359";"29.486"
"1903";"41";"0.008";"0.008";"516.793";"65726.917";"516.793";"65468.52";"1888514.392";"28.733"
"1903";"42";"0.009";"0.009";"601.353";"65210.124";"601.353";"64909.447";"1823045.872";"27.956"
"1903";"43";"0.008";"0.008";"508.455";"64608.771";"508.455";"64354.543";"1758136.424";"27.212"
"1903";"44";"0.007";"0.007";"469.972";"64100.316";"469.972";"63865.33";"1693781.881";"26.424"
"1903";"45";"0.006";"0.006";"398.485";"63630.344";"398.485";"63431.101";"1629916.551";"25.615"
"1903";"46";"0.006";"0.006";"366.647";"63231.859";"366.647";"63048.535";"1566485.45";"24.774"
"1903";"47";"0.007";"0.007";"412.942";"62865.212";"412.942";"62658.741";"1503436.915";"23.915"
"1903";"48";"0.007";"0.007";"460.347";"62452.27";"460.347";"62222.096";"1440778.174";"23.07"
"1903";"49";"0.009";"0.009";"571.481";"61991.923";"571.481";"61706.182";"1378556.078";"22.238"
"1903";"50";"0.012";"0.012";"722.328";"61420.441";"722.328";"61059.277";"1316849.896";"21.44"
"1903";"51";"0.013";"0.013";"812.775";"60698.113";"812.775";"60291.726";"1255790.619";"20.689"
"1903";"52";"0.016";"0.016";"951.687";"59885.338";"951.687";"59409.495";"1195498.893";"19.963"
"1903";"53";"0.016";"0.016";"937.66";"58933.652";"937.66";"58464.822";"1136089.398";"19.277"
"1903";"54";"0.016";"0.016";"913.115";"57995.992";"913.115";"57539.434";"1077624.576";"18.581"
"1903";"55";"0.016";"0.016";"888.734";"57082.876";"888.734";"56638.51";"1020085.142";"17.87"
