"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"51";"0.014";"0.014";"821.196";"59574.2";"821.196";"59163.602";"1272091.071";"21.353"
"1901";"52";"0.016";"0.016";"944.939";"58753.004";"944.939";"58280.535";"1212927.469";"20.645"
"1901";"53";"0.016";"0.016";"913.494";"57808.065";"913.494";"57351.318";"1154646.934";"19.974"
"1901";"54";"0.016";"0.015";"879.645";"56894.572";"879.645";"56454.749";"1097295.615";"19.286"
"1901";"55";"0.017";"0.017";"959.525";"56014.927";"959.525";"55535.164";"1040840.866";"18.581"
"1901";"56";"0.019";"0.018";"1011.202";"55055.402";"1011.202";"54549.801";"985305.702";"17.897"
"1901";"57";"0.019";"0.019";"1031.06";"54044.2";"1031.06";"53528.671";"930755.9";"17.222"
"1901";"58";"0.021";"0.021";"1117.016";"53013.141";"1117.016";"52454.633";"877227.23";"16.547"
"1901";"59";"0.022";"0.022";"1117.256";"51896.125";"1117.256";"51337.497";"824772.597";"15.893"
"1901";"60";"0.03";"0.029";"1477.985";"50778.869";"1477.985";"50039.877";"773435.1";"15.231"
"1901";"61";"0.028";"0.028";"1375.388";"49300.884";"1375.388";"48613.19";"723395.223";"14.673"
"1901";"62";"0.031";"0.03";"1452.282";"47925.496";"1452.282";"47199.355";"674782.033";"14.08"
"1901";"63";"0.032";"0.031";"1458.52";"46473.214";"1458.52";"45743.954";"627582.678";"13.504"
"1901";"64";"0.033";"0.032";"1446.829";"45014.694";"1446.829";"44291.279";"581838.724";"12.926"
"1901";"65";"0.036";"0.035";"1541.893";"43567.865";"1541.893";"42796.918";"537547.444";"12.338"
"1901";"66";"0.038";"0.037";"1548.416";"42025.972";"1548.416";"41251.763";"494750.526";"11.772"
"1901";"67";"0.038";"0.037";"1493.784";"40477.555";"1493.784";"39730.663";"453498.763";"11.204"
"1901";"68";"0.041";"0.04";"1557.948";"38983.771";"1557.948";"38204.797";"413768.1";"10.614"
"1901";"69";"0.042";"0.041";"1546.039";"37425.823";"1546.039";"36652.804";"375563.303";"10.035"
"1901";"70";"0.054";"0.053";"1901.55";"35879.784";"1901.55";"34929.009";"338910.499";"9.446"
"1901";"71";"0.054";"0.053";"1786.747";"33978.234";"1786.747";"33084.861";"303981.49";"8.946"
"1901";"72";"0.063";"0.061";"1966.001";"32191.488";"1966.001";"31208.487";"270896.629";"8.415"
"1901";"73";"0.067";"0.065";"1968.047";"30225.486";"1968.047";"29241.463";"239688.142";"7.93"
"1901";"74";"0.076";"0.073";"2076.49";"28257.439";"2076.49";"27219.194";"210446.679";"7.447"
"1901";"75";"0.089";"0.085";"2224.095";"26180.949";"2224.095";"25068.901";"183227.485";"6.999"
"1901";"76";"0.098";"0.093";"2231.084";"23956.854";"2231.084";"22841.312";"158158.584";"6.602"
"1901";"77";"0.107";"0.102";"2207.712";"21725.769";"2207.712";"20621.913";"135317.272";"6.228"
"1901";"78";"0.128";"0.12";"2340.484";"19518.057";"2340.484";"18347.816";"114695.359";"5.876"
"1901";"79";"0.124";"0.117";"2010.211";"17177.574";"2010.211";"16172.468";"96347.543";"5.609"
"1901";"80";"0.14";"0.131";"1982.193";"15167.363";"1982.193";"14176.266";"80175.075";"5.286"
"1901";"81";"0.151";"0.14";"1847.724";"13185.17";"1847.724";"12261.308";"65998.809";"5.006"
"1901";"82";"0.162";"0.15";"1701.488";"11337.446";"1701.488";"10486.702";"53737.501";"4.74"
"1901";"83";"0.175";"0.161";"1546.642";"9635.958";"1546.642";"8862.637";"43250.799";"4.488"
"1901";"84";"0.187";"0.171";"1386.688";"8089.316";"1386.688";"7395.972";"34388.162";"4.251"
"1901";"85";"0.201";"0.183";"1225.315";"6702.628";"1225.315";"6089.971";"26992.19";"4.027"
"1901";"86";"0.216";"0.195";"1066.21";"5477.313";"1066.21";"4944.208";"20902.22";"3.816"
"1901";"87";"0.231";"0.207";"912.865";"4411.103";"912.865";"3954.67";"15958.012";"3.618"
"1901";"88";"0.247";"0.22";"768.386";"3498.238";"768.386";"3114.044";"12003.342";"3.431"
"1901";"89";"0.263";"0.233";"635.337";"2729.851";"635.337";"2412.183";"8889.297";"3.256"
"1901";"90";"0.281";"0.246";"515.616";"2094.514";"515.616";"1836.706";"6477.114";"3.092"
"1901";"91";"0.299";"0.26";"410.393";"1578.898";"410.393";"1373.702";"4640.408";"2.939"
"1901";"92";"0.317";"0.274";"320.1";"1168.505";"320.1";"1008.455";"3266.707";"2.796"
"1901";"93";"0.337";"0.288";"244.491";"848.405";"244.491";"726.16";"2258.252";"2.662"
"1901";"94";"0.357";"0.303";"182.734";"603.914";"182.734";"512.547";"1532.092";"2.537"
"1901";"95";"0.377";"0.317";"133.559";"421.18";"133.559";"354.4";"1019.545";"2.421"
"1901";"96";"0.398";"0.332";"95.402";"287.621";"95.402";"239.92";"665.145";"2.313"
"1901";"97";"0.419";"0.346";"66.562";"192.219";"66.562";"158.938";"425.225";"2.212"
"1901";"98";"0.44";"0.361";"45.34";"125.657";"45.34";"102.987";"266.287";"2.119"
"1901";"99";"0.462";"0.375";"30.14";"80.317";"30.14";"65.247";"163.3";"2.033"
"1901";"100";"0.484";"0.39";"19.546";"50.177";"19.546";"40.404";"98.053";"1.954"
"1901";"101";"0.506";"0.404";"12.363";"30.631";"12.363";"24.449";"57.65";"1.882"
"1901";"102";"0.528";"0.417";"7.625";"18.268";"7.625";"14.455";"33.201";"1.817"
"1901";"103";"0.549";"0.431";"4.586";"10.642";"4.586";"8.349";"18.746";"1.761"
"1901";"104";"0.571";"0.444";"2.69";"6.056";"2.69";"4.711";"10.396";"1.717"
"1901";"105+";"0.592";"1";"3.367";"3.367";"3.367";"5.685";"5.685";"1.689"
"1902";"0";"0.146";"0.133";"13305.869";"1e+05";"13305.869";"91351.185";"5009211.292";"50.092"
"1902";"1";"0.027";"0.027";"2334.834";"86694.131";"2334.834";"85526.715";"4917860.106";"56.727"
"1902";"2";"0.015";"0.015";"1243.745";"84359.298";"1243.745";"83737.426";"4832333.392";"57.283"
"1902";"3";"0.009";"0.009";"766.428";"83115.553";"766.428";"82732.339";"4748595.966";"57.132"
"1902";"4";"0.007";"0.007";"574.12";"82349.126";"574.12";"82062.066";"4665863.627";"56.66"
"1902";"5";"0.005";"0.005";"438.23";"81775.006";"438.23";"81555.891";"4583801.561";"56.054"
"1902";"6";"0.005";"0.005";"370.47";"81336.776";"370.47";"81151.541";"4502245.67";"55.353"
"1902";"7";"0.004";"0.004";"325.977";"80966.306";"325.977";"80803.318";"4421094.129";"54.604"
"1902";"8";"0.004";"0.004";"284.18";"80640.329";"284.18";"80498.239";"4340290.811";"53.823"
"1902";"9";"0.003";"0.003";"243.166";"80356.149";"243.166";"80234.566";"4259792.572";"53.011"
"1902";"10";"0.003";"0.003";"251.84";"80112.983";"251.84";"79987.064";"4179558.005";"52.171"
"1902";"11";"0.003";"0.003";"269.764";"79861.144";"269.764";"79726.262";"4099570.942";"51.334"
"1902";"12";"0.003";"0.003";"275.48";"79591.38";"275.48";"79453.64";"4019844.679";"50.506"
"1902";"13";"0.004";"0.004";"296.423";"79315.9";"296.423";"79167.688";"3940391.039";"49.68"
"1902";"14";"0.004";"0.004";"343.353";"79019.477";"343.353";"78847.801";"3861223.351";"48.864"
"1902";"15";"0.004";"0.004";"343.89";"78676.124";"343.89";"78504.179";"3782375.55";"48.075"
"1902";"16";"0.005";"0.005";"381.113";"78332.234";"381.113";"78141.678";"3703871.371";"47.284"
"1902";"17";"0.005";"0.005";"396.377";"77951.121";"396.377";"77752.933";"3625729.694";"46.513"
"1902";"18";"0.005";"0.005";"417.229";"77554.744";"417.229";"77346.13";"3547976.761";"45.748"
"1902";"19";"0.006";"0.006";"430.754";"77137.516";"430.754";"76922.138";"3470630.631";"44.993"
"1902";"20";"0.006";"0.006";"464.606";"76706.761";"464.606";"76474.458";"3393708.493";"44.243"
"1902";"21";"0.006";"0.006";"466.187";"76242.155";"466.187";"76009.062";"3317234.034";"43.509"
"1902";"22";"0.007";"0.007";"515.109";"75775.968";"515.109";"75518.414";"3241224.973";"42.774"
"1902";"23";"0.007";"0.007";"541.591";"75260.86";"541.591";"74990.064";"3165706.559";"42.063"
"1902";"24";"0.007";"0.007";"541.064";"74719.268";"541.064";"74448.736";"3090716.495";"41.364"
"1902";"25";"0.008";"0.008";"556.651";"74178.204";"556.651";"73899.879";"3016267.759";"40.662"
"1902";"26";"0.008";"0.008";"598.555";"73621.554";"598.555";"73322.276";"2942367.88";"39.966"
"1902";"27";"0.008";"0.008";"578.324";"73022.999";"578.324";"72733.837";"2869045.604";"39.29"
"1902";"28";"0.008";"0.008";"604.503";"72444.675";"604.503";"72142.423";"2796311.767";"38.599"
"1902";"29";"0.008";"0.008";"597.989";"71840.171";"597.989";"71541.177";"2724169.344";"37.92"
"1902";"30";"0.008";"0.008";"570.977";"71242.182";"570.977";"70956.694";"2652628.167";"37.234"
"1902";"31";"0.008";"0.008";"542.735";"70671.206";"542.735";"70399.838";"2581671.474";"36.531"
"1902";"32";"0.008";"0.008";"565.705";"70128.47";"565.705";"69845.618";"2511271.636";"35.81"
"1902";"33";"0.008";"0.008";"525.144";"69562.765";"525.144";"69300.193";"2441426.018";"35.097"
"1902";"34";"0.008";"0.007";"517.545";"69037.621";"517.545";"68778.848";"2372125.826";"34.36"
"1902";"35";"0.008";"0.008";"532.595";"68520.076";"532.595";"68253.778";"2303346.977";"33.616"
"1902";"36";"0.008";"0.008";"519.558";"67987.481";"519.558";"67727.702";"2235093.199";"32.875"
"1902";"37";"0.008";"0.008";"518.209";"67467.923";"518.209";"67208.818";"2167365.497";"32.124"
"1902";"38";"0.008";"0.008";"550.194";"66949.714";"550.194";"66674.617";"2100156.679";"31.369"
"1902";"39";"0.008";"0.008";"560.263";"66399.52";"560.263";"66119.388";"2033482.062";"30.625"
"1902";"40";"0.009";"0.009";"562.6";"65839.257";"562.6";"65557.957";"1967362.674";"29.881"
"1902";"41";"0.009";"0.009";"580.03";"65276.657";"580.03";"64986.642";"1901804.718";"29.135"
"1902";"42";"0.01";"0.01";"652.161";"64696.627";"652.161";"64370.547";"1836818.075";"28.391"
"1902";"43";"0.009";"0.009";"586.133";"64044.467";"586.133";"63751.4";"1772447.528";"27.675"
"1902";"44";"0.009";"0.009";"564.824";"63458.334";"564.824";"63175.922";"1708696.128";"26.926"
"1902";"45";"0.009";"0.009";"545.562";"62893.51";"545.562";"62620.729";"1645520.206";"26.164"
"1902";"46";"0.009";"0.009";"539.057";"62347.948";"539.057";"62078.419";"1582899.477";"25.388"
"1902";"47";"0.009";"0.009";"547.835";"61808.891";"547.835";"61534.974";"1520821.058";"24.605"
"1902";"48";"0.01";"0.01";"597.729";"61261.056";"597.729";"60962.192";"1459286.084";"23.821"
"1902";"49";"0.01";"0.01";"626.543";"60663.327";"626.543";"60350.055";"1398323.892";"23.051"
"1902";"50";"0.012";"0.012";"723.225";"60036.784";"723.225";"59675.171";"1337973.837";"22.286"
"1902";"51";"0.013";"0.013";"754.481";"59313.559";"754.481";"58936.319";"1278298.666";"21.552"
"1902";"52";"0.015";"0.015";"855.975";"58559.078";"855.975";"58131.091";"1219362.347";"20.823"
"1902";"53";"0.014";"0.014";"804.439";"57703.103";"804.439";"57300.884";"1161231.256";"20.124"
"1902";"54";"0.015";"0.014";"824.889";"56898.664";"824.889";"56486.219";"1103930.373";"19.402"
"1902";"55";"0.014";"0.014";"796.347";"56073.775";"796.347";"55675.602";"1047444.153";"18.68"
"1902";"56";"0.017";"0.016";"905.283";"55277.428";"905.283";"54824.787";"991768.551";"17.942"
"1902";"57";"0.017";"0.017";"906.163";"54372.145";"906.163";"53919.064";"936943.764";"17.232"
"1902";"58";"0.02";"0.02";"1049.199";"53465.982";"1049.199";"52941.383";"883024.701";"16.516"
"1902";"59";"0.02";"0.02";"1045.736";"52416.783";"1045.736";"51893.915";"830083.318";"15.836"
"1902";"60";"0.024";"0.024";"1207.783";"51371.048";"1207.783";"50767.156";"778189.402";"15.148"
"1902";"61";"0.024";"0.023";"1178.662";"50163.264";"1178.662";"49573.933";"727422.247";"14.501"
"1902";"62";"0.029";"0.028";"1389.456";"48984.602";"1389.456";"48289.874";"677848.314";"13.838"
"1902";"63";"0.028";"0.028";"1328.876";"47595.146";"1328.876";"46930.708";"629558.44";"13.227"
"1902";"64";"0.031";"0.03";"1391.06";"46266.27";"1391.06";"45570.74";"582627.731";"12.593"
"1902";"65";"0.036";"0.035";"1581.661";"44875.21";"1581.661";"44084.379";"537056.991";"11.968"
"1902";"66";"0.039";"0.038";"1645.711";"43293.549";"1645.711";"42470.693";"492972.612";"11.387"
"1902";"67";"0.043";"0.042";"1742.563";"41647.838";"1742.563";"40776.556";"450501.919";"10.817"
"1902";"68";"0.048";"0.047";"1881.606";"39905.275";"1881.606";"38964.472";"409725.362";"10.267"
"1902";"69";"0.05";"0.049";"1852.781";"38023.669";"1852.781";"37097.278";"370760.891";"9.751"
"1902";"70";"0.06";"0.058";"2101.846";"36170.888";"2101.846";"35119.965";"333663.612";"9.225"
"1902";"71";"0.062";"0.06";"2037.209";"34069.042";"2037.209";"33050.437";"298543.647";"8.763"
"1902";"72";"0.075";"0.073";"2328.985";"32031.832";"2328.985";"30867.34";"265493.21";"8.288"
"1902";"73";"0.074";"0.072";"2124.584";"29702.847";"2124.584";"28640.556";"234625.87";"7.899"
"1902";"74";"0.079";"0.076";"2102.97";"27578.264";"2102.97";"26526.779";"205985.314";"7.469"
"1902";"75";"0.089";"0.085";"2160.655";"25475.293";"2160.655";"24394.966";"179458.536";"7.044"
"1902";"76";"0.095";"0.091";"2122.789";"23314.639";"2122.789";"22253.244";"155063.57";"6.651"
"1902";"77";"0.101";"0.096";"2041.506";"21191.849";"2041.506";"20171.097";"132810.326";"6.267"
"1902";"78";"0.121";"0.114";"2177.782";"19150.344";"2177.782";"18061.453";"112639.229";"5.882"
"1902";"79";"0.122";"0.115";"1950.624";"16972.562";"1950.624";"15997.25";"94577.776";"5.572"
"1902";"80";"0.14";"0.131";"1968.75";"15021.938";"1968.75";"14037.563";"78580.526";"5.231"
"1902";"81";"0.152";"0.141";"1839.547";"13053.188";"1839.547";"12133.414";"64542.964";"4.945"
"1902";"82";"0.164";"0.151";"1696.947";"11213.641";"1696.947";"10365.168";"52409.549";"4.674"
"1902";"83";"0.177";"0.162";"1544.192";"9516.694";"1544.192";"8744.598";"42044.382";"4.418"
"1902";"84";"0.19";"0.174";"1384.964";"7972.501";"1384.964";"7280.019";"33299.784";"4.177"
"1902";"85";"0.205";"0.186";"1223.206";"6587.537";"1223.206";"5975.934";"26019.765";"3.95"
"1902";"86";"0.22";"0.198";"1062.917";"5364.331";"1062.917";"4832.873";"20043.83";"3.737"
"1902";"87";"0.236";"0.211";"907.92";"4301.414";"907.92";"3847.454";"15210.958";"3.536"
"1902";"88";"0.253";"0.224";"761.649";"3393.494";"761.649";"3012.67";"11363.503";"3.349"
"1902";"89";"0.27";"0.238";"626.95";"2631.846";"626.95";"2318.371";"8350.833";"3.173"
"1902";"90";"0.289";"0.252";"505.941";"2004.896";"505.941";"1751.925";"6032.462";"3.009"
"1902";"91";"0.308";"0.267";"399.929";"1498.955";"399.929";"1298.99";"4280.537";"2.856"
"1902";"92";"0.328";"0.282";"309.401";"1099.026";"309.401";"944.325";"2981.547";"2.713"
"1902";"93";"0.348";"0.296";"234.085";"789.625";"234.085";"672.582";"2037.222";"2.58"
"1902";"94";"0.369";"0.312";"173.067";"555.54";"173.067";"469.006";"1364.64";"2.456"
"1902";"95";"0.39";"0.327";"124.953";"382.473";"124.953";"319.996";"895.633";"2.342"
"1902";"96";"0.412";"0.342";"88.045";"257.519";"88.045";"213.497";"575.637";"2.235"
"1902";"97";"0.435";"0.357";"60.512";"169.475";"60.512";"139.219";"362.14";"2.137"
"1902";"98";"0.457";"0.372";"40.547";"108.963";"40.547";"88.689";"222.921";"2.046"
"1902";"99";"0.48";"0.387";"26.478";"68.416";"26.478";"55.176";"134.232";"1.962"
"1902";"100";"0.503";"0.402";"16.847";"41.937";"16.847";"33.514";"79.056";"1.885"
"1902";"101";"0.525";"0.416";"10.441";"25.091";"10.441";"19.87";"45.542";"1.815"
"1902";"102";"0.548";"0.43";"6.303";"14.65";"6.303";"11.498";"25.672";"1.752"
"1902";"103";"0.571";"0.444";"3.706";"8.347";"3.706";"6.494";"14.173";"1.698"
"1902";"104";"0.593";"0.457";"2.122";"4.641";"2.122";"3.58";"7.679";"1.654"
"1902";"105+";"0.615";"1";"2.519";"2.519";"2.519";"4.099";"4.099";"1.627"
"1903";"0";"0.136";"0.125";"12531.832";"1e+05";"12531.832";"91854.309";"5130875.516";"51.309"
"1903";"1";"0.022";"0.022";"1928.602";"87468.168";"1928.602";"86503.867";"5039021.207";"57.61"
"1903";"2";"0.013";"0.013";"1091.734";"85539.566";"1091.734";"84993.699";"4952517.34";"57.897"
"1903";"3";"0.008";"0.008";"648.296";"84447.832";"648.296";"84123.685";"4867523.64";"57.639"
"1903";"4";"0.006";"0.006";"474.184";"83799.537";"474.184";"83562.445";"4783399.956";"57.081"
"1903";"5";"0.005";"0.005";"378.784";"83325.353";"378.784";"83135.961";"4699837.511";"56.403"
"1903";"6";"0.004";"0.004";"338.471";"82946.569";"338.471";"82777.334";"4616701.55";"55.659"
"1903";"7";"0.003";"0.003";"285.353";"82608.098";"285.353";"82465.422";"4533924.216";"54.885"
"1903";"8";"0.003";"0.003";"266.884";"82322.746";"266.884";"82189.303";"4451458.794";"54.073"
"1903";"9";"0.003";"0.003";"226.959";"82055.861";"226.959";"81942.382";"4369269.491";"53.248"
"1903";"10";"0.002";"0.002";"200.507";"81828.903";"200.507";"81728.649";"4287327.109";"52.394"
"1903";"11";"0.002";"0.002";"198.05";"81628.395";"198.05";"81529.37";"4205598.46";"51.521"
"1903";"12";"0.003";"0.003";"224.82";"81430.345";"224.82";"81317.935";"4124069.09";"50.645"
"1903";"13";"0.003";"0.003";"260.775";"81205.525";"260.775";"81075.137";"4042751.155";"49.784"
"1903";"14";"0.004";"0.004";"328.374";"80944.75";"328.374";"80780.563";"3961676.018";"48.943"
"1903";"15";"0.005";"0.005";"386.58";"80616.376";"386.58";"80423.086";"3880895.455";"48.14"
"1903";"16";"0.005";"0.005";"426.232";"80229.796";"426.232";"80016.68";"3800472.369";"47.37"
"1903";"17";"0.006";"0.006";"472.555";"79803.564";"472.555";"79567.287";"3720455.689";"46.62"
"1903";"18";"0.006";"0.006";"484.225";"79331.009";"484.225";"79088.896";"3640888.402";"45.895"
"1903";"19";"0.006";"0.006";"459.148";"78846.784";"459.148";"78617.21";"3561799.506";"45.174"
"1903";"20";"0.006";"0.006";"495.362";"78387.636";"495.362";"78139.955";"3483182.296";"44.435"
"1903";"21";"0.006";"0.006";"478.126";"77892.273";"478.126";"77653.21";"3405042.341";"43.715"
"1903";"22";"0.006";"0.006";"471.243";"77414.147";"471.243";"77178.526";"3327389.131";"42.982"
"1903";"23";"0.006";"0.006";"486.824";"76942.904";"486.824";"76699.492";"3250210.606";"42.242"
"1903";"24";"0.006";"0.006";"480.407";"76456.08";"480.407";"76215.876";"3173511.114";"41.508"
"1903";"25";"0.007";"0.007";"525.271";"75975.673";"525.271";"75713.037";"3097295.238";"40.767"
"1903";"26";"0.007";"0.007";"537.656";"75450.401";"537.656";"75181.573";"3021582.201";"40.047"
"1903";"27";"0.007";"0.007";"549.63";"74912.745";"549.63";"74637.93";"2946400.627";"39.331"
"1903";"28";"0.007";"0.007";"534.469";"74363.115";"534.469";"74095.88";"2871762.697";"38.618"
"1903";"29";"0.007";"0.007";"511.293";"73828.646";"511.293";"73572.999";"2797666.817";"37.894"
"1903";"30";"0.008";"0.008";"553.487";"73317.352";"553.487";"73040.609";"2724093.818";"37.155"
"1903";"31";"0.007";"0.007";"489.069";"72763.865";"489.069";"72519.33";"2651053.209";"36.434"
"1903";"32";"0.007";"0.007";"506.455";"72274.796";"506.455";"72021.568";"2578533.879";"35.677"
"1903";"33";"0.007";"0.007";"499.028";"71768.34";"499.028";"71518.826";"2506512.311";"34.925"
"1903";"34";"0.007";"0.007";"487.072";"71269.312";"487.072";"71025.776";"2434993.485";"34.166"
"1903";"35";"0.007";"0.007";"503.933";"70782.24";"503.933";"70530.273";"2363967.709";"33.398"
"1903";"36";"0.007";"0.007";"516.938";"70278.307";"516.938";"70019.837";"2293437.436";"32.634"
"1903";"37";"0.008";"0.008";"550.022";"69761.368";"550.022";"69486.358";"2223417.599";"31.872"
"1903";"38";"0.009";"0.008";"586.578";"69211.347";"586.578";"68918.058";"2153931.241";"31.121"
"1903";"39";"0.009";"0.009";"622.88";"68624.769";"622.88";"68313.329";"2085013.183";"30.383"
"1903";"40";"0.01";"0.01";"689.917";"68001.889";"689.917";"67656.931";"2016699.854";"29.657"
"1903";"41";"0.01";"0.01";"642.584";"67311.972";"642.584";"66990.68";"1949042.924";"28.955"
"1903";"42";"0.012";"0.012";"770.149";"66669.388";"770.149";"66284.314";"1882052.243";"28.23"
"1903";"43";"0.01";"0.01";"684.228";"65899.239";"684.228";"65557.126";"1815767.93";"27.554"
"1903";"44";"0.01";"0.01";"680.466";"65215.012";"680.466";"64874.779";"1750210.804";"26.838"
"1903";"45";"0.01";"0.01";"634.205";"64534.546";"634.205";"64217.444";"1685336.025";"26.115"
"1903";"46";"0.01";"0.009";"604.612";"63900.341";"604.612";"63598.035";"1621118.582";"25.369"
"1903";"47";"0.01";"0.01";"644.609";"63295.729";"644.609";"62973.424";"1557520.547";"24.607"
"1903";"48";"0.01";"0.01";"634.637";"62651.119";"634.637";"62333.801";"1494547.123";"23.855"
"1903";"49";"0.011";"0.011";"676.145";"62016.482";"676.145";"61678.41";"1432213.322";"23.094"
"1903";"50";"0.012";"0.012";"744.869";"61340.337";"744.869";"60967.902";"1370534.912";"22.343"
"1903";"51";"0.013";"0.013";"776.461";"60595.468";"776.461";"60207.237";"1309567.01";"21.612"
"1903";"52";"0.015";"0.015";"883.48";"59819.007";"883.48";"59377.267";"1249359.772";"20.886"
"1903";"53";"0.015";"0.015";"874.948";"58935.527";"874.948";"58498.053";"1189982.505";"20.191"
"1903";"54";"0.015";"0.015";"881.256";"58060.579";"881.256";"57619.951";"1131484.453";"19.488"
"1903";"55";"0.016";"0.016";"905.6";"57179.323";"905.6";"56726.523";"1073864.502";"18.781"
