"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1903";"2";"0.018";"0.018";"1493.685";"82151.477";"1493.685";"81404.635";"4496434.858";"54.733"
"1903";"3";"0.011";"0.011";"906.21";"80657.792";"906.21";"80204.687";"4415030.224";"54.738"
"1903";"4";"0.008";"0.008";"666.131";"79751.582";"666.131";"79418.517";"4334825.537";"54.354"
"1903";"5";"0.007";"0.007";"567.703";"79085.451";"567.703";"78801.6";"4255407.02";"53.808"
"1903";"6";"0.007";"0.007";"543.649";"78517.748";"543.649";"78245.924";"4176605.421";"53.193"
"1903";"7";"0.007";"0.007";"543.791";"77974.099";"543.791";"77702.203";"4098359.497";"52.561"
"1903";"8";"0.006";"0.006";"462.964";"77430.308";"462.964";"77198.826";"4020657.294";"51.926"
"1903";"9";"0.006";"0.006";"444.747";"76967.344";"444.747";"76744.971";"3943458.468";"51.235"
"1903";"10";"0.004";"0.004";"311.783";"76522.597";"311.783";"76366.706";"3866713.497";"50.53"
"1903";"11";"0.003";"0.003";"231.985";"76210.814";"231.985";"76094.822";"3790346.791";"49.735"
"1903";"12";"0.003";"0.003";"191.81";"75978.829";"191.81";"75882.924";"3714251.969";"48.885"
"1903";"13";"0.002";"0.002";"158.941";"75787.019";"158.941";"75707.548";"3638369.045";"48.008"
"1903";"14";"0.002";"0.002";"165.138";"75628.078";"165.138";"75545.509";"3562661.497";"47.108"
"1903";"15";"0.003";"0.003";"224.013";"75462.939";"224.013";"75350.933";"3487115.989";"46.21"
"1903";"16";"0.004";"0.004";"272.635";"75238.926";"272.635";"75102.608";"3411765.056";"45.346"
"1903";"17";"0.004";"0.004";"324.711";"74966.291";"324.711";"74803.935";"3336662.448";"44.509"
"1903";"18";"0.005";"0.005";"401.636";"74641.58";"401.636";"74440.761";"3261858.512";"43.7"
"1903";"19";"0.005";"0.005";"384.038";"74239.943";"384.038";"74047.924";"3187417.751";"42.934"
"1903";"20";"0.006";"0.006";"417.299";"73855.905";"417.299";"73647.256";"3113369.826";"42.155"
"1903";"21";"0.006";"0.006";"466.23";"73438.606";"466.23";"73205.491";"3039722.571";"41.391"
"1903";"22";"0.007";"0.007";"520.623";"72972.376";"520.623";"72712.065";"2966517.08";"40.653"
"1903";"23";"0.007";"0.007";"539.15";"72451.753";"539.15";"72182.178";"2893805.015";"39.941"
"1903";"24";"0.008";"0.008";"578.23";"71912.603";"578.23";"71623.488";"2821622.836";"39.237"
"1903";"25";"0.01";"0.01";"693.246";"71334.373";"693.246";"70987.75";"2749999.348";"38.551"
"1903";"26";"0.01";"0.01";"728.466";"70641.127";"728.466";"70276.894";"2679011.598";"37.924"
"1903";"27";"0.012";"0.012";"830.182";"69912.661";"830.182";"69497.57";"2608734.703";"37.314"
"1903";"28";"0.011";"0.011";"778.829";"69082.479";"778.829";"68693.065";"2539237.133";"36.757"
"1903";"29";"0.01";"0.01";"713.332";"68303.65";"713.332";"67946.984";"2470544.068";"36.17"
"1903";"30";"0.01";"0.01";"658.502";"67590.318";"658.502";"67261.067";"2402597.084";"35.546"
"1903";"31";"0.008";"0.008";"503.182";"66931.816";"503.182";"66680.225";"2335336.017";"34.891"
"1903";"32";"0.007";"0.007";"470.621";"66428.634";"470.621";"66193.324";"2268655.792";"34.152"
"1903";"33";"0.006";"0.006";"415.574";"65958.014";"415.574";"65750.227";"2202462.468";"33.392"
"1903";"34";"0.006";"0.006";"361.541";"65542.44";"361.541";"65361.67";"2136712.24";"32.6"
"1903";"35";"0.006";"0.006";"379.786";"65180.899";"379.786";"64991.006";"2071350.571";"31.778"
"1903";"36";"0.006";"0.006";"376.047";"64801.113";"376.047";"64613.09";"2006359.565";"30.962"
"1903";"37";"0.007";"0.006";"417.468";"64425.066";"417.468";"64216.332";"1941746.475";"30.14"
"1903";"38";"0.007";"0.007";"450.608";"64007.598";"450.608";"63782.294";"1877530.143";"29.333"
"1903";"39";"0.008";"0.008";"487.604";"63556.99";"487.604";"63313.188";"1813747.849";"28.537"
"1903";"40";"0.009";"0.009";"585.548";"63069.385";"585.548";"62776.612";"1750434.661";"27.754"
"1903";"41";"0.01";"0.01";"595.23";"62483.838";"595.23";"62186.223";"1687658.05";"27.01"
"1903";"42";"0.011";"0.011";"687.946";"61888.608";"687.946";"61544.635";"1625471.827";"26.264"
"1903";"43";"0.011";"0.011";"666.932";"61200.662";"666.932";"60867.196";"1563927.192";"25.554"
"1903";"44";"0.011";"0.011";"665.486";"60533.73";"665.486";"60200.987";"1503059.996";"24.83"
"1903";"45";"0.011";"0.011";"654.994";"59868.243";"654.994";"59540.746";"1442859.009";"24.101"
"1903";"46";"0.011";"0.011";"637.923";"59213.249";"637.923";"58894.287";"1383318.263";"23.362"
"1903";"47";"0.011";"0.011";"659.305";"58575.326";"659.305";"58245.673";"1324423.976";"22.611"
"1903";"48";"0.012";"0.012";"706.937";"57916.021";"706.937";"57562.552";"1266178.302";"21.862"
"1903";"49";"0.013";"0.013";"746.621";"57209.084";"746.621";"56835.773";"1208615.75";"21.126"
"1903";"50";"0.016";"0.016";"882.43";"56462.462";"882.43";"56021.247";"1151779.977";"20.399"
"1903";"51";"0.017";"0.017";"926.306";"55580.032";"926.306";"55116.879";"1095758.73";"19.715"
"1903";"52";"0.02";"0.02";"1066.01";"54653.726";"1066.01";"54120.721";"1040641.851";"19.041"
"1903";"53";"0.019";"0.019";"998.809";"53587.717";"998.809";"53088.312";"986521.13";"18.409"
"1903";"54";"0.019";"0.019";"984.305";"52588.908";"984.305";"52096.755";"933432.818";"17.75"
"1903";"55";"0.019";"0.018";"948.16";"51604.603";"948.16";"51130.523";"881336.062";"17.079"
