"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"104";"0.641";"0.486";"0.29";"0.597";"0.29";"0.452";"0.917";"1.537"
"1901";"105+";"0.659";"1";"0.307";"0.307";"0.307";"0.465";"0.465";"1.516"
"1902";"0";"0.114";"0.106";"10563.708";"1e+05";"10563.708";"92922.316";"5280041.673";"52.8"
"1902";"1";"0.02";"0.02";"1799.859";"89436.292";"1799.859";"88536.363";"5187119.357";"57.998"
"1902";"2";"0.012";"0.011";"1002.163";"87636.433";"1002.163";"87135.352";"5098582.994";"58.179"
"1902";"3";"0.007";"0.007";"622.648";"86634.271";"622.648";"86322.946";"5011447.642";"57.846"
"1902";"4";"0.005";"0.005";"456.464";"86011.622";"456.464";"85783.39";"4925124.696";"57.261"
"1902";"5";"0.004";"0.004";"329.437";"85555.158";"329.437";"85390.439";"4839341.306";"56.564"
"1902";"6";"0.003";"0.003";"267.157";"85225.721";"267.157";"85092.142";"4753950.866";"55.781"
"1902";"7";"0.003";"0.003";"226.392";"84958.564";"226.392";"84845.367";"4668858.724";"54.955"
"1902";"8";"0.002";"0.002";"190.492";"84732.171";"190.492";"84636.925";"4584013.357";"54.1"
"1902";"9";"0.002";"0.002";"155.619";"84541.68";"155.619";"84463.87";"4499376.431";"53.221"
"1902";"10";"0.002";"0.002";"132.125";"84386.06";"132.125";"84319.997";"4414912.561";"52.318"
"1902";"11";"0.002";"0.002";"128.869";"84253.935";"128.869";"84189.5";"4330592.564";"51.399"
"1902";"12";"0.002";"0.002";"145.599";"84125.065";"145.599";"84052.266";"4246403.064";"50.477"
"1902";"13";"0.002";"0.002";"183.177";"83979.466";"183.177";"83887.878";"4162350.798";"49.564"
"1902";"14";"0.003";"0.003";"239.902";"83796.29";"239.902";"83676.339";"4078462.92";"48.671"
"1902";"15";"0.004";"0.004";"324.618";"83556.388";"324.618";"83394.078";"3994786.582";"47.809"
"1902";"16";"0.005";"0.005";"422.89";"83231.769";"422.89";"83020.324";"3911392.503";"46.994"
"1902";"17";"0.006";"0.006";"506.885";"82808.879";"506.885";"82555.437";"3828372.179";"46.231"
"1902";"18";"0.007";"0.007";"569.29";"82301.994";"569.29";"82017.349";"3745816.742";"45.513"
"1902";"19";"0.007";"0.007";"598.992";"81732.704";"598.992";"81433.208";"3663799.393";"44.827"
"1902";"20";"0.008";"0.008";"615.586";"81133.712";"615.586";"80825.919";"3582366.185";"44.154"
"1902";"21";"0.009";"0.009";"718.211";"80518.126";"718.211";"80159.021";"3501540.266";"43.488"
"1902";"22";"0.009";"0.009";"699.428";"79799.915";"699.428";"79450.201";"3421381.245";"42.874"
"1902";"23";"0.008";"0.008";"649.51";"79100.487";"649.51";"78775.732";"3341931.044";"42.249"
"1902";"24";"0.008";"0.008";"593.23";"78450.977";"593.23";"78154.362";"3263155.311";"41.595"
"1902";"25";"0.007";"0.007";"557.186";"77857.748";"557.186";"77579.154";"3185000.949";"40.908"
"1902";"26";"0.007";"0.007";"562.168";"77300.561";"562.168";"77019.477";"3107421.794";"40.199"
"1902";"27";"0.007";"0.007";"517.839";"76738.394";"517.839";"76479.474";"3030402.317";"39.49"
"1902";"28";"0.006";"0.006";"492.877";"76220.555";"492.877";"75974.116";"2953922.843";"38.755"
"1902";"29";"0.006";"0.006";"438.458";"75727.678";"438.458";"75508.449";"2877948.726";"38.004"
"1902";"30";"0.005";"0.005";"400.216";"75289.22";"400.216";"75089.112";"2802440.277";"37.222"
"1902";"31";"0.005";"0.005";"375.361";"74889.004";"375.361";"74701.323";"2727351.166";"36.419"
"1902";"32";"0.006";"0.006";"425.1";"74513.643";"425.1";"74301.093";"2652649.842";"35.6"
"1902";"33";"0.005";"0.005";"375.375";"74088.543";"375.375";"73900.855";"2578348.749";"34.801"
"1902";"34";"0.005";"0.005";"401.197";"73713.168";"401.197";"73512.569";"2504447.894";"33.976"
"1902";"35";"0.006";"0.006";"435.859";"73311.971";"435.859";"73094.041";"2430935.325";"33.159"
"1902";"36";"0.006";"0.006";"444.745";"72876.112";"444.745";"72653.739";"2357841.284";"32.354"
"1902";"37";"0.006";"0.006";"439.629";"72431.366";"439.629";"72211.552";"2285187.545";"31.55"
"1902";"38";"0.006";"0.006";"452.274";"71991.737";"452.274";"71765.6";"2212975.993";"30.739"
"1902";"39";"0.007";"0.007";"484.804";"71539.463";"484.804";"71297.061";"2141210.394";"29.93"
"1902";"40";"0.007";"0.007";"516.913";"71054.659";"516.913";"70796.202";"2069913.333";"29.131"
"1902";"41";"0.007";"0.007";"518.668";"70537.746";"518.668";"70278.412";"1999117.13";"28.341"
"1902";"42";"0.009";"0.009";"605.578";"70019.078";"605.578";"69716.289";"1928838.718";"27.547"
"1902";"43";"0.008";"0.008";"577.457";"69413.501";"577.457";"69124.772";"1859122.429";"26.783"
"1902";"44";"0.009";"0.009";"600.733";"68836.044";"600.733";"68535.678";"1789997.656";"26.004"
"1902";"45";"0.009";"0.009";"634.651";"68235.311";"634.651";"67917.986";"1721461.979";"25.228"
"1902";"46";"0.01";"0.01";"666.831";"67600.66";"666.831";"67267.244";"1653543.993";"24.46"
"1902";"47";"0.01";"0.01";"656.241";"66933.829";"656.241";"66605.708";"1586276.749";"23.699"
"1902";"48";"0.01";"0.01";"672.048";"66277.588";"672.048";"65941.564";"1519671.041";"22.929"
"1902";"49";"0.01";"0.01";"674.135";"65605.54";"674.135";"65268.472";"1453729.477";"22.159"
"1902";"50";"0.011";"0.011";"740.675";"64931.405";"740.675";"64561.067";"1388461.004";"21.384"
"1902";"51";"0.012";"0.012";"748.118";"64190.73";"748.118";"63816.671";"1323899.937";"20.624"
"1902";"52";"0.012";"0.012";"777.961";"63442.612";"777.961";"63053.631";"1260083.266";"19.862"
"1902";"53";"0.013";"0.013";"784.876";"62664.651";"784.876";"62272.213";"1197029.635";"19.102"
"1902";"54";"0.012";"0.012";"766.293";"61879.775";"766.293";"61496.629";"1134757.422";"18.338"
"1902";"55";"0.013";"0.013";"813.105";"61113.482";"813.105";"60706.93";"1073260.793";"17.562"
"1902";"56";"0.015";"0.015";"885.196";"60300.377";"885.196";"59857.779";"1012553.863";"16.792"
"1902";"57";"0.017";"0.017";"983.85";"59415.181";"983.85";"58923.256";"952696.085";"16.035"
"1902";"58";"0.018";"0.018";"1022.933";"58431.331";"1022.933";"57919.865";"893772.829";"15.296"
"1902";"59";"0.02";"0.019";"1115.531";"57408.398";"1115.531";"56850.633";"835852.964";"14.56"
"1902";"60";"0.022";"0.022";"1245.049";"56292.867";"1245.049";"55670.343";"779002.331";"13.838"
"1902";"61";"0.023";"0.022";"1228.679";"55047.818";"1228.679";"54433.479";"723331.989";"13.14"
"1902";"62";"0.026";"0.026";"1404.123";"53819.139";"1404.123";"53117.078";"668898.51";"12.429"
"1902";"63";"0.028";"0.028";"1455.379";"52415.016";"1455.379";"51687.327";"615781.432";"11.748"
"1902";"64";"0.03";"0.03";"1520.541";"50959.638";"1520.541";"50199.367";"564094.105";"11.069"
"1902";"65";"0.037";"0.037";"1815.866";"49439.097";"1815.866";"48531.164";"513894.737";"10.395"
"1902";"66";"0.046";"0.044";"2119.192";"47623.231";"2119.192";"46563.635";"465363.573";"9.772"
"1902";"67";"0.051";"0.05";"2278.078";"45504.039";"2278.078";"44365";"418799.938";"9.204"
"1902";"68";"0.057";"0.056";"2400.462";"43225.961";"2400.462";"42025.73";"374434.938";"8.662"
"1902";"69";"0.062";"0.06";"2462.302";"40825.5";"2462.302";"39594.349";"332409.208";"8.142"
"1902";"70";"0.074";"0.071";"2720.229";"38363.198";"2720.229";"37003.083";"292814.859";"7.633"
"1902";"71";"0.078";"0.075";"2690.769";"35642.969";"2690.769";"34297.584";"255811.776";"7.177"
"1902";"72";"0.092";"0.088";"2909.18";"32952.2";"2909.18";"31497.61";"221514.192";"6.722"
"1902";"73";"0.091";"0.087";"2612.297";"30043.02";"2612.297";"28736.871";"190016.582";"6.325"
"1902";"74";"0.104";"0.099";"2720.985";"27430.722";"2720.985";"26070.23";"161279.711";"5.88"
"1902";"75";"0.117";"0.11";"2723.217";"24709.737";"2723.217";"23348.129";"135209.481";"5.472"
"1902";"76";"0.128";"0.12";"2647.362";"21986.521";"2647.362";"20662.84";"111861.352";"5.088"
"1902";"77";"0.148";"0.138";"2666.298";"19339.159";"2666.298";"18006.01";"91198.512";"4.716"
"1902";"78";"0.179";"0.164";"2737.681";"16672.861";"2737.681";"15304.02";"73192.503";"4.39"
"1902";"79";"0.191";"0.174";"2430.489";"13935.18";"2430.489";"12719.935";"57888.483";"4.154"
"1902";"80";"0.195";"0.178";"2048.417";"11504.691";"2048.417";"10480.482";"45168.547";"3.926"
"1902";"81";"0.214";"0.194";"1831.299";"9456.274";"1831.299";"8540.625";"34688.065";"3.668"
"1902";"82";"0.235";"0.21";"1601.617";"7624.975";"1601.617";"6824.167";"26147.44";"3.429"
"1902";"83";"0.256";"0.227";"1368.26";"6023.358";"1368.26";"5339.228";"19323.273";"3.208"
"1902";"84";"0.279";"0.245";"1140.104";"4655.099";"1140.104";"4085.046";"13984.045";"3.004"
"1902";"85";"0.303";"0.263";"925.246";"3514.994";"925.246";"3052.371";"9898.999";"2.816"
"1902";"86";"0.328";"0.282";"730.296";"2589.748";"730.296";"2224.601";"6846.628";"2.644"
"1902";"87";"0.354";"0.301";"559.883";"1859.453";"559.883";"1579.511";"4622.027";"2.486"
"1902";"88";"0.382";"0.32";"416.412";"1299.569";"416.412";"1091.363";"3042.516";"2.341"
"1902";"89";"0.409";"0.34";"300.126";"883.157";"300.126";"733.094";"1951.153";"2.209"
"1902";"90";"0.438";"0.359";"209.424";"583.031";"209.424";"478.319";"1218.059";"2.089"
"1902";"91";"0.467";"0.378";"141.369";"373.607";"141.369";"302.923";"739.74";"1.98"
"1902";"92";"0.496";"0.397";"92.264";"232.238";"92.264";"186.106";"436.817";"1.881"
"1902";"93";"0.525";"0.416";"58.195";"139.974";"58.195";"110.876";"250.711";"1.791"
"1902";"94";"0.554";"0.434";"35.468";"81.779";"35.468";"64.045";"139.835";"1.71"
"1902";"95";"0.582";"0.451";"20.888";"46.311";"20.888";"35.867";"75.79";"1.637"
"1902";"96";"0.61";"0.468";"11.89";"25.423";"11.89";"19.478";"39.923";"1.57"
"1902";"97";"0.638";"0.484";"6.544";"13.533";"6.544";"10.261";"20.445";"1.511"
"1902";"98";"0.664";"0.499";"3.485";"6.989";"3.485";"5.247";"10.184";"1.457"
"1902";"99";"0.69";"0.513";"1.797";"3.504";"1.797";"2.606";"4.937";"1.409"
"1902";"100";"0.714";"0.526";"0.898";"1.707";"0.898";"1.258";"2.332";"1.366"
"1902";"101";"0.737";"0.539";"0.436";"0.809";"0.436";"0.591";"1.074";"1.327"
"1902";"102";"0.759";"0.55";"0.205";"0.373";"0.205";"0.271";"0.483";"1.293"
"1902";"103";"0.78";"0.561";"0.094";"0.168";"0.094";"0.121";"0.212";"1.264"
"1902";"104";"0.799";"0.571";"0.042";"0.074";"0.042";"0.053";"0.091";"1.239"
"1902";"105+";"0.817";"1";"0.032";"0.032";"0.032";"0.039";"0.039";"1.224"
"1903";"0";"0.144";"0.132";"13162";"1e+05";"13162";"91181.46";"5145224.611";"51.452"
"1903";"1";"0.022";"0.022";"1915.437";"86838";"1915.437";"85880.281";"5054043.151";"58.201"
"1903";"2";"0.012";"0.012";"1054.293";"84922.562";"1054.293";"84395.416";"4968162.87";"58.502"
"1903";"3";"0.008";"0.008";"656.268";"83868.269";"656.268";"83540.136";"4883767.455";"58.231"
"1903";"4";"0.006";"0.005";"457.149";"83212.002";"457.149";"82983.427";"4800227.319";"57.687"
"1903";"5";"0.004";"0.004";"342.666";"82754.853";"342.666";"82583.519";"4717243.892";"57.003"
"1903";"6";"0.003";"0.003";"276.466";"82412.186";"276.466";"82273.953";"4634660.373";"56.238"
"1903";"7";"0.003";"0.003";"251.343";"82135.72";"251.343";"82010.049";"4552386.419";"55.425"
"1903";"8";"0.002";"0.002";"192.036";"81884.378";"192.036";"81788.36";"4470376.37";"54.594"
"1903";"9";"0.002";"0.002";"177.013";"81692.342";"177.013";"81603.835";"4388588.011";"53.721"
"1903";"10";"0.002";"0.002";"148.869";"81515.329";"148.869";"81440.894";"4306984.175";"52.836"
"1903";"11";"0.002";"0.002";"151.722";"81366.459";"151.722";"81290.598";"4225543.282";"51.932"
"1903";"12";"0.002";"0.002";"176.268";"81214.737";"176.268";"81126.603";"4144252.683";"51.028"
"1903";"13";"0.002";"0.002";"193.86";"81038.469";"193.86";"80941.539";"4063126.08";"50.138"
"1903";"14";"0.003";"0.003";"233.475";"80844.61";"233.475";"80727.872";"3982184.541";"49.257"
"1903";"15";"0.004";"0.004";"325.721";"80611.135";"325.721";"80448.274";"3901456.669";"48.398"
"1903";"16";"0.005";"0.005";"394.139";"80285.413";"394.139";"80088.344";"3821008.395";"47.593"
"1903";"17";"0.006";"0.006";"462.005";"79891.275";"462.005";"79660.272";"3740920.051";"46.825"
"1903";"18";"0.007";"0.007";"562.905";"79429.269";"562.905";"79147.817";"3661259.778";"46.095"
"1903";"19";"0.007";"0.007";"538.2";"78866.365";"538.2";"78597.265";"3582111.961";"45.42"
"1903";"20";"0.008";"0.008";"588.878";"78328.165";"588.878";"78033.725";"3503514.697";"44.729"
"1903";"21";"0.008";"0.008";"635.936";"77739.286";"635.936";"77421.319";"3425480.971";"44.064"
"1903";"22";"0.009";"0.008";"653.229";"77103.351";"653.229";"76776.736";"3348059.653";"43.423"
"1903";"23";"0.008";"0.008";"594.845";"76450.121";"594.845";"76152.699";"3271282.917";"42.79"
"1903";"24";"0.007";"0.007";"537.537";"75855.276";"537.537";"75586.508";"3195130.218";"42.121"
"1903";"25";"0.007";"0.007";"531.757";"75317.739";"531.757";"75051.861";"3119543.71";"41.418"
"1903";"26";"0.006";"0.006";"480.991";"74785.982";"480.991";"74545.487";"3044491.849";"40.709"
"1903";"27";"0.007";"0.007";"494.253";"74304.992";"494.253";"74057.865";"2969946.362";"39.97"
"1903";"28";"0.006";"0.006";"435.771";"73810.738";"435.771";"73592.853";"2895888.497";"39.234"
"1903";"29";"0.005";"0.005";"394.222";"73374.967";"394.222";"73177.856";"2822295.644";"38.464"
"1903";"30";"0.005";"0.005";"380.254";"72980.745";"380.254";"72790.618";"2749117.788";"37.669"
"1903";"31";"0.004";"0.004";"317.128";"72600.491";"317.128";"72441.926";"2676327.17";"36.864"
"1903";"32";"0.005";"0.005";"337.152";"72283.362";"337.152";"72114.786";"2603885.244";"36.023"
"1903";"33";"0.005";"0.005";"348.19";"71946.21";"348.19";"71772.115";"2531770.457";"35.19"
"1903";"34";"0.005";"0.005";"356.267";"71598.02";"356.267";"71419.887";"2459998.342";"34.358"
"1903";"35";"0.006";"0.006";"427.355";"71241.753";"427.355";"71028.076";"2388578.456";"33.528"
"1903";"36";"0.006";"0.006";"446.411";"70814.398";"446.411";"70591.193";"2317550.38";"32.727"
"1903";"37";"0.007";"0.007";"479.959";"70367.987";"479.959";"70128.007";"2246959.187";"31.932"
"1903";"38";"0.007";"0.007";"470.902";"69888.028";"470.902";"69652.577";"2176831.179";"31.147"
"1903";"39";"0.006";"0.006";"444.809";"69417.126";"444.809";"69194.721";"2107178.603";"30.355"
"1903";"40";"0.007";"0.007";"460.25";"68972.316";"460.25";"68742.192";"2037983.882";"29.548"
"1903";"41";"0.006";"0.006";"430.421";"68512.067";"430.421";"68296.856";"1969241.69";"28.743"
"1903";"42";"0.007";"0.007";"493.583";"68081.646";"493.583";"67834.855";"1900944.834";"27.922"
"1903";"43";"0.007";"0.007";"503.194";"67588.063";"503.194";"67336.467";"1833109.979";"27.122"
"1903";"44";"0.008";"0.008";"552.146";"67084.87";"552.146";"66808.797";"1765773.513";"26.321"
"1903";"45";"0.009";"0.009";"609.162";"66532.724";"609.162";"66228.143";"1698964.716";"25.536"
"1903";"46";"0.01";"0.009";"623.331";"65923.562";"623.331";"65611.896";"1632736.573";"24.767"
"1903";"47";"0.01";"0.01";"626.601";"65300.23";"626.601";"64986.93";"1567124.677";"23.999"
"1903";"48";"0.01";"0.009";"613.851";"64673.629";"613.851";"64366.704";"1502137.748";"23.226"
"1903";"49";"0.009";"0.009";"564.229";"64059.779";"564.229";"63777.664";"1437771.044";"22.444"
"1903";"50";"0.009";"0.009";"570.378";"63495.55";"570.378";"63210.361";"1373993.38";"21.639"
"1903";"51";"0.009";"0.009";"542.19";"62925.172";"542.19";"62654.076";"1310783.019";"20.831"
"1903";"52";"0.01";"0.01";"604.695";"62382.981";"604.695";"62080.634";"1248128.943";"20.008"
"1903";"53";"0.009";"0.009";"580.839";"61778.286";"580.839";"61487.866";"1186048.309";"19.198"
"1903";"54";"0.01";"0.01";"614.97";"61197.447";"614.97";"60889.961";"1124560.443";"18.376"
"1903";"55";"0.011";"0.011";"658.873";"60582.476";"658.873";"60253.04";"1063670.482";"17.557"
"1903";"56";"0.013";"0.013";"780.016";"59923.603";"780.016";"59533.595";"1003417.442";"16.745"
