"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1902";"103";"0.785";"0.564";"0.195";"0.346";"0.195";"0.248";"0.433";"1.254"
"1902";"104";"0.806";"0.574";"0.087";"0.151";"0.087";"0.108";"0.185";"1.228"
"1902";"105+";"0.826";"1";"0.064";"0.064";"0.064";"0.078";"0.078";"1.211"
"1903";"0";"0.301";"0.251";"25081.4";"1e+05";"25081.4";"83195.462";"4155267.364";"41.553"
"1903";"1";"0.04";"0.039";"2927.395";"74918.6";"2927.395";"73454.903";"4072071.902";"54.353"
"1903";"2";"0.021";"0.02";"1469.265";"71991.205";"1469.265";"71256.573";"3998616.999";"55.543"
"1903";"3";"0.013";"0.013";"889.939";"70521.94";"889.939";"70076.971";"3927360.427";"55.69"
"1903";"4";"0.009";"0.009";"605.456";"69632.001";"605.456";"69329.273";"3857283.456";"55.395"
"1903";"5";"0.006";"0.006";"441.843";"69026.545";"441.843";"68805.623";"3787954.183";"54.877"
"1903";"6";"0.005";"0.005";"349.244";"68584.702";"349.244";"68410.08";"3719148.56";"54.227"
"1903";"7";"0.004";"0.004";"293.584";"68235.458";"293.584";"68088.666";"3650738.48";"53.502"
"1903";"8";"0.003";"0.003";"212.24";"67941.874";"212.24";"67835.754";"3582649.814";"52.731"
"1903";"9";"0.003";"0.003";"193.051";"67729.634";"193.051";"67633.108";"3514814.06";"51.895"
"1903";"10";"0.002";"0.002";"157.293";"67536.583";"157.293";"67457.936";"3447180.952";"51.042"
"1903";"11";"0.002";"0.002";"150.943";"67379.289";"150.943";"67303.818";"3379723.016";"50.16"
"1903";"12";"0.002";"0.002";"162.897";"67228.347";"162.897";"67146.898";"3312419.198";"49.271"
"1903";"13";"0.002";"0.002";"163.877";"67065.449";"163.877";"66983.511";"3245272.3";"48.39"
"1903";"14";"0.003";"0.003";"182.895";"66901.572";"182.895";"66810.125";"3178288.789";"47.507"
"1903";"15";"0.004";"0.004";"243.163";"66718.678";"243.163";"66597.096";"3111478.664";"46.636"
"1903";"16";"0.004";"0.004";"287.441";"66475.515";"287.441";"66331.794";"3044881.568";"45.805"
"1903";"17";"0.005";"0.005";"336.424";"66188.074";"336.424";"66019.862";"2978549.774";"45.001"
"1903";"18";"0.006";"0.006";"413.968";"65851.65";"413.968";"65644.666";"2912529.912";"44.229"
"1903";"19";"0.006";"0.006";"400.869";"65437.682";"400.869";"65237.248";"2846885.246";"43.505"
"1903";"20";"0.007";"0.007";"446.162";"65036.813";"446.162";"64813.732";"2781647.998";"42.77"
"1903";"21";"0.008";"0.008";"500.348";"64590.651";"500.348";"64340.477";"2716834.266";"42.062"
"1903";"22";"0.009";"0.009";"545.835";"64090.303";"545.835";"63817.385";"2652493.789";"41.387"
"1903";"23";"0.008";"0.008";"535.03";"63544.468";"535.03";"63276.952";"2588676.404";"40.738"
"1903";"24";"0.008";"0.008";"525.564";"63009.437";"525.564";"62746.655";"2525399.452";"40.08"
"1903";"25";"0.009";"0.009";"567.047";"62483.873";"567.047";"62200.35";"2462652.797";"39.413"
"1903";"26";"0.009";"0.009";"545.603";"61916.826";"545.603";"61644.025";"2400452.447";"38.769"
"1903";"27";"0.01";"0.009";"581.885";"61371.224";"581.885";"61080.281";"2338808.422";"38.109"
"1903";"28";"0.009";"0.009";"526.105";"60789.339";"526.105";"60526.287";"2277728.14";"37.469"
"1903";"29";"0.008";"0.008";"484.956";"60263.234";"484.956";"60020.756";"2217201.854";"36.792"
"1903";"30";"0.008";"0.008";"471.627";"59778.278";"471.627";"59542.465";"2157181.098";"36.086"
"1903";"31";"0.007";"0.007";"385.835";"59306.651";"385.835";"59113.733";"2097638.633";"35.369"
"1903";"32";"0.007";"0.007";"386.23";"58920.816";"386.23";"58727.701";"2038524.899";"34.598"
"1903";"33";"0.006";"0.006";"358.957";"58534.586";"358.957";"58355.107";"1979797.199";"33.823"
"1903";"34";"0.005";"0.005";"317.137";"58175.629";"317.137";"58017.06";"1921442.092";"33.028"
"1903";"35";"0.006";"0.006";"326.303";"57858.492";"326.303";"57695.34";"1863425.032";"32.207"
"1903";"36";"0.006";"0.006";"319.113";"57532.189";"319.113";"57372.632";"1805729.691";"31.386"
"1903";"37";"0.006";"0.006";"355.12";"57213.076";"355.12";"57035.516";"1748357.059";"30.559"
"1903";"38";"0.007";"0.007";"390.622";"56857.956";"390.622";"56662.644";"1691321.544";"29.746"
"1903";"39";"0.008";"0.008";"437.802";"56467.333";"437.802";"56248.432";"1634658.899";"28.949"
"1903";"40";"0.01";"0.01";"544.39";"56029.531";"544.39";"55757.336";"1578410.467";"28.171"
"1903";"41";"0.01";"0.01";"566.5";"55485.141";"566.5";"55201.891";"1522653.131";"27.443"
"1903";"42";"0.012";"0.012";"665.658";"54918.641";"665.658";"54585.812";"1467451.239";"26.72"
"1903";"43";"0.012";"0.012";"651.26";"54252.983";"651.26";"53927.353";"1412865.427";"26.042"
"1903";"44";"0.012";"0.012";"650.268";"53601.723";"650.268";"53276.589";"1358938.074";"25.353"
"1903";"45";"0.012";"0.012";"635.346";"52951.455";"635.346";"52633.782";"1305661.485";"24.658"
"1903";"46";"0.012";"0.012";"613.228";"52316.109";"613.228";"52009.495";"1253027.703";"23.951"
"1903";"47";"0.012";"0.012";"630.743";"51702.881";"630.743";"51387.509";"1201018.208";"23.229"
"1903";"48";"0.013";"0.013";"674.865";"51072.138";"674.865";"50734.705";"1149630.699";"22.51"
"1903";"49";"0.014";"0.014";"710.953";"50397.273";"710.953";"50041.796";"1098895.994";"21.805"
"1903";"50";"0.017";"0.017";"836.157";"49686.32";"836.157";"49268.242";"1048854.197";"21.11"
"1903";"51";"0.018";"0.018";"864.127";"48850.163";"864.127";"48418.1";"999585.956";"20.462"
"1903";"52";"0.02";"0.02";"967.856";"47986.036";"967.856";"47502.108";"951167.856";"19.822"
"1903";"53";"0.019";"0.019";"874.307";"47018.18";"874.307";"46581.027";"903665.748";"19.219"
"1903";"54";"0.018";"0.018";"824.295";"46143.873";"824.295";"45731.725";"857084.721";"18.574"
"1903";"55";"0.017";"0.017";"755.408";"45319.578";"755.408";"44941.874";"811352.996";"17.903"
"1903";"56";"0.017";"0.017";"770.507";"44564.17";"770.507";"44178.917";"766411.122";"17.198"
