"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1901";"55";"0.012";"0.012";"761.292";"61988.497";"761.292";"61607.851";"1217616.274";"19.643"
"1901";"56";"0.014";"0.014";"854.27";"61227.205";"854.27";"60800.07";"1156008.423";"18.881"
"1901";"57";"0.015";"0.015";"898.715";"60372.935";"898.715";"59923.577";"1095208.353";"18.141"
"1901";"58";"0.017";"0.016";"978.919";"59474.22";"978.919";"58984.76";"1035284.776";"17.407"
"1901";"59";"0.017";"0.016";"965.143";"58495.3";"965.143";"58012.729";"976300.016";"16.69"
"1901";"60";"0.022";"0.022";"1252.105";"57530.157";"1252.105";"56904.105";"918287.288";"15.962"
"1901";"61";"0.021";"0.021";"1169.417";"56278.053";"1169.417";"55693.344";"861383.183";"15.306"
"1901";"62";"0.023";"0.023";"1262.876";"55108.635";"1262.876";"54477.197";"805689.839";"14.62"
"1901";"63";"0.025";"0.024";"1314.117";"53845.759";"1314.117";"53188.701";"751212.642";"13.951"
"1901";"64";"0.026";"0.026";"1364.761";"52531.642";"1364.761";"51849.261";"698023.941";"13.288"
"1901";"65";"0.03";"0.03";"1531.338";"51166.881";"1531.338";"50401.212";"646174.68";"12.629"
"1901";"66";"0.033";"0.032";"1606.01";"49635.543";"1606.01";"48832.537";"595773.468";"12.003"
"1901";"67";"0.034";"0.033";"1608.565";"48029.532";"1608.565";"47225.25";"546940.931";"11.388"
"1901";"68";"0.038";"0.037";"1734.344";"46420.967";"1734.344";"45553.795";"499715.681";"10.765"
"1901";"69";"0.041";"0.04";"1774.349";"44686.623";"1774.349";"43799.449";"454161.886";"10.163"
"1901";"70";"0.054";"0.052";"2244.271";"42912.274";"2244.271";"41790.138";"410362.437";"9.563"
"1901";"71";"0.054";"0.053";"2149.976";"40668.003";"2149.976";"39593.015";"368572.298";"9.063"
"1901";"72";"0.064";"0.062";"2376.415";"38518.027";"2376.415";"37329.82";"328979.284";"8.541"
"1901";"73";"0.067";"0.065";"2351.927";"36141.613";"2351.927";"34965.649";"291649.464";"8.07"
"1901";"74";"0.074";"0.071";"2414.501";"33789.685";"2414.501";"32582.435";"256683.815";"7.597"
"1901";"75";"0.083";"0.079";"2488.483";"31375.185";"2488.483";"30130.943";"224101.38";"7.143"
"1901";"76";"0.088";"0.084";"2428.34";"28886.702";"2428.34";"27672.532";"193970.437";"6.715"
"1901";"77";"0.094";"0.09";"2386.097";"26458.362";"2386.097";"25265.313";"166297.905";"6.285"
"1901";"78";"0.113";"0.107";"2564.686";"24072.265";"2564.686";"22789.921";"141032.592";"5.859"
"1901";"79";"0.112";"0.106";"2282.241";"21507.578";"2282.241";"20366.458";"118242.67";"5.498"
"1901";"80";"0.138";"0.129";"2487.635";"19225.338";"2487.635";"17981.52";"97876.212";"5.091"
"1901";"81";"0.152";"0.141";"2360.793";"16737.703";"2360.793";"15557.306";"79894.692";"4.773"
"1901";"82";"0.166";"0.153";"2206.122";"14376.91";"2206.122";"13273.849";"64337.386";"4.475"
"1901";"83";"0.182";"0.167";"2027.61";"12170.789";"2027.61";"11156.984";"51063.536";"4.196"
"1901";"84";"0.198";"0.18";"1830.582";"10143.179";"1830.582";"9227.888";"39906.553";"3.934"
"1901";"85";"0.216";"0.195";"1621.431";"8312.597";"1621.431";"7501.881";"30678.665";"3.691"
"1901";"86";"0.235";"0.21";"1407.21";"6691.166";"1407.21";"5987.56";"23176.783";"3.464"
"1901";"87";"0.255";"0.226";"1195.13";"5283.955";"1195.13";"4686.391";"17189.223";"3.253"
"1901";"88";"0.276";"0.243";"992.007";"4088.826";"992.007";"3592.822";"12502.832";"3.058"
"1901";"89";"0.298";"0.26";"803.741";"3096.819";"803.741";"2694.948";"8910.01";"2.877"
"1901";"90";"0.321";"0.277";"634.887";"2293.078";"634.887";"1975.634";"6215.062";"2.71"
"1901";"91";"0.345";"0.295";"488.378";"1658.191";"488.378";"1414.001";"4239.427";"2.557"
"1901";"92";"0.37";"0.312";"365.452";"1169.812";"365.452";"987.087";"2825.426";"2.415"
"1901";"93";"0.396";"0.33";"265.761";"804.361";"265.761";"671.48";"1838.339";"2.285"
"1901";"94";"0.422";"0.348";"187.657";"538.599";"187.657";"444.771";"1166.859";"2.166"
"1901";"95";"0.448";"0.366";"128.566";"350.942";"128.566";"286.66";"722.088";"2.058"
"1901";"96";"0.475";"0.384";"85.411";"222.377";"85.411";"179.671";"435.429";"1.958"
"1901";"97";"0.502";"0.402";"54.996";"136.966";"54.996";"109.468";"255.758";"1.867"
"1901";"98";"0.529";"0.419";"34.312";"81.97";"34.312";"64.814";"146.29";"1.785"
"1901";"99";"0.556";"0.435";"20.74";"47.658";"20.74";"37.287";"81.476";"1.71"
"1901";"100";"0.583";"0.451";"12.147";"26.917";"12.147";"20.844";"44.188";"1.642"
"1901";"101";"0.609";"0.467";"6.894";"14.771";"6.894";"11.324";"23.345";"1.58"
"1901";"102";"0.634";"0.482";"3.793";"7.877";"3.793";"5.98";"12.021";"1.526"
"1901";"103";"0.659";"0.496";"2.024";"4.084";"2.024";"3.072";"6.04";"1.479"
"1901";"104";"0.683";"0.509";"1.048";"2.06";"1.048";"1.536";"2.969";"1.441"
"1901";"105+";"0.706";"1";"1.011";"1.011";"1.011";"1.433";"1.433";"1.417"
"1902";"0";"0.125";"0.116";"11600.621";"1e+05";"11600.621";"92459.596";"5422866.199";"54.229"
"1902";"1";"0.021";"0.021";"1830.511";"88399.379";"1830.511";"87484.123";"5330406.603";"60.299"
"1902";"2";"0.011";"0.011";"983.532";"86568.867";"983.532";"86077.101";"5242922.48";"60.564"
"1902";"3";"0.008";"0.008";"655.525";"85585.335";"655.525";"85257.573";"5156845.378";"60.254"
"1902";"4";"0.006";"0.006";"491.107";"84929.81";"491.107";"84684.257";"5071587.806";"59.715"
"1902";"5";"0.004";"0.004";"355.964";"84438.704";"355.964";"84260.721";"4986903.549";"59.059"
"1902";"6";"0.003";"0.003";"293.041";"84082.739";"293.041";"83936.219";"4902642.828";"58.307"
"1902";"7";"0.003";"0.003";"258.012";"83789.699";"258.012";"83660.693";"4818706.609";"57.51"
"1902";"8";"0.003";"0.003";"222.971";"83531.687";"222.971";"83420.201";"4735045.916";"56.686"
"1902";"9";"0.002";"0.002";"190.19";"83308.716";"190.19";"83213.621";"4651625.715";"55.836"
"1902";"10";"0.002";"0.002";"195.699";"83118.525";"195.699";"83020.676";"4568412.094";"54.963"
"1902";"11";"0.003";"0.003";"211.707";"82922.827";"211.707";"82816.973";"4485391.418";"54.091"
"1902";"12";"0.003";"0.003";"227.651";"82711.12";"227.651";"82597.294";"4402574.445";"53.228"
"1902";"13";"0.003";"0.003";"263.712";"82483.469";"263.712";"82351.613";"4319977.151";"52.374"
"1902";"14";"0.004";"0.004";"331.166";"82219.756";"331.166";"82054.173";"4237625.538";"51.54"
"1902";"15";"0.004";"0.004";"356.839";"81888.59";"356.839";"81710.171";"4155571.365";"50.747"
"1902";"16";"0.005";"0.005";"411.868";"81531.752";"411.868";"81325.817";"4073861.194";"49.967"
"1902";"17";"0.005";"0.005";"432.222";"81119.883";"432.222";"80903.772";"3992535.376";"49.218"
"1902";"18";"0.006";"0.006";"447.863";"80687.661";"447.863";"80463.73";"3911631.604";"48.479"
"1902";"19";"0.006";"0.006";"444.868";"80239.798";"444.868";"80017.364";"3831167.875";"47.746"
"1902";"20";"0.006";"0.006";"454.677";"79794.93";"454.677";"79567.591";"3751150.511";"47.01"
"1902";"21";"0.006";"0.006";"440.765";"79340.252";"440.765";"79119.87";"3671582.92";"46.276"
"1902";"22";"0.006";"0.006";"483.153";"78899.488";"483.153";"78657.911";"3592463.049";"45.532"
"1902";"23";"0.007";"0.007";"516.339";"78416.335";"516.339";"78158.165";"3513805.138";"44.81"
"1902";"24";"0.007";"0.007";"535.53";"77899.996";"535.53";"77632.231";"3435646.973";"44.103"
"1902";"25";"0.007";"0.007";"576.589";"77364.466";"576.589";"77076.172";"3358014.742";"43.405"
"1902";"26";"0.008";"0.008";"629.252";"76787.877";"629.252";"76473.251";"3280938.57";"42.727"
"1902";"27";"0.008";"0.008";"593.328";"76158.625";"593.328";"75861.961";"3204465.319";"42.076"
"1902";"28";"0.008";"0.008";"577.954";"75565.297";"577.954";"75276.32";"3128603.358";"41.403"
"1902";"29";"0.007";"0.007";"501.33";"74987.343";"501.33";"74736.677";"3053327.038";"40.718"
"1902";"30";"0.005";"0.005";"391.656";"74486.012";"391.656";"74290.184";"2978590.361";"39.989"
"1902";"31";"0.004";"0.004";"311.4";"74094.356";"311.4";"73938.657";"2904300.177";"39.197"
"1902";"32";"0.004";"0.004";"298.621";"73782.957";"298.621";"73633.646";"2830361.52";"38.361"
"1902";"33";"0.004";"0.004";"289.966";"73484.336";"289.966";"73339.353";"2756727.874";"37.514"
"1902";"34";"0.005";"0.005";"336.875";"73194.37";"336.875";"73025.933";"2683388.52";"36.661"
"1902";"35";"0.006";"0.006";"427.17";"72857.496";"427.17";"72643.911";"2610362.587";"35.828"
"1902";"36";"0.007";"0.007";"477.358";"72430.325";"477.358";"72191.646";"2537718.677";"35.037"
"1902";"37";"0.007";"0.007";"507.99";"71952.967";"507.99";"71698.972";"2465527.031";"34.266"
"1902";"38";"0.008";"0.008";"545.329";"71444.977";"545.329";"71172.313";"2393828.059";"33.506"
"1902";"39";"0.008";"0.008";"535.758";"70899.648";"535.758";"70631.769";"2322655.746";"32.76"
"1902";"40";"0.007";"0.007";"502.582";"70363.89";"502.582";"70112.6";"2252023.976";"32.005"
"1902";"41";"0.007";"0.007";"491.463";"69861.309";"491.463";"69615.577";"2181911.377";"31.232"
"1902";"42";"0.008";"0.008";"536.34";"69369.846";"536.34";"69101.676";"2112295.799";"30.45"
"1902";"43";"0.007";"0.007";"476.916";"68833.506";"476.916";"68595.048";"2043194.123";"29.683"
"1902";"44";"0.007";"0.007";"463.676";"68356.59";"463.676";"68124.752";"1974599.075";"28.887"
"1902";"45";"0.007";"0.007";"459.004";"67892.914";"459.004";"67663.412";"1906474.323";"28.081"
"1902";"46";"0.007";"0.007";"458.338";"67433.91";"458.338";"67204.741";"1838810.911";"27.268"
"1902";"47";"0.007";"0.007";"461.979";"66975.572";"461.979";"66744.582";"1771606.17";"26.452"
"1902";"48";"0.007";"0.007";"491.031";"66513.593";"491.031";"66268.078";"1704861.588";"25.632"
"1902";"49";"0.008";"0.008";"495.937";"66022.562";"495.937";"65774.594";"1638593.51";"24.819"
"1902";"50";"0.008";"0.008";"549.948";"65526.625";"549.948";"65251.651";"1572818.917";"24.003"
"1902";"51";"0.009";"0.009";"555.873";"64976.677";"555.873";"64698.741";"1507567.265";"23.202"
"1902";"52";"0.01";"0.01";"615.197";"64420.804";"615.197";"64113.205";"1442868.525";"22.398"
"1902";"53";"0.009";"0.009";"566.452";"63805.607";"566.452";"63522.381";"1378755.319";"21.609"
"1902";"54";"0.009";"0.009";"570.529";"63239.155";"570.529";"62953.89";"1315232.939";"20.798"
"1902";"55";"0.009";"0.009";"544.027";"62668.626";"544.027";"62396.612";"1252279.049";"19.983"
"1902";"56";"0.01";"0.01";"625.919";"62124.599";"625.919";"61811.64";"1189882.436";"19.153"
"1902";"57";"0.011";"0.011";"651.562";"61498.681";"651.562";"61172.9";"1128070.796";"18.343"
"1902";"58";"0.013";"0.013";"802.893";"60847.119";"802.893";"60445.672";"1066897.897";"17.534"
"1902";"59";"0.015";"0.014";"864.386";"60044.226";"864.386";"59612.033";"1006452.224";"16.762"
"1902";"60";"0.018";"0.018";"1082.011";"59179.84";"1082.011";"58638.834";"946840.192";"15.999"
"1902";"61";"0.02";"0.019";"1126.007";"58097.829";"1126.007";"57534.825";"888201.358";"15.288"
"1902";"62";"0.025";"0.024";"1386.93";"56971.821";"1386.93";"56278.356";"830666.532";"14.58"
"1902";"63";"0.025";"0.024";"1354.314";"55584.891";"1354.314";"54907.734";"774388.176";"13.932"
"1902";"64";"0.026";"0.026";"1416.13";"54230.577";"1416.13";"53522.512";"719480.442";"13.267"
"1902";"65";"0.03";"0.03";"1579.271";"52814.447";"1579.271";"52024.812";"665957.93";"12.609"
"1902";"66";"0.032";"0.031";"1604.802";"51235.177";"1604.802";"50432.776";"613933.118";"11.983"
"1902";"67";"0.034";"0.034";"1670.24";"49630.374";"1670.24";"48795.254";"563500.343";"11.354"
"1902";"68";"0.038";"0.038";"1799.663";"47960.134";"1799.663";"47060.303";"514705.088";"10.732"
"1902";"69";"0.04";"0.039";"1795.746";"46160.471";"1795.746";"45262.598";"467644.785";"10.131"
"1902";"70";"0.048";"0.047";"2094.819";"44364.726";"2094.819";"43317.316";"422382.187";"9.521"
"1902";"71";"0.051";"0.05";"2110.099";"42269.907";"2110.099";"41214.857";"379064.871";"8.968"
"1902";"72";"0.065";"0.063";"2517.545";"40159.807";"2517.545";"38901.034";"337850.014";"8.413"
"1902";"73";"0.066";"0.064";"2391.06";"37642.262";"2391.06";"36446.732";"298948.979";"7.942"
"1902";"74";"0.072";"0.07";"2451.486";"35251.202";"2451.486";"34025.459";"262502.248";"7.447"
"1902";"75";"0.082";"0.079";"2591.79";"32799.716";"2591.79";"31503.821";"228476.788";"6.966"
"1902";"76";"0.09";"0.086";"2602.348";"30207.926";"2602.348";"28906.752";"196972.967";"6.521"
"1902";"77";"0.097";"0.092";"2547.906";"27605.578";"2547.906";"26331.625";"168066.215";"6.088"
"1902";"78";"0.117";"0.111";"2771.443";"25057.672";"2771.443";"23671.951";"141734.59";"5.656"
"1902";"79";"0.121";"0.114";"2536.406";"22286.23";"2536.406";"21018.027";"118062.639";"5.298"
"1902";"80";"0.145";"0.135";"2662.285";"19749.824";"2662.285";"18418.681";"97044.612";"4.914"
"1902";"81";"0.159";"0.147";"2513.524";"17087.539";"2513.524";"15830.777";"78625.931";"4.601"
"1902";"82";"0.174";"0.16";"2334.426";"14574.015";"2334.426";"13406.802";"62795.154";"4.309"
"1902";"83";"0.191";"0.174";"2130.07";"12239.589";"2130.07";"11174.554";"49388.352";"4.035"
"1902";"84";"0.208";"0.189";"1907.03";"10109.518";"1907.03";"9156.003";"38213.799";"3.78"
"1902";"85";"0.227";"0.204";"1672.99";"8202.488";"1672.99";"7365.993";"29057.795";"3.543"
"1902";"86";"0.247";"0.22";"1436.213";"6529.498";"1436.213";"5811.392";"21691.802";"3.322"
"1902";"87";"0.268";"0.237";"1204.903";"5093.285";"1204.903";"4490.834";"15880.411";"3.118"
"1902";"88";"0.291";"0.254";"986.554";"3888.382";"986.554";"3395.106";"11389.577";"2.929"
"1902";"89";"0.314";"0.271";"787.349";"2901.829";"787.349";"2508.154";"7994.471";"2.755"
"1902";"90";"0.338";"0.289";"611.729";"2114.48";"611.729";"1808.615";"5486.317";"2.595"
"1902";"91";"0.363";"0.308";"462.164";"1502.751";"462.164";"1271.669";"3677.702";"2.447"
"1902";"92";"0.389";"0.326";"339.172";"1040.586";"339.172";"871";"2406.033";"2.312"
"1902";"93";"0.416";"0.344";"241.557";"701.414";"241.557";"580.636";"1535.033";"2.188"
"1902";"94";"0.443";"0.363";"166.818";"459.857";"166.818";"376.448";"954.397";"2.075"
"1902";"95";"0.471";"0.381";"111.635";"293.039";"111.635";"237.221";"577.948";"1.972"
"1902";"96";"0.498";"0.399";"72.356";"181.404";"72.356";"145.226";"340.727";"1.878"
"1902";"97";"0.526";"0.416";"45.407";"109.047";"45.407";"86.344";"195.501";"1.793"
"1902";"98";"0.553";"0.433";"27.585";"63.641";"27.585";"49.848";"109.157";"1.715"
"1902";"99";"0.581";"0.45";"16.223";"36.056";"16.223";"27.944";"59.309";"1.645"
"1902";"100";"0.607";"0.466";"9.238";"19.833";"9.238";"15.214";"31.365";"1.581"
"1902";"101";"0.633";"0.481";"5.096";"10.595";"5.096";"8.047";"16.151";"1.524"
"1902";"102";"0.659";"0.495";"2.724";"5.499";"2.724";"4.137";"8.104";"1.474"
"1902";"103";"0.683";"0.509";"1.413";"2.774";"1.413";"2.068";"3.967";"1.43"
"1902";"104";"0.706";"0.522";"0.711";"1.362";"0.711";"1.006";"1.899";"1.395"
"1902";"105+";"0.729";"1";"0.651";"0.651";"0.651";"0.893";"0.893";"1.372"
"1903";"0";"0.126";"0.117";"11669.286";"1e+05";"11669.286";"92414.964";"5434050.123";"54.341"
"1903";"1";"0.02";"0.02";"1756.288";"88330.714";"1756.288";"87452.57";"5341635.159";"60.473"
"1903";"2";"0.011";"0.011";"944.832";"86574.426";"944.832";"86102.01";"5254182.589";"60.69"
"1903";"3";"0.007";"0.007";"563.097";"85629.594";"563.097";"85348.045";"5168080.579";"60.354"
"1903";"4";"0.005";"0.005";"431.143";"85066.496";"431.143";"84850.925";"5082732.534";"59.75"
"1903";"5";"0.004";"0.004";"334.319";"84635.354";"334.319";"84468.194";"4997881.609";"59.052"
"1903";"6";"0.003";"0.003";"278.679";"84301.034";"278.679";"84161.695";"4913413.415";"58.284"
"1903";"7";"0.003";"0.003";"223.692";"84022.356";"223.692";"83910.509";"4829251.72";"57.476"
"1903";"8";"0.002";"0.002";"202.448";"83798.663";"202.448";"83697.439";"4745341.211";"56.628"
"1903";"9";"0.002";"0.002";"164.873";"83596.215";"164.873";"83513.779";"4661643.772";"55.764"
"1903";"10";"0.002";"0.002";"141.204";"83431.342";"141.204";"83360.74";"4578129.993";"54.873"
"1903";"11";"0.002";"0.002";"136.393";"83290.139";"136.393";"83221.942";"4494769.253";"53.965"
"1903";"12";"0.002";"0.002";"153.78";"83153.745";"153.78";"83076.855";"4411547.311";"53.053"
"1903";"13";"0.002";"0.002";"181.741";"82999.965";"181.741";"82909.094";"4328470.455";"52.15"
"1903";"14";"0.003";"0.003";"235.884";"82818.224";"235.884";"82700.282";"4245561.361";"51.264"
"1903";"15";"0.003";"0.003";"286.632";"82582.34";"286.632";"82439.024";"4162861.079";"50.409"
"1903";"16";"0.004";"0.004";"331.499";"82295.708";"331.499";"82129.958";"4080422.056";"49.582"
"1903";"17";"0.005";"0.005";"392.271";"81964.209";"392.271";"81768.073";"3998292.097";"48.781"
"1903";"18";"0.005";"0.005";"435.608";"81571.937";"435.608";"81354.133";"3916524.024";"48.013"
"1903";"19";"0.006";"0.006";"453.993";"81136.329";"453.993";"80909.333";"3835169.891";"47.268"
"1903";"20";"0.007";"0.007";"539.618";"80682.336";"539.618";"80412.527";"3754260.558";"46.531"
"1903";"21";"0.007";"0.007";"549.655";"80142.718";"549.655";"79867.89";"3673848.031";"45.841"
"1903";"22";"0.007";"0.007";"543.853";"79593.063";"543.853";"79321.136";"3593980.141";"45.154"
"1903";"23";"0.007";"0.007";"536.54";"79049.21";"536.54";"78780.94";"3514659.005";"44.462"
"1903";"24";"0.006";"0.006";"478.964";"78512.67";"478.964";"78273.188";"3435878.065";"43.762"
"1903";"25";"0.006";"0.006";"451.451";"78033.706";"451.451";"77807.981";"3357604.877";"43.028"
"1903";"26";"0.005";"0.005";"407.232";"77582.256";"407.232";"77378.639";"3279796.896";"42.275"
"1903";"27";"0.005";"0.005";"384.984";"77175.023";"384.984";"76982.531";"3202418.256";"41.496"
"1903";"28";"0.005";"0.005";"366.797";"76790.039";"366.797";"76606.641";"3125435.725";"40.701"
"1903";"29";"0.005";"0.005";"365.311";"76423.242";"365.311";"76240.587";"3048829.085";"39.894"
"1903";"30";"0.006";"0.006";"430.414";"76057.931";"430.414";"75842.724";"2972588.498";"39.083"
"1903";"31";"0.005";"0.005";"408.302";"75627.517";"408.302";"75423.366";"2896745.774";"38.303"
"1903";"32";"0.006";"0.006";"443.23";"75219.215";"443.23";"74997.6";"2821322.408";"37.508"
"1903";"33";"0.006";"0.006";"447.634";"74775.985";"447.634";"74552.168";"2746324.808";"36.727"
"1903";"34";"0.006";"0.006";"438.261";"74328.351";"438.261";"74109.221";"2671772.64";"35.946"
"1903";"35";"0.006";"0.006";"446.75";"73890.09";"446.75";"73666.716";"2597663.42";"35.156"
"1903";"36";"0.006";"0.006";"445.68";"73443.341";"445.68";"73220.5";"2523996.704";"34.367"
"1903";"37";"0.006";"0.006";"456.284";"72997.66";"456.284";"72769.518";"2450776.204";"33.573"
"1903";"38";"0.006";"0.006";"465.527";"72541.377";"465.527";"72308.613";"2378006.685";"32.781"
"1903";"39";"0.007";"0.007";"472.28";"72075.849";"472.28";"71839.709";"2305698.072";"31.99"
"1903";"40";"0.007";"0.007";"503.28";"71603.569";"503.28";"71351.93";"2233858.363";"31.198"
"1903";"41";"0.007";"0.007";"463.533";"71100.29";"463.533";"70868.523";"2162506.433";"30.415"
"1903";"42";"0.008";"0.008";"565.141";"70636.757";"565.141";"70354.186";"2091637.91";"29.611"
"1903";"43";"0.007";"0.007";"523.52";"70071.616";"523.52";"69809.855";"2021283.724";"28.846"
"1903";"44";"0.008";"0.008";"555.225";"69548.095";"555.225";"69270.482";"1951473.869";"28.059"
"1903";"45";"0.008";"0.008";"560.776";"68992.87";"560.776";"68712.482";"1882203.386";"27.281"
"1903";"46";"0.008";"0.008";"569.283";"68432.094";"569.283";"68147.453";"1813490.904";"26.501"
"1903";"47";"0.009";"0.009";"627.233";"67862.811";"627.233";"67549.195";"1745343.452";"25.719"
"1903";"48";"0.009";"0.009";"619.77";"67235.578";"619.77";"66925.693";"1677794.257";"24.954"
"1903";"49";"0.01";"0.01";"646.257";"66615.808";"646.257";"66292.68";"1610868.564";"24.181"
"1903";"50";"0.01";"0.01";"687.755";"65969.551";"687.755";"65625.674";"1544575.884";"23.413"
"1903";"51";"0.011";"0.011";"698.562";"65281.796";"698.562";"64932.515";"1478950.21";"22.655"
"1903";"52";"0.012";"0.012";"783.332";"64583.234";"783.332";"64191.568";"1414017.695";"21.895"
"1903";"53";"0.012";"0.012";"772.209";"63799.902";"772.209";"63413.797";"1349826.127";"21.157"
"1903";"54";"0.012";"0.012";"780.586";"63027.692";"780.586";"62637.399";"1286412.33";"20.41"
"1903";"55";"0.013";"0.013";"808.816";"62247.106";"808.816";"61842.698";"1223774.931";"19.66"
