"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1902";"4";"0.01";"0.01";"815.727";"79181.975";"815.727";"78774.111";"4289452.812";"54.172"
"1902";"5";"0.007";"0.007";"562.01";"78366.248";"562.01";"78085.243";"4210678.701";"53.731"
"1902";"6";"0.005";"0.005";"414.401";"77804.238";"414.401";"77597.037";"4132593.458";"53.115"
"1902";"7";"0.004";"0.004";"333.085";"77389.837";"333.085";"77223.294";"4054996.421";"52.397"
"1902";"8";"0.004";"0.004";"279.042";"77056.752";"279.042";"76917.231";"3977773.126";"51.621"
"1902";"9";"0.003";"0.003";"239.586";"76777.71";"239.586";"76657.917";"3900855.896";"50.807"
"1902";"10";"0.003";"0.003";"231.053";"76538.124";"231.053";"76422.597";"3824197.979";"49.965"
"1902";"11";"0.003";"0.003";"232.656";"76307.071";"232.656";"76190.743";"3747775.381";"49.114"
"1902";"12";"0.003";"0.003";"232.648";"76074.416";"232.648";"75958.091";"3671584.638";"48.263"
"1902";"13";"0.003";"0.003";"234.129";"75841.767";"234.129";"75724.703";"3595626.546";"47.41"
"1902";"14";"0.003";"0.003";"237.55";"75607.639";"237.55";"75488.864";"3519901.843";"46.555"
"1902";"15";"0.003";"0.003";"255.461";"75370.088";"255.461";"75242.358";"3444412.98";"45.7"
"1902";"16";"0.004";"0.004";"286.482";"75114.627";"286.482";"74971.386";"3369170.622";"44.854"
"1902";"17";"0.004";"0.004";"314.828";"74828.145";"314.828";"74670.731";"3294199.236";"44.024"
"1902";"18";"0.005";"0.005";"338.387";"74513.318";"338.387";"74344.124";"3219528.504";"43.207"
"1902";"19";"0.005";"0.005";"351.951";"74174.931";"351.951";"73998.955";"3145184.38";"42.402"
"1902";"20";"0.005";"0.005";"366.971";"73822.979";"366.971";"73639.494";"3071185.425";"41.602"
"1902";"21";"0.006";"0.006";"445.098";"73456.009";"445.098";"73233.459";"2997545.931";"40.807"
"1902";"22";"0.006";"0.006";"459.671";"73010.91";"459.671";"72781.074";"2924312.472";"40.053"
"1902";"23";"0.006";"0.006";"460.387";"72551.239";"460.387";"72321.045";"2851531.397";"39.304"
"1902";"24";"0.006";"0.006";"461.499";"72090.852";"461.499";"71860.102";"2779210.352";"38.551"
"1902";"25";"0.007";"0.007";"481.474";"71629.353";"481.474";"71388.616";"2707350.25";"37.797"
"1902";"26";"0.008";"0.008";"536.02";"71147.879";"536.02";"70879.868";"2635961.634";"37.049"
"1902";"27";"0.008";"0.008";"540.151";"70611.858";"540.151";"70341.783";"2565081.766";"36.327"
"1902";"28";"0.008";"0.008";"559.102";"70071.707";"559.102";"69792.156";"2494739.983";"35.603"
"1902";"29";"0.008";"0.008";"538.374";"69512.605";"538.374";"69243.418";"2424947.827";"34.885"
"1902";"30";"0.008";"0.008";"528.727";"68974.23";"528.727";"68709.867";"2355704.409";"34.153"
"1902";"31";"0.008";"0.008";"520.052";"68445.504";"520.052";"68185.478";"2286994.542";"33.413"
"1902";"32";"0.009";"0.009";"599.094";"67925.452";"599.094";"67625.905";"2218809.064";"32.665"
"1902";"33";"0.008";"0.008";"522.595";"67326.358";"522.595";"67065.061";"2151183.159";"31.952"
"1902";"34";"0.008";"0.008";"536.41";"66803.763";"536.41";"66535.559";"2084118.099";"31.198"
"1902";"35";"0.008";"0.008";"549.748";"66267.354";"549.748";"65992.48";"2017582.54";"30.446"
"1902";"36";"0.008";"0.008";"542.307";"65717.606";"542.307";"65446.452";"1951590.06";"29.697"
"1902";"37";"0.008";"0.008";"532.606";"65175.299";"532.606";"64908.996";"1886143.608";"28.94"
"1902";"38";"0.009";"0.009";"555.016";"64642.693";"555.016";"64365.185";"1821234.612";"28.174"
"1902";"39";"0.01";"0.01";"611.716";"64087.677";"611.716";"63781.819";"1756869.427";"27.414"
"1902";"40";"0.011";"0.011";"673.28";"63475.961";"673.28";"63139.321";"1693087.608";"26.673"
"1902";"41";"0.011";"0.011";"680.884";"62802.681";"680.884";"62462.238";"1629948.287";"25.953"
"1902";"42";"0.013";"0.013";"786.278";"62121.796";"786.278";"61728.657";"1567486.048";"25.232"
"1902";"43";"0.012";"0.012";"736.008";"61335.518";"736.008";"60967.514";"1505757.391";"24.55"
"1902";"44";"0.012";"0.012";"748.862";"60599.51";"748.862";"60225.079";"1444789.877";"23.842"
"1902";"45";"0.013";"0.013";"776.158";"59850.647";"776.158";"59462.568";"1384564.798";"23.134"
"1902";"46";"0.014";"0.014";"819.498";"59074.489";"819.498";"58664.74";"1325102.23";"22.431"
"1902";"47";"0.014";"0.014";"824.551";"58254.991";"824.551";"57842.716";"1266437.49";"21.74"
"1902";"48";"0.015";"0.015";"868.093";"57430.44";"868.093";"56996.394";"1208594.774";"21.044"
"1902";"49";"0.016";"0.016";"895.514";"56562.348";"895.514";"56114.591";"1151598.38";"20.36"
"1902";"50";"0.018";"0.018";"1007.911";"55666.834";"1007.911";"55162.878";"1095483.789";"19.679"
"1902";"51";"0.019";"0.019";"1024.517";"54658.923";"1024.517";"54146.664";"1040320.911";"19.033"
"1902";"52";"0.02";"0.02";"1057.684";"53634.406";"1057.684";"53105.564";"986174.246";"18.387"
"1902";"53";"0.02";"0.02";"1051.764";"52576.722";"1051.764";"52050.84";"933068.682";"17.747"
"1902";"54";"0.02";"0.02";"1005.629";"51524.958";"1005.629";"51022.143";"881017.842";"17.099"
"1902";"55";"0.021";"0.021";"1040.729";"50519.328";"1040.729";"49998.964";"829995.699";"16.429"
"1902";"56";"0.023";"0.022";"1107.349";"49478.6";"1107.349";"48924.925";"779996.735";"15.764"
"1902";"57";"0.025";"0.025";"1211.205";"48371.251";"1211.205";"47765.648";"731071.81";"15.114"
"1902";"58";"0.027";"0.027";"1252.104";"47160.045";"1252.104";"46533.994";"683306.162";"14.489"
"1902";"59";"0.03";"0.03";"1372.374";"45907.942";"1372.374";"45221.754";"636772.168";"13.871"
"1902";"60";"0.035";"0.035";"1546.541";"44535.567";"1546.541";"43762.297";"591550.414";"13.283"
"1902";"61";"0.036";"0.035";"1518.828";"42989.026";"1518.828";"42229.612";"547788.117";"12.743"
"1902";"62";"0.041";"0.041";"1685.192";"41470.198";"1685.192";"40627.602";"505558.505";"12.191"
"1902";"63";"0.042";"0.041";"1644.576";"39785.006";"1644.576";"38962.718";"464930.904";"11.686"
"1902";"64";"0.042";"0.041";"1567.663";"38140.43";"1567.663";"37356.598";"425968.186";"11.168"
"1902";"65";"0.047";"0.046";"1666.594";"36572.766";"1666.594";"35739.469";"388611.588";"10.626"
"1902";"66";"0.051";"0.05";"1740.005";"34906.172";"1740.005";"34036.17";"352872.119";"10.109"
"1902";"67";"0.053";"0.052";"1715.117";"33166.168";"1715.117";"32308.609";"318835.949";"9.613"
"1902";"68";"0.056";"0.055";"1720.414";"31451.051";"1720.414";"30590.844";"286527.339";"9.11"
"1902";"69";"0.061";"0.059";"1748.128";"29730.637";"1748.128";"28856.573";"255936.496";"8.609"
"1902";"70";"0.073";"0.071";"1976.889";"27982.509";"1976.889";"26994.065";"227079.922";"8.115"
"1902";"71";"0.081";"0.078";"2021.291";"26005.62";"2021.291";"24994.974";"200085.858";"7.694"
"1902";"72";"0.098";"0.093";"2236.367";"23984.329";"2236.367";"22866.145";"175090.883";"7.3"
"1902";"73";"0.097";"0.092";"2006.053";"21747.961";"2006.053";"20744.935";"152224.738";"6.999"
"1902";"74";"0.108";"0.103";"2029.279";"19741.908";"2029.279";"18727.269";"131479.803";"6.66"
"1902";"75";"0.115";"0.108";"1920.815";"17712.63";"1920.815";"16752.222";"112752.534";"6.366"
"1902";"76";"0.117";"0.111";"1749.152";"15791.815";"1749.152";"14917.239";"96000.312";"6.079"
"1902";"77";"0.126";"0.118";"1663.571";"14042.663";"1663.571";"13210.878";"81083.073";"5.774"
"1902";"78";"0.143";"0.134";"1654.828";"12379.092";"1654.828";"11551.678";"67872.195";"5.483"
"1902";"79";"0.148";"0.138";"1474.815";"10724.264";"1474.815";"9986.856";"56320.517";"5.252"
"1902";"80";"0.164";"0.152";"1401.63";"9249.448";"1401.63";"8548.634";"46333.661";"5.009"
"1902";"81";"0.172";"0.159";"1244.873";"7847.819";"1244.873";"7225.382";"37785.027";"4.815"
"1902";"82";"0.181";"0.166";"1095.702";"6602.946";"1095.702";"6055.095";"30559.645";"4.628"
"1902";"83";"0.19";"0.173";"955.388";"5507.243";"955.388";"5029.549";"24504.55";"4.45"
"1902";"84";"0.199";"0.181";"824.95";"4551.855";"824.95";"4139.38";"19475.001";"4.278"
"1902";"85";"0.209";"0.189";"705.142";"3726.905";"705.142";"3374.334";"15335.621";"4.115"
"1902";"86";"0.219";"0.197";"596.436";"3021.763";"596.436";"2723.545";"11961.287";"3.958"
"1902";"87";"0.229";"0.206";"499.031";"2425.328";"499.031";"2175.812";"9237.741";"3.809"
"1902";"88";"0.24";"0.214";"412.862";"1926.296";"412.862";"1719.865";"7061.929";"3.666"
"1902";"89";"0.251";"0.223";"337.625";"1513.434";"337.625";"1344.622";"5342.064";"3.53"
"1902";"90";"0.262";"0.232";"272.805";"1175.809";"272.805";"1039.407";"3997.442";"3.4"
"1902";"91";"0.274";"0.241";"217.721";"903.004";"217.721";"794.143";"2958.035";"3.276"
"1902";"92";"0.286";"0.25";"171.562";"685.283";"171.562";"599.502";"2163.892";"3.158"
"1902";"93";"0.298";"0.26";"133.431";"513.721";"133.431";"447.005";"1564.391";"3.045"
"1902";"94";"0.311";"0.269";"102.389";"380.29";"102.389";"329.095";"1117.385";"2.938"
"1902";"95";"0.324";"0.279";"77.494";"277.9";"77.494";"239.153";"788.29";"2.837"
"1902";"96";"0.337";"0.289";"57.83";"200.406";"57.83";"171.491";"549.137";"2.74"
"1902";"97";"0.351";"0.298";"42.538";"142.576";"42.538";"121.306";"377.647";"2.649"
"1902";"98";"0.364";"0.308";"30.832";"100.037";"30.832";"84.621";"256.34";"2.562"
"1902";"99";"0.378";"0.318";"22.014";"69.206";"22.014";"58.198";"171.719";"2.481"
"1902";"100";"0.392";"0.328";"15.48";"47.191";"15.48";"39.452";"113.52";"2.406"
"1902";"101";"0.407";"0.338";"10.717";"31.712";"10.717";"26.353";"74.068";"2.336"
"1902";"102";"0.421";"0.348";"7.303";"20.995";"7.303";"17.343";"47.715";"2.273"
"1902";"103";"0.436";"0.358";"4.898";"13.691";"4.898";"11.242";"30.372";"2.218"
"1902";"104";"0.45";"0.368";"3.232";"8.793";"3.232";"7.177";"19.13";"2.176"
"1902";"105+";"0.465";"1";"5.561";"5.561";"5.561";"11.953";"11.953";"2.15"
"1903";"0";"0.177";"0.158";"15832.772";"1e+05";"15832.772";"89392.043";"4593294.34";"45.933"
"1903";"1";"0.035";"0.035";"2913.107";"84167.228";"2913.107";"82710.674";"4503902.297";"53.511"
"1903";"2";"0.02";"0.02";"1587.197";"81254.121";"1587.197";"80460.523";"4421191.622";"54.412"
"1903";"3";"0.012";"0.012";"979.012";"79666.924";"979.012";"79177.418";"4340731.1";"54.486"
"1903";"4";"0.009";"0.009";"680.338";"78687.912";"680.338";"78347.743";"4261553.682";"54.158"
"1903";"5";"0.006";"0.006";"505.306";"78007.574";"505.306";"77754.921";"4183205.939";"53.626"
"1903";"6";"0.005";"0.005";"392.933";"77502.269";"392.933";"77305.802";"4105451.017";"52.972"
"1903";"7";"0.004";"0.004";"328.991";"77109.335";"328.991";"76944.84";"4028145.215";"52.239"
"1903";"8";"0.003";"0.003";"236.275";"76780.345";"236.275";"76662.207";"3951200.375";"51.461"
"1903";"9";"0.003";"0.003";"210.378";"76544.07";"210.378";"76438.88";"3874538.168";"50.618"
"1903";"10";"0.002";"0.002";"172.802";"76333.691";"172.802";"76247.29";"3798099.288";"49.757"
"1903";"11";"0.002";"0.002";"165.636";"76160.889";"165.636";"76078.071";"3721851.998";"48.868"
"1903";"12";"0.002";"0.002";"179.205";"75995.253";"179.205";"75905.65";"3645773.927";"47.974"
"1903";"13";"0.002";"0.002";"185.97";"75816.047";"185.97";"75723.063";"3569868.277";"47.086"
"1903";"14";"0.003";"0.003";"212.983";"75630.078";"212.983";"75523.586";"3494145.214";"46.2"
"1903";"15";"0.004";"0.004";"285.044";"75417.095";"285.044";"75274.573";"3418621.628";"45.33"
"1903";"16";"0.004";"0.004";"333.263";"75132.051";"333.263";"74965.42";"3343347.055";"44.5"
"1903";"17";"0.005";"0.005";"381.146";"74798.789";"381.146";"74608.216";"3268381.635";"43.696"
"1903";"18";"0.006";"0.006";"455.443";"74417.642";"455.443";"74189.921";"3193773.419";"42.917"
"1903";"19";"0.006";"0.006";"425.134";"73962.2";"425.134";"73749.633";"3119583.498";"42.178"
"1903";"20";"0.006";"0.006";"453.267";"73537.066";"453.267";"73310.433";"3045833.865";"41.419"
"1903";"21";"0.007";"0.007";"485.935";"73083.799";"485.935";"72840.832";"2972523.432";"40.673"
"1903";"22";"0.007";"0.007";"507.444";"72597.864";"507.444";"72344.142";"2899682.6";"39.942"
"1903";"23";"0.007";"0.007";"480.911";"72090.42";"480.911";"71849.964";"2827338.459";"39.219"
"1903";"24";"0.007";"0.006";"464.398";"71609.509";"464.398";"71377.31";"2755488.494";"38.479"
"1903";"25";"0.007";"0.007";"502.438";"71145.111";"502.438";"70893.892";"2684111.184";"37.727"
"1903";"26";"0.007";"0.007";"496.893";"70642.673";"496.893";"70394.227";"2613217.292";"36.992"
"1903";"27";"0.008";"0.008";"556.126";"70145.78";"556.126";"69867.718";"2542823.065";"36.251"
"1903";"28";"0.008";"0.008";"532.777";"69589.655";"532.777";"69323.266";"2472955.348";"35.536"
"1903";"29";"0.008";"0.008";"522.606";"69056.878";"522.606";"68795.575";"2403632.082";"34.807"
"1903";"30";"0.008";"0.008";"544.302";"68534.272";"544.302";"68262.121";"2334836.507";"34.068"
"1903";"31";"0.007";"0.007";"480.893";"67989.97";"480.893";"67749.524";"2266574.385";"33.337"
"1903";"32";"0.008";"0.008";"524.913";"67509.078";"524.913";"67246.621";"2198824.862";"32.571"
"1903";"33";"0.008";"0.008";"539.522";"66984.164";"539.522";"66714.403";"2131578.241";"31.822"
"1903";"34";"0.008";"0.008";"536.465";"66444.642";"536.465";"66176.41";"2064863.837";"31.076"
"1903";"35";"0.009";"0.009";"620.713";"65908.178";"620.713";"65597.821";"1998687.427";"30.325"
"1903";"36";"0.01";"0.01";"641.233";"65287.465";"641.233";"64966.849";"1933089.606";"29.609"
"1903";"37";"0.011";"0.011";"701.054";"64646.232";"701.054";"64295.705";"1868122.758";"28.898"
"1903";"38";"0.011";"0.011";"711.952";"63945.178";"711.952";"63589.202";"1803827.052";"28.209"
"1903";"39";"0.011";"0.011";"703.052";"63233.226";"703.052";"62881.7";"1740237.85";"27.521"
"1903";"40";"0.012";"0.012";"760.742";"62530.174";"760.742";"62149.803";"1677356.15";"26.825"
"1903";"41";"0.012";"0.012";"720.61";"61769.432";"720.61";"61409.127";"1615206.347";"26.149"
"1903";"42";"0.013";"0.013";"804.77";"61048.822";"804.77";"60646.437";"1553797.22";"25.452"
"1903";"43";"0.013";"0.013";"776.546";"60244.052";"776.546";"59855.779";"1493150.783";"24.785"
"1903";"44";"0.013";"0.013";"793.713";"59467.506";"793.713";"59070.65";"1433295.004";"24.102"
"1903";"45";"0.014";"0.014";"818.059";"58673.793";"818.059";"58264.764";"1374224.354";"23.421"
"1903";"46";"0.014";"0.014";"820.057";"57855.734";"820.057";"57445.706";"1315959.591";"22.746"
"1903";"47";"0.015";"0.015";"850.618";"57035.677";"850.618";"56610.368";"1258513.885";"22.065"
"1903";"48";"0.016";"0.016";"893.376";"56185.059";"893.376";"55738.371";"1201903.516";"21.392"
"1903";"49";"0.016";"0.016";"904.486";"55291.683";"904.486";"54839.44";"1146165.145";"20.729"
"1903";"50";"0.019";"0.019";"1017.769";"54387.197";"1017.769";"53878.313";"1091325.705";"20.066"
"1903";"51";"0.02";"0.019";"1034.82";"53369.428";"1034.82";"52852.019";"1037447.392";"19.439"
"1903";"52";"0.023";"0.022";"1172.561";"52334.609";"1172.561";"51748.328";"984595.374";"18.813"
"1903";"53";"0.022";"0.021";"1094.115";"51162.048";"1094.115";"50614.99";"932847.046";"18.233"
"1903";"54";"0.022";"0.022";"1084.466";"50067.933";"1084.466";"49525.7";"882232.055";"17.621"
"1903";"55";"0.022";"0.022";"1054.872";"48983.468";"1054.872";"48456.032";"832706.355";"17"
